timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42699999980300163E-6
calc_moments,2,240,1,0.16879926999999739E-1
calcaux,3,339,1,0.61486120000000088E-1
h_from_f_ff2_gpu,4,170,3,0.67250200000001925E-3
compadi,5,733,3,0.64522799999977565E-3
add_nl,6,527,2,0.19977589999999879E-2
addadi,7,884,3,0.11803550999999857E-1
hypz_cmp,8,688,2,0.15164000000567057E-4
pf_dfb,9,403,2,0.76530000008290244E-5
CalFRhs0,10,581,1,0.29461029000000138E-1
compadi,11,456,1,0.19327089999991998E-2
calc_moments,12,339,1,0.60079420000000994E-2
ccdens,14,969,2,0.86868800000061697E-3
dzv_ak,15,527,2,0.34707900000086056E-3
pf_dgdxy,16,834,3,0.17956000000207695E-4
eRK_stage_2,20,762,3,0.19521342999999636E-1
sum_vwsp,24,188,1000,15.740138229000141
sum_vwsp,28,63,1,0.22383999999999737E-2
prdi_g,29,849,3,0.24700000000876798E-6
pf_dgdxy,30,862,1000,0.73589889999139402E-2
add_dchidxy,31,743,1000,0.26933247000402893E-1
addadi,32,1023,1000,26.087205598999617
pf_dfb,33,294,9998,0.34021227998894510E-1
ex_gen_real,34,195,1,0.63509999996824718E-5
fdi_fld,35,751,2,0.21799999938565406E-6
ccdens,40,924,2,0.18246030000002023E-2
exv6d,41,45,3,0.11395910799999998
compute_barchi_gpu,42,275,1,0.10694000000199821E-4
gsub,44,1007,1,388.66949779200002
calc_ff1_gpu,45,170,3,0.12046368800000007
compadi,46,968,2,0.37383300000026765E-3
calcaux,47,465,2,0.71385520000006863E-2
dApardt,48,462,9998,0.53020700132311305E-3
pf_dfb,49,953,3,0.10485000000670652E-4
pf_dfb,53,597,9998,0.34360815997167116E-1
sum_sp,54,210,28672,0.10868787000017033E-1
pf_dfb,55,237,3,0.10603000000664053E-4
pf_dfb,57,717,2,0.68119999996341107E-5
dgdxy,59,751,2,0.94116999999727113E-4
ccdens,63,3,1,0.56597720000000074E-2
fdi_g,64,756,2,0.25599999986525290E-6
