timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40499999975907031E-6
calc_moments,2,240,1,0.16345040000000033E-1
calcaux,3,339,1,0.46964259000000119E-1
h_from_f_ff2_gpu,4,170,3,0.65793400000035973E-3
compadi,5,733,3,0.59682600000021679E-3
add_nl,6,527,2,0.19946679999991446E-2
addadi,7,884,3,0.11840600999999840E-1
hypz_cmp,8,688,2,0.15547999999476758E-4
pf_dfb,9,403,2,0.75389999993902279E-5
CalFRhs0,10,581,1,0.29754417000000366E-1
compadi,11,456,1,0.18386780000003711E-2
calc_moments,12,339,1,0.63007050000001286E-2
ccdens,14,969,2,0.22932740000012330E-2
dzv_ak,15,527,2,0.34565299999922416E-3
pf_dgdxy,16,834,3,0.17331000000009311E-4
eRK_stage_2,20,762,3,0.17454662000000010E-1
sum_vwsp,24,188,1000,0.47392160599955613
sum_vwsp,28,63,1,0.33054349999996901E-2
prdi_g,29,849,3,0.26799999996995894E-6
pf_dgdxy,30,862,1000,0.73069469993347624E-2
add_dchidxy,31,743,1000,0.26346882999725096E-1
addadi,32,1023,1000,26.091167562000450
pf_dfb,33,294,9998,0.33959578997617257E-1
ex_gen_real,34,195,1,0.69229999999365077E-5
fdi_fld,35,751,2,0.22399999988209629E-6
ccdens,40,924,2,0.31775469999999473E-2
exv6d,41,45,3,0.92757112999999780E-1
compute_barchi_gpu,42,275,1,0.17489000000203703E-4
gsub,44,1007,1,388.66953321800003
calc_ff1_gpu,45,170,3,0.10150272299999985
compadi,46,968,2,0.41985200000027589E-3
calcaux,47,465,2,0.56032260000007383E-2
dApardt,48,462,9998,0.54326200103016475E-3
pf_dfb,49,953,3,0.10218000000339345E-4
pf_dfb,53,597,9998,0.33537245999109899E-1
sum_sp,54,210,28672,0.10883596999991862E-1
pf_dfb,55,237,3,0.10340999999858269E-4
pf_dfb,57,717,2,0.66790000001759608E-5
dgdxy,59,751,2,0.93945999999789365E-4
ccdens,63,3,1,0.64921799999999585E-2
fdi_g,64,756,2,0.31100000086325963E-6
pfld,65,10,1,0.34753000000442569E-4
hypz_cmp,66,10,1,0.22410999999777914E-4
pf_dfb,67,929,3,0.10273000000005084E-4
Prefetch_mome_field,68,3,1,0.48650000001870808E-5
prep_nl,69,834,6,0.52399999983521184E-6
pfld,70,751,2,0.75823000000418972E-4
addadi,73,286,3,0.56693800000040540E-3
pf_dfb,74,229,2,0.73850000008590655E-5
ccdens,75,418,1,0.13972559999997358E-2
prdi_fld,76,850,3,0.36799999980630105E-6
fdi_fld,77,462,9998,0.10872559965049433E-2
f_and_fields_to_GPU,78,881,9998,0.56987418000720602E-1
FldSlv,79,418,1,0.20568640000000471E-2
x_pfkp,80,20,3,0.54329999996660661E-5
dzv_ak,83,638,9998,1.7374489350013702
add_dchidxy,84,247,3,0.50723000000196805E-4
Prefetch_mome_field,85,170,3,0.15211000000014963E-4
pr_hf,86,638,9998,0.24974479992838639E-2
Prefetch_mome_field,87,503,9998,0.46432325000174579E-1
prdi_fld,88,527,2,0.27599999974370348E-6
compute_barchi_gpu,89,697,2,0.14654999999308416E-4
exz3d,90,817,8,0.27530330000016257E-2
add_dchidxy,91,602,3,0.50526000000328253E-4
x_pfkp,92,680,3,0.52590000003682746E-5
add_dchidxy,93,409,3,0.22650559999997100E-2
pf_dfb,94,1004,2,0.65940000002484567E-5
pr_hf,95,756,2,0.62199999995016242E-6
dgdxy,100,862,1000,2.0965645799995940
pf_dfb,101,469,9998,0.35049516002590764E-1
h_from_f_ff2_gpu,102,418,1,0.28331000000214601E-4
calcaux,103,226,9998,25.895720323002582
fdi_fld,104,938,9998,0.11138749990333707E-2
pf_chib,105,857,2,0.42809999998283388E-5
pfld,106,849,3,0.11461200000040250E-3
calc_ff1_gpu,107,103,9998,10.213293581998496
x_pfgnew,108,881,9998,0.43345069999795705E-1
f_and_fields_to_GPU,109,547,2,0.11235000000553441E-4
pf_dfb,110,549,3,0.98520000006985242E-5
pf_dfb,111,163,9998,0.33761091998094628E-1
sum_cmplx_vw,112,581,8,0.19668023000000368E-1
pf_dfb,113,949,2,0.96519999992494832E-5
g_to_GPU,114,465,2,0.70360000004043854E-5
h_to_GPU,115,399,3,0.10519999999569762E-4
sum_vwsp,116,468,9998,11.049923035999234
prdi_g,117,862,1000,0.18007599919478423E-3
Prefetch_mome_field,119,661,9998,0.45938384996784265E-1
calcmom1_gpu,120,505,9998,1.3588587009998516
fdi_fld,121,269,9998,0.11940449971943323E-2
pf_dgdxy,122,527,2,0.11841000000067936E-4
FldSlv,124,47,2,0.72992299999974364E-3
en_block,125,475,1000,79.294863404000381
fdi_fld,126,834,3,0.32499999935708956E-6
pf_chib,127,609,1,0.10901999999646250E-4
add_dchidxy,128,236,9998,0.16983598300041880
pr_g,129,638,9998,0.82477300001482234E-3
add_nl,130,688,2,0.19917810000000813E-2
pr_g,131,269,9998,0.69638600062127409E-3
calc_ff1_gpu,132,3,1,0.36943669999999873E-1
prdi_g,133,850,3,0.28599999968292877E-6
add_dchidxy,135,789,9998,0.16854166000086668
rkupd,136,307,3,0.16364300000049070E-3
pf_nl,137,706,9998,0.38720342000604369E-1
hypz_cmp,138,938,9998,0.64597160998225434E-1
calcmom1_gpu,144,349,3,0.19306100000004989E-3
prep_nl,145,527,4,0.39100000037706195E-6
sum_vwsp,146,228,9998,11.062164300999763
FldSlv,147,503,9998,1.6621673429990533
dApardt,148,751,2,0.91000000423946403E-7
pf_dgdxy,149,269,9998,0.58893888000057792E-1
pr_hf,152,462,9998,0.24635419997531827E-2
pr_fld,154,638,9998,0.20372779998982793E-2
prep_nl,155,10,2,0.37800000018961555E-6
prdi_fld,157,938,9998,0.12781190006663223E-2
pf_dfb,161,149,9998,0.35493495000498143E-1
h_to_GPU,163,881,9998,0.35809594001075418E-1
exv6d,164,342,9998,8.1426882630005117
calcnl,165,130,2,0.32206699999992594E-3
add_dchidxy_wo_curv,166,125,1000,0.86285129997794030E-2
fdi_fld,167,862,1000,0.18588700012589499E-3
Prefetch_mome_field,168,890,1000,0.46197110006112041E-2
g_to_GPU,169,261,9998,0.36406158000898969E-1
calcaux,170,399,3,0.13700079500000006
exz3d,171,3,1,0.33390900000007662E-3
pf_dfb,172,605,3,0.11081999999440484E-4
pf_nl,173,421,3,0.11519999999709540E-4
addadi,176,747,1000,0.12642580199932762
ex_gen_real,177,210,1282,0.37143770000032106E-2
eRK_standard,178,219,9998,165.21238623999943
FldSlv,179,661,9998,1.4997346450003031
pf_dgdxy,182,938,9998,0.57917314999189173E-1
prep_nl,183,849,6,0.54900000012736427E-6
compadi,184,911,3,0.41885800000018847E-3
add_dchidxy,185,724,2,0.33705999999966707E-4
pf_dfb,186,585,3,0.11220999999839165E-4
ccdens,188,554,1000,1.2374743060000695
exz_f_gpu,189,107,9998,2.2921971970001254
pf_dfb,190,909,2,0.70450000002608704E-5
calcmom1_gpu,191,40,2,0.72614000000470469E-4
rkupd,193,482,9998,0.54589829700216086
exz3d,194,503,9998,1.5003997379993379
initialization,195,44,1,1.3052458769999999
h_to_GPU,196,680,3,0.10646000000225087E-4
add_nl,197,850,3,0.30068469999995351E-2
dgdxy,198,850,3,0.14206200000055347E-3
addadi,199,816,2,0.34442899999920229E-3
h_to_GPU,200,547,2,0.71869999995755052E-5
h_from_f_ff2_gpu,202,554,1000,0.28315281999852893E-1
prdi_fld,206,269,9998,0.13705589995787193E-2
addadi,207,1024,9998,1.2588250509981096
pfld,208,834,3,0.11369100000013788E-3
pf_chib,209,268,9998,0.21663333002048368E-1
initrhs,210,821,1,0.79682142099999975
exz_f_gpu,213,956,9998,2.2948321229973470
dzv_ak,214,756,2,0.23338199999987097E-2
exz3d,215,630,9998,1.5875206670014066
dApardt,216,834,3,0.14500000045103434E-6
x_pfgnew,217,547,2,0.74210000002850052E-5
exz_f_gpu,218,273,9998,2.3018687880010056
t_loop,219,855,1,383.73512909499999
add_dchidxy,220,249,3,0.54117999999991895E-4
