timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43599999965948655E-6
calc_moments,2,240,1,0.15244913000000082E-1
calcaux,3,339,1,0.46636716000000078E-1
h_from_f_ff2_gpu,4,170,3,0.90793000000033430E-3
compadi,5,733,3,0.72204400000019930E-3
add_nl,6,527,2,0.20078589999990015E-2
addadi,7,884,3,0.13271461999999623E-1
hypz_cmp,8,688,2,0.15649999999034492E-4
pf_dfb,9,403,2,0.72390000003252908E-5
CalFRhs0,10,581,1,0.29258393000000105E-1
compadi,11,456,1,0.22957359999997706E-2
calc_moments,12,339,1,0.61118039999996654E-2
ccdens,14,969,2,0.22410099999996547E-2
dzv_ak,15,527,2,0.34905399999995979E-3
pf_dgdxy,16,834,3,0.17342999999669928E-4
eRK_stage_2,20,762,3,0.17128860999999773E-1
sum_vwsp,24,188,1000,15.245002303000030
sum_vwsp,28,63,1,0.36333960000001220E-2
prdi_g,29,849,3,0.25400000014386137E-6
pf_dgdxy,30,862,1000,0.75260430013068813E-2
add_dchidxy,31,743,1000,0.27106317999826324E-1
addadi,32,1023,1000,26.466480824000786
pf_dfb,33,294,9998,0.34472653002086240E-1
ex_gen_real,34,195,1,0.70089999999467523E-5
fdi_fld,35,751,2,0.22299999979935592E-6
ccdens,40,924,2,0.32589300000003263E-2
exv6d,41,45,3,0.43696814999999667E-1
compute_barchi_gpu,42,275,1,0.10012999999808869E-4
gsub,44,1007,1,388.70752665300000
calc_ff1_gpu,45,170,3,0.49740289999999909E-1
compadi,46,968,2,0.61786199999946945E-3
calcaux,47,465,2,0.55230729999999895E-2
dApardt,48,462,9998,0.50568099910464070E-3
pf_dfb,49,953,3,0.10178000000138354E-4
pf_dfb,53,597,9998,0.34144720002192486E-1
sum_sp,54,210,28672,0.11464487000089729E-1
pf_dfb,55,237,3,0.10562000000380323E-4
pf_dfb,57,717,2,0.67839999999819156E-5
dgdxy,59,751,2,0.94713999999385123E-4
ccdens,63,3,1,0.68068470000000048E-2
fdi_g,64,756,2,0.34600000020645894E-6
pfld,65,10,1,0.38691999999507232E-4
