timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43100000013396311E-6
calc_moments,2,240,1,0.16080566000000296E-1
calcaux,3,339,1,0.63617278000000166E-1
h_from_f_ff2_gpu,4,170,3,0.85318000000045302E-3
compadi,5,733,3,0.14885459999995909E-2
add_nl,6,527,2,0.19865189999990207E-2
addadi,7,884,3,0.13093213999999520E-1
hypz_cmp,8,688,2,0.15823000000025900E-4
pf_dfb,9,403,2,0.78139999999393694E-5
CalFRhs0,10,581,1,0.29373446000000136E-1
compadi,11,456,1,0.58787700000006993E-3
calc_moments,12,339,1,0.59770919999992955E-2
ccdens,14,969,2,0.95788999999957269E-3
dzv_ak,15,527,2,0.34781599999966772E-3
pf_dgdxy,16,834,3,0.17579000000544909E-4
eRK_stage_2,20,762,3,0.19530741000000074E-1
sum_vwsp,24,188,1000,41.276297401999926
sum_vwsp,28,63,1,0.55260340000002905E-2
prdi_g,29,849,3,0.21800000027383248E-6
pf_dgdxy,30,862,1000,0.67960250004093226E-2
add_dchidxy,31,743,1000,0.23962574999590203E-1
addadi,32,1023,1000,0.14783841300022349
pf_dfb,33,294,9998,0.34110920997014738E-1
ex_gen_real,34,195,1,0.90209999998869250E-5
fdi_fld,35,751,2,0.21299999986013063E-6
ccdens,40,924,2,0.14465489999997416E-2
exv6d,41,45,3,0.57841520000000202E-1
compute_barchi_gpu,42,275,1,0.97449999998389103E-5
gsub,44,1007,1,388.70595106700000
calc_ff1_gpu,45,170,3,0.66482060999999870E-1
compadi,46,968,2,0.40909999999971802E-3
calcaux,47,465,2,0.70583639999997061E-2
dApardt,48,462,9998,0.47423299979421074E-3
pf_dfb,49,953,3,0.10243999999826059E-4
pf_dfb,53,597,9998,0.33825584997130065E-1
sum_sp,54,210,28672,0.11106229999993555E-1
pf_dfb,55,237,3,0.10437999999446390E-4
pf_dfb,57,717,2,0.66489999994701066E-5
dgdxy,59,751,2,0.94437999999641420E-4
ccdens,63,3,1,0.86850360000001459E-2
fdi_g,64,756,2,0.29699999970489444E-6
pfld,65,10,1,0.39903000000229838E-4
hypz_cmp,66,10,1,0.13241999999635823E-4
pf_dfb,67,929,3,0.10266999999508641E-4
Prefetch_mome_field,68,3,1,0.51459999999003969E-5
prep_nl,69,834,6,0.59800000018483956E-6
pfld,70,751,2,0.76475999999381372E-4
addadi,73,286,3,0.15783480000002292E-2
pf_dfb,74,229,2,0.74130000005112606E-5
ccdens,75,418,1,0.20766314100000027
prdi_fld,76,850,3,0.38200000007648782E-6
fdi_fld,77,462,9998,0.12044599992657723E-2
f_and_fields_to_GPU,78,881,9998,0.57467242998762380E-1
FldSlv,79,418,1,0.89770499999985987E-3
x_pfkp,80,20,3,0.57280000000936582E-5
dzv_ak,83,638,9998,1.7376913859995105
add_dchidxy,84,247,3,0.51394999999399005E-4
Prefetch_mome_field,85,170,3,0.14973000000306769E-4
pr_hf,86,638,9998,0.25189239998626434E-2
Prefetch_mome_field,87,503,9998,0.47541792999920673E-1
prdi_fld,88,527,2,0.24299999967780650E-6
compute_barchi_gpu,89,697,2,0.15625000000518696E-4
exz3d,90,817,8,0.30600729999985532E-2
add_dchidxy,91,602,3,0.50558999999950061E-4
x_pfkp,92,680,3,0.52369999998802541E-5
add_dchidxy,93,409,3,0.22217669999999856E-2
pf_dfb,94,1004,2,0.65319999995594458E-5
pr_hf,95,756,2,0.10530000000841255E-5
dgdxy,100,862,1000,2.0505419490003067
pf_dfb,101,469,9998,0.35361701001315637E-1
h_from_f_ff2_gpu,102,418,1,0.29390999999989731E-4
calcaux,103,226,9998,26.123693478001570
fdi_fld,104,938,9998,0.12129890007708255E-2
pf_chib,105,857,2,0.43759999996950683E-5
pfld,106,849,3,0.11374299999999948E-3
calc_ff1_gpu,107,103,9998,16.972174620996533
x_pfgnew,108,881,9998,0.43096397000779163E-1
f_and_fields_to_GPU,109,547,2,0.11296999999466095E-4
pf_dfb,110,549,3,0.98280000000450229E-5
pf_dfb,111,163,9998,0.33762151999033208E-1
sum_cmplx_vw,112,581,8,0.27126317000000455E-1
pf_dfb,113,949,2,0.82639999998690428E-5
g_to_GPU,114,465,2,0.71350000006020764E-5
h_to_GPU,115,399,3,0.10765999999939879E-4
sum_vwsp,116,468,9998,3.9731720129994379
prdi_g,117,862,1000,0.13043599958084684E-3
Prefetch_mome_field,119,661,9998,0.46905363000037781E-1
calcmom1_gpu,120,505,9998,1.2475708400002103
fdi_fld,121,269,9998,0.12541339995815193E-2
pf_dgdxy,122,527,2,0.11912999999807994E-4
FldSlv,124,47,2,0.54556899999980146E-3
en_block,125,475,1000,79.223763760000494
fdi_fld,126,834,3,0.36400000036351798E-6
pf_chib,127,609,1,0.10725000000100238E-4
add_dchidxy,128,236,9998,0.16963285599806444
pr_g,129,638,9998,0.69313900103651349E-3
add_nl,130,688,2,0.19934980000000380E-2
pr_g,131,269,9998,0.69892800052162585E-3
calc_ff1_gpu,132,3,1,0.53611701999999983E-1
prdi_g,133,850,3,0.26200000036169513E-6
add_dchidxy,135,789,9998,0.16864326499931348
rkupd,136,307,3,0.16363099999994191E-3
pf_nl,137,706,9998,0.38735250001480814E-1
hypz_cmp,138,938,9998,0.66429510999027386E-1
calcmom1_gpu,144,349,3,0.25620499999989832E-3
prep_nl,145,527,4,0.38899999932340279E-6
sum_vwsp,146,228,9998,3.7834035220008513
FldSlv,147,503,9998,2.3450776869988808
dApardt,148,751,2,0.80999999596542693E-7
pf_dgdxy,149,269,9998,0.58509700001555309E-1
pr_hf,152,462,9998,0.24371940007048565E-2
pr_fld,154,638,9998,0.19370210013214262E-2
prep_nl,155,10,2,0.33099999985353179E-6
prdi_fld,157,938,9998,0.13047629961011609E-2
pf_dfb,161,149,9998,0.35651423999229159E-1
h_to_GPU,163,881,9998,0.35575028000934594E-1
exv6d,164,342,9998,14.405902338998210
calcnl,165,130,2,0.32963700000010476E-3
add_dchidxy_wo_curv,166,125,1000,0.82015600003249034E-2
fdi_fld,167,862,1000,0.18071800005614591E-3
Prefetch_mome_field,168,890,1000,0.46878279998043837E-2
g_to_GPU,169,261,9998,0.36306571000358723E-1
calcaux,170,399,3,0.10072698400000002
exz3d,171,3,1,0.31245000000001966E-3
pf_dfb,172,605,3,0.10935999999794888E-4
pf_nl,173,421,3,0.11831000000128711E-4
addadi,176,747,1000,0.18459173700007359
ex_gen_real,177,210,1282,0.26675730000054187E-2
eRK_standard,178,219,9998,165.76458344300102
FldSlv,179,661,9998,2.0846539149997687
