timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41299999953281485E-6
calc_moments,2,240,1,0.16455942000000334E-1
calcaux,3,339,1,0.65732130999999860E-1
h_from_f_ff2_gpu,4,170,3,0.64066099999937620E-3
compadi,5,733,3,0.62952300000018724E-3
add_nl,6,527,2,0.19937109999998981E-2
addadi,7,884,3,0.11801785999999481E-1
hypz_cmp,8,688,2,0.15596999999090144E-4
pf_dfb,9,403,2,0.72020000008166107E-5
CalFRhs0,10,581,1,0.47220864999999890E-1
compadi,11,456,1,0.19565009999995553E-2
calc_moments,12,339,1,0.60821999999998155E-2
ccdens,14,969,2,0.93729199999970092E-3
dzv_ak,15,527,2,0.34413499999974562E-3
pf_dgdxy,16,834,3,0.17540000000426659E-4
eRK_stage_2,20,762,3,0.20396072000000043E-1
sum_vwsp,24,188,1000,15.710392361999798
sum_vwsp,28,63,1,0.24222030000000672E-2
prdi_g,29,849,3,0.24500000028737645E-6
pf_dgdxy,30,862,1000,0.74579160002965494E-2
add_dchidxy,31,743,1000,0.27042256000362030E-1
addadi,32,1023,1000,26.084327978999475
pf_dfb,33,294,9998,0.33894711002816713E-1
ex_gen_real,34,195,1,0.32073999999937541E-4
fdi_fld,35,751,2,0.19199999989893968E-6
ccdens,40,924,2,0.87120899999959533E-3
exv6d,41,45,3,0.10661566400000044
compute_barchi_gpu,42,275,1,0.97410000003961272E-5
gsub,44,1007,1,388.66951468600001
calc_ff1_gpu,45,170,3,0.11394237000000018
compadi,46,968,2,0.42768299999984549E-3
calcaux,47,465,2,0.60287969999999191E-2
dApardt,48,462,9998,0.46083500081728346E-3
pf_dfb,49,953,3,0.10363999999984941E-4
pf_dfb,53,597,9998,0.34066097997515143E-1
sum_sp,54,210,28672,0.11448098999978562E-1
pf_dfb,55,237,3,0.10533000000201298E-4
pf_dfb,57,717,2,0.67660000002689458E-5
dgdxy,59,751,2,0.95113999999618670E-4
ccdens,63,3,1,0.71479910000000757E-2
fdi_g,64,756,2,0.26999999924726126E-6
pfld,65,10,1,0.40073000000084846E-4
hypz_cmp,66,10,1,0.15150999999491432E-4
pf_dfb,67,929,3,0.10368999999954553E-4
Prefetch_mome_field,68,3,1,0.51480000000658777E-5
prep_nl,69,834,6,0.53699999957856903E-6
pfld,70,751,2,0.76237000000034527E-4
addadi,73,286,3,0.58966799999993214E-3
pf_dfb,74,229,2,0.73460000002967263E-5
ccdens,75,418,1,0.20673323100000029
prdi_fld,76,850,3,0.49800000034849745E-6
fdi_fld,77,462,9998,0.10057940024248424E-2
f_and_fields_to_GPU,78,881,9998,0.57029352000005140E-1
FldSlv,79,418,1,0.22506660000001233E-2
