timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.38900000021158121E-6
calc_moments,2,240,1,0.16772485000000170E-1
calcaux,3,339,1,0.62274507999999784E-1
h_from_f_ff2_gpu,4,170,3,0.62777700000049563E-3
compadi,5,733,3,0.69286999999995658E-3
add_nl,6,527,2,0.20020969999992033E-2
addadi,7,884,3,0.13077494000000023E-1
hypz_cmp,8,688,2,0.15448000000084505E-4
pf_dfb,9,403,2,0.72910000010750764E-5
CalFRhs0,10,581,1,0.29134095999999943E-1
compadi,11,456,1,0.23109469999997856E-2
calc_moments,12,339,1,0.63149320000004394E-2
ccdens,14,969,2,0.92346200000026357E-3
dzv_ak,15,527,2,0.34776200000052881E-3
pf_dgdxy,16,834,3,0.17795999999847822E-4
eRK_stage_2,20,762,3,0.19256388999999707E-1
sum_vwsp,24,188,1000,15.219954534999992
sum_vwsp,28,63,1,0.34254589999997975E-2
prdi_g,29,849,3,0.25500000067069095E-6
pf_dgdxy,30,862,1000,0.74939489995582420E-2
add_dchidxy,31,743,1000,0.27105146000418578E-1
addadi,32,1023,1000,26.459400381998933
pf_dfb,33,294,9998,0.34262215000874008E-1
ex_gen_real,34,195,1,0.29458000000204265E-4
fdi_fld,35,751,2,0.22600000004757703E-6
ccdens,40,924,2,0.18937360000004233E-2
exv6d,41,45,3,0.62782855999999665E-1
compute_barchi_gpu,42,275,1,0.11395999999663786E-4
gsub,44,1007,1,388.67482776700001
calc_ff1_gpu,45,170,3,0.68951473999999902E-1
compadi,46,968,2,0.56594600000003936E-3
calcaux,47,465,2,0.67521610000005339E-2
dApardt,48,462,9998,0.54765800331768588E-3
pf_dfb,49,953,3,0.10029999999883188E-4
pf_dfb,53,597,9998,0.34217362998223422E-1
sum_sp,54,210,28672,0.11328032000025523E-1
pf_dfb,55,237,3,0.10383999999419302E-4
pf_dfb,57,717,2,0.77380000007565286E-5
dgdxy,59,751,2,0.95967000000030112E-4
ccdens,63,3,1,0.66767320000002961E-2
fdi_g,64,756,2,0.29699999881671602E-6
pfld,65,10,1,0.38095999999931962E-4
hypz_cmp,66,10,1,0.16269999999707352E-4
pf_dfb,67,929,3,0.10387000000555702E-4
Prefetch_mome_field,68,3,1,0.50240000000201235E-5
prep_nl,69,834,6,0.54500000024049200E-6
pfld,70,751,2,0.75929000001195845E-4
addadi,73,286,3,0.11153130000001177E-2
pf_dfb,74,229,2,0.76200000007631274E-5
ccdens,75,418,1,0.20642662300000048
prdi_fld,76,850,3,0.31400000066739153E-6
fdi_fld,77,462,9998,0.11055950021541250E-2
f_and_fields_to_GPU,78,881,9998,0.57451419000786430E-1
FldSlv,79,418,1,0.25148460000004036E-2
x_pfkp,80,20,3,0.56349999995042310E-5
dzv_ak,83,638,9998,1.7357981820017185
add_dchidxy,84,247,3,0.51515000000446065E-4
Prefetch_mome_field,85,170,3,0.15254000000020085E-4
pr_hf,86,638,9998,0.24472260013803648E-2
Prefetch_mome_field,87,503,9998,0.46260502001378434E-1
prdi_fld,88,527,2,0.24499999984328724E-6
compute_barchi_gpu,89,697,2,0.15391999999891937E-4
exz3d,90,817,8,0.27157019999988208E-2
add_dchidxy,91,602,3,0.50498000000676058E-4
x_pfkp,92,680,3,0.51550000002009710E-5
add_dchidxy,93,409,3,0.21282540000000516E-2
