timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41499999881011718E-6
calc_moments,2,240,1,0.16155738000000142E-1
calcaux,3,339,1,0.64848766999999974E-1
h_from_f_ff2_gpu,4,170,3,0.91060200000026015E-3
compadi,5,733,3,0.15604040000005703E-2
add_nl,6,527,2,0.19981209999997418E-2
addadi,7,884,3,0.13057357000000103E-1
hypz_cmp,8,688,2,0.15477999999902181E-4
pf_dfb,9,403,2,0.70470000004263511E-5
CalFRhs0,10,581,1,0.29635010000000683E-1
compadi,11,456,1,0.63402699999937084E-3
calc_moments,12,339,1,0.62236499999999140E-2
ccdens,14,969,2,0.84931700000012711E-3
dzv_ak,15,527,2,0.34873999999973648E-3
pf_dgdxy,16,834,3,0.18481999999764298E-4
eRK_stage_2,20,762,3,0.19474074999999313E-1
sum_vwsp,24,188,1000,41.549319157999761
sum_vwsp,28,63,1,0.56127980000000299E-2
prdi_g,29,849,3,0.24500000073146566E-6
pf_dgdxy,30,862,1000,0.68512520009660349E-2
add_dchidxy,31,743,1000,0.24042931999736616E-1
addadi,32,1023,1000,0.15112105399917830
pf_dfb,33,294,9998,0.34121201002614399E-1
ex_gen_real,34,195,1,0.56609999998791238E-5
fdi_fld,35,751,2,0.22399999988209629E-6
ccdens,40,924,2,0.14402029999986965E-2
exv6d,41,45,3,0.63055371999999998E-1
compute_barchi_gpu,42,275,1,0.95399999997525242E-5
gsub,44,1007,1,388.69072185799996
calc_ff1_gpu,45,170,3,0.71198163000000037E-1
compadi,46,968,2,0.36339899999937586E-3
calcaux,47,465,2,0.70822160000005852E-2
dApardt,48,462,9998,0.59987099993996651E-3
pf_dfb,49,953,3,0.10681000000012375E-4
pf_dfb,53,597,9998,0.33966311000783733E-1
sum_sp,54,210,28672,0.11493553999968764E-1
pf_dfb,55,237,3,0.10442999999860092E-4
pf_dfb,57,717,2,0.67150000004900789E-5
dgdxy,59,751,2,0.94909000000420463E-4
ccdens,63,3,1,0.88121839999999452E-2
fdi_g,64,756,2,0.28500000048836682E-6
pfld,65,10,1,0.40014999999726797E-4
hypz_cmp,66,10,1,0.12190999999717178E-4
pf_dfb,67,929,3,0.10466999999625415E-4
Prefetch_mome_field,68,3,1,0.50919999998733090E-5
prep_nl,69,834,6,0.57800000030638898E-6
pfld,70,751,2,0.76377000000071860E-4
addadi,73,286,3,0.16026760000000806E-2
pf_dfb,74,229,2,0.74210000011731836E-5
ccdens,75,418,1,0.20788684800000024
prdi_fld,76,850,3,0.35299999945337390E-6
fdi_fld,77,462,9998,0.10050970003616655E-2
f_and_fields_to_GPU,78,881,9998,0.57360875998369920E-1
FldSlv,79,418,1,0.94980500000030332E-3
x_pfkp,80,20,3,0.55560000000731691E-5
dzv_ak,83,638,9998,1.7388479119989331
add_dchidxy,84,247,3,0.51309000000276939E-4
Prefetch_mome_field,85,170,3,0.15047999999406869E-4
pr_hf,86,638,9998,0.24241680017826894E-2
Prefetch_mome_field,87,503,9998,0.47563692997258933E-1
prdi_fld,88,527,2,0.23800000015228306E-6
compute_barchi_gpu,89,697,2,0.14998000000154832E-4
exz3d,90,817,8,0.34233930000007184E-2
add_dchidxy,91,602,3,0.50531999999492427E-4
x_pfkp,92,680,3,0.66389999995308813E-5
add_dchidxy,93,409,3,0.22780490000000597E-2
pf_dfb,94,1004,2,0.66470000010809827E-5
pr_hf,95,756,2,0.62899999964116660E-6
dgdxy,100,862,1000,2.0401275930000722
pf_dfb,101,469,9998,0.35454549002592373E-1
h_from_f_ff2_gpu,102,418,1,0.28853999999967073E-4
calcaux,103,226,9998,25.851911994001881
fdi_fld,104,938,9998,0.10311489986660760E-2
pf_chib,105,857,2,0.43060000001204912E-5
pfld,106,849,3,0.11455999999920863E-3
calc_ff1_gpu,107,103,9998,17.009323474997096
x_pfgnew,108,881,9998,0.43473445999038240E-1
f_and_fields_to_GPU,109,547,2,0.11503999999717962E-4
pf_dfb,110,549,3,0.99400000004301603E-5
pf_dfb,111,163,9998,0.34058310998911878E-1
sum_cmplx_vw,112,581,8,0.34748800999999219E-1
pf_dfb,113,949,2,0.85969999998880553E-5
g_to_GPU,114,465,2,0.70549999993119172E-5
h_to_GPU,115,399,3,0.10841999999566809E-4
sum_vwsp,116,468,9998,3.6524640800008736
prdi_g,117,862,1000,0.11999499968951000E-3
Prefetch_mome_field,119,661,9998,0.46575174999156310E-1
calcmom1_gpu,120,505,9998,1.3436190470001623
fdi_fld,121,269,9998,0.10538440003404759E-2
pf_dgdxy,122,527,2,0.12166999999507766E-4
FldSlv,124,47,2,0.54429199999983524E-3
en_block,125,475,1000,77.349019894000179
fdi_fld,126,834,3,0.29499999998350290E-6
pf_chib,127,609,1,0.99679999996382662E-5
add_dchidxy,128,236,9998,0.17113731000044563
pr_g,129,638,9998,0.77389800103588868E-3
add_nl,130,688,2,0.20011020000003654E-2
pr_g,131,269,9998,0.76578099947344214E-3
calc_ff1_gpu,132,3,1,0.54843051999999837E-1
prdi_g,133,850,3,0.24099999995641497E-6
add_dchidxy,135,789,9998,0.17018678299865719
rkupd,136,307,3,0.16792800000020591E-3
pf_nl,137,706,9998,0.39771470000420805E-1
hypz_cmp,138,938,9998,0.65474669998530466E-1
calcmom1_gpu,144,349,3,0.25487999999995736E-3
prep_nl,145,527,4,0.42899999996848237E-6
sum_vwsp,146,228,9998,3.6959841299988998
FldSlv,147,503,9998,2.3451064460022160
dApardt,148,751,2,0.10599999988869513E-6
pf_dgdxy,149,269,9998,0.59703137999128408E-1
pr_hf,152,462,9998,0.23215659989839210E-2
pr_fld,154,638,9998,0.22216200010811704E-2
prep_nl,155,10,2,0.24000000031776381E-6
prdi_fld,157,938,9998,0.13645659982746139E-2
pf_dfb,161,149,9998,0.35637781003027946E-1
h_to_GPU,163,881,9998,0.35846892002574293E-1
exv6d,164,342,9998,14.676373158999890
calcnl,165,130,2,0.32924599999972770E-3
add_dchidxy_wo_curv,166,125,1000,0.84431059993725910E-2
fdi_fld,167,862,1000,0.17698799999532611E-3
Prefetch_mome_field,168,890,1000,0.46031170005678135E-2
g_to_GPU,169,261,9998,0.36582643998244180E-1
calcaux,170,399,3,0.10549910800000006
exz3d,171,3,1,0.19465100000015667E-3
pf_dfb,172,605,3,0.11328000000254690E-4
pf_nl,173,421,3,0.11880000000186186E-4
addadi,176,747,1000,0.18534099400028570
ex_gen_real,177,210,1282,0.27647769999989968E-2
eRK_standard,178,219,9998,165.92171779299744
FldSlv,179,661,9998,2.0938163319995988
pf_dgdxy,182,938,9998,0.58583381001255042E-1
