timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43799999982496729E-6
calc_moments,2,240,1,0.16261890000000001E-1
calcaux,3,339,1,0.62960925000000056E-1
h_from_f_ff2_gpu,4,170,3,0.67196299999983111E-3
compadi,5,733,3,0.58072300000011623E-3
add_nl,6,527,2,0.20106819999998748E-2
addadi,7,884,3,0.12487340000000291E-1
hypz_cmp,8,688,2,0.15975000000167938E-4
pf_dfb,9,403,2,0.72189999995586618E-5
CalFRhs0,10,581,1,0.29066970000000580E-1
compadi,11,456,1,0.20148100000003666E-2
calc_moments,12,339,1,0.62825030000004389E-2
ccdens,14,969,2,0.10222520000002788E-2
dzv_ak,15,527,2,0.34741799999959966E-3
pf_dgdxy,16,834,3,0.17201999999549855E-4
eRK_stage_2,20,762,3,0.19349249000000235E-1
sum_vwsp,24,188,1000,15.472779593999967
sum_vwsp,28,63,1,0.39549580000000084E-2
prdi_g,29,849,3,0.26500000016582703E-6
pf_dgdxy,30,862,1000,0.71287309998826487E-2
add_dchidxy,31,743,1000,0.25694908000219563E-1
addadi,32,1023,1000,26.241084330999435
pf_dfb,33,294,9998,0.33744804995752276E-1
ex_gen_real,34,195,1,0.62399999998241640E-5
fdi_fld,35,751,2,0.25699999994799327E-6
ccdens,40,924,2,0.19563649999998489E-2
exv6d,41,45,3,0.10495453599999971
compute_barchi_gpu,42,275,1,0.90070000000608275E-5
gsub,44,1007,1,388.66949893400005
calc_ff1_gpu,45,170,3,0.11148478400000039
compadi,46,968,2,0.31765499999991675E-3
calcaux,47,465,2,0.68781419999996984E-2
dApardt,48,462,9998,0.52660700116557990E-3
pf_dfb,49,953,3,0.10242000000104667E-4
pf_dfb,53,597,9998,0.33867838999531941E-1
sum_sp,54,210,28672,0.10530866000053152E-1
pf_dfb,55,237,3,0.10241000000021927E-4
pf_dfb,57,717,2,0.65420000003868495E-5
dgdxy,59,751,2,0.96297999999883643E-4
ccdens,63,3,1,0.70923519999999129E-2
fdi_g,64,756,2,0.35500000006294385E-6
pfld,65,10,1,0.39187999999690248E-4
hypz_cmp,66,10,1,0.12639999999564111E-4
pf_dfb,67,929,3,0.10287000000275270E-4
Prefetch_mome_field,68,3,1,0.52649999999765384E-5
prep_nl,69,834,6,0.56000000059341914E-6
pfld,70,751,2,0.76145000000416019E-4
addadi,73,286,3,0.85934800000053713E-3
pf_dfb,74,229,2,0.73750000000316618E-5
ccdens,75,418,1,0.20687406099999972
prdi_fld,76,850,3,0.36999999997178179E-6
fdi_fld,77,462,9998,0.10392470029980672E-2
f_and_fields_to_GPU,78,881,9998,0.56517568000794327E-1
FldSlv,79,418,1,0.22347890000000703E-2
x_pfkp,80,20,3,0.56409999995565840E-5
dzv_ak,83,638,9998,1.7397831350020025
add_dchidxy,84,247,3,0.51285000000067527E-4
Prefetch_mome_field,85,170,3,0.15502999999750244E-4
pr_hf,86,638,9998,0.24223890000305559E-2
Prefetch_mome_field,87,503,9998,0.46620360000430239E-1
prdi_fld,88,527,2,0.25100000033972947E-6
compute_barchi_gpu,89,697,2,0.15768999999998812E-4
exz3d,90,817,8,0.28117669999994099E-2
add_dchidxy,91,602,3,0.50560000000476890E-4
x_pfkp,92,680,3,0.51179999993600234E-5
add_dchidxy,93,409,3,0.21690270000003231E-2
pf_dfb,94,1004,2,0.66559999991611107E-5
pr_hf,95,756,2,0.10179999998527478E-5
dgdxy,100,862,1000,2.3163988329996057
pf_dfb,101,469,9998,0.34965505001378183E-1
h_from_f_ff2_gpu,102,418,1,0.29424000000055628E-4
calcaux,103,226,9998,26.108491131000676
fdi_fld,104,938,9998,0.10674729985220566E-2
pf_chib,105,857,2,0.43210000004734184E-5
pfld,106,849,3,0.11453600000077557E-3
calc_ff1_gpu,107,103,9998,16.835685626000274
x_pfgnew,108,881,9998,0.41849637001649675E-1
f_and_fields_to_GPU,109,547,2,0.11222000000365995E-4
pf_dfb,110,549,3,0.97260000000432001E-5
pf_dfb,111,163,9998,0.33471964998904369E-1
sum_cmplx_vw,112,581,8,0.35335965000000691E-1
pf_dfb,113,949,2,0.80259999997167597E-5
g_to_GPU,114,465,2,0.71099999994217455E-5
h_to_GPU,115,399,3,0.10565999999379017E-4
sum_vwsp,116,468,9998,4.6990151490009486
prdi_g,117,862,1000,0.15488299973487329E-3
Prefetch_mome_field,119,661,9998,0.46033743000902128E-1
calcmom1_gpu,120,505,9998,1.4660149149988593
fdi_fld,121,269,9998,0.11573539988134485E-2
pf_dgdxy,122,527,2,0.12047000000237063E-4
FldSlv,124,47,2,0.63879900000074485E-3
en_block,125,475,1000,78.707064504000897
fdi_fld,126,834,3,0.34500000012371856E-6
pf_chib,127,609,1,0.95299999998132989E-5
add_dchidxy,128,236,9998,0.17034799799771783
pr_g,129,638,9998,0.69986200145777389E-3
add_nl,130,688,2,0.20197079999997314E-2
pr_g,131,269,9998,0.77982600096682120E-3
calc_ff1_gpu,132,3,1,0.52774827999999996E-1
prdi_g,133,850,3,0.27000000013543968E-6
add_dchidxy,135,789,9998,0.16863258600015918
rkupd,136,307,3,0.16569800000043600E-3
pf_nl,137,706,9998,0.39091156998822818E-1
hypz_cmp,138,938,9998,0.65474302999118272E-1
calcmom1_gpu,144,349,3,0.19138400000029421E-3
prep_nl,145,527,4,0.39099999948888353E-6
sum_vwsp,146,228,9998,4.3600333649992784
FldSlv,147,503,9998,1.5592163959999397
dApardt,148,751,2,0.10100000036317169E-6
pf_dgdxy,149,269,9998,0.59515154999663977E-1
pr_hf,152,462,9998,0.24026820013629546E-2
pr_fld,154,638,9998,0.20688820020389187E-2
prep_nl,155,10,2,0.26699999988721856E-6
prdi_fld,157,938,9998,0.12343889998467361E-2
pf_dfb,161,149,9998,0.35830914001010683E-1
h_to_GPU,163,881,9998,0.35211849999110534E-1
exv6d,164,342,9998,14.676983252002929
calcnl,165,130,2,0.33181299999984759E-3
add_dchidxy_wo_curv,166,125,1000,0.85030370001168976E-2
fdi_fld,167,862,1000,0.18757799934476793E-3
Prefetch_mome_field,168,890,1000,0.45753190003035016E-2
g_to_GPU,169,261,9998,0.36153231999761282E-1
calcaux,170,399,3,0.14472772400000000
exz3d,171,3,1,0.14450900000007039E-3
pf_dfb,172,605,3,0.11041000000044932E-4
pf_nl,173,421,3,0.11255000000431892E-4
addadi,176,747,1000,0.18496959200083030
ex_gen_real,177,210,1282,0.34693360000002116E-2
eRK_standard,178,219,9998,165.85825566800091
FldSlv,179,661,9998,2.0655305080003306
pf_dgdxy,182,938,9998,0.58310763000524624E-1
prep_nl,183,849,6,0.58299999938782321E-6
compadi,184,911,3,0.53836099999982068E-3
add_dchidxy,185,724,2,0.34141999999626194E-4
pf_dfb,186,585,3,0.10999000000122550E-4
ccdens,188,554,1000,16.285184396000567
exz_f_gpu,189,107,9998,2.0320370650011697
pf_dfb,190,909,2,0.67680000004344265E-5
calcmom1_gpu,191,40,2,0.71207999999600702E-4
rkupd,193,482,9998,0.53912523100354548
exz3d,194,503,9998,0.91666922999814915
initialization,195,44,1,1.3052445120000002
h_to_GPU,196,680,3,0.10334999999805916E-4
add_nl,197,850,3,0.29927199999999488E-2
dgdxy,198,850,3,0.14097499999943253E-3
addadi,199,816,2,0.48096499999950026E-3
h_to_GPU,200,547,2,0.72380000002425504E-5
h_from_f_ff2_gpu,202,554,1000,0.32837827999453673E-1
prdi_fld,206,269,9998,0.13902429998111643E-2
addadi,207,1024,9998,1.7747138739992678
pfld,208,834,3,0.11560099999963214E-3
pf_chib,209,268,9998,0.21696656000822934E-1
initrhs,210,821,1,0.79180989800000035
exz_f_gpu,213,956,9998,2.0263764599989704
dzv_ak,214,756,2,0.22837089999994120E-2
exz3d,215,630,9998,0.92599510100349480
dApardt,216,834,3,0.19600000022990116E-6
x_pfgnew,217,547,2,0.76119999992130261E-5
exz_f_gpu,218,273,9998,2.2699328659973759
t_loop,219,855,1,383.73510632000000
add_dchidxy,220,249,3,0.54604000000235686E-4
hypz_cmp,221,751,2,0.13275999999784460E-4
pfld,222,756,2,0.74943000000438076E-4
prdi_g,223,834,3,0.28200000024014571E-6
pf_dfb,224,319,3,0.98440000000366013E-5
