timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.38399999979787935E-6
calc_moments,2,240,1,0.16657279999999997E-1
calcaux,3,339,1,0.63557566000000065E-1
h_from_f_ff2_gpu,4,170,3,0.66609399999961738E-3
compadi,5,733,3,0.59722100000003664E-3
add_nl,6,527,2,0.20175960000008430E-2
addadi,7,884,3,0.12610073000000277E-1
hypz_cmp,8,688,2,0.15692000000733231E-4
pf_dfb,9,403,2,0.73070000006225655E-5
CalFRhs0,10,581,1,0.29513648000000003E-1
compadi,11,456,1,0.20208940000001618E-2
calc_moments,12,339,1,0.62348729999994745E-2
ccdens,14,969,2,0.10616729999997077E-2
dzv_ak,15,527,2,0.34480599999930917E-3
pf_dgdxy,16,834,3,0.17976000000086145E-4
eRK_stage_2,20,762,3,0.19309207000000495E-1
sum_vwsp,24,188,1000,15.373940358999501
sum_vwsp,28,63,1,0.40342179999997008E-2
prdi_g,29,849,3,0.24999999981289989E-6
pf_dgdxy,30,862,1000,0.70521990002534451E-2
add_dchidxy,31,743,1000,0.25759894999854538E-1
addadi,32,1023,1000,26.241988727998528
pf_dfb,33,294,9998,0.33985022001158605E-1
ex_gen_real,34,195,1,0.68209999999346849E-5
fdi_fld,35,751,2,0.23199999876766242E-6
ccdens,40,924,2,0.17887210000004927E-2
exv6d,41,45,3,0.10638351100000065
compute_barchi_gpu,42,275,1,0.92690000004225226E-5
gsub,44,1007,1,388.66948024600003
calc_ff1_gpu,45,170,3,0.11298200699999938
compadi,46,968,2,0.32078100000010323E-3
calcaux,47,465,2,0.68338560000000825E-2
dApardt,48,462,9998,0.58039299876710970E-3
pf_dfb,49,953,3,0.10238000000217795E-4
pf_dfb,53,597,9998,0.33687431000144485E-1
sum_sp,54,210,28672,0.10904506999990904E-1
pf_dfb,55,237,3,0.10303999999905500E-4
pf_dfb,57,717,2,0.67379999997285722E-5
dgdxy,59,751,2,0.96348999999662510E-4
ccdens,63,3,1,0.72264610000001284E-2
fdi_g,64,756,2,0.35900000039390534E-6
pfld,65,10,1,0.38963999999808152E-4
hypz_cmp,66,10,1,0.12727999999739836E-4
