timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39600000079076381E-6
calc_moments,2,240,1,0.15780997999999880E-1
calcaux,3,339,1,0.42937290999999878E-1
h_from_f_ff2_gpu,4,170,3,0.78231600000044921E-3
compadi,5,733,3,0.15471809999993980E-2
add_nl,6,527,2,0.20038729999996008E-2
addadi,7,884,3,0.13082102000000262E-1
hypz_cmp,8,688,2,0.16089999999913118E-4
pf_dfb,9,403,2,0.71890000006291643E-5
CalFRhs0,10,581,1,0.29217642000000765E-1
compadi,11,456,1,0.63921300000036041E-3
calc_moments,12,339,1,0.61122089999994245E-2
ccdens,14,969,2,0.22570919999997940E-2
dzv_ak,15,527,2,0.34777300000055078E-3
pf_dgdxy,16,834,3,0.17551000000004535E-4
eRK_stage_2,20,762,3,0.17535005000000048E-1
sum_vwsp,24,188,1000,41.715989467000519
sum_vwsp,28,63,1,0.24103420000001208E-2
prdi_g,29,849,3,0.25099999989564026E-6
pf_dgdxy,30,862,1000,0.68386760008509739E-2
add_dchidxy,31,743,1000,0.23930471000271680E-1
addadi,32,1023,1000,0.15166297800076212
pf_dfb,33,294,9998,0.33778953002606471E-1
ex_gen_real,34,195,1,0.61670000000013658E-5
fdi_fld,35,751,2,0.18799999956797819E-6
ccdens,40,924,2,0.27311320000000805E-2
exv6d,41,45,3,0.43684262000000196E-1
compute_barchi_gpu,42,275,1,0.91959999997115460E-5
gsub,44,1007,1,388.72270426500000
calc_ff1_gpu,45,170,3,0.49878736999999784E-1
compadi,46,968,2,0.45713899999988428E-3
calcaux,47,465,2,0.57473390000009061E-2
dApardt,48,462,9998,0.52727399962826382E-3
pf_dfb,49,953,3,0.10208000000400119E-4
pf_dfb,53,597,9998,0.33774109000966668E-1
sum_sp,54,210,28672,0.11179952000019977E-1
pf_dfb,55,237,3,0.10690999999951600E-4
pf_dfb,57,717,2,0.65950000003311970E-5
dgdxy,59,751,2,0.93910000000363425E-4
ccdens,63,3,1,0.54721540000000068E-2
fdi_g,64,756,2,0.31899999974882576E-6
pfld,65,10,1,0.39457000000631126E-4
hypz_cmp,66,10,1,0.12869999999942650E-4
pf_dfb,67,929,3,0.10242000000104667E-4
Prefetch_mome_field,68,3,1,0.51449999998176565E-5
prep_nl,69,834,6,0.58300000027600163E-6
pfld,70,751,2,0.75639999999488339E-4
addadi,73,286,3,0.15302699999999447E-2
pf_dfb,74,229,2,0.73589999995959943E-5
ccdens,75,418,1,0.20737913700000021
prdi_fld,76,850,3,0.44899999940284374E-6
fdi_fld,77,462,9998,0.10178219999721350E-2
f_and_fields_to_GPU,78,881,9998,0.57411350996829924E-1
FldSlv,79,418,1,0.95473899999998224E-3
x_pfkp,80,20,3,0.55910000007486360E-5
dzv_ak,83,638,9998,1.7413926979980303
add_dchidxy,84,247,3,0.52594000000016905E-4
Prefetch_mome_field,85,170,3,0.15381000000314060E-4
pr_hf,86,638,9998,0.25257589996883212E-2
Prefetch_mome_field,87,503,9998,0.45805552000209637E-1
prdi_fld,88,527,2,0.26699999988721856E-6
compute_barchi_gpu,89,697,2,0.14095000000047264E-4
exz3d,90,817,8,0.27019760000008830E-2
add_dchidxy,91,602,3,0.51467000000027241E-4
x_pfkp,92,680,3,0.51879999998227788E-5
add_dchidxy,93,409,3,0.22135240000000778E-2
pf_dfb,94,1004,2,0.65730000011754441E-5
pr_hf,95,756,2,0.54499999979640279E-6
dgdxy,100,862,1000,2.0431378089997327
pf_dfb,101,469,9998,0.35308523999190378E-1
h_from_f_ff2_gpu,102,418,1,0.27464999999615713E-4
calcaux,103,226,9998,25.848801949001810
fdi_fld,104,938,9998,0.10300469963544501E-2
pf_chib,105,857,2,0.46220000005092743E-5
pfld,106,849,3,0.11494800000022565E-3
calc_ff1_gpu,107,103,9998,10.128216626000732
x_pfgnew,108,881,9998,0.44135599000365566E-1
f_and_fields_to_GPU,109,547,2,0.11239999999190786E-4
pf_dfb,110,549,3,0.98459999997579928E-5
pf_dfb,111,163,9998,0.33870892999916968E-1
sum_cmplx_vw,112,581,8,0.32459630000001738E-1
pf_dfb,113,949,2,0.86920000006429632E-5
g_to_GPU,114,465,2,0.70870000001832523E-5
h_to_GPU,115,399,3,0.10605000000385445E-4
sum_vwsp,116,468,9998,10.555167760998650
prdi_g,117,862,1000,0.12356300049098934E-3
Prefetch_mome_field,119,661,9998,0.45686444000435422E-1
calcmom1_gpu,120,505,9998,1.2825682389993229
fdi_fld,121,269,9998,0.11015419955082706E-2
pf_dgdxy,122,527,2,0.11957999999978597E-4
FldSlv,124,47,2,0.55492499999942879E-3
en_block,125,475,1000,78.112228160999621
fdi_fld,126,834,3,0.36700000016764989E-6
pf_chib,127,609,1,0.74640000002901274E-5
add_dchidxy,128,236,9998,0.17037062600001995
pr_g,129,638,9998,0.77914900220044103E-3
add_nl,130,688,2,0.20149339999999683E-2
pr_g,131,269,9998,0.71643999930515179E-3
calc_ff1_gpu,132,3,1,0.36260007000000094E-1
prdi_g,133,850,3,0.23499999990406195E-6
add_dchidxy,135,789,9998,0.16813081200036262
rkupd,136,307,3,0.16602899999940135E-3
pf_nl,137,706,9998,0.39514903001293789E-1
hypz_cmp,138,938,9998,0.64934681000439198E-1
calcmom1_gpu,144,349,3,0.25752800000011788E-3
prep_nl,145,527,4,0.35799999942298655E-6
sum_vwsp,146,228,9998,10.567233935998257
FldSlv,147,503,9998,1.9957518000013215
dApardt,148,751,2,0.85000000815682597E-7
pf_dgdxy,149,269,9998,0.59050976999978744E-1
pr_hf,152,462,9998,0.23674209985484751E-2
pr_fld,154,638,9998,0.19266430013464841E-2
prep_nl,155,10,2,0.22299999979935592E-6
prdi_fld,157,938,9998,0.13221819986100058E-2
pf_dfb,161,149,9998,0.35722898999005714E-1
h_to_GPU,163,881,9998,0.35924375999055513E-1
exv6d,164,342,9998,8.0557844739989051
calcnl,165,130,2,0.32421800000026479E-3
add_dchidxy_wo_curv,166,125,1000,0.82827790000621349E-2
fdi_fld,167,862,1000,0.18100300095280630E-3
Prefetch_mome_field,168,890,1000,0.45580250004926270E-2
g_to_GPU,169,261,9998,0.36561394999654162E-1
calcaux,170,399,3,0.85417888999999914E-1
exz3d,171,3,1,0.19771899999998510E-3
pf_dfb,172,605,3,0.13786000000237664E-4
pf_nl,173,421,3,0.11671000000212928E-4
addadi,176,747,1000,0.18484443799971295
ex_gen_real,177,210,1282,0.38764470000027806E-2
eRK_standard,178,219,9998,158.90362120599937
FldSlv,179,661,9998,2.0828170949990872
pf_dgdxy,182,938,9998,0.57796003999330381E-1
prep_nl,183,849,6,0.54699999951779432E-6
compadi,184,911,3,0.49650799999989559E-3
add_dchidxy,185,724,2,0.34641000000057431E-4
pf_dfb,186,585,3,0.10957000000200168E-4
ccdens,188,554,1000,42.467488168000379
exz_f_gpu,189,107,9998,2.2690200709987804
pf_dfb,190,909,2,0.66969999998889307E-5
calcmom1_gpu,191,40,2,0.71849999999429315E-4
rkupd,193,482,9998,0.54823637800312053
exz3d,194,503,9998,1.3986884950019629
initialization,195,44,1,1.3052365799999999
h_to_GPU,196,680,3,0.13486000000284548E-4
