timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.47700000038730650E-6
calc_moments,2,240,1,0.16601579000000033E-1
calcaux,3,339,1,0.61666591000000270E-1
h_from_f_ff2_gpu,4,170,3,0.86996800000038732E-3
compadi,5,733,3,0.70337200000070155E-3
add_nl,6,527,2,0.20166969999992901E-2
addadi,7,884,3,0.13166153000000236E-1
hypz_cmp,8,688,2,0.14573999999711873E-4
pf_dfb,9,403,2,0.71320000003538553E-5
CalFRhs0,10,581,1,0.29477935000000066E-1
compadi,11,456,1,0.23146230000001822E-2
calc_moments,12,339,1,0.62016430000007006E-2
ccdens,14,969,2,0.10095879999987289E-2
dzv_ak,15,527,2,0.34575600000064100E-3
pf_dgdxy,16,834,3,0.17918000000172185E-4
eRK_stage_2,20,762,3,0.19189604999999776E-1
sum_vwsp,24,188,1000,15.360708327999948
sum_vwsp,28,63,1,0.38933000000040963E-3
prdi_g,29,849,3,0.26700000033130777E-6
pf_dgdxy,30,862,1000,0.73567970000629757E-2
add_dchidxy,31,743,1000,0.27672551999839534E-1
addadi,32,1023,1000,26.458750668999457
pf_dfb,33,294,9998,0.34036062999016181E-1
ex_gen_real,34,195,1,0.93250000001710021E-5
fdi_fld,35,751,2,0.18799999956797819E-6
ccdens,40,924,2,0.18584520000004545E-2
exv6d,41,45,3,0.63237239999999861E-1
compute_barchi_gpu,42,275,1,0.97439999997561699E-5
gsub,44,1007,1,388.67435519100002
calc_ff1_gpu,45,170,3,0.69346361000000023E-1
compadi,46,968,2,0.57719200000061477E-3
calcaux,47,465,2,0.68452350000001161E-2
dApardt,48,462,9998,0.45179599829214823E-3
pf_dfb,49,953,3,0.10152000000207551E-4
pf_dfb,53,597,9998,0.33998406998210662E-1
sum_sp,54,210,28672,0.11404793999990392E-1
pf_dfb,55,237,3,0.10400000000299059E-4
pf_dfb,57,717,2,0.66749999998449994E-5
dgdxy,59,751,2,0.96166000000508234E-4
ccdens,63,3,1,0.35308459999998654E-2
fdi_g,64,756,2,0.28700000065384756E-6
pfld,65,10,1,0.38499999999608292E-4
hypz_cmp,66,10,1,0.14098000000295485E-4
pf_dfb,67,929,3,0.10341999999941009E-4
Prefetch_mome_field,68,3,1,0.49249999998224325E-5
prep_nl,69,834,6,0.54799999960053469E-6
pfld,70,751,2,0.76829000000167014E-4
addadi,73,286,3,0.11380469999999754E-2
pf_dfb,74,229,2,0.75250000000082196E-5
ccdens,75,418,1,0.20569234500000011
prdi_fld,76,850,3,0.35999999958846729E-6
fdi_fld,77,462,9998,0.11179109991292790E-2
f_and_fields_to_GPU,78,881,9998,0.57037188000710337E-1
FldSlv,79,418,1,0.25269019999996090E-2
x_pfkp,80,20,3,0.55960000002741594E-5
dzv_ak,83,638,9998,1.7425387749981605
add_dchidxy,84,247,3,0.50309999999775812E-4
Prefetch_mome_field,85,170,3,0.16444999999531973E-4
pr_hf,86,638,9998,0.24427310003263258E-2
Prefetch_mome_field,87,503,9998,0.46748293999752555E-1
prdi_fld,88,527,2,0.26100000027895476E-6
compute_barchi_gpu,89,697,2,0.15673000000049342E-4
exz3d,90,817,8,0.65032959999999917E-2
