timer_name,id,parent_id,ncalls,total_time
prdi_g,329,269,9998,0.88228400194445555E-3
prep_nl,330,850,6,0.55400000009697692E-6
compadi,333,7,3,0.12809905000000565E-1
dfielddxy,336,688,2,0.11449499999915957E-3
pf_dfb,337,445,9998,0.33974840998183709E-1
Prefetch_mome_field,338,554,1000,0.53236639995235535E-2
diag_exec,339,195,1,0.80512356299999999
fdi_g,340,462,9998,0.11686700004958084E-2
add_ks,341,881,9998,0.36280969899758020
calc_ff1_gpu,342,503,9998,16.283646567998808
rkupd,343,20,3,0.27342120000004577E-2
add_nl,344,638,9998,10.118217234002808
dfielddxy,345,269,9998,0.56116342699772037
hypz_cmp,346,269,9998,0.67137412000296770E-1
calcmom1_gpu,347,440,2,0.40520099999952208E-3
pf_dgdxy,348,688,2,0.12909999999699551E-4
ccdens,349,471,3,0.27446879999999396E-2
x_pfkp,351,465,2,0.35779999993934553E-5
pf_nl,352,695,1000,0.40325229995072931E-2
pf_chib,353,888,3,0.65370000004172368E-5
addadi,355,124,2,0.73523699999977765E-3
dApardt,357,850,3,0.11900000052023074E-6
compadi,358,73,3,0.10800809999995664E-2
pr_fld,360,462,9998,0.18822639969560129E-2
chpt_out,362,44,1,0.93340162000004057E-1
FldSlv,363,556,3,0.78661100000010364E-3
add_dchidxy,364,417,9998,0.16665252199807323
prep_nl,365,462,19996,0.18496970023100801E-2
prdi_g,366,751,2,0.14999999997655777E-6
ccdens,367,556,3,0.15861639999998900E-2
pr_fld,368,527,2,0.47400000013908539E-6
fdi_fld,369,688,2,0.27000000013543968E-6
h_from_f_ff2_gpu,370,630,9998,0.21568520500146082
compadi,371,254,9998,2.1246580960005641
chpt_out,372,339,1,0.29084615399999958
pfld,373,850,3,0.11500099999972591E-3
pf_chib,374,971,9998,0.22056838998635975E-1
pf_nl,375,259,9998,0.40295574001582679E-1
pf_dfb,379,833,2,0.80069999999210495E-5
eRK_standard,380,952,2,0.47470603999999916E-1
calc_ff1_gpu,381,556,3,0.53251849999997880E-2
pr_fld,382,849,3,0.65299999985057866E-6
x_pfgold,383,680,3,0.11185999999163698E-4
prdi_fld,384,834,3,0.34999999964924200E-6
calc_ff1_gpu,385,238,2,0.31484050000001318E-2
f_and_fields_to_GPU,386,399,3,0.36734000000038236E-4
pf_nl,388,550,3,0.11741000000231594E-4
pr_g,389,862,1000,0.14099500026087952E-3
calcmom1_gpu,390,476,1000,0.40438275000254542E-1
pr_g,391,751,2,0.13799999987185174E-6
pfld,393,688,2,0.76061999999765817E-4
pf_dfb,394,613,9998,0.34150665998576635E-1
pf_dfb,395,804,9998,0.35882289000205958E-1
compute_barchi_gpu,396,236,9998,0.63491538000544523E-1
dfielddxy,398,527,2,0.11296300000029902E-3
eRK_stage_1,399,762,3,0.20508641900000013
x_pfgnew,400,307,3,0.11252999999822322E-4
add_ks,401,178,9998,0.33164581799755766
compute_barchi_gpu,402,345,9998,0.65114523997718443E-1
pf_dgdxy,403,756,2,0.12567999999824053E-4
exv6d,404,385,2,0.27057319999999052E-2
h_to_GPU,405,838,2,0.73629999999269558E-5
h_from_f_ff2_gpu,406,924,2,0.42303000000742941E-4
dzv_ak,407,688,2,0.23812339999995658E-2
pf_dfb,408,291,3,0.10838000000124026E-4
dfielddxy,409,463,3,0.24704330000000496E-2
exz3d,410,418,1,0.21529200000003357E-3
exz3d,411,969,2,0.19665499999987901E-3
pf_dgdxy,412,751,2,0.11862000000029127E-4
dApardt,413,756,2,0.11699999991066079E-6
pf_chib,414,984,1,0.23769999994982527E-5
FldSlv,415,3,1,0.33761659999997917E-2
h_from_f_ff2_gpu,416,471,3,0.69301999999993313E-4
dfielddxy,417,462,9998,0.56283980999977601
calcaux,418,581,1,0.22222479499999981
ftch_mom,419,821,1,0.19092000000053844E-4
calcnl,421,484,3,0.48751799999946499E-3
prdi_fld,422,862,1000,0.28783500020956865E-3
h_to_GPU,423,801,2,0.69990000000075270E-5
pf_dfb,424,535,1,0.45279999998371068E-5
sum_cmplx_vw,425,339,1,0.64255769999999046E-2
compute_barchi_gpu,428,602,3,0.18703000000286352E-4
pr_g,430,834,3,0.24899999973015952E-6
pf_dfb,432,115,3,0.10249000000239761E-4
exv6d,436,973,2,0.28324450000001278E-2
pf_dfb,437,217,2,0.75180000003172154E-5
pf_chib,439,125,1000,0.10355905999718473E-1
ccdens,440,47,2,0.21015719999999405E-2
calc_ff1_gpu,441,802,3,0.53650029999996462E-2
prdi_fld,442,849,3,0.37400000030274327E-6
dApardt,443,938,9998,0.48158800064612706E-3
prep_nl,444,688,4,0.35800000031116497E-6
h_to_GPU,445,482,9998,0.36165636999800910E-1
exv6d,446,132,1,0.48726933999999833E-1
calcmom1_gpu,447,551,3,0.11347700000019501E-3
pf_dfb,449,169,9998,0.34435794999694735E-1
add_ks,450,380,2,0.66110000000563218E-4
Prefetch_mome_field,451,802,3,0.14033999999885083E-4
calcnl,452,888,3,0.24585250999999975E-1
prdi_g,455,10,1,0.12699999984988608E-6
addadi,456,79,1,0.23280609999991597E-2
pf_chib,458,740,1000,0.23592330004982287E-2
pr_fld,460,850,3,0.57800000030638898E-6
CalFRhs0,462,482,9998,13.448329603999245
CalFRhs0,463,399,3,0.10141689399999976
eRK_stage_2,465,380,2,0.13797981999998932E-1
ccdens,468,103,9998,4.9067715539995707
x_pfgnew,469,226,9998,0.38125308997233986E-1
exz_f_gpu,470,385,2,0.42117899999905006E-3
calcaux,471,20,3,0.10046417000000751E-1
dia_en,475,479,1000,187.48669844899922
ccdens,476,890,1000,0.48638430399971710
pf_nl,477,493,2,0.78500000002534875E-5
rhsbarr1,478,817,1,0.12370705000000370E-1
diag_exec,479,219,9998,217.46706952499795
eRK_stage_4,482,178,9998,40.505384597999779
compute_barchi_gpu,483,125,1000,0.36334304999311229E-1
add_nl,484,834,3,0.30241619999995528E-2
diag_exec,487,952,2,0.13644000000034850E-4
pf_dfb,488,925,3,0.10088999999435799E-4
pf_dfb,489,271,3,0.10369999999593205E-4
add_dchidxy,490,275,1,0.29373000000276761E-4
calcnl,493,6,2,0.31694999999931639E-3
pf_chib,494,708,9998,0.21952032000076116E-1
fdi_fld,495,849,3,0.27499999966096311E-6
fdi_g,496,10,1,0.25499999978251253E-6
pfld,498,938,9998,0.38296633800123381
compute_barchi_gpu,500,336,2,0.13325000001174203E-4
prep_nl,501,463,6,0.69300000005156903E-6
pr_g,502,756,2,0.14399999948011555E-6
calcaux,503,881,9998,25.875705581998137
dzv_ak,504,751,2,0.34614600000093532E-3
ccdens,505,503,9998,5.5834718810009507
pr_g,506,462,9998,0.75093399724135423E-3
x_pfgnew,507,482,9998,0.37915301001956614E-1
add_ks,508,226,9998,0.36204400400124559
pf_dfb,509,691,9998,0.36244759002934224E-1
prep_nl,510,756,4,0.73400000033529977E-6
calcnl,511,708,9998,11.584889237000588
pf_dfb,512,898,2,0.69119999999145421E-5
dApardt,513,463,3,0.21899999991248364E-6
calcmom1_gpu,514,188,1000,0.69779459999982674
exv6d,520,441,3,0.47196849999999735E-2
calc_moments,521,569,1000,16.195078073000360
g_to_GPU,522,482,9998,0.36374314999560120E-1
pf_chib,523,344,9998,0.22011270001322636E-1
dgdxy,524,527,2,0.96348999999662510E-4
pf_dfb,525,487,2,0.75830000003662690E-5
CalFRhs0,527,801,2,0.26933860000006860E-2
dzv_ak,530,849,3,0.52223900000036849E-3
calcmom1_gpu,531,863,2,0.30005969999997717E-2
prep_nl,533,638,19996,0.20272319994472099E-2
pf_dgdxy,535,10,1,0.75229999998427388E-5
pr_hf,536,938,9998,0.23214410017935450E-2
h_to_GPU,538,20,3,0.10697999999642605E-4
pf_dfb,543,182,9998,0.35748356998818842E-1
compute_barchi_gpu,544,789,9998,0.63107644998327217E-1
calcmom1_gpu,545,839,9998,0.54984393300129319
fdi_g,546,269,9998,0.12541339998080048E-2
eRK_stage_3,547,380,2,0.91643679999995342E-2
sum_sp,548,581,2,0.99139999996111783E-5
g_to_GPU,549,307,3,0.10764000000218488E-4
calcnl,550,197,3,0.46930800000000161E-3
ccdens,551,802,3,0.23334210000003353E-2
pf_nl,552,608,1,0.38460000002515926E-5
dzv_ak,553,269,9998,1.7395664670023638
calcaux,554,475,1000,48.965445339999725
pr_hf,555,463,3,0.94779999999516917E-5
calcaux,556,307,3,0.83354179999997058E-2
hypz_cmp,560,527,2,0.13045999999405922E-4
x_pfgnew,561,801,2,0.74959999993851056E-5
add_ks,564,801,2,0.73007000001013012E-4
add_ks,568,465,2,0.74113000000153306E-4
d_nrg,569,479,1000,26.645849002999039
Prefetch_mome_field,570,103,9998,0.45796356001233995E-1
compute_barchi_gpu,571,398,2,0.12554999999636607E-4
hypz_cmp,572,850,3,0.19558000000863274E-4
pr_g,573,938,9998,0.67664099954622969E-3
pr_hf,574,688,2,0.50300000076219931E-6
add_ks,575,20,3,0.10983499999994706E-3
hypz_cmp,577,862,1000,0.15629726999621951E-1
exv6d,579,782,1000,1.4283475469997109
dzv_ak,580,862,1000,5.4723611480003944
dia_en,581,339,1,0.40634522399999984
pf_chib,582,484,3,0.66219999999006518E-5
prep_nl,583,862,2000,0.33544800043916467E-3
fdi_fld,584,850,3,0.35300000034155232E-6
f_and_fields_to_GPU,585,307,3,0.16693999999706222E-4
pf_dfb,586,730,3,0.11289000000136440E-4
fdi_fld,592,10,1,0.19000000062163735E-6
dzv_ak,595,462,9998,1.7278808730028654
add_ks,596,547,2,0.73887000000993908E-4
h_to_GPU,597,226,9998,0.36214411000627500E-1
prep_nl,598,938,19996,0.18837729983429696E-2
fdi_fld,599,527,2,0.18800000045615661E-6
fdi_g,600,688,2,0.24100000040050418E-6
dzv_ak,601,463,3,0.44513540000004070E-2
dfielddxy,602,850,3,0.16710000000053071E-3
f_and_fields_to_GPU,605,680,3,0.16876000000110025E-4
calcnl,608,984,1,0.19321899999980019E-3
en_block,609,581,1,0.80618334999999597E-1
g_to_GPU,613,226,9998,0.36184807002862307E-1
pr_fld,615,751,2,0.40700000081272947E-6
FldSlv,616,238,2,0.76131500000009567E-3
prdi_fld,617,463,3,0.31800000011017460E-6
calcnl,618,268,9998,1.5741297170022719
h_from_f_ff2_gpu,619,103,9998,0.20602314399889643
dgdxy,620,269,9998,0.48125256999904664
pf_dfb,621,663,9998,0.34382808003803333E-1
dApardt,622,638,9998,0.45154000232283664E-3
calc_ff1_gpu,623,418,1,0.67910999999991617E-2
fdi_g,624,862,1000,0.23109800060439056E-3
pf_dfb,626,999,9998,0.34318969000896260E-1
pf_dfb,627,656,3,0.99949999996518102E-5
calcaux,630,261,9998,25.878053947998996
dgdxy,631,834,3,0.14602299999966206E-3
pf_dfb,632,200,2,0.70360000004043854E-5
compadi,634,355,2,0.69881299999963176E-3
compadi,635,207,9998,2.2797043690015135
exv6d,637,273,9998,14.552976906000564
CalFRhs0,638,881,9998,13.460359998996456
add_ks,639,307,3,0.10834499999967662E-3
pr_hf,640,269,9998,0.26538109973479607E-2
Prefetch_mome_field,646,47,2,0.93459999996881038E-5
exz_f_gpu,650,246,1000,3.9057996569993962
addadi,651,415,1,0.31861079999999653E-2
FldSlv,655,969,2,0.61884600000006174E-3
g_to_GPU,656,20,3,0.10655999999720223E-4
add_ks,657,680,3,0.10705399999988430E-3
h_from_f_ff2_gpu,658,969,2,0.41555000000137454E-4
calcaux,661,482,9998,25.732047432000432
x_pfgold,662,482,9998,0.38457572999000433E-1
x_pfgold,663,881,9998,0.35965367000295956E-1
add_dchidxy_wo_curv,664,609,1,0.50660999999507794E-4
dgdxy,665,463,3,0.17897599999994185E-3
exv6d,666,956,9998,14.399126336999874
pr_hf,667,849,3,0.71500000009550035E-6
hypz_cmp,669,638,9998,0.65792835999819665E-1
add_dchidxy,670,697,2,0.40603999999611062E-4
compute_barchi_gpu,675,417,9998,0.62562885999810192E-1
eRK_stage_3,680,762,3,0.14056343999999665E-1
rkupd,682,465,2,0.21876269999996367E-2
exv6d,684,107,9998,14.398026835001296
exz3d,685,924,2,0.23066899999957258E-3
sum_vwsp,686,40,2,0.17888030000001720E-2
dApardt,687,10,1,0.54000000027087935E-7
CalFRhs0,688,465,2,0.47423189999999948E-2
fdi_g,690,938,9998,0.11033520009924302E-2
pf_dgdxy,691,638,9998,0.60042661002850828E-1
sum_sp,693,817,28672,0.11673402000014654E-1
calcnl,695,740,1000,0.19235211600024638
exz3d,696,554,1000,0.13439293700016552
dfielddxy,697,756,2,0.11994499999978814E-3
Prefetch_mome_field,698,238,2,0.10301999999740019E-4
pr_hf,699,834,3,0.65500000001605940E-6
exz3d,700,210,8,0.12115811000000143E-1
add_ks,701,482,9998,0.36178179399972077
pf_dfb,702,662,9998,0.35341507000459238E-1
calcmom1_gpu,703,468,9998,0.40058585599928254
prdi_g,704,756,2,0.23299999973858121E-6
pf_dfb,705,749,9998,0.35424418000851610E-1
calcnl,706,344,9998,1.5862080949993818
exz_f_gpu,707,986,2,0.39996599999980731E-3
add_nl,708,269,9998,13.123398548997928
dgdxy,709,638,9998,0.48162934199953789
FldSlv,710,630,9998,2.4737135990010870
exv6d,711,381,3,0.46681660000000846E-2
exz_f_gpu,712,381,3,0.63389799999979957E-3
pr_fld,713,10,1,0.48099999983008956E-6
h_from_f_ff2_gpu,714,503,9998,0.20895113000100363
pf_nl,715,960,2,0.78759999997402019E-5
dzv_ak,716,850,3,0.52652399999963961E-3
h_to_GPU,717,465,2,0.70760000001612866E-5
fdi_g,718,850,3,0.33000000021488063E-6
exz_f_gpu,719,623,1,0.55014199999998681E-2
pf_dfb,720,538,3,0.10109000000202428E-4
compute_barchi_gpu,721,249,3,0.20310000000023365E-4
pf_nl,722,511,9998,0.40542428998248781E-1
addadi,723,655,2,0.57093699999999359E-3
dfielddxy,724,751,2,0.11289900000033271E-3
compute_barchi_gpu,725,247,3,0.19330000000650216E-4
pf_dfb,726,383,3,0.10512999999878758E-4
compute_barchi_gpu,727,409,3,0.71752999999841194E-4
pf_dfb,728,196,3,0.10171999999641912E-4
pf_dfb,729,750,3,0.12372000000038241E-4
f_and_fields_to_GPU,730,20,3,0.17146999999884116E-4
calcmom1_gpu,731,14,2,0.71242999999832080E-4
addadi,733,843,3,0.75047299999964068E-3
fdi_g,734,463,3,0.48099999983008956E-6
pf_nl,735,1022,1000,0.47844399996312958E-2
fdi_fld,736,638,9998,0.10146259997529938E-2
pr_g,739,850,3,0.17899999971149327E-6
add_nl,740,862,1000,1.0238407960008340
x_pfkp,741,801,2,0.34759999998357216E-5
dfielddxy,743,862,1000,0.69715051000135198E-1
exv6d,744,897,2,0.28498849999998299E-2
exz_f_gpu,745,782,1000,0.19494077999945603
compadi,746,176,1000,0.21054547599997520
FldSlv,747,890,1000,0.25112339000018213
hypz_cmp,748,462,9998,0.64871778998311314E-1
x_pfgold,749,226,9998,0.37935569999978824E-1
x_pfgnew,750,20,3,0.13131999999860255E-4
CalFRhs0,751,547,2,0.26987000000007200E-2
pf_chib,752,130,2,0.44849999998319845E-5
rkupd,753,680,3,0.16801099999996794E-3
compadi,754,651,1,0.31604309999999636E-2
pr_fld,755,834,3,0.54000000027087935E-6
CalFRhs0,756,838,2,0.62705129999995890E-2
Prefetch_mome_field,757,630,9998,0.46107908001213005E-1
dgdxy,758,849,3,0.14339300000054678E-3
exv6d,759,278,3,0.43336470000001626E-2
pfld,760,463,3,0.10833500000018148E-3
add_dchidxy,761,336,2,0.35493999999580694E-4
eRK_standard,762,821,3,0.25120462199999993
addadi,763,147,9998,1.8147205309986756
pf_dfb,764,348,2,0.75519999995776743E-5
pf_dfb,765,785,2,0.74050000007375161E-5
pf_nl,766,841,2,0.80640000001963585E-5
pr_g,767,10,1,0.12199999943618423E-6
dzv_ak,768,10,1,0.56594580000002281E-2
hypz_cmp,769,756,2,0.17551000000892714E-4
Prefetch_mome_field,770,556,3,0.13604000000277949E-4
calcmom1_gpu,771,367,3,0.11184799999952588E-3
pfld,772,638,9998,0.38343168299885111
dApardt,773,527,2,0.88999999370287242E-7
pf_dfb,774,561,2,0.69389999994839968E-5
dgdxy,775,756,2,0.99702000000867486E-4
exz_f_gpu,776,973,2,0.39367199999951197E-3
pr_hf,779,862,1000,0.60486800043602074E-3
