timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41699999986377634E-6
calc_moments,2,240,1,0.16613695999999845E-1
calcaux,3,339,1,0.43169200999999990E-1
h_from_f_ff2_gpu,4,170,3,0.91661800000020222E-3
compadi,5,733,3,0.14894829999994030E-2
add_nl,6,527,2,0.20044650000006214E-2
addadi,7,884,3,0.13031308999999158E-1
hypz_cmp,8,688,2,0.22758000000067113E-4
pf_dfb,9,403,2,0.72720000012793662E-5
CalFRhs0,10,581,1,0.48497484000000313E-1
compadi,11,456,1,0.62918099999986765E-3
calc_moments,12,339,1,0.64556299999996014E-2
ccdens,14,969,2,0.22337470000000081E-2
dzv_ak,15,527,2,0.34912100000106250E-3
pf_dgdxy,16,834,3,0.17629000000241035E-4
eRK_stage_2,20,762,3,0.17483436000000019E-1
sum_vwsp,24,188,1000,0.45470790099965441
sum_vwsp,28,63,1,0.38263300000007661E-3
prdi_g,29,849,3,0.24099999995641497E-6
pf_dgdxy,30,862,1000,0.68809779998435516E-2
add_dchidxy,31,743,1000,0.24331663999836550E-1
addadi,32,1023,1000,0.15048749199979383
pf_dfb,33,294,9998,0.33996679998972823E-1
ex_gen_real,34,195,1,0.72979999998779022E-5
fdi_fld,35,751,2,0.23399999982132158E-6
ccdens,40,924,2,0.15464920000010096E-2
exv6d,41,45,3,0.41414880000000043E-1
compute_barchi_gpu,42,275,1,0.93740000002284773E-5
gsub,44,1007,1,388.66961139899996
calc_ff1_gpu,45,170,3,0.50462926999999880E-1
compadi,46,968,2,0.43559399999981707E-3
calcaux,47,465,2,0.44788609999999451E-2
dApardt,48,462,9998,0.51809899967558692E-3
pf_dfb,49,953,3,0.10229999999999961E-4
pf_dfb,53,597,9998,0.33746572999214131E-1
sum_sp,54,210,28672,0.10907832999925482E-1
pf_dfb,55,237,3,0.10471000000400466E-4
pf_dfb,57,717,2,0.66530000006892465E-5
dgdxy,59,751,2,0.95080000000358211E-4
ccdens,63,3,1,0.54405219999997811E-2
fdi_g,64,756,2,0.80600000007535755E-6
pfld,65,10,1,0.38650000000473028E-4
hypz_cmp,66,10,1,0.23665999999700205E-4
pf_dfb,67,929,3,0.10325999999949431E-4
Prefetch_mome_field,68,3,1,0.52190000001672843E-5
prep_nl,69,834,6,0.52400000027930105E-6
pfld,70,751,2,0.76911000000734475E-4
addadi,73,286,3,0.15075320000002002E-2
pf_dfb,74,229,2,0.73880000002191082E-5
ccdens,75,418,1,0.16959129999998268E-2
prdi_fld,76,850,3,0.37899999982826671E-6
fdi_fld,77,462,9998,0.11419289980558744E-2
f_and_fields_to_GPU,78,881,9998,0.57364716999764198E-1
FldSlv,79,418,1,0.92903299999935740E-3
x_pfkp,80,20,3,0.64700000002027025E-5
dzv_ak,83,638,9998,1.7430120420004860
add_dchidxy,84,247,3,0.52111000000465424E-4
Prefetch_mome_field,85,170,3,0.16131000000196849E-4
pr_hf,86,638,9998,0.24622959983577886E-2
