timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43800000071314571E-6
calc_moments,2,240,1,0.16330994999999682E-1
calcaux,3,339,1,0.62765964000000007E-1
h_from_f_ff2_gpu,4,170,3,0.65664200000004058E-3
compadi,5,733,3,0.60195199999935056E-3
add_nl,6,527,2,0.19953259999994089E-2
addadi,7,884,3,0.11766488000000130E-1
hypz_cmp,8,688,2,0.15113999999094574E-4
pf_dfb,9,403,2,0.70599999997256191E-5
CalFRhs0,10,581,1,0.29436420999999768E-1
compadi,11,456,1,0.19056900000000709E-2
calc_moments,12,339,1,0.59494319999995326E-2
ccdens,14,969,2,0.86503500000034705E-3
dzv_ak,15,527,2,0.34491900000066522E-3
pf_dgdxy,16,834,3,0.17312999999852252E-4
eRK_stage_2,20,762,3,0.20492993999999598E-1
sum_vwsp,24,188,1000,15.584801497999877
sum_vwsp,28,63,1,0.38123030000001279E-2
prdi_g,29,849,3,0.23100000046127889E-6
pf_dgdxy,30,862,1000,0.72027699992487371E-2
add_dchidxy,31,743,1000,0.26744958000404218E-1
addadi,32,1023,1000,26.088477283998984
pf_dfb,33,294,9998,0.33717918998979357E-1
ex_gen_real,34,195,1,0.59150000000229852E-5
fdi_fld,35,751,2,0.18899999965071856E-6
ccdens,40,924,2,0.18207190000003592E-2
exv6d,41,45,3,0.11326114699999934
compute_barchi_gpu,42,275,1,0.10513000000322847E-4
gsub,44,1007,1,388.66943332000000
calc_ff1_gpu,45,170,3,0.12174436500000008
compadi,46,968,2,0.35494300000138423E-3
calcaux,47,465,2,0.69933210000003854E-2
dApardt,48,462,9998,0.49007399936051854E-3
pf_dfb,49,953,3,0.10255000000736203E-4
pf_dfb,53,597,9998,0.33636774004005332E-1
sum_sp,54,210,28672,0.11012441000022299E-1
pf_dfb,55,237,3,0.10419000000094769E-4
pf_dfb,57,717,2,0.66429999998618428E-5
dgdxy,59,751,2,0.94673000000433660E-4
ccdens,63,3,1,0.69438109999997444E-2
fdi_g,64,756,2,0.33199999993627216E-6
pfld,65,10,1,0.38273999999560715E-4
hypz_cmp,66,10,1,0.15282000000560458E-4
pf_dfb,67,929,3,0.10279000000057437E-4
Prefetch_mome_field,68,3,1,0.51100000000303680E-5
prep_nl,69,834,6,0.58400000080283121E-6
pfld,70,751,2,0.75780999999608412E-4
addadi,73,286,3,0.56682400000074296E-3
pf_dfb,74,229,2,0.73419999999657648E-5
ccdens,75,418,1,0.20633090099999940
prdi_fld,76,850,3,0.36899999988904142E-6
fdi_fld,77,462,9998,0.10449080024370616E-2
f_and_fields_to_GPU,78,881,9998,0.57069486002395031E-1
FldSlv,79,418,1,0.21241060000001255E-2
x_pfkp,80,20,3,0.55679999997337859E-5
dzv_ak,83,638,9998,1.7339872260008251
add_dchidxy,84,247,3,0.51542000000015520E-4
Prefetch_mome_field,85,170,3,0.15190000000053772E-4
pr_hf,86,638,9998,0.23743469972723474E-2
Prefetch_mome_field,87,503,9998,0.46022279996695836E-1
prdi_fld,88,527,2,0.27499999966096311E-6
compute_barchi_gpu,89,697,2,0.14570000000269090E-4
exz3d,90,817,8,0.34980000000000011E-2
add_dchidxy,91,602,3,0.50556999999784580E-4
x_pfkp,92,680,3,0.52149999998363228E-5
add_dchidxy,93,409,3,0.34780630000006418E-2
pf_dfb,94,1004,2,0.65989999997739801E-5
pr_hf,95,756,2,0.58199999930508284E-6
dgdxy,100,862,1000,2.0755542209997007
pf_dfb,101,469,9998,0.35225260000104619E-1
h_from_f_ff2_gpu,102,418,1,0.27360999999892499E-4
calcaux,103,226,9998,25.869031420998517
fdi_fld,104,938,9998,0.10749590018832578E-2
pf_chib,105,857,2,0.43480000000428731E-5
pfld,106,849,3,0.11476199999993497E-3
calc_ff1_gpu,107,103,9998,17.048793273000172
x_pfgnew,108,881,9998,0.42763214002655481E-1
f_and_fields_to_GPU,109,547,2,0.11146999999489537E-4
pf_dfb,110,549,3,0.99009999998678211E-5
pf_dfb,111,163,9998,0.33609515001231216E-1
sum_cmplx_vw,112,581,8,0.32096189999998970E-1
pf_dfb,113,949,2,0.85510000005228903E-5
g_to_GPU,114,465,2,0.71510000001495655E-5
h_to_GPU,115,399,3,0.10687000000064728E-4
sum_vwsp,116,468,9998,4.1896000770019546
prdi_g,117,862,1000,0.16104200044519956E-3
Prefetch_mome_field,119,661,9998,0.45367190999983542E-1
calcmom1_gpu,120,505,9998,1.2756841189991706
fdi_fld,121,269,9998,0.11237020005685494E-2
pf_dgdxy,122,527,2,0.11950000000204852E-4
FldSlv,124,47,2,0.73866100000063994E-3
en_block,125,475,1000,79.340760261999819
fdi_fld,126,834,3,0.31499999986195348E-6
pf_chib,127,609,1,0.94549999998250200E-5
add_dchidxy,128,236,9998,0.16917591300060320
pr_g,129,638,9998,0.69242899789667689E-3
add_nl,130,688,2,0.20024249999996968E-2
pr_g,131,269,9998,0.70552500047504907E-3
calc_ff1_gpu,132,3,1,0.52646052000000054E-1
prdi_g,133,850,3,0.25199999997838063E-6
add_dchidxy,135,789,9998,0.16794155300018421
rkupd,136,307,3,0.16514300000025628E-3
pf_nl,137,706,9998,0.39461248999114851E-1
hypz_cmp,138,938,9998,0.65414276999147702E-1
calcmom1_gpu,144,349,3,0.25639399999999313E-3
prep_nl,145,527,4,0.41200000033825290E-6
sum_vwsp,146,228,9998,4.2005881130021843
FldSlv,147,503,9998,1.9928731929998582
dApardt,148,751,2,0.10299999964047402E-6
pf_dgdxy,149,269,9998,0.58313987999892625E-1
pr_hf,152,462,9998,0.23204580026030541E-2
pr_fld,154,638,9998,0.19131369977376522E-2
prep_nl,155,10,2,0.30200000100677471E-6
prdi_fld,157,938,9998,0.12284969972782278E-2
pf_dfb,161,149,9998,0.35797432996933942E-1
h_to_GPU,163,881,9998,0.35556886000112975E-1
exv6d,164,342,9998,14.692349469999030
calcnl,165,130,2,0.32653899999957048E-3
add_dchidxy_wo_curv,166,125,1000,0.88912809996868347E-2
fdi_fld,167,862,1000,0.17497000039234933E-3
Prefetch_mome_field,168,890,1000,0.45783600010613767E-2
g_to_GPU,169,261,9998,0.36585287999831628E-1
calcaux,170,399,3,0.15883874099999984
exz3d,171,3,1,0.20243400000019562E-3
pf_dfb,172,605,3,0.11252000000183671E-4
pf_nl,173,421,3,0.11687000000204506E-4
addadi,176,747,1000,0.12704845699921474
ex_gen_real,177,210,1282,0.38295300000070753E-2
eRK_standard,178,219,9998,165.93361126300132
FldSlv,179,661,9998,1.4994571659996687
pf_dgdxy,182,938,9998,0.57353417002389939E-1
prep_nl,183,849,6,0.54500000024049200E-6
compadi,184,911,3,0.43252399999982316E-3
add_dchidxy,185,724,2,0.34365000000313728E-4
pf_dfb,186,585,3,0.11763000000275525E-4
ccdens,188,554,1000,16.369220260000251
exz_f_gpu,189,107,9998,2.2915067570007688
pf_dfb,190,909,2,0.66889999992270077E-5
calcmom1_gpu,191,40,2,0.71271000000372453E-4
rkupd,193,482,9998,0.54806274099872798
exz3d,194,503,9998,1.4925226650024266
initialization,195,44,1,1.3052281779999997
h_to_GPU,196,680,3,0.10574999999679591E-4
add_nl,197,850,3,0.30099880000005186E-2
dgdxy,198,850,3,0.14218399999954556E-3
addadi,199,816,2,0.34830399999918882E-3
h_to_GPU,200,547,2,0.71290000001056342E-5
h_from_f_ff2_gpu,202,554,1000,0.28495781000775544E-1
prdi_fld,206,269,9998,0.13452790009269577E-2
addadi,207,1024,9998,1.2664596999983022
pfld,208,834,3,0.11610600000011573E-3
pf_chib,209,268,9998,0.21871196001624682E-1
initrhs,210,821,1,0.79622981900000012
exz_f_gpu,213,956,9998,2.3023685060006658
dzv_ak,214,756,2,0.23562360000006777E-2
exz3d,215,630,9998,1.5311384579991740
dApardt,216,834,3,0.20199999983816497E-6
x_pfgnew,217,547,2,0.75979999998310177E-5
exz_f_gpu,218,273,9998,2.2980008709992870
t_loop,219,855,1,383.73504168799997
add_dchidxy,220,249,3,0.54680999999945357E-4
hypz_cmp,221,751,2,0.12843999999567757E-4
pfld,222,756,2,0.75307000000357505E-4
prdi_g,223,834,3,0.24200000003915534E-6
pf_dfb,224,319,3,0.98390000005110778E-5
pf_dfb,225,277,3,0.10239000000300535E-4
eRK_stage_3,226,178,9998,40.484104420999600
ccdens,228,661,9998,4.8349920489996743
f_and_fields_to_GPU,229,801,2,0.11353000000546842E-4
pf_dfb,231,108,9998,0.40147297998120557E-1
compadi,235,723,2,0.27417300000021072E-3
dfielddxy,236,638,9998,0.55604331199858237
pf_dgdxy,237,850,3,0.17424999999793300E-4
