timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41300000042099327E-6
calc_moments,2,240,1,0.17145775999999557E-1
calcaux,3,339,1,0.65082981999999845E-1
h_from_f_ff2_gpu,4,170,3,0.79892800000003206E-3
compadi,5,733,3,0.74282499999966944E-3
add_nl,6,527,2,0.20203170000003823E-2
addadi,7,884,3,0.13296333999999632E-1
hypz_cmp,8,688,2,0.15149000000214130E-4
pf_dfb,9,403,2,0.71599999991178720E-5
CalFRhs0,10,581,1,0.29510785000000261E-1
compadi,11,456,1,0.22963810000007356E-2
calc_moments,12,339,1,0.60284429999999389E-2
ccdens,14,969,2,0.84357400000012461E-3
dzv_ak,15,527,2,0.34637799999970298E-3
pf_dgdxy,16,834,3,0.17813000000366230E-4
eRK_stage_2,20,762,3,0.19241102000000065E-1
sum_vwsp,24,188,1000,15.153916277000080
sum_vwsp,28,63,1,0.32194730000001393E-2
prdi_g,29,849,3,0.24100000040050418E-6
pf_dgdxy,30,862,1000,0.74756989998698842E-2
add_dchidxy,31,743,1000,0.27830516000391547E-1
addadi,32,1023,1000,26.467633872999514
pf_dfb,33,294,9998,0.33413974998916629E-1
ex_gen_real,34,195,1,0.28428999999885463E-4
fdi_fld,35,751,2,0.19800000039538190E-6
ccdens,40,924,2,0.18914399999996334E-2
exv6d,41,45,3,0.65585549999999770E-1
compute_barchi_gpu,42,275,1,0.97510000003353525E-5
gsub,44,1007,1,388.66943751800000
calc_ff1_gpu,45,170,3,0.71447321000000397E-1
compadi,46,968,2,0.55929799999976382E-3
calcaux,47,465,2,0.68255989999999045E-2
dApardt,48,462,9998,0.48050699875634706E-3
pf_dfb,49,953,3,0.10271000000283692E-4
pf_dfb,53,597,9998,0.33472005001621064E-1
sum_sp,54,210,28672,0.10735303000009022E-1
pf_dfb,55,237,3,0.10344999999745141E-4
pf_dfb,57,717,2,0.65920000000829759E-5
dgdxy,59,751,2,0.96086000000106253E-4
ccdens,63,3,1,0.64100360000001189E-2
fdi_g,64,756,2,0.36199999975394803E-6
pfld,65,10,1,0.38507000000187475E-4
hypz_cmp,66,10,1,0.14209999999792444E-4
pf_dfb,67,929,3,0.10319000000258427E-4
Prefetch_mome_field,68,3,1,0.54430000000493806E-5
prep_nl,69,834,6,0.56199999987072147E-6
pfld,70,751,2,0.76943000000717632E-4
addadi,73,286,3,0.11875879999996286E-2
pf_dfb,74,229,2,0.74170000008422221E-5
ccdens,75,418,1,0.20570984400000025
prdi_fld,76,850,3,0.31999999983156613E-6
fdi_fld,77,462,9998,0.10359340004457707E-2
f_and_fields_to_GPU,78,881,9998,0.56773630002219910E-1
FldSlv,79,418,1,0.25051259999999687E-2
x_pfkp,80,20,3,0.58689999997696418E-5
dzv_ak,83,638,9998,1.7379336639989802
add_dchidxy,84,247,3,0.51081999999702532E-4
Prefetch_mome_field,85,170,3,0.14098999999490047E-4
pr_hf,86,638,9998,0.23137269998283472E-2
Prefetch_mome_field,87,503,9998,0.45743938000822659E-1
prdi_fld,88,527,2,0.23899999934684502E-6
compute_barchi_gpu,89,697,2,0.15124000000810156E-4
exz3d,90,817,8,0.34086920000002685E-2
add_dchidxy,91,602,3,0.50025000000175623E-4
x_pfkp,92,680,3,0.51830000002972554E-5
add_dchidxy,93,409,3,0.22803320000002181E-2
pf_dfb,94,1004,2,0.65930000010538947E-5
pr_hf,95,756,2,0.93000000056520093E-6
dgdxy,100,862,1000,2.0779053449999223
pf_dfb,101,469,9998,0.35313259999554703E-1
h_from_f_ff2_gpu,102,418,1,0.32413999999647558E-4
calcaux,103,226,9998,25.593090085998984
fdi_fld,104,938,9998,0.10668479990671997E-2
pf_chib,105,857,2,0.43490000001256135E-5
pfld,106,849,3,0.11434800000031942E-3
calc_ff1_gpu,107,103,9998,16.448125910000449
x_pfgnew,108,881,9998,0.42813602999284939E-1
f_and_fields_to_GPU,109,547,2,0.11240000000967143E-4
pf_dfb,110,549,3,0.98039999998356109E-5
pf_dfb,111,163,9998,0.33680060996376326E-1
sum_cmplx_vw,112,581,8,0.33643114999999391E-1
pf_dfb,113,949,2,0.88420000006195210E-5
g_to_GPU,114,465,2,0.69869999999028209E-5
h_to_GPU,115,399,3,0.10957000000200168E-4
sum_vwsp,116,468,9998,3.8395177540012400
prdi_g,117,862,1000,0.23918000120648486E-3
Prefetch_mome_field,119,661,9998,0.45102846998358537E-1
calcmom1_gpu,120,505,9998,1.3513991580043569
fdi_fld,121,269,9998,0.10858980027039777E-2
pf_dgdxy,122,527,2,0.12212000000566547E-4
FldSlv,124,47,2,0.84986400000008899E-3
en_block,125,475,1000,77.170256549000314
fdi_fld,126,834,3,0.37100000005452216E-6
pf_chib,127,609,1,0.10272000000810522E-4
add_dchidxy,128,236,9998,0.16933084399881260
pr_g,129,638,9998,0.82525300197122675E-3
add_nl,130,688,2,0.20262149999998869E-2
pr_g,131,269,9998,0.86178399597081068E-3
calc_ff1_gpu,132,3,1,0.55127065000000197E-1
prdi_g,133,850,3,0.24099999995641497E-6
add_dchidxy,135,789,9998,0.16817303900338221
rkupd,136,307,3,0.16482699999986750E-3
pf_nl,137,706,9998,0.38848683000902717E-1
hypz_cmp,138,938,9998,0.65808921999583880E-1
calcmom1_gpu,144,349,3,0.19491099999990880E-3
prep_nl,145,527,4,0.38499999988061973E-6
sum_vwsp,146,228,9998,4.1267146559988852
FldSlv,147,503,9998,2.2261715460008578
dApardt,148,751,2,0.10599999900051671E-6
pf_dgdxy,149,269,9998,0.58503227999479712E-1
pr_hf,152,462,9998,0.21974670010305175E-2
pr_fld,154,638,9998,0.19238259981433359E-2
prep_nl,155,10,2,0.65299999985057866E-6
prdi_fld,157,938,9998,0.12677410001380451E-2
pf_dfb,161,149,9998,0.35540901998126095E-1
h_to_GPU,163,881,9998,0.35501656000394455E-1
exv6d,164,342,9998,14.563086784000898
calcnl,165,130,2,0.32778899999996725E-3
add_dchidxy_wo_curv,166,125,1000,0.86028640002986378E-2
fdi_fld,167,862,1000,0.17447499972078617E-3
Prefetch_mome_field,168,890,1000,0.44829319998260786E-2
g_to_GPU,169,261,9998,0.36225962003412882E-1
calcaux,170,399,3,0.10557321199999947
exz3d,171,3,1,0.14497600000007438E-3
pf_dfb,172,605,3,0.11114999999506381E-4
pf_nl,173,421,3,0.11876999999493876E-4
addadi,176,747,1000,0.23715421500004563
ex_gen_real,177,210,1282,0.49373699999981646E-2
eRK_standard,178,219,9998,165.82727179699393
FldSlv,179,661,9998,2.6102918090008602
pf_dgdxy,182,938,9998,0.57517792998538653E-1
prep_nl,183,849,6,0.54900000012736427E-6
compadi,184,911,3,0.69870500000002167E-3
add_dchidxy,185,724,2,0.34606000000714232E-4
pf_dfb,186,585,3,0.11105000000011245E-4
ccdens,188,554,1000,15.883656948000477
exz_f_gpu,189,107,9998,1.9692055819991170
pf_dfb,190,909,2,0.71059999999789625E-5
calcmom1_gpu,191,40,2,0.71069999999728850E-4
rkupd,193,482,9998,0.54423438299665250
exz3d,194,503,9998,0.91745465799727999
initialization,195,44,1,1.3052254020000000
h_to_GPU,196,680,3,0.10390000000359834E-4
add_nl,197,850,3,0.30229780000001760E-2
dgdxy,198,850,3,0.14133200000010504E-3
addadi,199,816,2,0.50346499999953664E-3
h_to_GPU,200,547,2,0.70989999993997799E-5
h_from_f_ff2_gpu,202,554,1000,0.30969615000576489E-1
prdi_fld,206,269,9998,0.14299869998506409E-2
addadi,207,1024,9998,2.5217459270000084
pfld,208,834,3,0.12104400000012561E-3
pf_chib,209,268,9998,0.21698919000176176E-1
initrhs,210,821,1,0.79587656299999976
exz_f_gpu,213,956,9998,1.9718495860005456
dzv_ak,214,756,2,0.22556219999989580E-2
exz3d,215,630,9998,0.93077732799855184
dApardt,216,834,3,0.17899999971149327E-6
x_pfgnew,217,547,2,0.73279999996955780E-5
exz_f_gpu,218,273,9998,1.9816770420004373
t_loop,219,855,1,383.73504158000003
add_dchidxy,220,249,3,0.53784999999972882E-4
hypz_cmp,221,751,2,0.13508000000328479E-4
pfld,222,756,2,0.74597999999426179E-4
prdi_g,223,834,3,0.25199999997838063E-6
pf_dfb,224,319,3,0.98230000000754103E-5
pf_dfb,225,277,3,0.10586000000145646E-4
eRK_stage_3,226,178,9998,40.349299439004319
ccdens,228,661,9998,4.7571646339982827
f_and_fields_to_GPU,229,801,2,0.11476000000953945E-4
pf_dfb,231,108,9998,0.40132191998507594E-1
compadi,235,723,2,0.52284599999996573E-3
dfielddxy,236,638,9998,0.56307733100047486
pf_dgdxy,237,850,3,0.17408000000163071E-4
calcaux,238,838,2,0.98210570000007991E-2
d_nrg,240,339,1,0.29906566000000190E-1
pfld,244,862,1000,0.38938730001075506E-1
pf_dfb,245,790,2,0.68589999990820161E-5
calc_ff1_gpu,246,554,1000,5.3114206860005160
dfielddxy,247,849,3,0.16809299999964722E-3
pf_dfb,248,507,9998,0.35097734001806380E-1
dfielddxy,249,834,3,0.17171000000049119E-3
prdi_fld,251,462,9998,0.12298519991196244E-2
pf_nl,252,165,2,0.78530000005017087E-5
addadi,254,179,9998,2.3777578680006259
pr_hf,255,527,2,0.45499999945519676E-6
prdi_fld,256,751,2,0.26900000005269931E-6
h_from_f_ff2_gpu,257,802,3,0.63985000000155168E-4
exz_f_gpu,258,441,3,0.63909200000011879E-3
calcnl,259,971,9998,1.5767648619992514
eRK_stage_1,261,178,9998,43.188798833999186
f_and_fields_to_GPU,263,482,9998,0.56247860000542715E-1
prdi_g,264,462,9998,0.86409800228270939E-3
x_pfkp,265,307,3,0.51409999999307843E-5
calcmom1_gpu,266,959,3,0.69391389999999831E-2
add_nl,268,462,9998,10.102529570001185
CalFRhs0,269,261,9998,16.488992723000152
exz_f_gpu,270,132,1,0.38848989999999972E-2
x_pfgold,271,307,3,0.10865000000137570E-4
fdi_g,272,849,3,0.29899999987037518E-6
calc_ff1_gpu,273,630,9998,16.565110202999836
dfielddxy,275,10,1,0.21251979999998838E-2
sum_vwsp,276,863,2,0.25757589999990671E-2
x_pfgold,277,20,3,0.11253999999905062E-4
calc_ff1_gpu,278,471,3,0.58194959999999796E-2
fdi_fld,279,463,3,0.41299999997690406E-6
exz3d,280,661,9998,0.89351157600111897
pr_hf,281,10,1,0.62099999986742205E-6
Prefetch_mome_field,283,471,3,0.13865000000112815E-4
pf_dfb,284,991,9998,0.40858470998706764E-1
calcnl,285,609,1,0.22463300000019615E-3
FldSlv,286,802,3,0.13337679999998464E-2
hypz_cmp,287,463,3,0.10397200000022977E-3
pf_dgdxy,291,463,3,0.19803000000262472E-4
exz3d,292,103,9998,0.88376786800210283
compadi,293,763,9998,1.8150186359967986
g_to_GPU,294,881,9998,0.35624739000657435E-1
h_from_f_ff2_gpu,295,238,2,0.53433999999796811E-4
prdi_g,296,463,3,0.26100000027895476E-6
hypz_cmp,297,834,3,0.22377000000073366E-4
exz_f_gpu,298,278,3,0.13712550000000157E-2
fdi_fld,301,756,2,0.40000000023354687E-6
dApardt,303,269,9998,0.62062399813189728E-3
pf_nl,304,618,9998,0.39237195000861647E-1
prep_nl,305,269,19996,0.20561159989620492E-2
pf_nl,306,285,1,0.44680000002017550E-5
eRK_stage_4,307,762,3,0.12776907999999754E-1
compadi,312,32,1000,26.445103897999783
prdi_fld,318,10,1,0.35099999973198237E-6
g_to_GPU,319,680,3,0.10608000000189577E-4
fdi_g,323,638,9998,0.11823529985228731E-2
prdi_g,325,938,9998,0.89376500117310798E-3
pf_dfb,326,263,9998,0.37258488999905026E-1
pfld,327,269,9998,0.38083053399724953
calcmom1_gpu,328,75,1,0.82101200000028740E-3
prdi_g,329,269,9998,0.96203799871119600E-3
prep_nl,330,850,6,0.56299999950937263E-6
compadi,333,7,3,0.12878019999999601E-1
dfielddxy,336,688,2,0.11420800000028208E-3
pf_dfb,337,445,9998,0.33591526999106058E-1
Prefetch_mome_field,338,554,1000,0.52857559995942438E-2
diag_exec,339,195,1,0.80486312900000057
fdi_g,340,462,9998,0.12192209982817559E-2
add_ks,341,881,9998,0.36259651499920675
calc_ff1_gpu,342,503,9998,16.629737398998088
rkupd,343,20,3,0.27684260000002681E-2
add_nl,344,638,9998,10.103314504000487
dfielddxy,345,269,9998,0.55948597999812666
hypz_cmp,346,269,9998,0.67899773998666646E-1
