timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42500000052569931E-6
calc_moments,2,240,1,0.15585591000000232E-1
calcaux,3,339,1,0.63841199000000071E-1
h_from_f_ff2_gpu,4,170,3,0.66435600000014361E-3
compadi,5,733,3,0.57063200000051495E-3
add_nl,6,527,2,0.20181359999993376E-2
addadi,7,884,3,0.12600853999999551E-1
hypz_cmp,8,688,2,0.14969000000419896E-4
pf_dfb,9,403,2,0.70429999992072112E-5
CalFRhs0,10,581,1,0.29486266000000150E-1
compadi,11,456,1,0.20035189999996206E-2
calc_moments,12,339,1,0.60131070000002396E-2
ccdens,14,969,2,0.92413700000015808E-3
dzv_ak,15,527,2,0.34559100000031151E-3
pf_dgdxy,16,834,3,0.18307000000383766E-4
eRK_stage_2,20,762,3,0.19318248999999899E-1
sum_vwsp,24,188,1000,15.560799371998950
sum_vwsp,28,63,1,0.24523530000002403E-2
prdi_g,29,849,3,0.28399999951744803E-6
pf_dgdxy,30,862,1000,0.68854560006226251E-2
add_dchidxy,31,743,1000,0.25795002000138290E-1
addadi,32,1023,1000,26.243500022999982
pf_dfb,33,294,9998,0.33949920001551170E-1
ex_gen_real,34,195,1,0.30208000000087054E-4
fdi_fld,35,751,2,0.18500000020793550E-6
ccdens,40,924,2,0.18355030000005712E-2
exv6d,41,45,3,0.11441242599999990
compute_barchi_gpu,42,275,1,0.90170000000000528E-5
gsub,44,1007,1,388.67409496599998
calc_ff1_gpu,45,170,3,0.12107541499999996
compadi,46,968,2,0.31603799999935234E-3
calcaux,47,465,2,0.68801580000004137E-2
dApardt,48,462,9998,0.50741799953257782E-3
pf_dfb,49,953,3,0.11305999999766669E-4
pf_dfb,53,597,9998,0.34096351998610608E-1
sum_sp,54,210,28672,0.11418143000000214E-1
pf_dfb,55,237,3,0.10349999999714754E-4
pf_dfb,57,717,2,0.67570000013006393E-5
dgdxy,59,751,2,0.95973999999721116E-4
ccdens,63,3,1,0.56724319999998940E-2
fdi_g,64,756,2,0.29000000090206868E-6
