timer_name,id,parent_id,ncalls,total_time
Prefetch_mome_field,87,503,9998,0.50189718000073213E-1
prdi_fld,88,527,2,0.21099999969464989E-6
compute_barchi_gpu,89,696,2,0.16939000000881776E-4
exz3d,90,817,8,0.29243000000009900E-2
add_dchidxy,91,602,3,0.52216999999910030E-4
x_pfkp,92,680,3,0.53960000006014752E-5
add_dchidxy,93,409,3,0.21833829999993171E-2
pf_dfb,94,1002,2,0.78470000000052664E-5
pr_hf,95,752,2,0.93400000000798400E-6
evsolver,96,380,6,1.0011471429999981
dgdxy,100,861,1000,2.0303799780006662
pf_dfb,101,469,9998,0.40061974999523464E-1
h_from_f_ff2_gpu,102,417,1,0.28075000000349348E-4
calcaux,103,226,9998,48.463131361000521
fdi_fld,104,936,9998,0.13330429986666559E-2
pf_chib,105,857,2,0.46500000001614694E-5
pfld,106,849,3,0.11432799999999688E-3
calc_ff1_gpu,107,103,9998,39.427337650002187
x_pfgnew,108,881,9998,0.49078460999438356E-1
f_and_fields_to_GPU,109,547,2,0.12575000000403236E-4
pf_dfb,110,549,3,0.10085999999631667E-4
pf_dfb,111,163,9998,0.38808584999602935E-1
sum_cmplx_vw,112,581,8,0.89152130000016427E-2
pf_dfb,113,949,2,0.92780000002790075E-5
g_to_GPU,114,465,2,0.81449999997929012E-5
h_to_GPU,115,399,3,0.10438000000334569E-4
sum_vwsp,116,468,9998,4.1566512560000231
prdi_g,117,861,1000,0.11058199957769688E-3
Prefetch_mome_field,119,661,9998,0.49884853997742340E-1
calcmom1_gpu,120,505,9998,1.4911156820004425
fdi_fld,121,269,9998,0.14782700011428673E-2
pf_dgdxy,122,527,2,0.13459999999909655E-4
FldSlv,124,47,2,0.16034639999995548E-2
en_block,125,475,1000,71.862195725999058
fdi_fld,126,834,3,0.40699999992455105E-6
pf_chib,127,609,1,0.10536999999644081E-4
add_dchidxy,128,236,9998,0.17060713600065025
pr_g,129,638,9998,0.77209100092900940E-3
add_nl,130,688,2,0.20066260000000113E-2
pr_g,131,269,9998,0.63657000050376666E-3
calc_ff1_gpu,132,3,1,0.32258155999999261E-1
prdi_g,133,850,3,0.26099999983486555E-6
add_dchidxy,135,789,9998,0.16944260499920372
rkupd,136,307,3,0.16361300000022894E-3
pf_nl,137,705,9998,0.43383954000145053E-1
hypz_cmp,138,936,9998,0.41589199983427250E-3
compadi,143,918,168,0.20585717999998643E-1
calcmom1_gpu,144,349,3,0.20121100000025649E-3
prep_nl,145,527,4,0.27799999990918423E-6
sum_vwsp,146,228,9998,3.9768935300016084
FldSlv,147,503,9998,2.0954480819999732
dApardt,148,749,2,0.95999999061291419E-7
pf_dgdxy,149,269,9998,0.68063812000366930E-1
pr_hf,152,462,9998,0.18489280019000631E-2
pr_fld,154,638,9998,0.19818180009645303E-2
prep_nl,155,10,2,0.14999999997655777E-6
prdi_fld,157,936,9998,0.12365740017701299E-2
pf_dfb,161,149,9998,0.40245118997519924E-1
h_to_GPU,163,881,9998,0.40775150000216698E-1
exv6d,164,342,9998,37.055427393000599
calcnl,165,130,2,0.32961700000111449E-3
add_dchidxy_wo_curv,166,125,1000,0.83029840000978794E-2
fdi_fld,167,861,1000,0.22989300025333392E-3
Prefetch_mome_field,168,890,1000,0.49481040001788656E-2
g_to_GPU,169,261,9998,0.41171760999890061E-1
calcaux,170,399,3,0.13198434100000034
exz3d,171,3,1,0.19131699999963558E-3
pf_dfb,172,605,3,0.11484999999922252E-4
pf_nl,173,421,3,0.12181999999860693E-4
addadi,176,746,1000,0.14759681799938473
ex_gen_real,177,210,1282,0.26337190000025323E-2
eRK_standard,178,219,9998,253.84660343700119
FldSlv,179,661,9998,1.7386117059990092
pf_dgdxy,182,936,9998,0.67671318002181735E-1
prep_nl,183,849,6,0.40100000076037645E-6
compadi,184,911,3,0.45542599999981448E-3
add_dchidxy,185,723,2,0.35114999999308338E-4
pf_dfb,186,585,3,0.11240000000523054E-4
ccdens,188,554,1000,47.302642629999418
exz_f_gpu,189,107,9998,2.3236537099988244
pf_dfb,190,909,2,0.77659999995205453E-5
calcmom1_gpu,191,40,2,0.74255000000356119E-4
rkupd,193,482,9998,0.54587958499686273
exz3d,194,503,9998,1.4095786430019448
initialization,195,44,1,1.3997985479999997
h_to_GPU,196,680,3,0.10813999999914614E-4
add_nl,197,850,3,0.29905959999996234E-2
dgdxy,198,850,3,0.14202900000093166E-3
addadi,199,815,2,0.32729399999986697E-3
h_to_GPU,200,547,2,0.80290000008531592E-5
h_from_f_ff2_gpu,202,554,1000,0.28600292999104937E-1
prdi_fld,206,269,9998,0.12883960004055339E-2
addadi,207,1024,9998,1.5188350540006388
pfld,208,834,3,0.11496299999924631E-3
pf_chib,209,268,9998,0.24086307001317309E-1
initrhs,210,821,1,0.58812022300000000
exz_f_gpu,213,956,9998,2.3082189519993825
dzv_ak,214,752,2,0.23614470000001830E-2
exz3d,215,630,9998,1.4637157480025831
dApardt,216,834,3,0.15899999983304269E-6
x_pfgnew,217,547,2,0.81920000001289850E-5
exz_f_gpu,218,273,9998,2.3400198469975537
t_loop,219,855,1,477.27935879799998
add_dchidxy,220,249,3,0.60462999999622014E-4
hypz_cmp,221,749,2,0.79999999513802322E-7
pfld,222,752,2,0.99289999999641054E-5
prdi_g,223,834,3,0.29299999981802216E-6
pf_dfb,224,319,3,0.10233000000248182E-4
pf_dfb,225,277,3,0.13855000000173590E-4
eRK_stage_3,226,178,9998,62.770034401001240
ccdens,228,661,9998,4.6237068419977581
f_and_fields_to_GPU,229,801,2,0.12377000000007854E-4
pf_dfb,231,108,9998,0.46234773002054474E-1
compadi,235,722,2,0.31743599999956018E-3
dfielddxy,236,638,9998,0.55184205100027661
pf_dgdxy,237,850,3,0.18607000000336882E-4
calcaux,238,838,2,0.14562477000000129E-1
d_nrg,240,339,1,0.52063420999999721E-1
pfld,244,861,1000,0.56215859995276674E-2
pf_dfb,245,790,2,0.76509999997753653E-5
calc_ff1_gpu,246,554,1000,7.5148402130004355
dfielddxy,247,849,3,0.16859599999996533E-3
pf_dfb,248,506,9998,0.40139374997702149E-1
dfielddxy,249,834,3,0.17911799999970057E-3
prdi_fld,251,462,9998,0.12202080036178842E-2
pf_nl,252,165,2,0.85559999991602353E-5
addadi,254,179,9998,1.5010379229990436
pr_hf,255,527,2,0.38500000076879815E-6
prdi_fld,256,749,2,0.23299999973858121E-6
h_from_f_ff2_gpu,257,802,3,0.63881000000431953E-4
exz_f_gpu,258,441,3,0.75296499999977229E-3
calcnl,259,971,9998,1.6107495280005617
eRK_stage_1,261,178,9998,64.279934836999544
prdi_g,262,462,9998,0.85367299975569466E-3
f_and_fields_to_GPU,263,482,9998,0.63724352997046374E-1
pefo,264,440,496,0.88883660000096398E-2
x_pfkp,265,307,3,0.54339999997488064E-5
calcmom1_gpu,266,959,3,0.65805490000001576E-2
add_nl,268,462,9998,9.9835036679992264
CalFRhs0,269,261,9998,15.027093886998269
exz_f_gpu,270,132,1,0.39351139999999063E-2
x_pfgold,271,307,3,0.10990999999460627E-4
fdi_g,272,849,3,0.38299999971513898E-6
calc_ff1_gpu,273,630,9998,39.723043793001196
sum_vwsp,274,863,2,0.98249699999986007E-3
dfielddxy,275,10,1,0.20409519999997627E-2
sum_vwsp,276,646,496,0.42854783000002783E-1
x_pfgold,277,20,3,0.15478000000346270E-4
calc_ff1_gpu,278,471,3,0.12671192999999636E-1
fdi_fld,279,463,3,0.46999999980812390E-6
exz3d,280,661,9998,1.3603719619984780
pr_hf,281,10,1,0.11209999994932218E-5
Prefetch_mome_field,283,471,3,0.15026999999889767E-4
pf_dfb,284,991,9998,0.44749357000194223E-1
calcnl,285,609,1,0.20790799999925724E-3
FldSlv,286,802,3,0.86672599999992883E-3
hypz_cmp,287,463,3,0.57070000000436494E-4
FldSlv,290,374,496,0.32474155999990817E-1
pf_dgdxy,291,463,3,0.19035000000222624E-4
exz3d,292,103,9998,1.4199201479974812
compadi,293,763,9998,1.6786275720005985
g_to_GPU,294,881,9998,0.41176456999356681E-1
h_from_f_ff2_gpu,295,238,2,0.49033999999892330E-4
prdi_g,296,463,3,0.26899999960861010E-6
hypz_cmp,297,834,3,0.24553999999898934E-4
exz_f_gpu,298,278,3,0.13928669999998533E-2
hypz_cmp,299,510,496,0.12186629999972887E-2
fdi_fld,300,752,2,0.40499999975907031E-6
calcmom1_gpu,301,646,496,0.14466401000002627E-1
dApardt,303,269,9998,0.65891899437175994E-3
pf_nl,304,618,9998,0.43577869001208747E-1
prep_nl,305,269,19996,0.13231470012442514E-2
pf_nl,306,285,1,0.50339999999593488E-5
eRK_stage_4,307,762,3,0.19220800000000260E-1
add_dchidxy,311,398,496,0.82824409999973092E-2
compadi,312,32,1000,0.12906171900119023
dgdxy,314,510,496,0.12837726000013205E-1
prdi_fld,318,10,1,0.25399999969977216E-6
g_to_GPU,319,680,3,0.10977999999273180E-4
fdi_g,321,638,9998,0.13434700012862066E-2
pr_hf,322,510,496,0.10359299999107563E-3
calc_ff1_gpu,323,374,496,0.31528454600000222
prdi_g,325,936,9998,0.91256999803324135E-3
pf_dfb,326,263,9998,0.42330392001803219E-1
pfld,327,269,9998,0.46412130999502033E-1
calcmom1_gpu,328,75,1,0.89537399999972678E-3
prdi_g,329,269,9998,0.91997099969098883E-3
prep_nl,330,850,6,0.41200000033825290E-6
compadi,333,7,3,0.15005897999999629E-1
dfielddxy,336,688,2,0.11370800000065628E-3
pf_dfb,337,445,9998,0.38843838996829305E-1
Prefetch_mome_field,338,554,1000,0.58798370001538203E-2
diag_exec,339,195,1,1.0657695990000002
fdi_g,340,462,9998,0.13310910007824361E-2
add_ks,341,881,9998,0.36078763499759336
calc_ff1_gpu,342,503,9998,39.448856118998037
rkupd,343,20,3,0.27116430000000413E-2
add_nl,344,638,9998,9.9832352010014205
dfielddxy,345,269,9998,0.55741330599964645
hypz_cmp,346,269,9998,0.41425800052152795E-3
calcmom1_gpu,347,439,2,0.18303699999933087E-3
pf_dgdxy,348,688,2,0.14200999999935959E-4
ccdens,349,471,3,0.26110699999999376E-2
x_pfkp,351,465,2,0.42309999992440339E-5
pf_nl,352,692,1000,0.45842009984671250E-2
pf_chib,353,888,3,0.66670000005153440E-5
addadi,355,124,2,0.14915190000008849E-2
dApardt,357,850,3,0.14799999936698782E-6
compadi,358,73,3,0.66397400000006712E-3
pr_fld,360,462,9998,0.20214300007577179E-2
chpt_out,361,44,1,0.26959113200001639
add_dchidxy,362,401,9998,0.16920300899960239
FldSlv,363,556,3,0.65971800000008685E-3
prep_nl,364,462,19996,0.13256909993861754E-2
compadi,365,254,9998,1.3260247739975686
prdi_g,366,749,2,0.18099999987697402E-6
ccdens,367,556,3,0.15524970000004856E-2
pr_fld,368,527,2,0.33099999985353179E-6
fdi_fld,369,688,2,0.29000000090206868E-6
h_from_f_ff2_gpu,370,630,9998,0.21721966399952919
pf_chib,371,971,9998,0.24044698999908576E-1
chpt_out,372,339,1,0.25808883799999993
pfld,373,850,3,0.11438699999999358E-3
calcaux,374,440,496,0.50671485699999375
pf_nl,375,259,9998,0.43660206002988033E-1
pf_dfb,377,832,2,0.86059999997445402E-5
calc_ff1_gpu,378,238,2,0.79800050000002898E-2
eRK_standard,379,952,2,0.63198668000000957E-1
comp_dt,380,44,1,2.0870791549999996
calc_ff1_gpu,381,556,3,0.11876952999999801E-1
pr_fld,382,849,3,0.59499999949252924E-6
x_pfgold,383,680,3,0.11279999999835866E-4
prdi_fld,384,834,3,0.38000000035509629E-6
sum_sp,385,473,6144,0.27537140000002402E-2
f_and_fields_to_GPU,386,399,3,0.36954999999672111E-4
pf_nl,388,550,3,0.11354999999380055E-4
pr_g,389,861,1000,0.15911299982018789E-3
calcmom1_gpu,390,476,1000,0.41308863999070411E-1
pr_g,391,749,2,0.12199999943618423E-6
add_ks,392,178,9998,0.32516454899997704
pfld,393,688,2,0.10185999999912099E-4
pf_dfb,394,613,9998,0.38767675999229922E-1
pf_dfb,395,804,9998,0.40356302998254989E-1
compute_barchi_gpu,396,236,9998,0.67869962999519196E-1
dfielddxy,397,527,2,0.11037799999957798E-3
dfielddxy,398,510,496,0.17073790000007527E-1
eRK_stage_1,399,762,3,0.19921059499999938
x_pfgnew,400,307,3,0.11291999999940572E-4
dfielddxy,401,462,9998,0.54958718999970735
compute_barchi_gpu,402,345,9998,0.69126114002121319E-1
pf_dgdxy,403,752,2,0.13492999999087374E-4
exv6d,404,378,2,0.74976599999994065E-2
h_to_GPU,405,838,2,0.90039999998126063E-5
h_from_f_ff2_gpu,406,924,2,0.43418999999822461E-4
dzv_ak,407,688,2,0.23295599999997307E-2
pf_dfb,408,291,3,0.10866000000664400E-4
dfielddxy,409,463,3,0.23236609999996993E-2
exz3d,410,417,1,0.18174399999981716E-3
exz3d,411,969,2,0.29851200000052813E-3
pf_dgdxy,412,749,2,0.13365000000042926E-4
dApardt,413,752,2,0.18400000101337355E-6
pf_chib,414,984,1,0.24889999998833900E-5
FldSlv,415,3,1,0.11471769999999992E-2
h_from_f_ff2_gpu,416,471,3,0.74158999999962560E-4
calcaux,417,581,1,0.52777876800000012
h_to_GPU,418,440,496,0.19547609999999160E-2
ftch_mom,419,821,1,0.17104999999961734E-4
prdi_fld,420,861,1000,0.21629700089853543E-3
calcnl,421,484,3,0.55450800000000910E-3
Prefetch_mome_field,422,374,496,0.22318380000152516E-2
h_to_GPU,423,801,2,0.81749999996105771E-5
pf_dfb,424,535,1,0.51629999999747156E-5
sum_cmplx_vw,425,339,1,0.58568669999994327E-2
compute_barchi_gpu,428,602,3,0.18972000000339051E-4
pr_g,430,834,3,0.60900000065089444E-6
pf_dfb,432,115,3,0.97049999996379199E-5
exv6d,436,973,2,0.74100089999999952E-2
pf_dfb,437,217,2,0.77339999995373887E-5
pf_chib,438,125,1000,0.10360379000600162E-1
ccdens,439,47,2,0.11870529999997714E-2
rhsmult,440,96,496,0.63583266299999597
calc_ff1_gpu,441,802,3,0.11904398000000427E-1
prdi_fld,442,849,3,0.36299999983668840E-6
dApardt,443,936,9998,0.60857000284286755E-3
prep_nl,444,688,4,0.26599999980447819E-6
h_to_GPU,445,482,9998,0.40821492996510500E-1
exv6d,446,132,1,0.28312485999999915E-1
calcmom1_gpu,447,551,3,0.92239999999854660E-4
pf_dfb,449,169,9998,0.38970060997200129E-1
add_ks,450,379,2,0.66000000001231740E-4
Prefetch_mome_field,451,802,3,0.13859000000060462E-4
calcnl,452,888,3,0.23606411999999910E-1
prdi_g,455,10,1,0.20600000016912645E-6
addadi,456,79,1,0.73743000000003889E-3
pf_chib,458,738,1000,0.28786479997737757E-2
pr_fld,460,850,3,0.55100000029284502E-6
CalFRhs0,462,482,9998,12.922896198001157
CalFRhs0,463,399,3,0.66969811000000323E-1
eRK_stage_2,465,379,2,0.18097194000000094E-1
ccdens,468,103,9998,4.8051608069987743
x_pfgnew,469,226,9998,0.42378749002345728E-1
exz_f_gpu,470,378,2,0.46475200000006822E-3
calcaux,471,20,3,0.17218183000000220E-1
initrhs,473,380,6,0.79525359099999982
dia_en,475,479,1000,189.65276751400000
ccdens,476,890,1000,0.46130139400005010
pf_nl,477,493,2,0.87520000002783149E-5
rhsbarr1,478,817,1,0.11259980000000169E-2
diag_exec,479,219,9998,222.72746748900272
compute_barchi_gpu,481,125,1000,0.28360639999653436E-1
eRK_stage_4,482,178,9998,62.319955396001966
compute_barchi_gpu,483,398,496,0.32946909999851393E-2
add_nl,484,834,3,0.30035550000002686E-2
diag_exec,487,952,2,0.14426999999983536E-4
pf_dfb,488,925,3,0.10118000000058913E-4
pf_dfb,489,271,3,0.10298999999935887E-4
add_dchidxy,490,275,1,0.25014999999406484E-4
calcnl,493,6,2,0.32186600000017052E-3
pf_chib,494,708,9998,0.24082931000249275E-1
fdi_fld,495,849,3,0.37399999985865406E-6
fdi_g,496,10,1,0.21700000019109211E-6
pfld,498,936,9998,0.46302141998754820E-1
pr_g,499,462,9998,0.69280499851309685E-3
compute_barchi_gpu,500,336,2,0.15034000000468950E-4
prep_nl,501,463,6,0.45899999978615824E-6
pr_g,502,752,2,0.98000001003129000E-7
calcaux,503,881,9998,49.490882335999686
dzv_ak,504,749,2,0.35243299999976330E-3
ccdens,505,503,9998,5.4809643500005976
x_pfgnew,506,482,9998,0.42397398000901809E-1
add_ks,507,226,9998,0.35970016099785340
pf_dfb,508,691,9998,0.40354206002580106E-1
prep_nl,509,752,4,0.28599999879475035E-6
CalFRhs0,510,440,496,0.98345432999995097E-1
calcnl,511,708,9998,11.426218116000470
pf_dfb,512,898,2,0.84249999998675662E-5
dApardt,513,463,3,0.11530000003645569E-5
calcmom1_gpu,514,188,1000,0.72480959999901362
pf_dgdxy,517,510,496,0.32902379999906195E-2
exv6d,520,441,3,0.11126783999999557E-1
calc_moments,521,569,1000,16.338766781999688
g_to_GPU,522,482,9998,0.40847413997080473E-1
pf_chib,523,344,9998,0.24123008000101365E-1
dgdxy,524,527,2,0.95571999999322088E-4
pf_dfb,525,487,2,0.83770000003369205E-5
CalFRhs0,527,801,2,0.25904959999998312E-2
calcmom1_gpu,529,863,2,0.29306480000004242E-2
dzv_ak,530,849,3,0.52386500000034530E-3
exz3d,531,473,48,0.10360024000001022E-1
prep_nl,533,638,19996,0.15043950010733553E-2
pf_dgdxy,535,10,1,0.86499999998324029E-5
pr_hf,536,936,9998,0.19244539991998266E-2
h_to_GPU,538,20,3,0.12054000000372156E-4
pf_dfb,543,182,9998,0.40272972000860996E-1
compute_barchi_gpu,544,789,9998,0.67317116997537951E-1
calcmom1_gpu,545,839,9998,0.57882029599936136
fdi_g,546,269,9998,0.14233460016184196E-2
eRK_stage_3,547,379,2,0.12593794999999908E-1
sum_sp,548,581,2,0.96609999999941465E-5
g_to_GPU,549,307,3,0.10931999999908015E-4
calcnl,550,197,3,0.48367000000038018E-3
ccdens,551,802,3,0.24390779999996504E-2
pf_nl,552,608,1,0.42890000004902618E-5
dzv_ak,553,269,9998,1.7522590670023401
calcaux,554,475,1000,55.506575306000578
pr_hf,555,463,3,0.26060000002381400E-5
calcaux,556,307,3,0.14832415000000321E-1
hypz_cmp,560,527,2,0.80000000401980742E-7
x_pfgnew,561,801,2,0.83240000003925729E-5
add_ks,564,801,2,0.71834999999964566E-4
add_ks,568,465,2,0.73117999999539052E-4
d_nrg,569,479,1000,27.561680824999769
Prefetch_mome_field,570,103,9998,0.49784885000239143E-1
compute_barchi_gpu,571,397,2,0.13387999999281419E-4
hypz_cmp,572,850,3,0.18964999999759868E-4
pr_g,573,936,9998,0.67297599974214251E-3
pr_hf,574,688,2,0.41399999961555523E-6
add_ks,575,20,3,0.11003899999995070E-3
hypz_cmp,577,861,1000,0.47637000175626554E-4
exv6d,579,779,1000,3.6863775859997849
dzv_ak,580,861,1000,5.4799327529998925
dia_en,581,339,1,0.70298111099999971
pf_chib,582,484,3,0.65859999995865337E-5
prep_nl,583,861,2000,0.14066199970041993E-3
fdi_fld,584,850,3,0.41099999981142332E-6
f_and_fields_to_GPU,585,307,3,0.16851000000261962E-4
pf_dfb,586,730,3,0.13095999999990227E-4
pf_dfb,589,418,496,0.18674420000022174E-2
fdi_fld,592,10,1,0.23400000070950000E-6
dzv_ak,594,462,9998,1.7430300959997247
prep_nl,595,936,19996,0.13591249977320530E-2
add_ks,596,547,2,0.72430999999539836E-4
h_to_GPU,597,226,9998,0.41010063000969765E-1
fdi_fld,598,527,2,0.31099999997508121E-6
fdi_g,599,688,2,0.35599999925750581E-6
pr_g,600,510,496,0.30039000000314786E-4
dzv_ak,601,463,3,0.36555229999999383E-2
dfielddxy,602,850,3,0.16690500000038355E-3
f_and_fields_to_GPU,605,680,3,0.17258999999381075E-4
calcnl,608,984,1,0.19382400000012012E-3
en_block,609,581,1,0.73478240999999223E-1
g_to_GPU,613,226,9998,0.40815580998539325E-1
pr_fld,615,749,2,0.35299999989746311E-6
FldSlv,616,238,2,0.20603979999993527E-2
prdi_fld,617,463,3,0.47000000025221311E-6
calcnl,618,268,9998,1.6095593839997155
h_from_f_ff2_gpu,619,103,9998,0.21262990800356629
dgdxy,620,269,9998,0.47543629200132465
pf_dfb,621,663,9998,0.39129208998552656E-1
dApardt,622,638,9998,0.51630300269689400E-3
calc_ff1_gpu,623,417,1,0.96009009999997730E-2
fdi_g,624,861,1000,0.23758200054491141E-3
pf_dfb,626,999,9998,0.38853214998637142E-1
pf_dfb,627,656,3,0.10392000000525314E-4
calcaux,630,261,9998,48.611701442001390
dgdxy,631,834,3,0.14684400000009035E-3
pf_dfb,632,200,2,0.75629999995996400E-5
compadi,634,355,2,0.14541220000001687E-2
compadi,635,207,9998,1.3445139519970493
exv6d,636,273,9998,37.301362704998233
exz3d,637,374,496,0.67837789000001258E-1
CalFRhs0,638,881,9998,12.932105658999420
add_ks,639,307,3,0.10686000000026397E-3
pr_hf,640,269,9998,0.23906909996549430E-2
Prefetch_mome_field,645,47,2,0.10215999999729775E-4
ccdens,646,374,496,0.68382524000000888E-1
exz_f_gpu,650,246,1000,3.6579111910001716
addadi,651,415,1,0.94751500000000988E-3
FldSlv,655,969,2,0.46366100000039268E-3
g_to_GPU,656,20,3,0.11070999999862607E-4
add_ks,657,680,3,0.10660700000020285E-3
h_from_f_ff2_gpu,658,969,2,0.43508999999275488E-4
calcaux,661,482,9998,48.018973240999287
x_pfgold,662,482,9998,0.42267134000227635E-1
x_pfgold,663,881,9998,0.40924979001982109E-1
add_dchidxy_wo_curv,664,609,1,0.65692999999811263E-4
dgdxy,665,463,3,0.17422999999983091E-3
exv6d,666,956,9998,36.855457968999566
pr_hf,667,849,3,0.65000000049053597E-6
hypz_cmp,669,638,9998,0.40880699925072150E-3
add_dchidxy,670,696,2,0.38726000000544047E-4
compute_barchi_gpu,675,401,9998,0.67074800998018880E-1
eRK_stage_3,680,762,3,0.20361249000000026E-1
rkupd,682,465,2,0.20426979999994543E-2
exv6d,683,107,9998,37.023250190998453
exz3d,684,924,2,0.28298799999948443E-3
sum_vwsp,685,40,2,0.77122099999904492E-3
dApardt,686,10,1,0.58000000358049419E-7
ex_gen_real,687,380,6,0.46574000001076143E-4
CalFRhs0,688,465,2,0.45849029999995849E-2
fdi_g,690,936,9998,0.14326029993627643E-2
pf_dgdxy,691,638,9998,0.67942223001542956E-1
calcnl,692,738,1000,0.19017540899983132
sum_sp,693,817,28672,0.13020736999971305E-1
exz3d,694,554,1000,0.18492777599945498
add_ks,695,482,9998,0.35960353400152645
dfielddxy,696,752,2,0.11911799999975159E-3
Prefetch_mome_field,697,238,2,0.13400000000274304E-4
exv6d,698,323,496,0.24216314200000033
pr_hf,699,834,3,0.69300000049565824E-6
exz3d,700,210,8,0.10392883000001518E-1
pf_dfb,701,662,9998,0.39195221999823282E-1
calcmom1_gpu,702,468,9998,0.40741424599905507
pf_dfb,703,748,9998,0.39318033997625790E-1
prdi_g,704,752,2,0.19899999958994385E-6
calcnl,705,344,9998,1.6133346779988651
dgdxy,706,638,9998,0.47767926700125596
exz_f_gpu,707,986,2,0.46773400000077459E-3
add_nl,708,269,9998,12.070928322000361
h_from_f_ff2_gpu,709,503,9998,0.21225130400095349
FldSlv,710,630,9998,1.7808293889998268
exv6d,711,381,3,0.11161012000000081E-1
exz_f_gpu,712,381,3,0.69242899999988339E-3
pr_fld,713,10,1,0.57699999977955940E-6
pf_nl,714,511,9998,0.43905943001344205E-1
pf_nl,715,960,2,0.85219999998997764E-5
dzv_ak,716,850,3,0.52321699999957616E-3
h_to_GPU,717,465,2,0.81459999998756416E-5
fdi_g,718,850,3,0.37399999985865406E-6
exz_f_gpu,719,623,1,0.36797850000001020E-2
pf_dfb,720,538,3,0.11451999999856355E-4
compute_barchi_gpu,721,249,3,0.23459999999975167E-4
addadi,722,655,2,0.35200000000035203E-3
dfielddxy,723,749,2,0.11140200000081535E-3
exz_f_gpu,724,323,496,0.69331975000008761E-1
compute_barchi_gpu,725,247,3,0.19495000000535612E-4
pf_dfb,726,383,3,0.10535000000366779E-4
compute_barchi_gpu,727,409,3,0.42920000000279401E-4
pf_dfb,728,196,3,0.10250000000322501E-4
pf_dfb,729,750,3,0.15208000000210831E-4
f_and_fields_to_GPU,730,20,3,0.22189000000061299E-4
calcmom1_gpu,731,14,2,0.72006999999985055E-4
addadi,733,843,3,0.71551799999980403E-3
fdi_g,734,463,3,0.42999999960713353E-6
pf_nl,735,1022,1000,0.52260249999429575E-2
fdi_fld,736,638,9998,0.14135440016040945E-2
add_nl,738,861,1000,1.0126127129997515
pr_g,739,850,3,0.13499999962363063E-6
dfielddxy,740,861,1000,0.69201317999732836E-1
