timer_name,id,parent_id,ncalls,total_time
pfld,106,849,3,0.11513699999987637E-3
calc_ff1_gpu,107,103,9998,39.479799804001516
x_pfgnew,108,881,9998,0.48776181999558688E-1
f_and_fields_to_GPU,109,547,2,0.12542000000337339E-4
pf_dfb,110,549,3,0.99280000003254543E-5
pf_dfb,111,163,9998,0.38269399999049547E-1
sum_cmplx_vw,112,581,8,0.29726373000000805E-1
pf_dfb,113,949,2,0.92940000007146750E-5
g_to_GPU,114,465,2,0.80109999993638326E-5
h_to_GPU,115,399,3,0.10801000000615346E-4
sum_vwsp,116,468,9998,4.2307042139979023
prdi_g,117,861,1000,0.15854200153864184E-3
Prefetch_mome_field,119,661,9998,0.51251370999788826E-1
calcmom1_gpu,120,505,9998,1.4840736179984830
fdi_fld,121,269,9998,0.16351019985236803E-2
pf_dgdxy,122,527,2,0.13738999999901580E-4
FldSlv,124,47,2,0.47909300000092969E-3
en_block,125,475,1000,75.677119846000608
fdi_fld,126,834,3,0.38799999968475163E-6
pf_chib,127,609,1,0.10030999999521839E-4
add_dchidxy,128,236,9998,0.17108937600158391
pr_g,129,638,9998,0.65466199805985781E-3
add_nl,130,688,2,0.20093330000001686E-2
pr_g,131,269,9998,0.79072700119553474E-3
calc_ff1_gpu,132,3,1,0.32845326000000341E-1
prdi_g,133,850,3,0.25600000030934211E-6
add_dchidxy,135,789,9998,0.17030586399756231
rkupd,136,307,3,0.16375000000046214E-3
pf_nl,137,705,9998,0.43858138998375651E-1
hypz_cmp,138,936,9998,0.40755400246439422E-3
compadi,143,918,168,0.20088979000001839E-1
calcmom1_gpu,144,349,3,0.18928799999917700E-3
prep_nl,145,527,4,0.26299999955625708E-6
sum_vwsp,146,228,9998,4.0318311839999099
FldSlv,147,503,9998,1.7728093749994853
dApardt,148,749,2,0.88000000175725290E-7
pf_dgdxy,149,269,9998,0.69807062999792002E-1
pr_hf,152,462,9998,0.20538970011783064E-2
pr_fld,154,638,9998,0.18909509999458507E-2
prep_nl,155,10,2,0.15599999958482158E-6
prdi_fld,157,936,9998,0.12854009994160975E-2
pf_dfb,161,149,9998,0.41443640001006088E-1
h_to_GPU,163,881,9998,0.40296762998344171E-1
exv6d,164,342,9998,37.068469805003247
calcnl,165,130,2,0.32887700000028275E-3
add_dchidxy_wo_curv,166,125,1000,0.88279030000411041E-2
fdi_fld,167,861,1000,0.29039199983138531E-3
Prefetch_mome_field,168,890,1000,0.51111809992123725E-2
g_to_GPU,169,261,9998,0.41954662998038295E-1
calcaux,170,399,3,0.12061617299999972
exz3d,171,3,1,0.19974899999919415E-3
pf_dfb,172,605,3,0.11216999999952293E-4
pf_nl,173,421,3,0.11577000000428939E-4
addadi,176,746,1000,0.12696412800038370
ex_gen_real,177,210,1282,0.39888450000060693E-2
eRK_standard,178,219,9998,253.98770075399821
FldSlv,179,661,9998,1.5075722609987778
pf_dgdxy,182,936,9998,0.69174529000286533E-1
prep_nl,183,849,6,0.39799999962397692E-6
compadi,184,911,3,0.49609300000064138E-3
add_dchidxy,185,723,2,0.33933000000097024E-4
pf_dfb,186,585,3,0.11126000000416525E-4
ccdens,188,554,1000,18.374274652000132
exz_f_gpu,189,107,9998,2.3380124820048209
pf_dfb,190,909,2,0.76469999994444038E-5
calcmom1_gpu,191,40,2,0.74627000000049293E-4
rkupd,193,482,9998,0.54756749700071428
exz3d,194,503,9998,1.4982271170039754
initialization,195,44,1,1.3998217230000005
h_to_GPU,196,680,3,0.10532999999757209E-4
add_nl,197,850,3,0.30013140000000327E-2
dgdxy,198,850,3,0.14162800000061537E-3
addadi,199,815,2,0.32142399999912641E-3
h_to_GPU,200,547,2,0.79379999995410344E-5
h_from_f_ff2_gpu,202,554,1000,0.28697387000146790E-1
prdi_fld,206,269,9998,0.13171650003789281E-2
addadi,207,1024,9998,1.2748174170007447
pfld,208,834,3,0.12124199999963281E-3
pf_chib,209,268,9998,0.24470623001889180E-1
initrhs,210,821,1,0.56837532700000026
exz_f_gpu,213,956,9998,2.3076364829968758
dzv_ak,214,752,2,0.22980119999997939E-2
exz3d,215,630,9998,1.9095973349979172
dApardt,216,834,3,0.14399999992420476E-6
x_pfgnew,217,547,2,0.87010000004994481E-5
exz_f_gpu,218,273,9998,2.3393375869999042
t_loop,219,855,1,477.27937646099997
add_dchidxy,220,249,3,0.53711999999705995E-4
hypz_cmp,221,749,2,0.80000000401980742E-7
pfld,222,752,2,0.96710000008215502E-5
prdi_g,223,834,3,0.25800000047482285E-6
pf_dfb,224,319,3,0.10007000000200605E-4
pf_dfb,225,277,3,0.11215999999425463E-4
eRK_stage_3,226,178,9998,62.788160088001106
ccdens,228,661,9998,4.6845622440018184
f_and_fields_to_GPU,229,801,2,0.12420000000012976E-4
pf_dfb,231,108,9998,0.46108167999109995E-1
compadi,235,722,2,0.27466099999884364E-3
dfielddxy,236,638,9998,0.55562715800053564
pf_dgdxy,237,850,3,0.18021999999895399E-4
calcaux,238,838,2,0.14592880999999558E-1
d_nrg,240,339,1,0.51489467999999761E-1
pfld,244,861,1000,0.58447400012919815E-2
pf_dfb,245,790,2,0.76550000001063268E-5
calc_ff1_gpu,246,554,1000,7.4280095519999882
dfielddxy,247,849,3,0.16632200000010755E-3
pf_dfb,248,506,9998,0.40258354999330948E-1
dfielddxy,249,834,3,0.17134399999996219E-3
prdi_fld,251,462,9998,0.12665569979288804E-2
pf_nl,252,165,2,0.86750000001245553E-5
addadi,254,179,9998,1.2677029159989814
pr_hf,255,527,2,0.42799999988574200E-6
prdi_fld,256,749,2,0.24100000040050418E-6
h_from_f_ff2_gpu,257,802,3,0.63790999999646658E-4
exz_f_gpu,258,441,3,0.77008299999992147E-3
calcnl,259,971,9998,1.6111927150015513
eRK_stage_1,261,178,9998,64.323439716001417
prdi_g,262,462,9998,0.90296999935723932E-3
f_and_fields_to_GPU,263,482,9998,0.63495793000428513E-1
pefo,264,440,496,0.87391650000032683E-2
x_pfkp,265,307,3,0.54949999999109878E-5
calcmom1_gpu,266,959,3,0.67643070000000804E-2
add_nl,268,462,9998,10.011068074999596
CalFRhs0,269,261,9998,14.956188103002408
exz_f_gpu,270,132,1,0.38939239999997710E-2
x_pfgold,271,307,3,0.11042999999322234E-4
fdi_g,272,849,3,0.38999999985023237E-6
calc_ff1_gpu,273,630,9998,39.297339549998959
sum_vwsp,274,863,2,0.24172139999993902E-2
dfielddxy,275,10,1,0.21371690000000498E-2
sum_vwsp,276,646,496,0.46722508999998968E-1
x_pfgold,277,20,3,0.11902000000230117E-4
calc_ff1_gpu,278,471,3,0.12504293999999749E-1
fdi_fld,279,463,3,0.40499999931498110E-6
exz3d,280,661,9998,1.4531796809977076
pr_hf,281,10,1,0.32899999968805105E-6
Prefetch_mome_field,283,471,3,0.14389999999586678E-4
pf_dfb,284,991,9998,0.45193466000396754E-1
calcnl,285,609,1,0.21073100000013056E-3
FldSlv,286,802,3,0.89535299999976559E-3
hypz_cmp,287,463,3,0.68445000000139089E-4
FldSlv,290,374,496,0.32022347000003837E-1
pf_dgdxy,291,463,3,0.19181999999950961E-4
exz3d,292,103,9998,1.5042312929994521
compadi,293,763,9998,1.3493691109998913
g_to_GPU,294,881,9998,0.40338421000620350E-1
h_from_f_ff2_gpu,295,238,2,0.51136999998924182E-4
prdi_g,296,463,3,0.25599999942116369E-6
hypz_cmp,297,834,3,0.21317999999936887E-4
exz_f_gpu,298,278,3,0.13542049999997197E-2
hypz_cmp,299,510,496,0.12107239999847863E-2
fdi_fld,300,752,2,0.46999999980812390E-6
calcmom1_gpu,301,646,496,0.14312445999996370E-1
dApardt,303,269,9998,0.57696499858828076E-3
pf_nl,304,618,9998,0.43937165002685852E-1
prep_nl,305,269,19996,0.13307840016771877E-2
pf_nl,306,285,1,0.49870000005114434E-5
eRK_stage_4,307,762,3,0.19164132999999861E-1
add_dchidxy,311,398,496,0.83459490000037384E-2
compadi,312,32,1000,28.563788292000496
dgdxy,314,510,496,0.12843716999997312E-1
prdi_fld,318,10,1,0.26900000005269931E-6
g_to_GPU,319,680,3,0.10653999999554742E-4
fdi_g,321,638,9998,0.14557139970508004E-2
pr_hf,322,510,496,0.99995000001129597E-4
calc_ff1_gpu,323,374,496,0.32335257899999803
prdi_g,325,936,9998,0.97936300039780377E-3
pf_dfb,326,263,9998,0.41931312000389021E-1
pfld,327,269,9998,0.46417934997201371E-1
calcmom1_gpu,328,75,1,0.90629099999972595E-3
prdi_g,329,269,9998,0.93269300142928557E-3
prep_nl,330,850,6,0.39699999998532576E-6
compadi,333,7,3,0.13806897999999901E-1
dfielddxy,336,688,2,0.11466800000015098E-3
pf_dfb,337,445,9998,0.38261837997057846E-1
Prefetch_mome_field,338,554,1000,0.56931160005762038E-2
diag_exec,339,195,1,1.0569519019999998
fdi_g,340,462,9998,0.14444289995019233E-2
add_ks,341,881,9998,0.36187675600036506
calc_ff1_gpu,342,503,9998,39.461632144999555
rkupd,343,20,3,0.26434649999997895E-2
add_nl,344,638,9998,10.012346827001346
dfielddxy,345,269,9998,0.56048964499784759
hypz_cmp,346,269,9998,0.40902799878050899E-3
calcmom1_gpu,347,439,2,0.39843600000022406E-3
pf_dgdxy,348,688,2,0.14606999999777770E-4
ccdens,349,471,3,0.29700909999998970E-2
x_pfkp,351,465,2,0.42510000000106629E-5
pf_nl,352,692,1000,0.43800419999611151E-2
pf_chib,353,888,3,0.66529999998010680E-5
addadi,355,124,2,0.36540700000031734E-3
dApardt,357,850,3,0.11899999963205232E-6
compadi,358,73,3,0.69491400000032399E-3
pr_fld,360,462,9998,0.18443760016735311E-2
chpt_out,361,44,1,0.26310117200000604
add_dchidxy,362,401,9998,0.17048740699844700
FldSlv,363,556,3,0.69468800000027642E-3
prep_nl,364,462,19996,0.13269280015935081E-2
compadi,365,254,9998,1.0884818260007956
prdi_g,366,749,2,0.18499999931975708E-6
ccdens,367,556,3,0.14960380000004214E-2
pr_fld,368,527,2,0.35999999958846729E-6
fdi_fld,369,688,2,0.35600000014568423E-6
h_from_f_ff2_gpu,370,630,9998,0.21854543400146831
pf_chib,371,971,9998,0.24566752000103165E-1
chpt_out,372,339,1,0.24894753199999986
pfld,373,850,3,0.11483300000003638E-3
calcaux,374,440,496,0.51462561000000084
pf_nl,375,259,9998,0.44187757001247441E-1
pf_dfb,377,832,2,0.87579999998865787E-5
calc_ff1_gpu,378,238,2,0.79856620000002820E-2
eRK_standard,379,952,2,0.63247839999999833E-1
comp_dt,380,44,1,2.0871201499999996
calc_ff1_gpu,381,556,3,0.11754451999999915E-1
pr_fld,382,849,3,0.59599999957526961E-6
x_pfgold,383,680,3,0.11086000000659624E-4
prdi_fld,384,834,3,0.35999999958846729E-6
sum_sp,385,473,6144,0.26282370000072497E-2
f_and_fields_to_GPU,386,399,3,0.34364999999425550E-4
pf_nl,388,550,3,0.10924999999328833E-4
pr_g,389,861,1000,0.17620199910073353E-3
calcmom1_gpu,390,476,1000,0.41527697000683261E-1
pr_g,391,749,2,0.14500000045103434E-6
add_ks,392,178,9998,0.32638285899980612
pfld,393,688,2,0.95500000005799279E-5
pf_dfb,394,613,9998,0.38255814000798694E-1
pf_dfb,395,804,9998,0.40989942002176427E-1
compute_barchi_gpu,396,236,9998,0.67861145000399858E-1
dfielddxy,397,527,2,0.11086299999973903E-3
dfielddxy,398,510,496,0.17177807999999573E-1
eRK_stage_1,399,762,3,0.19911730800000038
x_pfgnew,400,307,3,0.11371000000259812E-4
dfielddxy,401,462,9998,0.55458150799925665
compute_barchi_gpu,402,345,9998,0.68956928000996065E-1
pf_dgdxy,403,752,2,0.14209999999792444E-4
exv6d,404,378,2,0.74989429999989810E-2
h_to_GPU,405,838,2,0.83130000003706073E-5
h_from_f_ff2_gpu,406,924,2,0.43064000000647695E-4
dzv_ak,407,688,2,0.22581180000003087E-2
pf_dfb,408,291,3,0.10841000000372247E-4
dfielddxy,409,463,3,0.23452169999997885E-2
exz3d,410,417,1,0.22821900000025153E-3
exz3d,411,969,2,0.36582500000026386E-3
pf_dgdxy,412,749,2,0.13751999999200848E-4
dApardt,413,752,2,0.97000000032210210E-7
pf_chib,414,984,1,0.25070000004845383E-5
FldSlv,415,3,1,0.38813070000003336E-2
h_from_f_ff2_gpu,416,471,3,0.67108999999732077E-4
calcaux,417,581,1,0.52751120500000059
h_to_GPU,418,440,496,0.19615580000023058E-2
ftch_mom,419,821,1,0.20408999999776967E-4
prdi_fld,420,861,1000,0.26257300127330296E-3
calcnl,421,484,3,0.48545199999994182E-3
Prefetch_mome_field,422,374,496,0.22238459999979199E-2
h_to_GPU,423,801,2,0.79239999992708476E-5
pf_dfb,424,535,1,0.46930000001665917E-5
sum_cmplx_vw,425,339,1,0.67239150000002468E-2
compute_barchi_gpu,428,602,3,0.18567000000135891E-4
pr_g,430,834,3,0.20400000000364571E-6
pf_dfb,432,115,3,0.10089999999962629E-4
exv6d,436,973,2,0.74270360000001645E-2
pf_dfb,437,217,2,0.81750000004987555E-5
pf_chib,438,125,1000,0.10848664001038344E-1
ccdens,439,47,2,0.22485759999995025E-2
rhsmult,440,96,496,0.64483267199999217
calc_ff1_gpu,441,802,3,0.11923730000000798E-1
prdi_fld,442,849,3,0.33800000043271439E-6
dApardt,443,936,9998,0.50885799980626700E-3
prep_nl,444,688,4,0.28700000065384756E-6
h_to_GPU,445,482,9998,0.40404048999523212E-1
exv6d,446,132,1,0.28940591000000460E-1
calcmom1_gpu,447,551,3,0.92598999999360387E-4
pf_dfb,449,169,9998,0.39542854997716148E-1
add_ks,450,379,2,0.64404999999823076E-4
Prefetch_mome_field,451,802,3,0.13667999999800173E-4
calcnl,452,888,3,0.23435120999999892E-1
prdi_g,455,10,1,0.14200000020281323E-6
addadi,456,79,1,0.12310020000008137E-2
pf_chib,458,738,1000,0.26255149993810178E-2
pr_fld,460,850,3,0.49000000013066369E-6
CalFRhs0,462,482,9998,12.958581590001611
CalFRhs0,463,399,3,0.78256355999999805E-1
eRK_stage_2,465,379,2,0.18050669000000852E-1
ccdens,468,103,9998,4.8821295760018506
x_pfgnew,469,226,9998,0.43004539999586200E-1
exz_f_gpu,470,378,2,0.46743800000026425E-3
calcaux,471,20,3,0.17442113999999620E-1
initrhs,473,380,6,0.75686362099999993
dia_en,475,479,1000,189.45384808599982
ccdens,476,890,1000,0.46458909600068043
pf_nl,477,493,2,0.85639999998221583E-5
rhsbarr1,478,817,1,0.90363400000015304E-3
diag_exec,479,219,9998,222.49819233699890
compute_barchi_gpu,481,125,1000,0.29988488000331159E-1
eRK_stage_4,482,178,9998,62.187877008002800
compute_barchi_gpu,483,398,496,0.32369950000070702E-2
add_nl,484,834,3,0.30051509999999837E-2
diag_exec,487,952,2,0.14873999999664989E-4
pf_dfb,488,925,3,0.98689999998846645E-5
pf_dfb,489,271,3,0.10359000000015328E-4
add_dchidxy,490,275,1,0.25975999999872101E-4
calcnl,493,6,2,0.32120699999982349E-3
pf_chib,494,708,9998,0.24384266000764931E-1
fdi_fld,495,849,3,0.34699999984511010E-6
fdi_g,496,10,1,0.23199999965584084E-6
pfld,498,936,9998,0.46418435001163161E-1
pr_g,499,462,9998,0.61544700092408533E-3
compute_barchi_gpu,500,336,2,0.15548000000364937E-4
prep_nl,501,463,6,0.45399999937245639E-6
pr_g,502,752,2,0.14000000003733248E-6
calcaux,503,881,9998,49.668050826998723
dzv_ak,504,749,2,0.34927300000031636E-3
ccdens,505,503,9998,5.8692108409991084
x_pfgnew,506,482,9998,0.42638235000533875E-1
add_ks,507,226,9998,0.36139107700310991
pf_dfb,508,691,9998,0.41012896000856003E-1
prep_nl,509,752,4,0.31500000119422111E-6
CalFRhs0,510,440,496,0.98735412999988448E-1
calcnl,511,708,9998,11.462103055003071
pf_dfb,512,898,2,0.82479999994333753E-5
dApardt,513,463,3,0.21799999938565406E-6
calcmom1_gpu,514,188,1000,0.72254531400038502
pf_dgdxy,517,510,496,0.33484559999976682E-2
exv6d,520,441,3,0.11129863999999046E-1
calc_moments,521,569,1000,16.800653517999891
g_to_GPU,522,482,9998,0.40353105999342276E-1
pf_chib,523,344,9998,0.24469077003065998E-1
dgdxy,524,527,2,0.96115999999923929E-4
pf_dfb,525,487,2,0.84600000000989439E-5
CalFRhs0,527,801,2,0.25968780000003022E-2
calcmom1_gpu,529,863,2,0.30257310000001425E-2
dzv_ak,530,849,3,0.52061100000022620E-3
exz3d,531,473,48,0.10772450999999794E-1
prep_nl,533,638,19996,0.15069370007942950E-2
pf_dgdxy,535,10,1,0.83730000000059590E-5
pr_hf,536,936,9998,0.21153159982638670E-2
h_to_GPU,538,20,3,0.10921000000330139E-4
pf_dfb,543,182,9998,0.40931879997638809E-1
compute_barchi_gpu,544,789,9998,0.67848355997784715E-1
calcmom1_gpu,545,839,9998,0.58258077299716948
fdi_g,546,269,9998,0.14810370015343466E-2
eRK_stage_3,547,379,2,0.12691417000000094E-1
sum_sp,548,581,2,0.91439999998499388E-5
g_to_GPU,549,307,3,0.10803000000336738E-4
calcnl,550,197,3,0.47501699999985547E-3
ccdens,551,802,3,0.23553970000000923E-2
pf_nl,552,608,1,0.39050000006923824E-5
dzv_ak,553,269,9998,1.7457937949982938
calcaux,554,475,1000,54.936270070000099
pr_hf,555,463,3,0.24480000000437485E-5
calcaux,556,307,3,0.14768984000000263E-1
hypz_cmp,560,527,2,0.78999999431061951E-7
x_pfgnew,561,801,2,0.83239999995043945E-5
add_ks,564,801,2,0.71195000000301434E-4
add_ks,568,465,2,0.73686999999544867E-4
d_nrg,569,479,1000,27.554009871000304
Prefetch_mome_field,570,103,9998,0.51315068998134095E-1
compute_barchi_gpu,571,397,2,0.13388999999364160E-4
hypz_cmp,572,850,3,0.18868000000171747E-4
pr_g,573,936,9998,0.55418899858050708E-3
pr_hf,574,688,2,0.49700000026575708E-6
add_ks,575,20,3,0.10986599999984747E-3
hypz_cmp,577,861,1000,0.51815999571935834E-4
exv6d,579,779,1000,3.6754048019992132
dzv_ak,580,861,1000,5.5551274500005663
dia_en,581,339,1,0.70232144399999985
pf_chib,582,484,3,0.66990000000544114E-5
prep_nl,583,861,2000,0.14642500122796775E-3
fdi_fld,584,850,3,0.43899999990770766E-6
f_and_fields_to_GPU,585,307,3,0.16627000000379866E-4
pf_dfb,586,730,3,0.11464000000405150E-4
pf_dfb,589,418,496,0.18699859999968815E-2
fdi_fld,592,10,1,0.25699999994799327E-6
dzv_ak,594,462,9998,1.7404719049990565
prep_nl,595,936,19996,0.13495829970162632E-2
add_ks,596,547,2,0.72938999998939380E-4
h_to_GPU,597,226,9998,0.40263035000688063E-1
fdi_fld,598,527,2,0.34500000012371856E-6
fdi_g,599,688,2,0.36100000055938608E-6
pr_g,600,510,496,0.30113999996306262E-4
dzv_ak,601,463,3,0.37383950000005051E-2
dfielddxy,602,850,3,0.16703599999967622E-3
f_and_fields_to_GPU,605,680,3,0.16767000000417198E-4
calcnl,608,984,1,0.19218899999984274E-3
en_block,609,581,1,0.73883764000000518E-1
g_to_GPU,613,226,9998,0.40431606997785252E-1
pr_fld,615,749,2,0.38599999996336010E-6
FldSlv,616,238,2,0.47113699999901115E-3
prdi_fld,617,463,3,0.42299999947204014E-6
calcnl,618,268,9998,1.6080735700033841
h_from_f_ff2_gpu,619,103,9998,0.21482599600008268
dgdxy,620,269,9998,0.47928087499955740
pf_dfb,621,663,9998,0.39067173000245425E-1
dApardt,622,638,9998,0.47604699970626996E-3
calc_ff1_gpu,623,417,1,0.96243139999998562E-2
fdi_g,624,861,1000,0.30797899877033075E-3
pf_dfb,626,999,9998,0.39427739000400308E-1
pf_dfb,627,656,3,0.10330999999919044E-4
calcaux,630,261,9998,48.723155881001247
dgdxy,631,834,3,0.14392600000023847E-3
pf_dfb,632,200,2,0.74180000000367841E-5
compadi,634,355,2,0.32849499999976217E-3
compadi,635,207,9998,1.0974036619979026
exv6d,636,273,9998,36.875200925000300
exz3d,637,374,496,0.63463447999994038E-1
CalFRhs0,638,881,9998,12.964417737001417
add_ks,639,307,3,0.10413800000019791E-3
pr_hf,640,269,9998,0.22658879993047165E-2
Prefetch_mome_field,645,47,2,0.10319000000258427E-4
ccdens,646,374,496,0.72286283000007945E-1
exz_f_gpu,650,246,1000,3.6512758860007475
addadi,651,415,1,0.36778289999999103E-2
FldSlv,655,969,2,0.35980399999946400E-3
g_to_GPU,656,20,3,0.10870000000107183E-4
add_ks,657,680,3,0.10868099999994385E-3
h_from_f_ff2_gpu,658,969,2,0.43309000000490983E-4
calcaux,661,482,9998,47.848979430001179
x_pfgold,662,482,9998,0.43026957001888633E-1
x_pfgold,663,881,9998,0.40948740001539363E-1
add_dchidxy_wo_curv,664,609,1,0.46415999999993574E-4
dgdxy,665,463,3,0.17594899999950897E-3
exv6d,666,956,9998,36.755310767000466
pr_hf,667,849,3,0.57299999989268713E-6
hypz_cmp,669,638,9998,0.41180100057758295E-3
add_dchidxy,670,696,2,0.39312000000180092E-4
compute_barchi_gpu,675,401,9998,0.67341285999975575E-1
eRK_stage_3,680,762,3,0.20393029999999701E-1
rkupd,682,465,2,0.21238569999999513E-2
exv6d,683,107,9998,37.061239745999295
exz3d,684,924,2,0.29099300000012818E-3
sum_vwsp,685,40,2,0.84182500000018479E-3
dApardt,686,10,1,0.56000000192568677E-7
ex_gen_real,687,380,6,0.62200999998651696E-4
CalFRhs0,688,465,2,0.45168919999998280E-2
fdi_g,690,936,9998,0.15520189994981948E-2
pf_dgdxy,691,638,9998,0.69411856002944639E-1
calcnl,692,738,1000,0.19190448299895202
sum_sp,693,817,28672,0.12366306000084037E-1
exz3d,694,554,1000,0.18898619700011210
add_ks,695,482,9998,0.36120976700223295
dfielddxy,696,752,2,0.12235499999935229E-3
Prefetch_mome_field,697,238,2,0.11117000000560040E-4
exv6d,698,323,496,0.24985060900000056
pr_hf,699,834,3,0.70500000060036427E-6
exz3d,700,210,8,0.10833590000000282E-1
pf_dfb,701,662,9998,0.39925006001285013E-1
calcmom1_gpu,702,468,9998,0.40887818799651754
pf_dfb,703,748,9998,0.40280921000198866E-1
prdi_g,704,752,2,0.22800000021305777E-6
calcnl,705,344,9998,1.6143481740036325
dgdxy,706,638,9998,0.48125998000208270
exz_f_gpu,707,986,2,0.47452100000011654E-3
add_nl,708,269,9998,11.997274337999897
h_from_f_ff2_gpu,709,503,9998,0.21588332300103019
FldSlv,710,630,9998,1.5778727440009765
exv6d,711,381,3,0.11022350999999819E-1
exz_f_gpu,712,381,3,0.70887000000041667E-3
pr_fld,713,10,1,0.38599999996336010E-6
pf_nl,714,511,9998,0.44228842004212510E-1
pf_nl,715,960,2,0.85479999984983124E-5
dzv_ak,716,850,3,0.52541200000044697E-3
h_to_GPU,717,465,2,0.79959999990109054E-5
fdi_g,718,850,3,0.37600000046822402E-6
exz_f_gpu,719,623,1,0.36578700000005071E-2
pf_dfb,720,538,3,0.10301999999740019E-4
compute_barchi_gpu,721,249,3,0.19174000000621305E-4
addadi,722,655,2,0.31107399999985574E-3
dfielddxy,723,749,2,0.11135799999983931E-3
exz_f_gpu,724,323,496,0.69691353000007172E-1
compute_barchi_gpu,725,247,3,0.18269000000348257E-4
pf_dfb,726,383,3,0.10449999999995185E-4
compute_barchi_gpu,727,409,3,0.46415000000354922E-4
pf_dfb,728,196,3,0.99909999997649379E-5
pf_dfb,729,750,3,0.12804999999893596E-4
f_and_fields_to_GPU,730,20,3,0.17700999999981093E-4
calcmom1_gpu,731,14,2,0.71064000000120586E-4
addadi,733,843,3,0.58125600000025202E-3
fdi_g,734,463,3,0.47000000069630232E-6
pf_nl,735,1022,1000,0.53576860000292825E-2
fdi_fld,736,638,9998,0.15611560005099889E-2
add_nl,738,861,1000,1.0143227019988679
pr_g,739,850,3,0.16700000005087645E-6
dfielddxy,740,861,1000,0.72060202000238327E-1
