timer_name,id,parent_id,ncalls,total_time
pr_hf,86,638,9998,0.20737789969924592E-2
Prefetch_mome_field,87,503,9998,0.51322683000652347E-1
prdi_fld,88,527,2,0.23800000015228306E-6
compute_barchi_gpu,89,696,2,0.18278999999843393E-4
exz3d,90,817,8,0.27617979999989828E-2
add_dchidxy,91,602,3,0.51527999999745333E-4
x_pfkp,92,680,3,0.54189999998399685E-5
add_dchidxy,93,409,3,0.22030690000001130E-2
pf_dfb,94,1002,2,0.75099999996552924E-5
pr_hf,95,752,2,0.82599999995380813E-6
evsolver,96,380,6,0.99730560900000009
dgdxy,100,861,1000,2.0729232680004692
pf_dfb,101,469,9998,0.40294893003307131E-1
h_from_f_ff2_gpu,102,417,1,0.34160000000227342E-4
calcaux,103,226,9998,48.435112832999025
fdi_fld,104,936,9998,0.13264629991516230E-2
pf_chib,105,857,2,0.48669999994643831E-5
pfld,106,849,3,0.11333299999938262E-3
calc_ff1_gpu,107,103,9998,39.133580912001271
x_pfgnew,108,881,9998,0.48524659997416286E-1
f_and_fields_to_GPU,109,547,2,0.12712000000192347E-4
pf_dfb,110,549,3,0.98599999995840903E-5
pf_dfb,111,163,9998,0.38030682996823550E-1
sum_cmplx_vw,112,581,8,0.12360573999998792E-1
pf_dfb,113,949,2,0.97280000010968593E-5
g_to_GPU,114,465,2,0.79740000007433309E-5
h_to_GPU,115,399,3,0.11218000000923212E-4
sum_vwsp,116,468,9998,4.0372560549998191
prdi_g,117,861,1000,0.15466700008825995E-3
Prefetch_mome_field,119,661,9998,0.50480388000059051E-1
calcmom1_gpu,120,505,9998,1.3956053199979994
fdi_fld,121,269,9998,0.14711199988184376E-2
pf_dgdxy,122,527,2,0.13615000000299915E-4
FldSlv,124,47,2,0.16946159999990940E-2
en_block,125,475,1000,71.829560937000437
fdi_fld,126,834,3,0.40700000036864026E-6
pf_chib,127,609,1,0.11021000000610570E-4
add_dchidxy,128,236,9998,0.17045549699686280
pr_g,129,638,9998,0.63455600055739581E-3
add_nl,130,688,2,0.20072350000006622E-2
pr_g,131,269,9998,0.80543400029942092E-3
calc_ff1_gpu,132,3,1,0.28904779000000325E-1
prdi_g,133,850,3,0.21899999991248364E-6
add_dchidxy,135,789,9998,0.16840537500474095
rkupd,136,307,3,0.16342799999957691E-3
pf_nl,137,705,9998,0.44329419997962916E-1
hypz_cmp,138,936,9998,0.41698099815867806E-3
compadi,143,918,168,0.22910046000002016E-1
calcmom1_gpu,144,349,3,0.19768800000008468E-3
prep_nl,145,527,4,0.30799999883868168E-6
sum_vwsp,146,228,9998,3.9749758029989630
FldSlv,147,503,9998,2.1181486710013262
dApardt,148,749,2,0.11800000088157958E-6
pf_dgdxy,149,269,9998,0.69562030999649416E-1
pr_hf,152,462,9998,0.17559239983846453E-2
pr_fld,154,638,9998,0.18784980017718667E-2
prep_nl,155,10,2,0.14999999997655777E-6
prdi_fld,157,936,9998,0.12433459989003026E-2
pf_dfb,161,149,9998,0.41074741998418318E-1
h_to_GPU,163,881,9998,0.40001554000510531E-1
exv6d,164,342,9998,37.095553468001270
calcnl,165,130,2,0.32856599999941949E-3
add_dchidxy_wo_curv,166,125,1000,0.84985819992899891E-2
fdi_fld,167,861,1000,0.31112299998881099E-3
Prefetch_mome_field,168,890,1000,0.49879349993711131E-2
g_to_GPU,169,261,9998,0.41696451999406747E-1
calcaux,170,399,3,0.16874538499999980
exz3d,171,3,1,0.14565000000033024E-3
pf_dfb,172,605,3,0.11418000000151807E-4
pf_nl,173,421,3,0.12443000000139648E-4
addadi,176,746,1000,0.22262510200088315
ex_gen_real,177,210,1282,0.40638309999962985E-2
eRK_standard,178,219,9998,254.18705298699717
FldSlv,179,661,9998,2.4846579429984539
pf_dgdxy,182,936,9998,0.68839871997377067E-1
prep_nl,183,849,6,0.40499999975907031E-6
compadi,184,911,3,0.78458000000036776E-3
add_dchidxy,185,723,2,0.33659000000518802E-4
pf_dfb,186,585,3,0.11160999999759724E-4
ccdens,188,554,1000,18.402463809999531
exz_f_gpu,189,107,9998,1.9785860379991611
pf_dfb,190,909,2,0.92749999991426080E-5
calcmom1_gpu,191,40,2,0.67995999999403978E-4
rkupd,193,482,9998,0.54393331299950809
exz3d,194,503,9998,0.92537720099637699
initialization,195,44,1,1.3999520910000003
h_to_GPU,196,680,3,0.11655999999860001E-4
add_nl,197,850,3,0.29881150000004020E-2
dgdxy,198,850,3,0.14083000000031376E-3
addadi,199,815,2,0.45665199999955775E-3
h_to_GPU,200,547,2,0.78700000001319381E-5
h_from_f_ff2_gpu,202,554,1000,0.33119779999693399E-1
prdi_fld,206,269,9998,0.13335259987155013E-2
addadi,207,1024,9998,2.3931916870023899
pfld,208,834,3,0.11323799999995998E-3
pf_chib,209,268,9998,0.24366150001002396E-1
initrhs,210,821,1,0.57404136699999975
exz_f_gpu,213,956,9998,1.9649341139998704
dzv_ak,214,752,2,0.23091779999999673E-2
exz3d,215,630,9998,1.3467823410034816
dApardt,216,834,3,0.14700000017242587E-6
x_pfgnew,217,547,2,0.83249999995871349E-5
exz_f_gpu,218,273,9998,1.9837422919975420
t_loop,219,855,1,477.27939188400001
add_dchidxy,220,249,3,0.65796999999978567E-4
hypz_cmp,221,749,2,0.78999999431061951E-7
pfld,222,752,2,0.10469999999429547E-4
prdi_g,223,834,3,0.25699999994799327E-6
pf_dfb,224,319,3,0.10324999999866691E-4
pf_dfb,225,277,3,0.12771000000189048E-4
eRK_stage_3,226,178,9998,62.775621552000842
ccdens,228,661,9998,4.6081173820010930
f_and_fields_to_GPU,229,801,2,0.12339000000416434E-4
pf_dfb,231,108,9998,0.46026429997684914E-1
compadi,235,722,2,0.46978300000066753E-3
dfielddxy,236,638,9998,0.55327884399973559
pf_dgdxy,237,850,3,0.18530999999821773E-4
calcaux,238,838,2,0.14463702999999661E-1
d_nrg,240,339,1,0.55426331999999690E-1
pfld,244,861,1000,0.62075019995626590E-2
pf_dfb,245,790,2,0.78059999992774465E-5
calc_ff1_gpu,246,554,1000,8.0583941279994491
dfielddxy,247,849,3,0.16752599999980688E-3
pf_dfb,248,506,9998,0.40229573000247321E-1
dfielddxy,249,834,3,0.18472900000032766E-3
prdi_fld,251,462,9998,0.12718300029570528E-2
pf_nl,252,165,2,0.87610000001347998E-5
addadi,254,179,9998,2.2478430969992251
pr_hf,255,527,2,0.34099999890457866E-6
prdi_fld,256,749,2,0.33599999937905523E-6
h_from_f_ff2_gpu,257,802,3,0.65625999999596729E-4
exz_f_gpu,258,441,3,0.71490500000015444E-3
calcnl,259,971,9998,1.6022124479978848
eRK_stage_1,261,178,9998,65.283584984001052
prdi_g,262,462,9998,0.85885600199908652E-3
f_and_fields_to_GPU,263,482,9998,0.63923667000882034E-1
pefo,264,440,496,0.87848609999912064E-2
x_pfkp,265,307,3,0.53609999999260083E-5
calcmom1_gpu,266,959,3,0.66672529999998176E-2
add_nl,268,462,9998,10.019432198000006
CalFRhs0,269,261,9998,15.680904815998687
exz_f_gpu,270,132,1,0.39623139999998003E-2
x_pfgold,271,307,3,0.12182999999943434E-4
fdi_g,272,849,3,0.42100000019473782E-6
calc_ff1_gpu,273,630,9998,39.183945072996501
sum_vwsp,274,863,2,0.78510099999906657E-3
dfielddxy,275,10,1,0.20892219999995021E-2
sum_vwsp,276,646,496,0.46233053999997775E-1
x_pfgold,277,20,3,0.14358000000047610E-4
calc_ff1_gpu,278,471,3,0.12549906000000277E-1
fdi_fld,279,463,3,0.54799999915644548E-6
exz3d,280,661,9998,0.87590920699737485
pr_hf,281,10,1,0.40800000000729142E-6
Prefetch_mome_field,283,471,3,0.14627000000100310E-4
pf_dfb,284,991,9998,0.44676758998327237E-1
calcnl,285,609,1,0.20411299999967270E-3
FldSlv,286,802,3,0.19349039999996265E-2
hypz_cmp,287,463,3,0.61606999999685996E-4
FldSlv,290,374,496,0.34856363000006940E-1
pf_dgdxy,291,463,3,0.20058000000044984E-4
exz3d,292,103,9998,0.94421307499948792
compadi,293,763,9998,1.7014732119985165
g_to_GPU,294,881,9998,0.40428482000741006E-1
h_from_f_ff2_gpu,295,238,2,0.55434000000076367E-4
prdi_g,296,463,3,0.22500000040892587E-6
hypz_cmp,297,834,3,0.26098000000196464E-4
exz_f_gpu,298,278,3,0.16082850000005422E-2
hypz_cmp,299,510,496,0.12213940000065371E-2
fdi_fld,300,752,2,0.68900000016469676E-6
calcmom1_gpu,301,646,496,0.14183870000010756E-1
dApardt,303,269,9998,0.65815899979870807E-3
pf_nl,304,618,9998,0.44183851001316832E-1
prep_nl,305,269,19996,0.13321119950635563E-2
pf_nl,306,285,1,0.50949999996774409E-5
eRK_stage_4,307,762,3,0.18975529000000435E-1
add_dchidxy,311,398,496,0.82831160000047532E-2
compadi,312,32,1000,28.952960109000038
dgdxy,314,510,496,0.12813634000000906E-1
prdi_fld,318,10,1,0.48800000040927216E-6
g_to_GPU,319,680,3,0.11149000000099107E-4
fdi_g,321,638,9998,0.12868780017427639E-2
pr_hf,322,510,496,0.98115000000564834E-4
calc_ff1_gpu,323,374,496,0.33004983999999959
prdi_g,325,936,9998,0.94433199881560625E-3
pf_dfb,326,263,9998,0.41975599000068975E-1
pfld,327,269,9998,0.46364926001177587E-1
calcmom1_gpu,328,75,1,0.90174199999992766E-3
prdi_g,329,269,9998,0.92862999919329781E-3
prep_nl,330,850,6,0.41999999966790824E-6
compadi,333,7,3,0.12534308000000216E-1
dfielddxy,336,688,2,0.11393000000037290E-3
pf_dfb,337,445,9998,0.38221268000563136E-1
Prefetch_mome_field,338,554,1000,0.55983280002092073E-2
diag_exec,339,195,1,1.0538874319999998
fdi_g,340,462,9998,0.12807089998245758E-2
add_ks,341,881,9998,0.36112168899878050
calc_ff1_gpu,342,503,9998,39.147153080000990
rkupd,343,20,3,0.24922880000004533E-2
add_nl,344,638,9998,10.020861167999449
dfielddxy,345,269,9998,0.55755530900187011
hypz_cmp,346,269,9998,0.41653800024299414E-3
calcmom1_gpu,347,439,2,0.18492400000003073E-3
pf_dgdxy,348,688,2,0.14166000000592760E-4
ccdens,349,471,3,0.30677909999998754E-2
x_pfkp,351,465,2,0.49849999994577843E-5
pf_nl,352,692,1000,0.44757739995198165E-2
pf_chib,353,888,3,0.67200000000156024E-5
addadi,355,124,2,0.15797609999994577E-2
dApardt,357,850,3,0.13700000023320058E-6
compadi,358,73,3,0.17319759999994133E-2
pr_fld,360,462,9998,0.18359020006570859E-2
chpt_out,361,44,1,0.26175522300002285
add_dchidxy,362,401,9998,0.16889186399993150
FldSlv,363,556,3,0.98254200000003067E-3
prep_nl,364,462,19996,0.13290740046318916E-2
compadi,365,254,9998,2.0725510229998347
prdi_g,366,749,2,0.18800000045615661E-6
ccdens,367,556,3,0.14383030000000296E-2
pr_fld,368,527,2,0.38199999963239861E-6
fdi_fld,369,688,2,0.40899999920185337E-6
h_from_f_ff2_gpu,370,630,9998,0.22176034499956021
pf_chib,371,971,9998,0.24274990998769397E-1
chpt_out,372,339,1,0.24665742700000060
pfld,373,850,3,0.11301700000032611E-3
calcaux,374,440,496,0.50577532799999680
pf_nl,375,259,9998,0.44192897003008547E-1
pf_dfb,377,832,2,0.81249999999144507E-5
calc_ff1_gpu,378,238,2,0.79196939999990335E-2
eRK_standard,379,952,2,0.63127433000000899E-1
comp_dt,380,44,1,2.0871289720000004
calc_ff1_gpu,381,556,3,0.11558940000000462E-1
pr_fld,382,849,3,0.62399999967155395E-6
x_pfgold,383,680,3,0.11106999999732636E-4
prdi_fld,384,834,3,0.39800000051215534E-6
sum_sp,385,473,6144,0.26332590000284206E-2
f_and_fields_to_GPU,386,399,3,0.27865000000293350E-4
pf_nl,388,550,3,0.11742000000314334E-4
pr_g,389,861,1000,0.17425300013851341E-3
calcmom1_gpu,390,476,1000,0.40120026000056264E-1
pr_g,391,749,2,0.90000000341206032E-7
add_ks,392,178,9998,0.32693878200073101
pfld,393,688,2,0.96939999991718651E-5
pf_dfb,394,613,9998,0.38065564999627099E-1
pf_dfb,395,804,9998,0.40587463001839907E-1
compute_barchi_gpu,396,236,9998,0.67288739001333475E-1
dfielddxy,397,527,2,0.10953299999982846E-3
dfielddxy,398,510,496,0.17058934999996556E-1
eRK_stage_1,399,762,3,0.19936187599999977
x_pfgnew,400,307,3,0.11702000000113344E-4
dfielddxy,401,462,9998,0.55116015600020152
compute_barchi_gpu,402,345,9998,0.69715390999225413E-1
pf_dgdxy,403,752,2,0.14050999999071223E-4
exv6d,404,378,2,0.74992659999990607E-2
h_to_GPU,405,838,2,0.81860000005207212E-5
h_from_f_ff2_gpu,406,924,2,0.43043999998992888E-4
dzv_ak,407,688,2,0.22650620000002064E-2
pf_dfb,408,291,3,0.10951000000591904E-4
dfielddxy,409,463,3,0.23455660000002432E-2
exz3d,410,417,1,0.18400100000004471E-3
exz3d,411,969,2,0.18155400000008370E-3
pf_dgdxy,412,749,2,0.13668000000244263E-4
dApardt,413,752,2,0.18900000053889698E-6
pf_chib,414,984,1,0.25439999999932184E-5
FldSlv,415,3,1,0.36943940000000453E-2
h_from_f_ff2_gpu,416,471,3,0.79084000000229082E-4
calcaux,417,581,1,0.52627170899999953
h_to_GPU,418,440,496,0.19958249999927347E-2
ftch_mom,419,821,1,0.19985000000222186E-4
prdi_fld,420,861,1000,0.27567000028394517E-3
calcnl,421,484,3,0.49649700000031771E-3
Prefetch_mome_field,422,374,496,0.22288889999937389E-2
h_to_GPU,423,801,2,0.77479999998075755E-5
pf_dfb,424,535,1,0.46320000004484996E-5
sum_cmplx_vw,425,339,1,0.59794810000006748E-2
compute_barchi_gpu,428,602,3,0.18414999999993853E-4
pr_g,430,834,3,0.17200000002048910E-6
pf_dfb,432,115,3,0.10537999999726821E-4
exv6d,436,973,2,0.73906690000002939E-2
pf_dfb,437,217,2,0.79510000006166592E-5
pf_chib,438,125,1000,0.12564271000342409E-1
ccdens,439,47,2,0.10879709999995768E-2
rhsmult,440,96,496,0.63496633099998823
calc_ff1_gpu,441,802,3,0.11894360999999964E-1
prdi_fld,442,849,3,0.33100000029762100E-6
dApardt,443,936,9998,0.53155500192225702E-3
prep_nl,444,688,4,0.28599999968292877E-6
h_to_GPU,445,482,9998,0.40348493998709323E-1
exv6d,446,132,1,0.24929942999999177E-1
calcmom1_gpu,447,551,3,0.11335600000039747E-3
pf_dfb,449,169,9998,0.39352183000195495E-1
add_ks,450,379,2,0.65331000000057315E-4
Prefetch_mome_field,451,802,3,0.14097999999407307E-4
calcnl,452,888,3,0.23447050000000136E-1
prdi_g,455,10,1,0.15399999941934084E-6
addadi,456,79,1,0.18243509999997798E-2
pf_chib,458,738,1000,0.26423300000768535E-2
pr_fld,460,850,3,0.56400000048029142E-6
CalFRhs0,462,482,9998,12.960971207996582
CalFRhs0,463,399,3,0.30402287000000250E-1
eRK_stage_2,465,379,2,0.17847530000000056E-1
ccdens,468,103,9998,4.6714734060006222
x_pfgnew,469,226,9998,0.42784586003435265E-1
exz_f_gpu,470,378,2,0.40054099999942139E-3
calcaux,471,20,3,0.17085520000000187E-1
initrhs,473,380,6,0.78293463299999999
dia_en,475,479,1000,189.50497678300036
ccdens,476,890,1000,0.45707338499954187
pf_nl,477,493,2,0.86589999996888878E-5
rhsbarr1,478,817,1,0.16341310000003162E-2
diag_exec,479,219,9998,222.61794326199893
compute_barchi_gpu,481,125,1000,0.36434605999178693E-1
eRK_stage_4,482,178,9998,62.365159970000462
compute_barchi_gpu,483,398,496,0.32407499999971279E-2
add_nl,484,834,3,0.29944470000002887E-2
diag_exec,487,952,2,0.14643999999286450E-4
pf_dfb,488,925,3,0.99679999996382662E-5
pf_dfb,489,271,3,0.11481999999674031E-4
add_dchidxy,490,275,1,0.23716000000284509E-4
calcnl,493,6,2,0.32117199999959212E-3
pf_chib,494,708,9998,0.24305868998438562E-1
fdi_fld,495,849,3,0.38700000004610047E-6
fdi_g,496,10,1,0.28199999935196729E-6
pfld,498,936,9998,0.46054099000465420E-1
pr_g,499,462,9998,0.62021800093692292E-3
compute_barchi_gpu,500,336,2,0.15304999999798952E-4
prep_nl,501,463,6,0.46600000036534084E-6
pr_g,502,752,2,0.29400000034485174E-6
calcaux,503,881,9998,48.758754650001919
dzv_ak,504,749,2,0.35779600000029887E-3
ccdens,505,503,9998,5.5074796959959036
x_pfgnew,506,482,9998,0.42555330003549940E-1
add_ks,507,226,9998,0.36118342999981490
pf_dfb,508,691,9998,0.40868179997194609E-1
prep_nl,509,752,4,0.30800000061503852E-6
CalFRhs0,510,440,496,0.98314175999990816E-1
calcnl,511,708,9998,11.459354033000842
pf_dfb,512,898,2,0.77409999992283929E-5
dApardt,513,463,3,0.10850000005113714E-5
calcmom1_gpu,514,188,1000,0.74823771899970648
pf_dgdxy,517,510,496,0.33311169999836743E-2
exv6d,520,441,3,0.11155228999999878E-1
calc_moments,521,569,1000,16.458404999999647
g_to_GPU,522,482,9998,0.40618124997553906E-1
pf_chib,523,344,9998,0.24482292999585376E-1
dgdxy,524,527,2,0.96155000000486268E-4
pf_dfb,525,487,2,0.85759999999268643E-5
CalFRhs0,527,801,2,0.26107409999998055E-2
calcmom1_gpu,529,863,2,0.31080210000000719E-2
dzv_ak,530,849,3,0.52499299999952953E-3
exz3d,531,473,48,0.96664700000004267E-2
prep_nl,533,638,19996,0.14868750017145160E-2
pf_dgdxy,535,10,1,0.83090000000396458E-5
pr_hf,536,936,9998,0.18548819989776533E-2
h_to_GPU,538,20,3,0.10629000000150768E-4
pf_dfb,543,182,9998,0.40834570001174519E-1
compute_barchi_gpu,544,789,9998,0.67196306999068867E-1
calcmom1_gpu,545,839,9998,0.57051652799683517
fdi_g,546,269,9998,0.14146420015714867E-2
eRK_stage_3,547,379,2,0.12649752999999819E-1
sum_sp,548,581,2,0.97850000004839899E-5
g_to_GPU,549,307,3,0.10680999999568286E-4
calcnl,550,197,3,0.47952300000009274E-3
ccdens,551,802,3,0.17449730000005381E-2
pf_nl,552,608,1,0.41949999998180942E-5
dzv_ak,553,269,9998,1.7506981579982606
calcaux,554,475,1000,55.927059565999471
pr_hf,555,463,3,0.33409999997680018E-5
calcaux,556,307,3,0.14587370000000099E-1
hypz_cmp,560,527,2,0.79000000319240371E-7
x_pfgnew,561,801,2,0.83999999995754138E-5
add_ks,564,801,2,0.72484999999566924E-4
add_ks,568,465,2,0.70540999999479936E-4
d_nrg,569,479,1000,27.623286335999648
Prefetch_mome_field,570,103,9998,0.50610692003060898E-1
compute_barchi_gpu,571,397,2,0.13437999999865724E-4
hypz_cmp,572,850,3,0.19388000000120087E-4
pr_g,573,936,9998,0.57905100038180279E-3
pr_hf,574,688,2,0.45700000050885592E-6
add_ks,575,20,3,0.11160700000001356E-3
hypz_cmp,577,861,1000,0.49440999691618970E-4
exv6d,579,779,1000,3.6936736670008541
dzv_ak,580,861,1000,5.5320457659999569
dia_en,581,339,1,0.70310867400000010
pf_chib,582,484,3,0.64719999999240940E-5
prep_nl,583,861,2000,0.16384399840863040E-3
fdi_fld,584,850,3,0.43499999957674618E-6
f_and_fields_to_GPU,585,307,3,0.17141000000275852E-4
pf_dfb,586,730,3,0.12760999999805733E-4
pf_dfb,589,418,496,0.18908389999978681E-2
fdi_fld,592,10,1,0.24399999976054687E-6
dzv_ak,594,462,9998,1.7419751929994174
prep_nl,595,936,19996,0.13522260015141896E-2
add_ks,596,547,2,0.71567999999189169E-4
h_to_GPU,597,226,9998,0.40491162998884001E-1
fdi_fld,598,527,2,0.32199999999704687E-6
fdi_g,599,688,2,0.27799999990918423E-6
pr_g,600,510,496,0.30555999996906280E-4
dzv_ak,601,463,3,0.37575010000003850E-2
dfielddxy,602,850,3,0.16635500000017345E-3
f_and_fields_to_GPU,605,680,3,0.17338999999783056E-4
calcnl,608,984,1,0.19480799999982423E-3
en_block,609,581,1,0.72476795000000038E-1
g_to_GPU,613,226,9998,0.40306677999555340E-1
pr_fld,615,749,2,0.37499999994139444E-6
FldSlv,616,238,2,0.21273630000004928E-2
prdi_fld,617,463,3,0.41400000005964444E-6
calcnl,618,268,9998,1.5983219309999832
h_from_f_ff2_gpu,619,103,9998,0.21192524099834120
dgdxy,620,269,9998,0.47856269899894688
pf_dfb,621,663,9998,0.39363835000057357E-1
dApardt,622,638,9998,0.51052200283496774E-3
calc_ff1_gpu,623,417,1,0.72696439999999640E-2
fdi_g,624,861,1000,0.33805800030606292E-3
pf_dfb,626,999,9998,0.39002848000844637E-1
pf_dfb,627,656,3,0.10328999999753563E-4
calcaux,630,261,9998,48.971198663999047
dgdxy,631,834,3,0.14771700000038024E-3
pf_dfb,632,200,2,0.74010000004065546E-5
compadi,634,355,2,0.15416889999997352E-2
compadi,635,207,9998,2.2191523050012210
exv6d,636,273,9998,37.117176221999863
exz3d,637,374,496,0.46451966000005118E-1
CalFRhs0,638,881,9998,12.971988258998644
add_ks,639,307,3,0.10585299999954501E-3
pr_hf,640,269,9998,0.25083090008415354E-2
Prefetch_mome_field,645,47,2,0.10392000000081225E-4
ccdens,646,374,496,0.71511184000000227E-1
exz_f_gpu,650,246,1000,3.6139586600005362
addadi,651,415,1,0.34993370000000468E-2
FldSlv,655,969,2,0.61760899999985241E-3
g_to_GPU,656,20,3,0.11336000000028434E-4
add_ks,657,680,3,0.10782400000008963E-3
h_from_f_ff2_gpu,658,969,2,0.42922999999639444E-4
calcaux,661,482,9998,48.029123531000963
x_pfgold,662,482,9998,0.43001092999762847E-1
x_pfgold,663,881,9998,0.41261348000599440E-1
add_dchidxy_wo_curv,664,609,1,0.58838000000172030E-4
dgdxy,665,463,3,0.17583099999995966E-3
exv6d,666,956,9998,36.961075003002492
pr_hf,667,849,3,0.65999999998567205E-6
hypz_cmp,669,638,9998,0.40248799893483067E-3
add_dchidxy,670,696,2,0.39832999999767082E-4
compute_barchi_gpu,675,401,9998,0.66957301997384810E-1
eRK_stage_3,680,762,3,0.20631258000000319E-1
rkupd,682,465,2,0.20530850000000100E-2
exv6d,683,107,9998,37.075178228998460
exz3d,684,924,2,0.17968499999998500E-3
sum_vwsp,685,40,2,0.88415199999936078E-3
dApardt,686,10,1,0.73000000710976565E-7
ex_gen_real,687,380,6,0.57658000001126197E-4
CalFRhs0,688,465,2,0.45209469999996088E-2
fdi_g,690,936,9998,0.13521990002063333E-2
pf_dgdxy,691,638,9998,0.69222523001372771E-1
calcnl,692,738,1000,0.19527016200100888
sum_sp,693,817,28672,0.12703938000011128E-1
exz3d,694,554,1000,0.13326963000128877
add_ks,695,482,9998,0.36020131500100216
dfielddxy,696,752,2,0.12038699999994407E-3
Prefetch_mome_field,697,238,2,0.11103999999484415E-4
exv6d,698,323,496,0.26650667200001132
pr_hf,699,834,3,0.83299999964481231E-6
exz3d,700,210,8,0.11987454000000231E-1
pf_dfb,701,662,9998,0.39943125998648021E-1
calcmom1_gpu,702,468,9998,0.39329193899776449
pf_dfb,703,748,9998,0.40034459001676126E-1
prdi_g,704,752,2,0.22999999949036010E-6
calcnl,705,344,9998,1.6045845060010926
dgdxy,706,638,9998,0.48087771599939444
exz_f_gpu,707,986,2,0.40582700000069138E-3
add_nl,708,269,9998,12.722461025998715
h_from_f_ff2_gpu,709,503,9998,0.21434602100131883
FldSlv,710,630,9998,2.5708447310011024
exv6d,711,381,3,0.10914380000000001E-1
exz_f_gpu,712,381,3,0.62016399999986760E-3
pr_fld,713,10,1,0.40799999911911300E-6
pf_nl,714,511,9998,0.44329377997566866E-1
pf_nl,715,960,2,0.86809999997328191E-5
dzv_ak,716,850,3,0.52297500000086927E-3
h_to_GPU,717,465,2,0.78530000005017087E-5
fdi_g,718,850,3,0.40800000045138063E-6
exz_f_gpu,719,623,1,0.36804140000006313E-2
pf_dfb,720,538,3,0.10045999999874766E-4
compute_barchi_gpu,721,249,3,0.24321000000160353E-4
addadi,722,655,2,0.50538699999957970E-3
dfielddxy,723,749,2,0.11000000000027654E-3
exz_f_gpu,724,323,496,0.59727422000003472E-1
compute_barchi_gpu,725,247,3,0.18751999999899738E-4
pf_dfb,726,383,3,0.10394000000246706E-4
compute_barchi_gpu,727,409,3,0.44202999999853887E-4
pf_dfb,728,196,3,0.11032000000188447E-4
pf_dfb,729,750,3,0.14234999999640507E-4
f_and_fields_to_GPU,730,20,3,0.19486999999873689E-4
calcmom1_gpu,731,14,2,0.70844999998875835E-4
addadi,733,843,3,0.61591999999954794E-3
fdi_g,734,463,3,0.54699999996188353E-6
pf_nl,735,1022,1000,0.52346459996286399E-2
fdi_fld,736,638,9998,0.14193330023397621E-2
add_nl,738,861,1000,1.0180989919993539
pr_g,739,850,3,0.13399999998497947E-6
dfielddxy,740,861,1000,0.75801802000481366E-1
