timer_name,id,parent_id,ncalls,total_time
CalFRhs0,269,261,9998,23.057595410000005
exz_f_gpu,270,132,1,0.39265419999994222E-2
x_pfgold,271,307,3,0.10461000000017151E-4
fdi_g,272,849,3,0.32200000044113608E-6
calc_ff1_gpu,273,630,9998,42.198818106002776
sum_vwsp,274,863,2,0.11276350000004598E-2
dfielddxy,275,10,1,0.21993550000001250E-2
sum_vwsp,276,646,496,0.43589579000001599E-1
x_pfgold,277,20,3,0.11052000000066897E-4
calc_ff1_gpu,278,471,3,0.13355348000000156E-1
fdi_fld,279,463,3,0.43100000013396311E-6
exz3d,280,661,9998,1.4447706080005451
pr_hf,281,10,1,0.43600000054766497E-6
Prefetch_mome_field,283,471,3,0.14291000000277165E-4
pf_dfb,284,991,9998,0.44718706000354658E-1
calcnl,285,609,1,0.21105300000012761E-3
FldSlv,286,802,3,0.87584100000004383E-3
hypz_cmp,287,463,3,0.12840200000052704E-3
FldSlv,290,374,496,0.30748321999995554E-1
pf_dgdxy,291,463,3,0.18085000000667151E-4
exz3d,292,103,9998,1.5069162860046088
compadi,293,763,9998,1.2121895849997850
g_to_GPU,294,881,9998,0.40228291001144001E-1
h_from_f_ff2_gpu,295,238,2,0.50295000000311063E-4
prdi_g,296,463,3,0.26599999980447819E-6
hypz_cmp,297,834,3,0.22704000000040025E-4
exz_f_gpu,298,278,3,0.14995930000001323E-2
hypz_cmp,299,510,496,0.12093119999994073E-2
fdi_fld,300,752,2,0.31300000014056195E-6
calcmom1_gpu,301,646,496,0.14016231000002044E-1
dApardt,303,269,9998,0.76231300162632465E-3
pf_nl,304,618,9998,0.42682146000234233E-1
prep_nl,305,269,19996,0.17024810009180769E-2
pf_nl,306,285,1,0.48889999995083144E-5
eRK_stage_4,307,762,3,0.22415487000000400E-1
add_dchidxy,311,398,496,0.82200519999924282E-2
compadi,312,32,1000,40.650485539999750
dgdxy,314,510,496,0.12896635000001933E-1
prdi_fld,318,10,1,0.23000000037853852E-6
g_to_GPU,319,680,3,0.10287000000275270E-4
fdi_g,321,638,9998,0.11942039960528561E-2
pr_hf,322,510,496,0.11201200000243716E-3
calc_ff1_gpu,323,374,496,0.16342390699999232
prdi_g,325,936,9998,0.10443300019833401E-2
pf_dfb,326,263,9998,0.40663220998021110E-1
pfld,327,269,9998,0.44920118000769449E-1
calcmom1_gpu,328,75,1,0.90308199999977745E-3
prdi_g,329,269,9998,0.10679320002457970E-2
prep_nl,330,850,6,0.48399999919013226E-6
compadi,333,7,3,0.13018149999999729E-1
dfielddxy,336,688,2,0.11555600000079380E-3
pf_dfb,337,445,9998,0.37519561999443951E-1
Prefetch_mome_field,338,554,1000,0.62148210000110282E-2
diag_exec,339,195,1,0.57563751899999982
fdi_g,340,462,9998,0.12118950020729713E-2
add_ks,341,881,9998,0.36485711399894871
calc_ff1_gpu,342,503,9998,40.756925774998535
rkupd,343,20,3,0.24822520000000736E-2
add_nl,344,638,9998,10.013861959999447
dfielddxy,345,269,9998,0.56147308900207715
hypz_cmp,346,269,9998,0.42219700390777604E-3
calcmom1_gpu,347,439,2,0.39863200000045396E-3
pf_dgdxy,348,688,2,0.13060000000564287E-4
ccdens,349,471,3,0.19414939999995440E-2
x_pfkp,351,465,2,0.38619999989109033E-5
pf_nl,352,692,1000,0.41350579999663850E-2
pf_chib,353,888,3,0.64920000002466338E-5
addadi,355,124,2,0.37587799999982963E-3
dApardt,357,850,3,0.15600000002891079E-6
compadi,358,73,3,0.67443299999991879E-3
pr_fld,360,462,9998,0.25395060004358427E-2
chpt_out,361,44,1,0.29236285199999656
add_dchidxy,362,401,9998,0.16967612300102353
FldSlv,363,556,3,0.93413300000033672E-3
prep_nl,364,462,19996,0.16265570027309550E-2
compadi,365,254,9998,1.7085163030022130
prdi_g,366,749,2,0.21899999946839444E-6
ccdens,367,556,3,0.31358539999999380E-2
pr_fld,368,527,2,0.47800000047004687E-6
fdi_fld,369,688,2,0.23000000037853852E-6
h_from_f_ff2_gpu,370,630,9998,0.21995510300091947
pf_chib,371,971,9998,0.23518365997924562E-1
chpt_out,372,339,1,0.22973639899999920
pfld,373,850,3,0.11140300000000991E-3
calcaux,374,440,496,0.34691351299999829
pf_nl,375,259,9998,0.42484844001496214E-1
pf_dfb,377,832,2,0.75309999996164834E-5
calc_ff1_gpu,378,238,2,0.83610339999999894E-2
eRK_standard,379,952,2,0.67380677999999250E-1
comp_dt,380,44,1,1.1414013010000001
calc_ff1_gpu,381,556,3,0.13081335000000305E-1
pr_fld,382,849,3,0.70000000018666242E-6
x_pfgold,383,680,3,0.10437000000251828E-4
prdi_fld,384,834,3,0.40700000036864026E-6
sum_sp,385,473,6144,0.25430229999989784E-2
f_and_fields_to_GPU,386,399,3,0.74287000000339276E-4
pf_nl,388,550,3,0.12601999999972691E-4
pr_g,389,861,1000,0.14445300023879781E-3
calcmom1_gpu,390,476,1000,0.41080597000739516E-1
pr_g,391,749,2,0.14700000061651508E-6
add_ks,392,178,9998,0.32773633899676380
pfld,393,688,2,0.92160000004781750E-5
pf_dfb,394,613,9998,0.37417997002314074E-1
pf_dfb,395,804,9998,0.38258571000831409E-1
compute_barchi_gpu,396,236,9998,0.70309710001131620E-1
dfielddxy,397,527,2,0.11104600000066966E-3
dfielddxy,398,510,496,0.17042357999999869E-1
eRK_stage_1,399,762,3,0.15734777700000002
x_pfgnew,400,307,3,0.10764999999857139E-4
dfielddxy,401,462,9998,0.55598439700051383
compute_barchi_gpu,402,345,9998,0.71394770998148616E-1
pf_dgdxy,403,752,2,0.13531000000455151E-4
exv6d,404,378,2,0.78771970000000024E-2
h_to_GPU,405,838,2,0.81139999990043066E-5
h_from_f_ff2_gpu,406,924,2,0.43301000000717238E-4
dzv_ak,407,688,2,0.23180160000002559E-2
pf_dfb,408,291,3,0.10421000000260250E-4
dfielddxy,409,463,3,0.22799159999995489E-2
exz3d,410,417,1,0.17441879999999799E-2
exz3d,411,969,2,0.30433100000060165E-3
pf_dgdxy,412,749,2,0.12670999999464527E-4
dApardt,413,752,2,0.16500000032948492E-6
pf_chib,414,984,1,0.23780000004691715E-5
FldSlv,415,3,1,0.35457709999997533E-2
h_from_f_ff2_gpu,416,471,3,0.66120999999697005E-4
calcaux,417,581,1,0.12510644800000037
h_to_GPU,418,440,496,0.19040140000079475E-2
ftch_mom,419,821,1,0.13934000000048741E-4
prdi_fld,420,861,1000,0.22795400044373082E-3
calcnl,421,484,3,0.49435299999966986E-3
Prefetch_mome_field,422,374,496,0.21760299999944444E-2
h_to_GPU,423,801,2,0.76709999996538158E-5
pf_dfb,424,535,1,0.44060000004009225E-5
sum_cmplx_vw,425,339,1,0.87292759999995084E-2
compute_barchi_gpu,428,602,3,0.23624999999860563E-4
pr_g,430,834,3,0.26300000000034629E-6
pf_dfb,432,115,3,0.10700999999446736E-4
exv6d,436,973,2,0.80341069999994019E-2
pf_dfb,437,217,2,0.78009999997519230E-5
pf_chib,438,125,1000,0.13019149999489166E-1
ccdens,439,47,2,0.13272080000001907E-2
rhsmult,440,96,496,0.47391863099999343
calc_ff1_gpu,441,802,3,0.12857714000000353E-1
prdi_fld,442,849,3,0.34899999956650163E-6
dApardt,443,936,9998,0.60215700341892386E-3
prep_nl,444,688,4,0.39400000062528306E-6
h_to_GPU,445,482,9998,0.39744260001427278E-1
exv6d,446,132,1,0.51492859999999752E-2
calcmom1_gpu,447,551,3,0.91289999999855098E-4
pf_dfb,449,169,9998,0.37775641997995990E-1
add_ks,450,379,2,0.66265000000065299E-4
Prefetch_mome_field,451,802,3,0.13458999999382826E-4
calcnl,452,888,3,0.24757929999999817E-1
prdi_g,455,10,1,0.16099999999852344E-6
addadi,456,79,1,0.15672520000000745E-2
pf_chib,458,738,1000,0.25249870006263109E-2
pr_fld,460,850,3,0.62900000008525581E-6
CalFRhs0,462,482,9998,12.963805137998971
CalFRhs0,463,399,3,0.33868893999999816E-1
eRK_stage_2,465,379,2,0.17271276999999863E-1
ccdens,468,103,9998,12.834025089000738
x_pfgnew,469,226,9998,0.41318666003138382E-1
exz_f_gpu,470,378,2,0.46510600000004843E-3
calcaux,471,20,3,0.17424424000000105E-1
initrhs,473,380,6,0.39878988000000337E-1
dia_en,475,479,1000,202.26762306900002
ccdens,476,890,1000,1.1989476489999422
pf_nl,477,493,2,0.84220000005075235E-5
rhsbarr1,478,817,1,0.18648149999997976E-2
diag_exec,479,219,9998,237.13509103599796
compute_barchi_gpu,481,125,1000,0.30474017000353903E-1
eRK_stage_4,482,178,9998,72.335940037999308
compute_barchi_gpu,483,398,496,0.32685240000014382E-2
add_nl,484,834,3,0.29981000000001146E-2
diag_exec,487,952,2,0.14145999998937953E-4
pf_dfb,488,925,3,0.94599999997946327E-5
pf_dfb,489,271,3,0.98490000000062139E-5
add_dchidxy,490,275,1,0.25712000000233104E-4
calcnl,493,6,2,0.32558800000082044E-3
pf_chib,494,708,9998,0.23526380999179253E-1
fdi_fld,495,849,3,0.31099999997508121E-6
fdi_g,496,10,1,0.20500000008638608E-6
pfld,498,936,9998,0.44856967999559849E-1
pr_g,499,462,9998,0.70712500271863377E-3
compute_barchi_gpu,500,336,2,0.15746999999954880E-4
prep_nl,501,463,6,0.50900000037046311E-6
pr_g,502,752,2,0.28899999904297147E-6
calcaux,503,881,9998,50.511163906999826
dzv_ak,504,749,2,0.35047700000045978E-3
ccdens,505,503,9998,5.5928003099971590
x_pfgnew,506,482,9998,0.41048805999957416E-1
add_ks,507,226,9998,0.36276251600004716
pf_dfb,508,691,9998,0.38391103002243909E-1
prep_nl,509,752,4,0.38000000035509629E-6
CalFRhs0,510,440,496,0.97933629000000799E-1
calcnl,511,708,9998,11.480925396002700
pf_dfb,512,898,2,0.73989999993528954E-5
dApardt,513,463,3,0.17000000029909756E-6
calcmom1_gpu,514,188,1000,0.71148471300088989
pf_dgdxy,517,510,496,0.30707410000063717E-2
exv6d,520,441,3,0.12123355000000391E-1
calc_moments,521,569,1000,16.023955447999338
g_to_GPU,522,482,9998,0.39689054999334950E-1
pf_chib,523,344,9998,0.23399424999922758E-1
dgdxy,524,527,2,0.96733999999543130E-4
pf_dfb,525,487,2,0.81750000004987555E-5
CalFRhs0,527,801,2,0.25915720000000420E-2
calcmom1_gpu,529,863,2,0.30348800000004061E-2
dzv_ak,530,849,3,0.52477499999925570E-3
exz3d,531,473,48,0.96408940000007881E-2
prep_nl,533,638,19996,0.17224790040000215E-2
pf_dgdxy,535,10,1,0.78339999998178200E-5
pr_hf,536,936,9998,0.23848620036011070E-2
h_to_GPU,538,20,3,0.10977000000078618E-4
pf_dfb,543,182,9998,0.38435847002921797E-1
compute_barchi_gpu,544,789,9998,0.69407565997690490E-1
calcmom1_gpu,545,839,9998,0.57945143900030605
fdi_g,546,269,9998,0.12741370006397190E-2
eRK_stage_3,547,379,2,0.15347024999999626E-1
sum_sp,548,581,2,0.82859999999129741E-5
g_to_GPU,549,307,3,0.10252000000043893E-4
calcnl,550,197,3,0.56864599999961740E-3
ccdens,551,802,3,0.36498349999996016E-2
pf_nl,552,608,1,0.39889999996489678E-5
dzv_ak,553,269,9998,1.7555720779988393
calcaux,554,475,1000,70.685081640999414
pr_hf,555,463,3,0.51389999997653035E-5
calcaux,556,307,3,0.17924636999999688E-1
hypz_cmp,560,527,2,0.77999999348321580E-7
x_pfgnew,561,801,2,0.83849999992224866E-5
add_ks,564,801,2,0.72419999999517870E-4
add_ks,568,465,2,0.73458000000137247E-4
d_nrg,569,479,1000,28.356590386998437
Prefetch_mome_field,570,103,9998,0.50348407001611584E-1
compute_barchi_gpu,571,397,2,0.13979000000219344E-4
hypz_cmp,572,850,3,0.28099000000114671E-4
pr_g,573,936,9998,0.75246499887704488E-3
pr_hf,574,688,2,0.53099999952621602E-6
add_ks,575,20,3,0.10726599999966169E-3
hypz_cmp,577,861,1000,0.56653000040540746E-4
exv6d,579,779,1000,3.9057447739993201
dzv_ak,580,861,1000,5.4941651510000744
dia_en,581,339,1,0.27768151599999946
pf_chib,582,484,3,0.63749999994477946E-5
prep_nl,583,861,2000,0.20393300039689422E-3
fdi_fld,584,850,3,0.33199999949218295E-6
f_and_fields_to_GPU,585,307,3,0.16616000000357900E-4
pf_dfb,586,730,3,0.11744999999674377E-4
pf_dfb,589,418,496,0.18172469999981899E-2
fdi_fld,592,10,1,0.21199999977739026E-6
dzv_ak,594,462,9998,1.7484955960020105
prep_nl,595,936,19996,0.16511950007345177E-2
add_ks,596,547,2,0.72635999999626222E-4
h_to_GPU,597,226,9998,0.39962524999467064E-1
fdi_fld,598,527,2,0.23399999982132158E-6
fdi_g,599,688,2,0.24700000000876798E-6
pr_g,600,510,496,0.36415999999039883E-4
dzv_ak,601,463,3,0.42250779999997157E-2
dfielddxy,602,850,3,0.17742299999978783E-3
f_and_fields_to_GPU,605,680,3,0.16379999999927009E-4
calcnl,608,984,1,0.19479500000052496E-3
en_block,609,581,1,0.74160319999999835E-1
g_to_GPU,613,226,9998,0.39540407003981315E-1
pr_fld,615,749,2,0.52400000072339026E-6
FldSlv,616,238,2,0.51034900000068717E-3
prdi_fld,617,463,3,0.45999999986889861E-6
calcnl,618,268,9998,1.6118978040057259
h_from_f_ff2_gpu,619,103,9998,0.21262649700117375
dgdxy,620,269,9998,0.47973887199913356
pf_dfb,621,663,9998,0.37545467999991367E-1
dApardt,622,638,9998,0.61604599712872243E-3
calc_ff1_gpu,623,417,1,0.76684370000004165E-2
fdi_g,624,861,1000,0.21847600120228350E-3
pf_dfb,626,999,9998,0.38018722999532351E-1
pf_dfb,627,656,3,0.10305999999626891E-4
calcaux,630,261,9998,53.516816532000561
dgdxy,631,834,3,0.14381800000018430E-3
pf_dfb,632,200,2,0.74220000003677455E-5
compadi,634,355,2,0.33913000000040938E-3
compadi,635,207,9998,1.3643809890046930
exv6d,636,273,9998,39.779163204004028
exz3d,637,374,496,0.62312559000003098E-1
CalFRhs0,638,881,9998,12.971650709000803
add_ks,639,307,3,0.12179500000009114E-3
pr_hf,640,269,9998,0.26958380028263562E-2
Prefetch_mome_field,645,47,2,0.10123000000028526E-4
ccdens,646,374,496,0.68679980000003749E-1
exz_f_gpu,650,246,1000,3.6414175570000200
addadi,651,415,1,0.33518689999993967E-2
FldSlv,655,969,2,0.36085799999963086E-3
g_to_GPU,656,20,3,0.10955999999673338E-4
add_ks,657,680,3,0.10788099999992085E-3
h_from_f_ff2_gpu,658,969,2,0.43025000000085356E-4
calcaux,661,482,9998,57.996710177004530
x_pfgold,662,482,9998,0.41403411996242312E-1
x_pfgold,663,881,9998,0.39337633997813981E-1
add_dchidxy_wo_curv,664,609,1,0.57564999999648592E-4
dgdxy,665,463,3,0.20739899999977496E-3
exv6d,666,956,9998,38.982236579002617
pr_hf,667,849,3,0.64099999974587263E-6
hypz_cmp,669,638,9998,0.40815600147681153E-3
add_dchidxy,670,696,2,0.39274000000588671E-4
compute_barchi_gpu,675,401,9998,0.69203019999604543E-1
eRK_stage_3,680,762,3,0.22554607000000004E-1
rkupd,682,465,2,0.20908670000006069E-2
exv6d,683,107,9998,38.939683987000201
exz3d,684,924,2,0.28993100000018757E-3
sum_vwsp,685,40,2,0.27080160000005904E-2
dApardt,686,10,1,0.70999999657317403E-7
ex_gen_real,687,380,6,0.58493000000048312E-4
CalFRhs0,688,465,2,0.45655810000013730E-2
fdi_g,690,936,9998,0.12391130033062581E-2
pf_dgdxy,691,638,9998,0.64464073001103905E-1
calcnl,692,738,1000,0.19079609400026243
sum_sp,693,817,28672,0.11803437000081907E-1
exz3d,694,554,1000,0.18748653899974776
add_ks,695,482,9998,0.36231779500158190
dfielddxy,696,752,2,0.11795599999953055E-3
Prefetch_mome_field,697,238,2,0.12274000000367380E-4
exv6d,698,323,496,0.91458144999999380E-1
pr_hf,699,834,3,0.83699999997577379E-6
exz3d,700,210,8,0.10657695000000356E-1
pf_dfb,701,662,9998,0.38315924000525747E-1
calcmom1_gpu,702,468,9998,0.40180492500148102
pf_dfb,703,748,9998,0.38273652998869423E-1
prdi_g,704,752,2,0.25099999945155105E-6
calcnl,705,344,9998,1.6241022250011712
dgdxy,706,638,9998,0.48191831699699517
exz_f_gpu,707,986,2,0.45895099999970768E-3
add_nl,708,269,9998,20.093717237000256
h_from_f_ff2_gpu,709,503,9998,0.21263217899823506
FldSlv,710,630,9998,2.1071101620012547
exv6d,711,381,3,0.12352393000000017E-1
exz_f_gpu,712,381,3,0.70063999999980808E-3
pr_fld,713,10,1,0.49899999954305940E-6
pf_nl,714,511,9998,0.42895633999767924E-1
pf_nl,715,960,2,0.84739999985927739E-5
dzv_ak,716,850,3,0.54444500000006002E-3
h_to_GPU,717,465,2,0.78380000001487815E-5
fdi_g,718,850,3,0.34399999959688898E-6
exz_f_gpu,719,623,1,0.37077279999992996E-2
pf_dfb,720,538,3,0.10111000000367909E-4
compute_barchi_gpu,721,249,3,0.20392000000590826E-4
addadi,722,655,2,0.31311199999972672E-3
dfielddxy,723,749,2,0.11105899999996893E-3
exz_f_gpu,724,323,496,0.68220768999998960E-1
compute_barchi_gpu,725,247,3,0.19365000000437504E-4
pf_dfb,726,383,3,0.97779999999048073E-5
compute_barchi_gpu,727,409,3,0.71732999999962743E-4
pf_dfb,728,196,3,0.95139999993776314E-5
pf_dfb,729,750,3,0.12489999999587553E-4
f_and_fields_to_GPU,730,20,3,0.17470000000407993E-4
calcmom1_gpu,731,14,2,0.71884999999660693E-4
addadi,733,843,3,0.97243600000007646E-3
fdi_g,734,463,3,0.56599999975759374E-6
pf_nl,735,1022,1000,0.50546440000678317E-2
fdi_fld,736,638,9998,0.13857970010695553E-2
add_nl,738,861,1000,1.0161344379999946
pr_g,739,850,3,0.11249999998241833E-5
dfielddxy,740,861,1000,0.70566321998438930E-1
