timer_name,id,parent_id,ncalls,total_time
Prefetch_mome_field,168,890,1000,0.50204360005174919E-2
g_to_GPU,169,261,9998,0.40450526000264553E-1
calcaux,170,399,3,0.95181122000000506E-1
exz3d,171,3,1,0.19458900000035584E-3
pf_dfb,172,605,3,0.10717000000326493E-4
pf_nl,173,421,3,0.10538000000170911E-4
addadi,176,746,1000,0.18320091899971214
ex_gen_real,177,210,1282,0.19004649999918577E-2
eRK_standard,178,219,9998,293.56198168500111
FldSlv,179,661,9998,2.1381007009967670
pf_dgdxy,182,936,9998,0.64809498998811499E-1
prep_nl,183,849,6,0.48700000077062100E-6
compadi,184,911,3,0.75487699999987612E-3
add_dchidxy,185,723,2,0.35225000000416173E-4
pf_dfb,186,585,3,0.11309999999653542E-4
ccdens,188,554,1000,22.229347282000870
exz_f_gpu,189,107,9998,2.3175605560006494
pf_dfb,190,909,2,0.71740000002762372E-5
calcmom1_gpu,191,40,2,0.73691999999958568E-4
rkupd,193,482,9998,0.55309258300385622
exz3d,194,503,9998,1.4908624340012500
initialization,195,44,1,0.78119245500000023
h_to_GPU,196,680,3,0.10227000000195829E-4
add_nl,197,850,3,0.30081410000000197E-2
dgdxy,198,850,3,0.14274800000002585E-3
addadi,199,815,2,0.53454400000063629E-3
h_to_GPU,200,547,2,0.78120000006620671E-5
h_from_f_ff2_gpu,202,554,1000,0.29988434000564723E-1
prdi_fld,206,269,9998,0.12734819971624844E-2
addadi,207,1024,9998,1.5533840940007071
pfld,208,834,3,0.11414499999995442E-3
pf_chib,209,268,9998,0.23553836003467055E-1
initrhs,210,821,1,0.15004358799999995
exz_f_gpu,213,956,9998,2.2970376699986188
dzv_ak,214,752,2,0.23321819999999605E-2
exz3d,215,630,9998,1.9727337940017584
dApardt,216,834,3,0.13000000009810719E-6
x_pfgnew,217,547,2,0.79940000006217815E-5
exz_f_gpu,218,273,9998,2.3268480529972004
t_loop,219,855,1,530.30825368699993
add_dchidxy,220,249,3,0.55607999999818247E-4
hypz_cmp,221,749,2,0.78999999431061951E-7
pfld,222,752,2,0.10117999999614824E-4
prdi_g,223,834,3,0.26699999988721856E-6
pf_dfb,224,319,3,0.96660000004078483E-5
pf_dfb,225,277,3,0.99140000000552675E-5
eRK_stage_3,226,178,9998,72.366081046003657
ccdens,228,661,9998,4.9957588699991788
f_and_fields_to_GPU,229,801,2,0.12449000000636090E-4
pf_dfb,231,108,9998,0.43651458000515397E-1
compadi,235,722,2,0.27976500000015392E-3
dfielddxy,236,638,9998,0.56222857199636422
pf_dgdxy,237,850,3,0.16744000000290526E-4
calcaux,238,838,2,0.14970820000000273E-1
d_nrg,240,339,1,0.33141947999999921E-1
pfld,244,861,1000,0.54595539987767339E-2
pf_dfb,245,790,2,0.78139999990511910E-5
calc_ff1_gpu,246,554,1000,8.2971829709994083
dfielddxy,247,849,3,0.16815500000033623E-3
pf_dfb,248,506,9998,0.39002840002008377E-1
dfielddxy,249,834,3,0.17280400000041496E-3
prdi_fld,251,462,9998,0.11795589972578568E-2
pf_nl,252,165,2,0.86079999999100210E-5
addadi,254,179,9998,1.8997153089977141
pr_hf,255,527,2,0.50399999906858284E-6
prdi_fld,256,749,2,0.26000000019621439E-6
h_from_f_ff2_gpu,257,802,3,0.64671000000071643E-4
exz_f_gpu,258,441,3,0.71353199999979466E-3
calcnl,259,971,9998,1.6208169249950268
eRK_stage_1,261,178,9998,75.713269552998057
prdi_g,262,462,9998,0.94234200375531429E-3
f_and_fields_to_GPU,263,482,9998,0.62996808999543852E-1
pefo,264,440,496,0.87446799999950642E-2
x_pfkp,265,307,3,0.52549999995932239E-5
calcmom1_gpu,266,959,3,0.65354549999998568E-2
add_nl,268,462,9998,10.044161605998351
CalFRhs0,269,261,9998,16.078468848001961
exz_f_gpu,270,132,1,0.39694499999995969E-2
