timer_name,id,parent_id,ncalls,total_time
pr_g,131,269,9998,0.66324500347558768E-3
calc_ff1_gpu,132,3,1,0.95029420000001252E-2
prdi_g,133,850,3,0.23400000026541079E-6
add_dchidxy,135,789,9998,0.17000444200092613
rkupd,136,307,3,0.16470100000010035E-3
pf_nl,137,705,9998,0.42392416994908366E-1
hypz_cmp,138,936,9998,0.40416199553838794E-3
compadi,143,918,168,0.19667490000003340E-1
calcmom1_gpu,144,349,3,0.20880700000036612E-3
prep_nl,145,527,4,0.27799999990918423E-6
sum_vwsp,146,228,9998,14.010633152002141
FldSlv,147,503,9998,2.0180764739996331
dApardt,148,749,2,0.85000000815682597E-7
pf_dgdxy,149,269,9998,0.64940385001420076E-1
pr_hf,152,462,9998,0.21555809995534858E-2
pr_fld,154,638,9998,0.23194929968655131E-2
prep_nl,155,10,2,0.16600000041222529E-6
prdi_fld,157,936,9998,0.13338029981628807E-2
pf_dfb,161,149,9998,0.38599176998391549E-1
h_to_GPU,163,881,9998,0.39260957004765729E-1
exv6d,164,342,9998,37.756676628999557
calcnl,165,130,2,0.33301400000063097E-3
add_dchidxy_wo_curv,166,125,1000,0.87582889997577240E-2
fdi_fld,167,861,1000,0.22084200020877631E-3
Prefetch_mome_field,168,890,1000,0.49303250006467181E-2
g_to_GPU,169,261,9998,0.39750269999744958E-1
calcaux,170,399,3,0.93772831999999973E-1
exz3d,171,3,1,0.19218799999976000E-3
pf_dfb,172,605,3,0.10964999999973912E-4
pf_nl,173,421,3,0.11478000000231248E-4
addadi,176,746,1000,0.25978175900125500
ex_gen_real,177,210,1282,0.36947399999966990E-2
eRK_standard,178,219,9998,290.10455042899991
FldSlv,179,661,9998,2.8153102250019195
pf_dgdxy,182,936,9998,0.64160608998880875E-1
prep_nl,183,849,6,0.45400000070472402E-6
compadi,184,911,3,0.69800200000003088E-3
add_dchidxy,185,723,2,0.33669999999652589E-4
pf_dfb,186,585,3,0.10499999999691312E-4
ccdens,188,554,1000,1.5587484309988051
exz_f_gpu,189,107,9998,2.0551162980012103
pf_dfb,190,909,2,0.71739999993880588E-5
calcmom1_gpu,191,40,2,0.72893999999656955E-4
rkupd,193,482,9998,0.55292332999940363
exz3d,194,503,9998,0.90097387699838638
initialization,195,44,1,0.78116641100000006
h_to_GPU,196,680,3,0.10276999999891956E-4
add_nl,197,850,3,0.30167859999998825E-2
dgdxy,198,850,3,0.14882000000016049E-3
addadi,199,815,2,0.71108699999999914E-3
h_to_GPU,200,547,2,0.77120000003816358E-5
h_from_f_ff2_gpu,202,554,1000,0.32704613000475113E-1
prdi_fld,206,269,9998,0.15208559988879600E-2
addadi,207,1024,9998,2.2679443670009567
pfld,208,834,3,0.11433000000016236E-3
pf_chib,209,268,9998,0.23229374998939178E-1
initrhs,210,821,1,0.15124219400000039
exz_f_gpu,213,956,9998,2.0260756469992636
dzv_ak,214,752,2,0.23354300000004713E-2
exz3d,215,630,9998,0.96836209300141896
dApardt,216,834,3,0.14700000017242587E-6
x_pfgnew,217,547,2,0.79250000002417664E-5
exz_f_gpu,218,273,9998,2.4631634530002726
t_loop,219,855,1,530.30825246399991
add_dchidxy,220,249,3,0.59755999999744347E-4
hypz_cmp,221,749,2,0.79000000319240371E-7
pfld,222,752,2,0.97079999994420518E-5
prdi_g,223,834,3,0.24399999976054687E-6
pf_dfb,224,319,3,0.95029999997997550E-5
pf_dfb,225,277,3,0.12766000000663524E-4
eRK_stage_3,226,178,9998,70.581878554999719
ccdens,228,661,9998,14.651055304002604
f_and_fields_to_GPU,229,801,2,0.12424999999538500E-4
pf_dfb,231,108,9998,0.43328383000407200E-1
compadi,235,722,2,0.71360100000017468E-3
dfielddxy,236,638,9998,0.56132293600156480
pf_dgdxy,237,850,3,0.16986000000329682E-4
calcaux,238,838,2,0.13142884999999715E-1
d_nrg,240,339,1,0.34825673000000279E-1
pfld,244,861,1000,0.59755159989602902E-2
pf_dfb,245,790,2,0.72410000004907715E-5
calc_ff1_gpu,246,554,1000,7.4278688659995327
dfielddxy,247,849,3,0.16909200000059244E-3
pf_dfb,248,506,9998,0.38641381000243946E-1
dfielddxy,249,834,3,0.18205199999998811E-3
prdi_fld,251,462,9998,0.13261350030937535E-2
pf_nl,252,165,2,0.84370000008604507E-5
addadi,254,179,9998,2.5792601900027652
pr_hf,255,527,2,0.45300000017789444E-6
prdi_fld,256,749,2,0.39000000029432158E-6
h_from_f_ff2_gpu,257,802,3,0.66417999999845989E-4
exz_f_gpu,258,441,3,0.60276599999964375E-3
calcnl,259,971,9998,1.6046196190001982
eRK_stage_1,261,178,9998,82.610322954997855
prdi_g,262,462,9998,0.85833900224496773E-3
f_and_fields_to_GPU,263,482,9998,0.61883398999748707E-1
pefo,264,440,496,0.86302040000019176E-2
x_pfkp,265,307,3,0.49549999996401084E-5
calcmom1_gpu,266,959,3,0.66940269999991031E-2
add_nl,268,462,9998,10.086912774004459
CalFRhs0,269,261,9998,26.196565233999443
exz_f_gpu,270,132,1,0.38847030000006555E-2
x_pfgold,271,307,3,0.10427999999507165E-4
fdi_g,272,849,3,0.37100000005452216E-6
calc_ff1_gpu,273,630,9998,39.586645123999638
sum_vwsp,274,863,2,0.14473869999998001E-2
dfielddxy,275,10,1,0.21604610000007796E-2
sum_vwsp,276,646,496,0.47967042000001126E-1
x_pfgold,277,20,3,0.14331000000478156E-4
calc_ff1_gpu,278,471,3,0.11962514999999563E-1
fdi_fld,279,463,3,0.37899999982826671E-6
exz3d,280,661,9998,0.86034148300189717
pr_hf,281,10,1,0.75099999996552924E-6
Prefetch_mome_field,283,471,3,0.13595000000421464E-4
pf_dfb,284,991,9998,0.44643073001246592E-1
calcnl,285,609,1,0.21922999999990367E-3
FldSlv,286,802,3,0.12886319999996232E-2
hypz_cmp,287,463,3,0.81336000000042930E-4
FldSlv,290,374,496,0.31392095000001063E-1
pf_dgdxy,291,463,3,0.19265000000157073E-4
exz3d,292,103,9998,0.92942895600003794
compadi,293,763,9998,1.6025854859988593
g_to_GPU,294,881,9998,0.39709624997883886E-1
h_from_f_ff2_gpu,295,238,2,0.59477999999835163E-4
prdi_g,296,463,3,0.29799999978763481E-6
hypz_cmp,297,834,3,0.29122000000381121E-4
exz_f_gpu,298,278,3,0.14649000000002133E-2
hypz_cmp,299,510,496,0.12219780000091163E-2
fdi_fld,300,752,2,0.31399999933512390E-6
calcmom1_gpu,301,646,496,0.14187908999996779E-1
dApardt,303,269,9998,0.56506399853262224E-3
pf_nl,304,618,9998,0.42365775998194799E-1
prep_nl,305,269,19996,0.15472280028090424E-2
pf_nl,306,285,1,0.48179999998509970E-5
eRK_stage_4,307,762,3,0.21653726999999900E-1
add_dchidxy,311,398,496,0.82232209999961725E-2
compadi,312,32,1000,40.778344692000196
dgdxy,314,510,496,0.12807514999995551E-1
prdi_fld,318,10,1,0.25599999986525290E-6
g_to_GPU,319,680,3,0.10312000000123334E-4
fdi_g,321,638,9998,0.12030390006065872E-2
pr_hf,322,510,496,0.10100199999873993E-3
calc_ff1_gpu,323,374,496,0.14980856600000081
prdi_g,325,936,9998,0.87994000226387925E-3
pf_dfb,326,263,9998,0.40244886001311819E-1
pfld,327,269,9998,0.44117106997962452E-1
calcmom1_gpu,328,75,1,0.89790700000058621E-3
prdi_g,329,269,9998,0.93888000189501497E-3
prep_nl,330,850,6,0.46400000019986010E-6
compadi,333,7,3,0.14600669000000011E-1
dfielddxy,336,688,2,0.11727399999994503E-3
pf_dfb,337,445,9998,0.37177692003997009E-1
Prefetch_mome_field,338,554,1000,0.59196470006073199E-2
diag_exec,339,195,1,0.56546008300000050
fdi_g,340,462,9998,0.12147820038244106E-2
add_ks,341,881,9998,0.36155813499796441
calc_ff1_gpu,342,503,9998,39.871826102999997
rkupd,343,20,3,0.26895680000000866E-2
add_nl,344,638,9998,10.087846191999269
dfielddxy,345,269,9998,0.56724609299888851
hypz_cmp,346,269,9998,0.40829000168507434E-3
calcmom1_gpu,347,439,2,0.36362099999998065E-3
pf_dgdxy,348,688,2,0.13295000000468349E-4
ccdens,349,471,3,0.19714899999998536E-2
x_pfkp,351,465,2,0.38719999997383070E-5
pf_nl,352,692,1000,0.41715620003461851E-2
pf_chib,353,888,3,0.63489999999610802E-5
addadi,355,124,2,0.41310400000060810E-3
dApardt,357,850,3,0.14500000000694513E-6
compadi,358,73,3,0.10861590000001975E-2
pr_fld,360,462,9998,0.22500420004032406E-2
chpt_out,361,44,1,0.28879320799990182
add_dchidxy,362,401,9998,0.16927485300061118
FldSlv,363,556,3,0.89460000000007867E-3
prep_nl,364,462,19996,0.14638659996029091E-2
compadi,365,254,9998,2.4050269260007155
prdi_g,366,749,2,0.16599999952404687E-6
ccdens,367,556,3,0.41945879999998326E-2
pr_fld,368,527,2,0.41199999945007448E-6
fdi_fld,369,688,2,0.29000000001389026E-6
h_from_f_ff2_gpu,370,630,9998,0.22553194600158744
pf_chib,371,971,9998,0.23263252001764378E-1
chpt_out,372,339,1,0.21888736399999953
pfld,373,850,3,0.11451899999981308E-3
calcaux,374,440,496,0.32136057299999621
pf_nl,375,259,9998,0.42513784001144472E-1
pf_dfb,377,832,2,0.73809999996399256E-5
calc_ff1_gpu,378,238,2,0.75960009999986866E-2
eRK_standard,379,952,2,0.67273026999999708E-1
comp_dt,380,44,1,1.1413881670000001
calc_ff1_gpu,381,556,3,0.11537162999999850E-1
pr_fld,382,849,3,0.69200000041291787E-6
x_pfgold,383,680,3,0.10670999999629061E-4
prdi_fld,384,834,3,0.41600000022512518E-6
sum_sp,385,473,6144,0.27150249999920995E-2
f_and_fields_to_GPU,386,399,3,0.37465000000569404E-4
pf_nl,388,550,3,0.10985999999046925E-4
pr_g,389,861,1000,0.15272200046734241E-3
calcmom1_gpu,390,476,1000,0.40864156000712804E-1
pr_g,391,749,2,0.14000000092551090E-6
add_ks,392,178,9998,0.32923722099958930
pfld,393,688,2,0.93960000002724087E-5
pf_dfb,394,613,9998,0.37173694996319284E-1
pf_dfb,395,804,9998,0.38065430998427630E-1
compute_barchi_gpu,396,236,9998,0.69959309998026242E-1
dfielddxy,397,527,2,0.11255900000062269E-3
dfielddxy,398,510,496,0.16927019999991355E-1
eRK_stage_1,399,762,3,0.15852507100000013
x_pfgnew,400,307,3,0.10651999999833350E-4
dfielddxy,401,462,9998,0.55803804299882653
compute_barchi_gpu,402,345,9998,0.71823273002569188E-1
pf_dgdxy,403,752,2,0.13262999998708835E-4
exv6d,404,378,2,0.71549119999998467E-2
h_to_GPU,405,838,2,0.79260000012126852E-5
h_from_f_ff2_gpu,406,924,2,0.43370000000209075E-4
dzv_ak,407,688,2,0.23165389999997288E-2
pf_dfb,408,291,3,0.10997000000401158E-4
dfielddxy,409,463,3,0.24117400000003286E-2
exz3d,410,417,1,0.12393400000032528E-3
exz3d,411,969,2,0.18224000000000018E-3
pf_dgdxy,412,749,2,0.13226000000088334E-4
dApardt,413,752,2,0.11699999991066079E-6
pf_chib,414,984,1,0.23819999999119545E-5
FldSlv,415,3,1,0.96065500000008797E-3
h_from_f_ff2_gpu,416,471,3,0.78619000000390571E-4
calcaux,417,581,1,0.19517167000000057E-1
h_to_GPU,418,440,496,0.19065559999926762E-2
ftch_mom,419,821,1,0.17262000000073385E-4
prdi_fld,420,861,1000,0.32948000033172775E-3
calcnl,421,484,3,0.54802800000031127E-3
Prefetch_mome_field,422,374,496,0.21613040000025840E-2
h_to_GPU,423,801,2,0.76879999992840453E-5
pf_dfb,424,535,1,0.44550000000143086E-5
sum_cmplx_vw,425,339,1,0.89303650000003287E-2
compute_barchi_gpu,428,602,3,0.19129000000450702E-4
pr_g,430,834,3,0.21600000010835174E-6
pf_dfb,432,115,3,0.96130000000194116E-5
exv6d,436,973,2,0.76731300000005831E-2
pf_dfb,437,217,2,0.74699999998983913E-5
pf_chib,438,125,1000,0.13026246999963575E-1
ccdens,439,47,2,0.13169169999995844E-2
rhsmult,440,96,496,0.44826310499999744
calc_ff1_gpu,441,802,3,0.11988675000000004E-1
prdi_fld,442,849,3,0.41099999981142332E-6
dApardt,443,936,9998,0.47913700042112595E-3
prep_nl,444,688,4,0.29700000059307285E-6
h_to_GPU,445,482,9998,0.39482677000145294E-1
exv6d,446,132,1,0.56061330000005682E-2
calcmom1_gpu,447,551,3,0.11256899999967374E-3
pf_dfb,449,169,9998,0.37348754000756657E-1
add_ks,450,379,2,0.66450000000273235E-4
Prefetch_mome_field,451,802,3,0.13875000000052040E-4
calcnl,452,888,3,0.24668286999999900E-1
prdi_g,455,10,1,0.16800000057770603E-6
addadi,456,79,1,0.22885229999998202E-2
pf_chib,458,738,1000,0.24749750004575688E-2
pr_fld,460,850,3,0.65499999957197019E-6
CalFRhs0,462,482,9998,13.031347199999626
CalFRhs0,463,399,3,0.64550409000000197E-1
eRK_stage_2,465,379,2,0.16816065999999630E-1
ccdens,468,103,9998,13.123842630997768
x_pfgnew,469,226,9998,0.40980604998908987E-1
exz_f_gpu,470,378,2,0.42086200000035490E-3
calcaux,471,20,3,0.15452664999999755E-1
initrhs,473,380,6,0.39554400999999295E-1
dia_en,475,479,1000,181.56925491399983
ccdens,476,890,1000,1.4273171689992550
pf_nl,477,493,2,0.83630000000667337E-5
rhsbarr1,478,817,1,0.24362170000000738E-2
diag_exec,479,219,9998,237.50859065599963
compute_barchi_gpu,481,125,1000,0.36901514999646778E-1
eRK_stage_4,482,178,9998,72.421174518998697
compute_barchi_gpu,483,398,496,0.32208770000012876E-2
add_nl,484,834,3,0.30352190000000334E-2
diag_exec,487,952,2,0.13659000000387778E-4
pf_dfb,488,925,3,0.10025000000357664E-4
pf_dfb,489,271,3,0.97569999999436163E-5
add_dchidxy,490,275,1,0.24708999999845105E-4
calcnl,493,6,2,0.31969200000059317E-3
pf_chib,494,708,9998,0.23254144000769195E-1
fdi_fld,495,849,3,0.26899999960861010E-6
fdi_g,496,10,1,0.21399999994287100E-6
pfld,498,936,9998,0.43816453999638405E-1
pr_g,499,462,9998,0.65452099679230713E-3
compute_barchi_gpu,500,336,2,0.16558000000443940E-4
prep_nl,501,463,6,0.47999999885917077E-6
pr_g,502,752,2,0.14000000003733248E-6
calcaux,503,881,9998,49.399540367999528
dzv_ak,504,749,2,0.35037500000001387E-3
ccdens,505,503,9998,5.5533667899990862
x_pfgnew,506,482,9998,0.40812168998831666E-1
add_ks,507,226,9998,0.36065014700349263
pf_dfb,508,691,9998,0.38041172001920032E-1
prep_nl,509,752,4,0.38300000060331740E-6
CalFRhs0,510,440,496,0.97807692999998253E-1
calcnl,511,708,9998,11.545231403997342
pf_dfb,512,898,2,0.83129999994824288E-5
dApardt,513,463,3,0.10399999998966791E-5
calcmom1_gpu,514,188,1000,0.72459932100059277
pf_dgdxy,517,510,496,0.30934200000030110E-2
exv6d,520,441,3,0.11361694999999727E-1
calc_moments,521,569,1000,17.050876038999721
g_to_GPU,522,482,9998,0.39414941001688852E-1
pf_chib,523,344,9998,0.23238540999862778E-1
dgdxy,524,527,2,0.96916999999585585E-4
pf_dfb,525,487,2,0.83649999993440360E-5
CalFRhs0,527,801,2,0.26223219999996772E-2
calcmom1_gpu,529,863,2,0.29736539999998257E-2
dzv_ak,530,849,3,0.52314299999967062E-3
exz3d,531,473,48,0.95052679999994005E-2
prep_nl,533,638,19996,0.16615640047872304E-2
pf_dgdxy,535,10,1,0.77329999994546483E-5
pr_hf,536,936,9998,0.22001770015069866E-2
h_to_GPU,538,20,3,0.11610999999689398E-4
pf_dfb,543,182,9998,0.38030154999911581E-1
compute_barchi_gpu,544,789,9998,0.68867036000402670E-1
calcmom1_gpu,545,839,9998,0.56566804400347426
fdi_g,546,269,9998,0.12649429960669423E-2
eRK_stage_3,547,379,2,0.15321317000000612E-1
sum_sp,548,581,2,0.78840000004021249E-5
g_to_GPU,549,307,3,0.11715999999939442E-4
calcnl,550,197,3,0.49084099999996411E-3
ccdens,551,802,3,0.47474940000005184E-2
pf_nl,552,608,1,0.39309999992909184E-5
dzv_ak,553,269,9998,1.7548175639964443
calcaux,554,475,1000,50.274643694000567
pr_hf,555,463,3,0.51530000000354903E-5
calcaux,556,307,3,0.17230269999999770E-1
hypz_cmp,560,527,2,0.78999999431061951E-7
x_pfgnew,561,801,2,0.79950000007045219E-5
add_ks,564,801,2,0.70861000000199681E-4
add_ks,568,465,2,0.72191000000110250E-4
d_nrg,569,479,1000,28.660366265000192
Prefetch_mome_field,570,103,9998,0.49296152004853155E-1
compute_barchi_gpu,571,397,2,0.13799000000425110E-4
hypz_cmp,572,850,3,0.20939000000108621E-4
pr_g,573,936,9998,0.70261399900672927E-3
pr_hf,574,688,2,0.56300000039755105E-6
add_ks,575,20,3,0.11205800000002597E-3
hypz_cmp,577,861,1000,0.56730000402183123E-4
exv6d,579,779,1000,3.6630237409999911
dzv_ak,580,861,1000,5.5135104340002385
dia_en,581,339,1,0.17240271899999993
pf_chib,582,484,3,0.62980000001822134E-5
prep_nl,583,861,2000,0.21295799952181227E-3
fdi_fld,584,850,3,0.33199999993627216E-6
f_and_fields_to_GPU,585,307,3,0.16561000000248072E-4
pf_dfb,586,730,3,0.12463000000018098E-4
pf_dfb,589,418,496,0.18175769999939639E-2
fdi_fld,592,10,1,0.19499999925898237E-6
dzv_ak,594,462,9998,1.7427873600031063
prep_nl,595,936,19996,0.14624219992169785E-2
add_ks,596,547,2,0.72738000000072134E-4
h_to_GPU,597,226,9998,0.39526362000427362E-1
fdi_fld,598,527,2,0.23500000079224037E-6
fdi_g,599,688,2,0.24899999928607031E-6
pr_g,600,510,496,0.33200999995042224E-4
dzv_ak,601,463,3,0.42772259999996898E-2
dfielddxy,602,850,3,0.16783299999989509E-3
f_and_fields_to_GPU,605,680,3,0.16420000000572088E-4
calcnl,608,984,1,0.19652500000066908E-3
en_block,609,581,1,0.73948334999999865E-1
g_to_GPU,613,226,9998,0.39484466998136902E-1
pr_fld,615,749,2,0.49500000098845476E-6
FldSlv,616,238,2,0.61215400000058651E-3
prdi_fld,617,463,3,0.51799999978285882E-6
calcnl,618,268,9998,1.5959985490013118
h_from_f_ff2_gpu,619,103,9998,0.21390006100007497
dgdxy,620,269,9998,0.48405319000160762
pf_dfb,621,663,9998,0.36918055002220562E-1
dApardt,622,638,9998,0.51106000019807141E-3
calc_ff1_gpu,623,417,1,0.87419129999997125E-2
fdi_g,624,861,1000,0.24566300035022692E-3
pf_dfb,626,999,9998,0.37179603002794437E-1
pf_dfb,627,656,3,0.97969999997005175E-5
calcaux,630,261,9998,55.788964030002418
dgdxy,631,834,3,0.14747600000042382E-3
pf_dfb,632,200,2,0.72309999996633678E-5
compadi,634,355,2,0.37620199999910398E-3
compadi,635,207,9998,2.0933840749979931
exv6d,636,273,9998,37.040076394999168
exz3d,637,374,496,0.45328177000000025E-1
CalFRhs0,638,881,9998,13.041593054000566
add_ks,639,307,3,0.11071800000062026E-3
pr_hf,640,269,9998,0.26127289990105496E-2
Prefetch_mome_field,645,47,2,0.10019000000305311E-4
ccdens,646,374,496,0.73249155999994375E-1
exz_f_gpu,650,246,1000,3.6031538530001122
addadi,651,415,1,0.77500899999982664E-3
FldSlv,655,969,2,0.79580999999961932E-3
g_to_GPU,656,20,3,0.10492999999556218E-4
add_ks,657,680,3,0.10903499999947996E-3
h_from_f_ff2_gpu,658,969,2,0.43285000001169749E-4
calcaux,661,482,9998,58.020103197000118
x_pfgold,662,482,9998,0.41070367002228991E-1
x_pfgold,663,881,9998,0.38654807002981073E-1
add_dchidxy_wo_curv,664,609,1,0.59232999999991875E-4
dgdxy,665,463,3,0.18574400000037627E-3
exv6d,666,956,9998,36.538371944999867
pr_hf,667,849,3,0.71299999993001961E-6
hypz_cmp,669,638,9998,0.40407800375774627E-3
add_dchidxy,670,696,2,0.40208999998903039E-4
compute_barchi_gpu,675,401,9998,0.68440269998593095E-1
eRK_stage_3,680,762,3,0.23089053000000082E-1
rkupd,682,465,2,0.20619259999996586E-2
exv6d,683,107,9998,36.432386973999890
exz3d,684,924,2,0.25593499999931879E-3
sum_vwsp,685,40,2,0.29758949999996176E-2
dApardt,686,10,1,0.65000000049053597E-7
ex_gen_real,687,380,6,0.44336999998950688E-4
CalFRhs0,688,465,2,0.45911770000000018E-2
fdi_g,690,936,9998,0.12630840029430601E-2
pf_dgdxy,691,638,9998,0.64501247000625206E-1
calcnl,692,738,1000,0.19645772300028685
sum_sp,693,817,28672,0.12616961999946774E-1
exz3d,694,554,1000,0.12900453900035735
add_ks,695,482,9998,0.36080458600040100
dfielddxy,696,752,2,0.12190099999909165E-3
Prefetch_mome_field,697,238,2,0.10904999999894471E-4
exv6d,698,323,496,0.85453858999998467E-1
pr_hf,699,834,3,0.79099999972243040E-6
exz3d,700,210,8,0.10609429000000503E-1
pf_dfb,701,662,9998,0.37921026002750047E-1
calcmom1_gpu,702,468,9998,0.40137145700000687
pf_dfb,703,748,9998,0.38180729002240454E-1
prdi_g,704,752,2,0.21700000019109211E-6
calcnl,705,344,9998,1.6083855029990968
dgdxy,706,638,9998,0.48096214000367254
exz_f_gpu,707,986,2,0.41421199999991387E-3
add_nl,708,269,9998,23.224849425000269
h_from_f_ff2_gpu,709,503,9998,0.21457130400287738
FldSlv,710,630,9998,2.8532275269993956
exv6d,711,381,3,0.10881026999999932E-1
exz_f_gpu,712,381,3,0.63204200000033239E-3
pr_fld,713,10,1,0.46200000003437935E-6
pf_nl,714,511,9998,0.42469053995862538E-1
pf_nl,715,960,2,0.83060000006796031E-5
dzv_ak,716,850,3,0.52324099999978557E-3
h_to_GPU,717,465,2,0.77130000004643762E-5
fdi_g,718,850,3,0.36099999967120766E-6
exz_f_gpu,719,623,1,0.37783149999999210E-2
pf_dfb,720,538,3,0.10988000000100584E-4
compute_barchi_gpu,721,249,3,0.25347000000230935E-4
addadi,722,655,2,0.74872499999933950E-3
dfielddxy,723,749,2,0.11198999999972870E-3
exz_f_gpu,724,323,496,0.60720897000005269E-1
compute_barchi_gpu,725,247,3,0.19427999999876988E-4
pf_dfb,726,383,3,0.10053999999648511E-4
compute_barchi_gpu,727,409,3,0.71098999999907875E-4
pf_dfb,728,196,3,0.96129999995753224E-5
pf_dfb,729,750,3,0.15357999999743299E-4
f_and_fields_to_GPU,730,20,3,0.20274000000153336E-4
calcmom1_gpu,731,14,2,0.79303000000585655E-4
addadi,733,843,3,0.65226100000037590E-3
fdi_g,734,463,3,0.58900000032835464E-6
pf_nl,735,1022,1000,0.49270710006510399E-2
fdi_fld,736,638,9998,0.12008380004280284E-2
add_nl,738,861,1000,1.0252829310003841
pr_g,739,850,3,0.21999999910704560E-6
