timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42400000044295894E-6
calc_moments,2,240,1,0.16943856000000146E-1
calcaux,3,339,1,0.10821038000000005
h_from_f_ff2_gpu,4,170,3,0.65723699999997720E-3
compadi,5,733,3,0.15589810000000703E-2
add_nl,6,527,2,0.20275330000005809E-2
addadi,7,884,3,0.14773313000000510E-1
hypz_cmp,8,688,2,0.17620999999579112E-4
pf_dfb,9,403,2,0.70200000008568963E-5
CalFRhs0,10,581,1,0.29995690999999880E-1
compadi,11,456,1,0.14480770000000476E-2
calc_moments,12,339,1,0.63257260000000315E-2
ccdens,14,969,2,0.96472999999974718E-3
dzv_ak,15,527,2,0.34626600000020602E-3
pf_dgdxy,16,834,3,0.17814000000004881E-4
eRK_stage_2,20,762,3,0.18057998000000186E-1
sum_vwsp,24,188,1000,17.572412530000172
sum_vwsp,28,63,1,0.88594900000060761E-3
prdi_g,29,849,3,0.25099999989564026E-6
pf_dgdxy,30,862,1000,0.73802959997584239E-2
add_dchidxy,31,743,1000,0.26100083999969215E-1
addadi,32,1023,1000,26.986570455999487
pf_dfb,33,294,9998,0.33726849000416337E-1
ex_gen_real,34,195,1,0.61180000003879798E-5
fdi_fld,35,751,2,0.16100000088670186E-6
ccdens,40,924,2,0.96196100000067730E-3
exv6d,41,45,3,0.11008197099999961
compute_barchi_gpu,42,275,1,0.99329999994068885E-5
gsub,44,1007,1,375.32522401500000
calc_ff1_gpu,45,170,3,0.11683399199999966
compadi,46,968,2,0.21341019999994160E-2
calcaux,47,465,2,0.58098910000001780E-2
dApardt,48,462,9998,0.48722599875716810E-3
pf_dfb,49,953,3,0.10357000000293937E-4
pf_dfb,53,597,9998,0.33660756001202330E-1
sum_sp,54,210,28672,0.10677482000032157E-1
pf_dfb,55,237,3,0.10524999999983464E-4
pf_dfb,57,717,2,0.67339999993976107E-5
dgdxy,59,751,2,0.94372999999592366E-4
ccdens,63,3,1,0.40854759999993107E-2
fdi_g,64,756,2,0.36799999936221184E-6
pfld,65,10,1,0.39399000000273077E-4
hypz_cmp,66,10,1,0.14451000000192948E-4
pf_dfb,67,929,3,0.10438999999973220E-4
Prefetch_mome_field,68,3,1,0.51289999998260782E-5
prep_nl,69,834,6,0.53099999997030523E-6
pfld,70,751,2,0.75853000000236648E-4
addadi,73,286,3,0.18396870000003673E-2
pf_dfb,74,229,2,0.73519999999049901E-5
ccdens,75,418,1,0.10897099600000004
prdi_fld,76,850,3,0.35299999989746311E-6
fdi_fld,77,462,9998,0.98640099909097501E-3
f_and_fields_to_GPU,78,881,9998,0.56972859000028464E-1
FldSlv,79,418,1,0.16648229999995934E-2
x_pfkp,80,20,3,0.54119999997048751E-5
dzv_ak,83,638,9998,1.7372628269981529
add_dchidxy,84,247,3,0.51456000000893454E-4
Prefetch_mome_field,85,170,3,0.14780999999963740E-4
pr_hf,86,638,9998,0.22453400021360537E-2
Prefetch_mome_field,87,503,9998,0.45670444001389754E-1
prdi_fld,88,527,2,0.23700000006954269E-6
compute_barchi_gpu,89,697,2,0.15453000000498207E-4
exz3d,90,817,8,0.28448409999994873E-2
add_dchidxy,91,602,3,0.50235999999870273E-4
x_pfkp,92,680,3,0.52270000003851180E-5
add_dchidxy,93,409,3,0.21971880000002386E-2
pf_dfb,94,1004,2,0.66080000005186434E-5
