timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.37299999977591369E-6
calc_moments,2,240,1,0.16353983000000127E-1
calcaux,3,339,1,0.10603016999999948
h_from_f_ff2_gpu,4,170,3,0.65949999999981301E-3
compadi,5,733,3,0.15541439999999795E-2
add_nl,6,527,2,0.20229990000011355E-2
addadi,7,884,3,0.14854912999999748E-1
hypz_cmp,8,688,2,0.16028999999306848E-4
pf_dfb,9,403,2,0.72130000008385764E-5
CalFRhs0,10,581,1,0.29324813000000560E-1
compadi,11,456,1,0.15073760000001712E-2
calc_moments,12,339,1,0.58600410000000380E-2
ccdens,14,969,2,0.89770700000002535E-3
dzv_ak,15,527,2,0.34709999999993357E-3
pf_dgdxy,16,834,3,0.18133000000641886E-4
eRK_stage_2,20,762,3,0.18404357000000537E-1
sum_vwsp,24,188,1000,17.636617607999860
sum_vwsp,28,63,1,0.79773299999974512E-3
prdi_g,29,849,3,0.26199999947351671E-6
pf_dgdxy,30,862,1000,0.74037179991455204E-2
add_dchidxy,31,743,1000,0.26854995000284987E-1
addadi,32,1023,1000,26.992524181999663
pf_dfb,33,294,9998,0.34031870998044056E-1
ex_gen_real,34,195,1,0.62629999999508357E-5
fdi_fld,35,751,2,0.18500000020793550E-6
ccdens,40,924,2,0.98512399999961531E-3
exv6d,41,45,3,0.10904951299999999
compute_barchi_gpu,42,275,1,0.10215000000535213E-4
gsub,44,1007,1,375.32529789300003
calc_ff1_gpu,45,170,3,0.11549098299999994
compadi,46,968,2,0.21655959999993257E-2
calcaux,47,465,2,0.57715900000001596E-2
dApardt,48,462,9998,0.54557599595561612E-3
pf_dfb,49,953,3,0.10301000000101368E-4
pf_dfb,53,597,9998,0.33947491000561492E-1
sum_sp,54,210,28672,0.11212687000012433E-1
pf_dfb,55,237,3,0.10593999999919390E-4
pf_dfb,57,717,2,0.67010000002198922E-5
dgdxy,59,751,2,0.95643999999950324E-4
ccdens,63,3,1,0.40004900000001342E-2
fdi_g,64,756,2,0.36300000072486682E-6
pfld,65,10,1,0.38505000000021994E-4
hypz_cmp,66,10,1,0.14204999999378742E-4
pf_dfb,67,929,3,0.10486999999947955E-4
Prefetch_mome_field,68,3,1,0.49319999995134367E-5
prep_nl,69,834,6,0.56299999906528342E-6
pfld,70,751,2,0.76878000000668578E-4
addadi,73,286,3,0.19317650000001407E-2
pf_dfb,74,229,2,0.74080000000975588E-5
ccdens,75,418,1,0.10833092200000038
prdi_fld,76,850,3,0.35000000053742042E-6
fdi_fld,77,462,9998,0.97263800031566205E-3
f_and_fields_to_GPU,78,881,9998,0.56911982000585226E-1
FldSlv,79,418,1,0.17245340000000553E-2
x_pfkp,80,20,3,0.55109999994584769E-5
dzv_ak,83,638,9998,1.7359366609975613
add_dchidxy,84,247,3,0.51605999999537744E-4
Prefetch_mome_field,85,170,3,0.15070000000338979E-4
pr_hf,86,638,9998,0.22960009989070329E-2
Prefetch_mome_field,87,503,9998,0.46041466000117381E-1
prdi_fld,88,527,2,0.26699999988721856E-6
compute_barchi_gpu,89,697,2,0.15309000001018092E-4
exz3d,90,817,8,0.26628010000000479E-2
add_dchidxy,91,602,3,0.51781999999889194E-4
x_pfkp,92,680,3,0.53030000000120481E-5
add_dchidxy,93,409,3,0.22162539999999176E-2
pf_dfb,94,1004,2,0.66460000001100639E-5
pr_hf,95,756,2,0.91299999915861463E-6
dgdxy,100,862,1000,2.0776825709995475
pf_dfb,101,469,9998,0.35353924000376402E-1
h_from_f_ff2_gpu,102,418,1,0.26563999999673626E-4
calcaux,103,226,9998,21.403709032998403
fdi_fld,104,938,9998,0.10117920027772342E-2
pf_chib,105,857,2,0.43430000005173497E-5
pfld,106,849,3,0.11518200000004697E-3
calc_ff1_gpu,107,103,9998,12.711126205000665
x_pfgnew,108,881,9998,0.43159845998742341E-1
f_and_fields_to_GPU,109,547,2,0.11388999999972782E-4
pf_dfb,110,549,3,0.10058999999618123E-4
