timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43100000013396311E-6
calc_moments,2,240,1,0.16788312000000083E-1
calcaux,3,339,1,0.10527798399999977
h_from_f_ff2_gpu,4,170,3,0.87050499999996589E-3
compadi,5,733,3,0.73674099999987419E-3
add_nl,6,527,2,0.20219539999999370E-2
addadi,7,884,3,0.13329145000000153E-1
hypz_cmp,8,688,2,0.17404000000276199E-4
pf_dfb,9,403,2,0.73550000010413896E-5
CalFRhs0,10,581,1,0.29770458999999860E-1
compadi,11,456,1,0.71579100000018769E-3
calc_moments,12,339,1,0.62341850000002808E-2
ccdens,14,969,2,0.88587900000014486E-3
dzv_ak,15,527,2,0.34713699999944225E-3
pf_dgdxy,16,834,3,0.17314999999573644E-4
eRK_stage_2,20,762,3,0.18587755000000428E-1
sum_vwsp,24,188,1000,44.405552265999624
sum_vwsp,28,63,1,0.31607000000004604E-2
prdi_g,29,849,3,0.28100000015740534E-6
pf_dgdxy,30,862,1000,0.69076680004407365E-2
add_dchidxy,31,743,1000,0.24305096999640341E-1
addadi,32,1023,1000,0.16071686900007354
pf_dfb,33,294,9998,0.33603255001508181E-1
ex_gen_real,34,195,1,0.61760000003019400E-5
fdi_fld,35,751,2,0.20800000033460719E-6
ccdens,40,924,2,0.20783659999992210E-2
exv6d,41,45,3,0.10388866800000063
compute_barchi_gpu,42,275,1,0.95120000001003291E-5
gsub,44,1007,1,375.35097126800002
calc_ff1_gpu,45,170,3,0.11029006599999969
compadi,46,968,2,0.50168900000002736E-3
calcaux,47,465,2,0.59195010000001602E-2
dApardt,48,462,9998,0.50247399619163247E-3
pf_dfb,49,953,3,0.10805000000058129E-4
pf_dfb,53,597,9998,0.33529751999092028E-1
sum_sp,54,210,28672,0.11097429999968433E-1
pf_dfb,55,237,3,0.11137999999633053E-4
pf_dfb,57,717,2,0.70289999989370244E-5
dgdxy,59,751,2,0.94804999999809070E-4
ccdens,63,3,1,0.63452640000001281E-2
fdi_g,64,756,2,0.29699999970489444E-6
pfld,65,10,1,0.39543999999835933E-4
hypz_cmp,66,10,1,0.12470999999791843E-4
pf_dfb,67,929,3,0.10307000000153721E-4
Prefetch_mome_field,68,3,1,0.52420000002939560E-5
prep_nl,69,834,6,0.60799999923588643E-6
pfld,70,751,2,0.76663000000642967E-4
addadi,73,286,3,0.56943699999933983E-3
pf_dfb,74,229,2,0.74039999997665973E-5
ccdens,75,418,1,0.10947492200000042
prdi_fld,76,850,3,0.41199999989416369E-6
fdi_fld,77,462,9998,0.10501760009686834E-2
f_and_fields_to_GPU,78,881,9998,0.57032875001138628E-1
FldSlv,79,418,1,0.93430100000002625E-3
x_pfkp,80,20,3,0.59319999996532147E-5
dzv_ak,83,638,9998,1.7364338920008500
add_dchidxy,84,247,3,0.52204999999805324E-4
Prefetch_mome_field,85,170,3,0.15631000000571049E-4
pr_hf,86,638,9998,0.25053489998025924E-2
Prefetch_mome_field,87,503,9998,0.46486380000594352E-1
prdi_fld,88,527,2,0.27099999933000163E-6
compute_barchi_gpu,89,697,2,0.18974999999699094E-4
exz3d,90,817,8,0.32698779999997818E-2
add_dchidxy,91,602,3,0.50848999999963951E-4
x_pfkp,92,680,3,0.52079999997012294E-5
add_dchidxy,93,409,3,0.22265290000000881E-2
pf_dfb,94,1004,2,0.66340000008935363E-5
pr_hf,95,756,2,0.75500000029649073E-6
dgdxy,100,862,1000,2.0392606949997587
pf_dfb,101,469,9998,0.35078297000709746E-1
h_from_f_ff2_gpu,102,418,1,0.32904000000222311E-4
calcaux,103,226,9998,21.415037645996541
fdi_fld,104,938,9998,0.10765539999573193E-2
pf_chib,105,857,2,0.43839999994688128E-5
pfld,106,849,3,0.11373499999978165E-3
calc_ff1_gpu,107,103,9998,12.602760718999459
x_pfgnew,108,881,9998,0.42089976001773444E-1
f_and_fields_to_GPU,109,547,2,0.11273999999339424E-4
pf_dfb,110,549,3,0.99719999999692277E-5
pf_dfb,111,163,9998,0.33643033001686362E-1
sum_cmplx_vw,112,581,8,0.31982261999999650E-1
pf_dfb,113,949,2,0.78229999997958544E-5
g_to_GPU,114,465,2,0.71259999998574131E-5
h_to_GPU,115,399,3,0.11525000000123242E-4
sum_vwsp,116,468,9998,3.8571845159977789
prdi_g,117,862,1000,0.11566500038018290E-3
Prefetch_mome_field,119,661,9998,0.45282751000944366E-1
calcmom1_gpu,120,505,9998,1.5176905630005511
fdi_fld,121,269,9998,0.11471459989920163E-2
pf_dgdxy,122,527,2,0.12007999999674723E-4
FldSlv,124,47,2,0.54417900000025554E-3
en_block,125,475,1000,76.494957031000013
fdi_fld,126,834,3,0.32899999968805105E-6
pf_chib,127,609,1,0.12297299999985967E-3
add_dchidxy,128,236,9998,0.16954739800272645
pr_g,129,638,9998,0.64949700178296155E-3
add_nl,130,688,2,0.20241159999994096E-2
pr_g,131,269,9998,0.67089000180420300E-3
calc_ff1_gpu,132,3,1,0.96972457000000567E-1
prdi_g,133,850,3,0.28000000007466497E-6
add_dchidxy,135,789,9998,0.16779134000063767
rkupd,136,307,3,0.16306300000046292E-3
pf_nl,137,706,9998,0.39774661998772665E-1
hypz_cmp,138,938,9998,0.65611710001541645E-1
calcmom1_gpu,144,349,3,0.19513300000006950E-3
prep_nl,145,527,4,0.41399999961555523E-6
sum_vwsp,146,228,9998,3.8993824650030229
FldSlv,147,503,9998,1.9313001600014683
dApardt,148,751,2,0.94999998978551048E-7
pf_dgdxy,149,269,9998,0.58905155000188003E-1
pr_hf,152,462,9998,0.24370579983967744E-2
pr_fld,154,638,9998,0.17783249970522164E-2
prep_nl,155,10,2,0.24499999984328724E-6
prdi_fld,157,938,9998,0.13146289977896686E-2
pf_dfb,161,149,9998,0.35601082001854856E-1
h_to_GPU,163,881,9998,0.35594647001463642E-1
exv6d,164,342,9998,10.362221439000280
calcnl,165,130,2,0.33072100000008930E-3
add_dchidxy_wo_curv,166,125,1000,0.84407599997247118E-2
fdi_fld,167,862,1000,0.16684399950328554E-3
Prefetch_mome_field,168,890,1000,0.45735410004557053E-2
g_to_GPU,169,261,9998,0.36504144998612986E-1
calcaux,170,399,3,0.14450867399999989
exz3d,171,3,1,0.18720400000038495E-3
pf_dfb,172,605,3,0.11121000000002823E-4
pf_nl,173,421,3,0.11972999999887435E-4
addadi,176,747,1000,0.16971768400065912
ex_gen_real,177,210,1282,0.33926819999936519E-2
eRK_standard,178,219,9998,148.55513321499853
FldSlv,179,661,9998,1.9348515259996590
pf_dgdxy,182,938,9998,0.57611915002303782E-1
