timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40300000048176798E-6
calc_moments,2,240,1,0.16583709999999918E-1
calcaux,3,339,1,0.10912217400000035
h_from_f_ff2_gpu,4,170,3,0.70593399999996365E-3
compadi,5,733,3,0.61616400000019667E-3
add_nl,6,527,2,0.20160189999991474E-2
addadi,7,884,3,0.12074505999999818E-1
hypz_cmp,8,688,2,0.15365000000322482E-4
pf_dfb,9,403,2,0.70680000003875421E-5
CalFRhs0,10,581,1,0.29536981999999767E-1
compadi,11,456,1,0.10802999999999230E-2
calc_moments,12,339,1,0.62195530000002108E-2
ccdens,14,969,2,0.91207700000062175E-3
dzv_ak,15,527,2,0.34531400000048507E-3
pf_dgdxy,16,834,3,0.17450000000085453E-4
eRK_stage_2,20,762,3,0.18488571999999870E-1
sum_vwsp,24,188,1000,17.552941984999769
sum_vwsp,28,63,1,0.38527720000001153E-2
prdi_g,29,849,3,0.27700000027053306E-6
pf_dgdxy,30,862,1000,0.70453210001684141E-2
add_dchidxy,31,743,1000,0.24890218999680691E-1
addadi,32,1023,1000,26.845183552999732
pf_dfb,33,294,9998,0.33936545999938339E-1
ex_gen_real,34,195,1,0.84899999999166198E-5
fdi_fld,35,751,2,0.20199999894998655E-6
ccdens,40,924,2,0.17680599999998492E-2
exv6d,41,45,3,0.11467414700000012
compute_barchi_gpu,42,275,1,0.95140000002658098E-5
gsub,44,1007,1,375.32531048700002
calc_ff1_gpu,45,170,3,0.12103021699999994
compadi,46,968,2,0.34544199999952951E-3
calcaux,47,465,2,0.59229240000009398E-2
dApardt,48,462,9998,0.47612800052654336E-3
pf_dfb,49,953,3,0.10322000000062559E-4
pf_dfb,53,597,9998,0.33860799002084718E-1
sum_sp,54,210,28672,0.11116286999999669E-1
pf_dfb,55,237,3,0.10429000000033994E-4
pf_dfb,57,717,2,0.67430000001422741E-5
dgdxy,59,751,2,0.94461000000656270E-4
ccdens,63,3,1,0.70116179999999417E-2
fdi_g,64,756,2,0.27499999966096311E-6
pfld,65,10,1,0.38840000000206487E-4
hypz_cmp,66,10,1,0.12738999999761802E-4
pf_dfb,67,929,3,0.10460999999573062E-4
Prefetch_mome_field,68,3,1,0.48079999999117717E-5
prep_nl,69,834,6,0.58300000027600163E-6
pfld,70,751,2,0.76062000000653995E-4
addadi,73,286,3,0.11253390000001140E-2
pf_dfb,74,229,2,0.73940000007155504E-5
ccdens,75,418,1,0.10909854299999999
prdi_fld,76,850,3,0.41800000039060592E-6
fdi_fld,77,462,9998,0.10347729989836907E-2
f_and_fields_to_GPU,78,881,9998,0.56934959999332513E-1
FldSlv,79,418,1,0.14105079999993109E-2
x_pfkp,80,20,3,0.54789999999194094E-5
dzv_ak,83,638,9998,1.7363417640000991
add_dchidxy,84,247,3,0.51812999999789611E-4
Prefetch_mome_field,85,170,3,0.15747999999149442E-4
pr_hf,86,638,9998,0.22322129971197313E-2
Prefetch_mome_field,87,503,9998,0.46041095999310500E-1
prdi_fld,88,527,2,0.21600000010835174E-6
compute_barchi_gpu,89,697,2,0.15038999999994473E-4
exz3d,90,817,8,0.26734050000003506E-2
add_dchidxy,91,602,3,0.51056999999854469E-4
x_pfkp,92,680,3,0.52839999993281594E-5
add_dchidxy,93,409,3,0.21431120000001691E-2
pf_dfb,94,1004,2,0.66940000005288880E-5
pr_hf,95,756,2,0.85900000001970511E-6
dgdxy,100,862,1000,2.0779329709996297
pf_dfb,101,469,9998,0.35452794001686883E-1
h_from_f_ff2_gpu,102,418,1,0.34809999999829699E-4
calcaux,103,226,9998,21.481766762000369
fdi_fld,104,938,9998,0.10700420008529221E-2
pf_chib,105,857,2,0.43310000004126437E-5
pfld,106,849,3,0.11338900000001928E-3
calc_ff1_gpu,107,103,9998,12.966011362999573
x_pfgnew,108,881,9998,0.41681923001988253E-1
f_and_fields_to_GPU,109,547,2,0.11270999999979381E-4
pf_dfb,110,549,3,0.10573999999596850E-4
pf_dfb,111,163,9998,0.33843127000690032E-1
sum_cmplx_vw,112,581,8,0.34100064000000430E-1
pf_dfb,113,949,2,0.78549999997790110E-5
g_to_GPU,114,465,2,0.71940000001546878E-5
h_to_GPU,115,399,3,0.10775000000240453E-4
sum_vwsp,116,468,9998,4.1767996240015108
prdi_g,117,862,1000,0.14160999935697305E-3
Prefetch_mome_field,119,661,9998,0.45367914001272602E-1
calcmom1_gpu,120,505,9998,1.2839739530011487
fdi_fld,121,269,9998,0.10720839995821407E-2
pf_dgdxy,122,527,2,0.12192999999882659E-4
FldSlv,124,47,2,0.55057500000010862E-3
en_block,125,475,1000,78.846952940000349
fdi_fld,126,834,3,0.34600000020645894E-6
pf_chib,127,609,1,0.11420999999955939E-4
add_dchidxy,128,236,9998,0.16858628200043668
pr_g,129,638,9998,0.68536599658575170E-3
add_nl,130,688,2,0.20228559999990736E-2
pr_g,131,269,9998,0.66137199876781239E-3
calc_ff1_gpu,132,3,1,0.10089744400000011
prdi_g,133,850,3,0.27599999974370348E-6
add_dchidxy,135,789,9998,0.16766612599877728
rkupd,136,307,3,0.16658400000002516E-3
pf_nl,137,706,9998,0.39399062001840512E-1
hypz_cmp,138,938,9998,0.65899953999207561E-1
calcmom1_gpu,144,349,3,0.19924400000048692E-3
prep_nl,145,527,4,0.39699999998532576E-6
sum_vwsp,146,228,9998,4.1378387530019145
FldSlv,147,503,9998,1.6396520460010704
dApardt,148,751,2,0.86000000010244548E-7
pf_dgdxy,149,269,9998,0.58440253000123121E-1
pr_hf,152,462,9998,0.22407389983039039E-2
pr_fld,154,638,9998,0.18133430000508710E-2
prep_nl,155,10,2,0.24299999967780650E-6
prdi_fld,157,938,9998,0.11990220004918228E-2
pf_dfb,161,149,9998,0.35497082000214952E-1
h_to_GPU,163,881,9998,0.35756171999765662E-1
exv6d,164,342,9998,10.864276685000181
calcnl,165,130,2,0.32699600000007933E-3
add_dchidxy_wo_curv,166,125,1000,0.80349880008823149E-2
fdi_fld,167,862,1000,0.19385299987195737E-3
Prefetch_mome_field,168,890,1000,0.45327590000825424E-2
g_to_GPU,169,261,9998,0.36545237000096265E-1
calcaux,170,399,3,0.15504506300000021
exz3d,171,3,1,0.13438800000020734E-3
pf_dfb,172,605,3,0.11154000000512809E-4
pf_nl,173,421,3,0.11793000000093201E-4
addadi,176,747,1000,0.15548670000041120
ex_gen_real,177,210,1282,0.19303819999909599E-2
eRK_standard,178,219,9998,148.55298052999865
FldSlv,179,661,9998,1.7886561519986524
pf_dgdxy,182,938,9998,0.57503257999655055E-1
prep_nl,183,849,6,0.57999999958369131E-6
compadi,184,911,3,0.69680700000018803E-3
add_dchidxy,185,724,2,0.33868999999242533E-4
pf_dfb,186,585,3,0.13600000000391077E-4
ccdens,188,554,1000,18.317364245999869
exz_f_gpu,189,107,9998,2.0476289679992554
