timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44400000120958794E-6
calc_moments,2,240,1,0.16555462000000354E-1
calcaux,3,339,1,0.10928559799999960
h_from_f_ff2_gpu,4,170,3,0.66914200000001145E-3
compadi,5,733,3,0.72595099999972490E-3
add_nl,6,527,2,0.20216830000006070E-2
addadi,7,884,3,0.13249275000000171E-1
hypz_cmp,8,688,2,0.21440000000261250E-4
pf_dfb,9,403,2,0.74899999997768418E-5
CalFRhs0,10,581,1,0.48727924999999672E-1
compadi,11,456,1,0.73844400000044885E-3
calc_moments,12,339,1,0.62244129999999842E-2
ccdens,14,969,2,0.86235899999920207E-3
dzv_ak,15,527,2,0.34897800000077694E-3
pf_dgdxy,16,834,3,0.18690000000098905E-4
eRK_stage_2,20,762,3,0.19848779999999788E-1
sum_vwsp,24,188,1000,44.119508182999091
sum_vwsp,28,63,1,0.38449399999951339E-3
prdi_g,29,849,3,0.27400000002231195E-6
pf_dgdxy,30,862,1000,0.69848860004171343E-2
add_dchidxy,31,743,1000,0.24817640999952317E-1
addadi,32,1023,1000,0.16984724299983789
pf_dfb,33,294,9998,0.33669917001390104E-1
ex_gen_real,34,195,1,0.31610999999820422E-4
fdi_fld,35,751,2,0.21099999969464989E-6
ccdens,40,924,2,0.86579600000025181E-3
exv6d,41,45,3,0.10846844800000000
compute_barchi_gpu,42,275,1,0.10428999999589905E-4
gsub,44,1007,1,375.36089585100001
calc_ff1_gpu,45,170,3,0.11751968499999998
compadi,46,968,2,0.46080100000001067E-3
calcaux,47,465,2,0.49159110000003281E-2
dApardt,48,462,9998,0.57406000147519620E-3
pf_dfb,49,953,3,0.10247999999712931E-4
pf_dfb,53,597,9998,0.33766930999787448E-1
sum_sp,54,210,28672,0.11417217999981411E-1
pf_dfb,55,237,3,0.10653999999998831E-4
pf_dfb,57,717,2,0.67689999996289885E-5
dgdxy,59,751,2,0.95603000000110683E-4
ccdens,63,3,1,0.56277209999997524E-2
fdi_g,64,756,2,0.34600000020645894E-6
pfld,65,10,1,0.38683000000538925E-4
hypz_cmp,66,10,1,0.21861999999650550E-4
pf_dfb,67,929,3,0.10402000000020450E-4
Prefetch_mome_field,68,3,1,0.47749999998458748E-5
prep_nl,69,834,6,0.68200000002960337E-6
pfld,70,751,2,0.75834999999635500E-4
addadi,73,286,3,0.58000400000013386E-3
pf_dfb,74,229,2,0.73959999999928527E-5
ccdens,75,418,1,0.10883908599999970
prdi_fld,76,850,3,0.39100000037706195E-6
fdi_fld,77,462,9998,0.10236450006821940E-2
f_and_fields_to_GPU,78,881,9998,0.56976552999810082E-1
FldSlv,79,418,1,0.10433839999999250E-2
x_pfkp,80,20,3,0.55259999998114040E-5
dzv_ak,83,638,9998,1.7373494949967228
add_dchidxy,84,247,3,0.52196999999587490E-4
Prefetch_mome_field,85,170,3,0.14423000000540753E-4
pr_hf,86,638,9998,0.24219089980705988E-2
Prefetch_mome_field,87,503,9998,0.46413819998229577E-1
prdi_fld,88,527,2,0.24399999976054687E-6
compute_barchi_gpu,89,697,2,0.14335000000365028E-4
exz3d,90,817,8,0.34979019999994421E-2
add_dchidxy,91,602,3,0.51393000000121702E-4
x_pfkp,92,680,3,0.53819999998871992E-5
add_dchidxy,93,409,3,0.33081419999998474E-2
pf_dfb,94,1004,2,0.66850000006724031E-5
pr_hf,95,756,2,0.61500000025915824E-6
dgdxy,100,862,1000,2.2140103999999665
pf_dfb,101,469,9998,0.35305547000959336E-1
h_from_f_ff2_gpu,102,418,1,0.29125000000185253E-4
calcaux,103,226,9998,21.484636744998518
fdi_fld,104,938,9998,0.10722170004831000E-2
pf_chib,105,857,2,0.43520000003738346E-5
pfld,106,849,3,0.12163799999997948E-3
calc_ff1_gpu,107,103,9998,12.595362012998653
x_pfgnew,108,881,9998,0.42462760998352778E-1
f_and_fields_to_GPU,109,547,2,0.11321999998870069E-4
pf_dfb,110,549,3,0.99329999998509777E-5
pf_dfb,111,163,9998,0.33808250999391554E-1
sum_cmplx_vw,112,581,8,0.19678579999995449E-2
pf_dfb,113,949,2,0.80510000000089121E-5
g_to_GPU,114,465,2,0.72270000002205848E-5
h_to_GPU,115,399,3,0.10909999999864084E-4
sum_vwsp,116,468,9998,3.8566512510005708
prdi_g,117,862,1000,0.11570900028967657E-3
Prefetch_mome_field,119,661,9998,0.45996437000821899E-1
calcmom1_gpu,120,505,9998,1.3613591140020276
fdi_fld,121,269,9998,0.10891579993197453E-2
pf_dgdxy,122,527,2,0.12107999999066976E-4
FldSlv,124,47,2,0.62478799999965418E-3
en_block,125,475,1000,80.884000881000247
fdi_fld,126,834,3,0.41700000030786555E-6
pf_chib,127,609,1,0.10023999999830835E-4
add_dchidxy,128,236,9998,0.16975095900043069
pr_g,129,638,9998,0.64932100185455255E-3
add_nl,130,688,2,0.20287949999993060E-2
pr_g,131,269,9998,0.72827499788896688E-3
calc_ff1_gpu,132,3,1,0.10155770600000036
prdi_g,133,850,3,0.22200000060479397E-6
add_dchidxy,135,789,9998,0.16902933799832454
rkupd,136,307,3,0.16636699999983406E-3
pf_nl,137,706,9998,0.39553518999459136E-1
hypz_cmp,138,938,9998,0.64543561998488208E-1
calcmom1_gpu,144,349,3,0.25442300000033669E-3
prep_nl,145,527,4,0.39099999948888353E-6
sum_vwsp,146,228,9998,3.8257954350005932
FldSlv,147,503,9998,2.0078053619999601
dApardt,148,751,2,0.95000000754907887E-7
pf_dgdxy,149,269,9998,0.59271628002116827E-1
pr_hf,152,462,9998,0.23588549988087237E-2
pr_fld,154,638,9998,0.22252650001650665E-2
prep_nl,155,10,2,0.39000000029432158E-6
prdi_fld,157,938,9998,0.12430960017999482E-2
pf_dfb,161,149,9998,0.36101838002267073E-1
h_to_GPU,163,881,9998,0.35677994001467539E-1
exv6d,164,342,9998,10.243997726000512
calcnl,165,130,2,0.33637399999975059E-3
add_dchidxy_wo_curv,166,125,1000,0.85033200000568243E-2
fdi_fld,167,862,1000,0.19562699944764006E-3
Prefetch_mome_field,168,890,1000,0.45816300003567179E-2
g_to_GPU,169,261,9998,0.36540339001232880E-1
calcaux,170,399,3,0.15466340400000034
exz3d,171,3,1,0.19554200000015953E-3
pf_dfb,172,605,3,0.11085000000132794E-4
pf_nl,173,421,3,0.12219000000701641E-4
addadi,176,747,1000,0.17320895599953001
ex_gen_real,177,210,1282,0.46031270000068680E-2
eRK_standard,178,219,9998,148.52431470900262
FldSlv,179,661,9998,1.9775510630004458
pf_dgdxy,182,938,9998,0.58180312000679635E-1
prep_nl,183,849,6,0.56400000003620221E-6
compadi,184,911,3,0.42680199999978186E-3
add_dchidxy,185,724,2,0.34702999999858264E-4
pf_dfb,186,585,3,0.11026000000580183E-4
ccdens,188,554,1000,44.918354962000045
exz_f_gpu,189,107,9998,2.3061006619987134
pf_dfb,190,909,2,0.67540000010524182E-5
calcmom1_gpu,191,40,2,0.72037999999885471E-4
rkupd,193,482,9998,0.54152571800102489
exz3d,194,503,9998,1.4175109819990102
initialization,195,44,1,1.5358886340000000
h_to_GPU,196,680,3,0.10658999999968444E-4
add_nl,197,850,3,0.30050820000000478E-2
dgdxy,198,850,3,0.14276499999965608E-3
addadi,199,816,2,0.33544500000015631E-3
