timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42400000044295894E-6
calc_moments,2,240,1,0.16728291999999811E-1
calcaux,3,339,1,0.10982637100000048
h_from_f_ff2_gpu,4,170,3,0.65910699999971456E-3
compadi,5,733,3,0.56377899999970893E-3
add_nl,6,527,2,0.20404389999999495E-2
addadi,7,884,3,0.11921809000000394E-1
hypz_cmp,8,688,2,0.15889000000157694E-4
pf_dfb,9,403,2,0.71500000000668251E-5
CalFRhs0,10,581,1,0.29242238999999337E-1
compadi,11,456,1,0.12978950000004374E-2
calc_moments,12,339,1,0.58803029999996426E-2
ccdens,14,969,2,0.91711800000027210E-3
dzv_ak,15,527,2,0.34779099999937557E-3
pf_dgdxy,16,834,3,0.17608999999918495E-4
eRK_stage_2,20,762,3,0.18619814999999651E-1
sum_vwsp,24,188,1000,17.591781836000248
sum_vwsp,28,63,1,0.32604149999997389E-2
prdi_g,29,849,3,0.26000000019621439E-6
pf_dgdxy,30,862,1000,0.73381679995865312E-2
add_dchidxy,31,743,1000,0.28207627999800700E-1
addadi,32,1023,1000,26.699436398000081
pf_dfb,33,294,9998,0.34424605999508806E-1
ex_gen_real,34,195,1,0.67839999999819156E-5
fdi_fld,35,751,2,0.19199999989893968E-6
ccdens,40,924,2,0.18713050000007669E-2
exv6d,41,45,3,0.11267513899999981
compute_barchi_gpu,42,275,1,0.11513999999657187E-4
gsub,44,1007,1,375.32534983400001
calc_ff1_gpu,45,170,3,0.12126637899999970
compadi,46,968,2,0.36258900000074590E-3
calcaux,47,465,2,0.59173270000005829E-2
dApardt,48,462,9998,0.53737399894959736E-3
pf_dfb,49,953,3,0.10308000000236461E-4
pf_dfb,53,597,9998,0.34305828001230942E-1
sum_sp,54,210,28672,0.11345428999959051E-1
pf_dfb,55,237,3,0.10614999999880581E-4
pf_dfb,57,717,2,0.66299999996743963E-5
dgdxy,59,751,2,0.96264999999817746E-4
ccdens,63,3,1,0.64169759999996856E-2
fdi_g,64,756,2,0.28300000121106450E-6
pfld,65,10,1,0.39779999999822735E-4
hypz_cmp,66,10,1,0.14492000000032590E-4
pf_dfb,67,929,3,0.10457000000574368E-4
Prefetch_mome_field,68,3,1,0.49930000001197072E-5
prep_nl,69,834,6,0.54400000015775163E-6
pfld,70,751,2,0.75619999999609888E-4
addadi,73,286,3,0.77064699999951358E-3
pf_dfb,74,229,2,0.73929999997446316E-5
ccdens,75,418,1,0.10801163100000011
prdi_fld,76,850,3,0.37199999969317332E-6
fdi_fld,77,462,9998,0.10513479965448269E-2
f_and_fields_to_GPU,78,881,9998,0.57766069000666498E-1
FldSlv,79,418,1,0.16258120000003373E-2
x_pfkp,80,20,3,0.55219999999245317E-5
dzv_ak,83,638,9998,1.7415004939999470
add_dchidxy,84,247,3,0.51876000000117273E-4
Prefetch_mome_field,85,170,3,0.15468999999601607E-4
pr_hf,86,638,9998,0.23848239970938323E-2
Prefetch_mome_field,87,503,9998,0.46362324998346693E-1
prdi_fld,88,527,2,0.22900000029579815E-6
compute_barchi_gpu,89,697,2,0.15094000000104302E-4
exz3d,90,817,8,0.35448939999995766E-2
add_dchidxy,91,602,3,0.50939999999943808E-4
x_pfkp,92,680,3,0.52440000000153475E-5
add_dchidxy,93,409,3,0.22490400000001465E-2
pf_dfb,94,1004,2,0.66060000003531627E-5
pr_hf,95,756,2,0.68200000047369258E-6
dgdxy,100,862,1000,2.0750104639990745
pf_dfb,101,469,9998,0.36103351001529838E-1
h_from_f_ff2_gpu,102,418,1,0.28381999999993468E-4
calcaux,103,226,9998,21.432645437997486
fdi_fld,104,938,9998,0.10837880016563162E-2
pf_chib,105,857,2,0.43310000004126437E-5
pfld,106,849,3,0.11773700000050624E-3
calc_ff1_gpu,107,103,9998,12.608780523997595
x_pfgnew,108,881,9998,0.42708791003004620E-1
f_and_fields_to_GPU,109,547,2,0.11411000000016713E-4
pf_dfb,110,549,3,0.99600000003086109E-5
pf_dfb,111,163,9998,0.34258106999544680E-1
sum_cmplx_vw,112,581,8,0.24468409999998997E-1
pf_dfb,113,949,2,0.80540000002571333E-5
g_to_GPU,114,465,2,0.71090000002271836E-5
h_to_GPU,115,399,3,0.10781999999931458E-4
sum_vwsp,116,468,9998,4.1616049800004671
prdi_g,117,862,1000,0.16184499981797273E-3
Prefetch_mome_field,119,661,9998,0.45671140999797188E-1
calcmom1_gpu,120,505,9998,1.4104152980005384
fdi_fld,121,269,9998,0.11389860002104513E-2
pf_dgdxy,122,527,2,0.12138999999855571E-4
FldSlv,124,47,2,0.55516099999941559E-3
en_block,125,475,1000,79.109121681999980
fdi_fld,126,834,3,0.29600000006624327E-6
pf_chib,127,609,1,0.10829999999906192E-4
add_dchidxy,128,236,9998,0.17033283500040053
pr_g,129,638,9998,0.65951800137842298E-3
add_nl,130,688,2,0.20317850000006743E-2
pr_g,131,269,9998,0.74347399908880618E-3
calc_ff1_gpu,132,3,1,0.10202850499999983
prdi_g,133,850,3,0.23699999962545348E-6
add_dchidxy,135,789,9998,0.16923870399917806
rkupd,136,307,3,0.16461999999961563E-3
pf_nl,137,706,9998,0.39533870997510157E-1
hypz_cmp,138,938,9998,0.65600779996663583E-1
calcmom1_gpu,144,349,3,0.19269399999988224E-3
prep_nl,145,527,4,0.38299999971513898E-6
sum_vwsp,146,228,9998,4.1316878960002388
FldSlv,147,503,9998,1.7085949390014106
dApardt,148,751,2,0.97999999226772161E-7
pf_dgdxy,149,269,9998,0.59139212999054891E-1
pr_hf,152,462,9998,0.23499320001212354E-2
pr_fld,154,638,9998,0.21008490015335113E-2
prep_nl,155,10,2,0.32099999902612808E-6
prdi_fld,157,938,9998,0.13145250000974329E-2
pf_dfb,161,149,9998,0.36067010999822458E-1
h_to_GPU,163,881,9998,0.36156719998212239E-1
exv6d,164,342,9998,10.273761955998093
calcnl,165,130,2,0.32085499999912059E-3
add_dchidxy_wo_curv,166,125,1000,0.89785300004230351E-2
fdi_fld,167,862,1000,0.17485399965178061E-3
Prefetch_mome_field,168,890,1000,0.45782639997913321E-2
g_to_GPU,169,261,9998,0.36980748997539337E-1
calcaux,170,399,3,0.15548991799999978
exz3d,171,3,1,0.34893400000068908E-3
pf_dfb,172,605,3,0.11213999999704072E-4
pf_nl,173,421,3,0.11614000000381708E-4
addadi,176,747,1000,0.12637683799999078
ex_gen_real,177,210,1282,0.30175749999816759E-2
eRK_standard,178,219,9998,148.55817035100145
FldSlv,179,661,9998,1.5175259150009657
pf_dgdxy,182,938,9998,0.58475791996412951E-1
prep_nl,183,849,6,0.54299999963092205E-6
compadi,184,911,3,0.43792199999970194E-3
add_dchidxy,185,724,2,0.34346000000518018E-4
pf_dfb,186,585,3,0.11205000000291676E-4
ccdens,188,554,1000,18.354743625999703
exz_f_gpu,189,107,9998,2.2930743370012303
pf_dfb,190,909,2,0.68220000004615144E-5
calcmom1_gpu,191,40,2,0.70296999999719390E-4
rkupd,193,482,9998,0.54477530299988963
exz3d,194,503,9998,1.5081434110021972
initialization,195,44,1,1.5358963250000004
h_to_GPU,196,680,3,0.10551999999552919E-4
add_nl,197,850,3,0.30144619999998845E-2
dgdxy,198,850,3,0.14135600000031445E-3
addadi,199,816,2,0.66051099999953067E-3
h_to_GPU,200,547,2,0.71510000010377439E-5
h_from_f_ff2_gpu,202,554,1000,0.28145036999601025E-1
prdi_fld,206,269,9998,0.14173079989632242E-2
addadi,207,1024,9998,1.2882589199987438
pfld,208,834,3,0.11365699999954515E-3
pf_chib,209,268,9998,0.22339346000442184E-1
initrhs,210,821,1,1.1275186079999999
exz_f_gpu,213,956,9998,2.3007121899999419
dzv_ak,214,756,2,0.25474809999996850E-2
exz3d,215,630,9998,1.5348495910001585
dApardt,216,834,3,0.50200000023536973E-6
x_pfgnew,217,547,2,0.74620000001246467E-5
exz_f_gpu,218,273,9998,2.2989125310001262
t_loop,219,855,1,369.61792825399999
add_dchidxy,220,249,3,0.55548000000182896E-4
hypz_cmp,221,751,2,0.13422999999512797E-4
pfld,222,756,2,0.76666000000003010E-4
prdi_g,223,834,3,0.25400000014386137E-6
pf_dfb,224,319,3,0.99780000000215807E-5
pf_dfb,225,277,3,0.10087000000158497E-4
eRK_stage_3,226,178,9998,36.239613150998139
ccdens,228,661,9998,4.7589297089995419
f_and_fields_to_GPU,229,801,2,0.11416999999624977E-4
pf_dfb,231,108,9998,0.40096212998913749E-1
compadi,235,723,2,0.27568999999960653E-3
dfielddxy,236,638,9998,0.55644008100254627
pf_dgdxy,237,850,3,0.17484999999872741E-4
calcaux,238,838,2,0.91622669999988915E-2
d_nrg,240,339,1,0.30186707999999562E-1
pfld,244,862,1000,0.39033563000073990E-1
pf_dfb,245,790,2,0.68589999999701945E-5
calc_ff1_gpu,246,554,1000,5.4602564119998700
dfielddxy,247,849,3,0.16891399999963141E-3
pf_dfb,248,507,9998,0.35895994999469494E-1
dfielddxy,249,834,3,0.17327800000010996E-3
prdi_fld,251,462,9998,0.13396239987688574E-2
pf_nl,252,165,2,0.78780000007938611E-5
addadi,254,179,9998,1.2815045929999780
pr_hf,255,527,2,0.54799999915644548E-6
prdi_fld,256,751,2,0.26099999939077634E-6
h_from_f_ff2_gpu,257,802,3,0.63394000000105422E-4
exz_f_gpu,258,441,3,0.71245000000041969E-3
calcnl,259,971,9998,1.5846659029970942
eRK_stage_1,261,178,9998,37.891766828001401
f_and_fields_to_GPU,263,482,9998,0.58049345002608277E-1
prdi_g,264,462,9998,0.81853699984257844E-3
x_pfkp,265,307,3,0.51800000000490343E-5
calcmom1_gpu,266,959,3,0.66442340000003597E-2
add_nl,268,462,9998,10.142253424000010
CalFRhs0,269,261,9998,15.315692911998461
exz_f_gpu,270,132,1,0.60291710000006660E-2
x_pfgold,271,307,3,0.10835000000319894E-4
fdi_g,272,849,3,0.35599999970159502E-6
calc_ff1_gpu,273,630,9998,12.850423243999415
dfielddxy,275,10,1,0.22385099999997493E-2
sum_vwsp,276,863,2,0.24352729999996825E-2
x_pfgold,277,20,3,0.10740000000009076E-4
calc_ff1_gpu,278,471,3,0.49413219999996372E-2
fdi_fld,279,463,3,0.41899999958516787E-6
exz3d,280,661,9998,1.4680562510011468
pr_hf,281,10,1,0.49999999962579977E-6
Prefetch_mome_field,283,471,3,0.13987999999631739E-4
pf_dfb,284,991,9998,0.41001076999562791E-1
calcnl,285,609,1,0.23176799999991005E-3
FldSlv,286,802,3,0.92097400000001883E-3
hypz_cmp,287,463,3,0.62966999999858331E-4
pf_dgdxy,291,463,3,0.19434999999567992E-4
exz3d,292,103,9998,1.4720198939980067
compadi,293,763,9998,1.2927080159986879
g_to_GPU,294,881,9998,0.36598025000218470E-1
h_from_f_ff2_gpu,295,238,2,0.48827999999723204E-4
prdi_g,296,463,3,0.30000000039720476E-6
hypz_cmp,297,834,3,0.23528999999911093E-4
exz_f_gpu,298,278,3,0.16573379999997861E-2
fdi_fld,301,756,2,0.26899999916452089E-6
dApardt,303,269,9998,0.71987199787493239E-3
pf_nl,304,618,9998,0.40102777001918888E-1
prep_nl,305,269,19996,0.18720839983208393E-2
pf_nl,306,285,1,0.48050000005517290E-5
eRK_stage_4,307,762,3,0.11330717000000323E-1
compadi,312,32,1000,26.677257780000815
