timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.38599999996336010E-6
calc_moments,2,240,1,0.16381376000000003E-1
calcaux,3,339,1,0.11128330900000005
h_from_f_ff2_gpu,4,170,3,0.88754399999935174E-3
compadi,5,733,3,0.59921899999970663E-3
add_nl,6,527,2,0.20163410000000326E-2
addadi,7,884,3,0.12193267999999868E-1
hypz_cmp,8,688,2,0.15217000000511405E-4
pf_dfb,9,403,2,0.72529999988191207E-5
CalFRhs0,10,581,1,0.29183976999999750E-1
compadi,11,456,1,0.11203959999992463E-2
calc_moments,12,339,1,0.61762859999996422E-2
ccdens,14,969,2,0.93206800000000811E-3
dzv_ak,15,527,2,0.34469599999997769E-3
pf_dgdxy,16,834,3,0.21532999999962499E-4
eRK_stage_2,20,762,3,0.18550537999999950E-1
sum_vwsp,24,188,1000,17.620204923999825
sum_vwsp,28,63,1,0.40381820000003898E-2
prdi_g,29,849,3,0.24600000037011682E-6
pf_dgdxy,30,862,1000,0.71279689997334472E-2
add_dchidxy,31,743,1000,0.25378666000580807E-1
addadi,32,1023,1000,26.845890933000184
pf_dfb,33,294,9998,0.33578435999007894E-1
ex_gen_real,34,195,1,0.57949999998641033E-5
fdi_fld,35,751,2,0.28200000024014571E-6
ccdens,40,924,2,0.18459619999999788E-2
exv6d,41,45,3,0.11111263100000013
compute_barchi_gpu,42,275,1,0.85610000004621156E-5
gsub,44,1007,1,375.32531706200001
calc_ff1_gpu,45,170,3,0.11962294199999990
compadi,46,968,2,0.38031299999907731E-3
calcaux,47,465,2,0.57577160000006344E-2
dApardt,48,462,9998,0.45425000052556896E-3
pf_dfb,49,953,3,0.10153999999928942E-4
pf_dfb,53,597,9998,0.33492597001535174E-1
sum_sp,54,210,28672,0.10792198999937774E-1
pf_dfb,55,237,3,0.10596999999279433E-4
pf_dfb,57,717,2,0.66680000001539952E-5
dgdxy,59,751,2,0.94549000000831995E-4
ccdens,63,3,1,0.72481180000005807E-2
fdi_g,64,756,2,0.36300000072486682E-6
pfld,65,10,1,0.38835999999875526E-4
hypz_cmp,66,10,1,0.12011999999117506E-4
