timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39499999893166660E-6
calc_moments,2,240,1,0.15836945999999408E-1
calcaux,3,339,1,0.69390166999999892E-1
h_from_f_ff2_gpu,4,170,3,0.66437400000030067E-3
compadi,5,733,3,0.58004799999933354E-3
add_nl,6,527,2,0.20169499999997953E-2
addadi,7,884,3,0.11845199999999778E-1
hypz_cmp,8,688,2,0.15916999999809889E-4
pf_dfb,9,403,2,0.71499999991786467E-5
CalFRhs0,10,581,1,0.29865939999999647E-1
compadi,11,456,1,0.96299199999982932E-3
calc_moments,12,339,1,0.65768840000002271E-2
ccdens,14,969,2,0.18637830000001188E-2
dzv_ak,15,527,2,0.35602999999984064E-3
pf_dgdxy,16,834,3,0.18450999999863882E-4
eRK_stage_2,20,762,3,0.16598782000000423E-1
sum_vwsp,24,188,1000,0.48965778799958759
sum_vwsp,28,63,1,0.37309770000000242E-2
prdi_g,29,849,3,0.22100000007796439E-6
pf_dgdxy,30,862,1000,0.70690089990490534E-2
add_dchidxy,31,743,1000,0.25479011999680168E-1
addadi,32,1023,1000,26.848697648999853
pf_dfb,33,294,9998,0.34249066999664457E-1
ex_gen_real,34,195,1,0.69800000002118168E-5
fdi_fld,35,751,2,0.19800000039538190E-6
ccdens,40,924,2,0.25247840000002242E-2
exv6d,41,45,3,0.73106828999999873E-1
compute_barchi_gpu,42,275,1,0.12790000000428847E-4
gsub,44,1007,1,375.32524381599995
calc_ff1_gpu,45,170,3,0.79520730000000039E-1
compadi,46,968,2,0.38471999999956097E-3
calcaux,47,465,2,0.48144159999994329E-2
dApardt,48,462,9998,0.52356399642317086E-3
pf_dfb,49,953,3,0.10236000000496404E-4
pf_dfb,53,597,9998,0.33907473999240878E-1
sum_sp,54,210,28672,0.11403181000013252E-1
pf_dfb,55,237,3,0.10780000000210066E-4
pf_dfb,57,717,2,0.67089999999936367E-5
dgdxy,59,751,2,0.94058000000174502E-4
ccdens,63,3,1,0.70371949999996630E-2
fdi_g,64,756,2,0.30799999972686010E-6
pfld,65,10,1,0.38146999999710829E-4
hypz_cmp,66,10,1,0.20919999999868821E-4
pf_dfb,67,929,3,0.10470000000317725E-4
Prefetch_mome_field,68,3,1,0.51999999994833956E-5
prep_nl,69,834,6,0.48800000040927216E-6
pfld,70,751,2,0.75857999999762171E-4
addadi,73,286,3,0.10607549999996913E-2
pf_dfb,74,229,2,0.74120000004285203E-5
ccdens,75,418,1,0.15211439999998078E-2
prdi_fld,76,850,3,0.32300000007978724E-6
fdi_fld,77,462,9998,0.10440290003304042E-2
f_and_fields_to_GPU,78,881,9998,0.57714422002095311E-1
FldSlv,79,418,1,0.11929520000002469E-2
x_pfkp,80,20,3,0.55369999998333697E-5
dzv_ak,83,638,9998,1.7410945080006144
add_dchidxy,84,247,3,0.51190000000644886E-4
Prefetch_mome_field,85,170,3,0.17015999999703268E-4
pr_hf,86,638,9998,0.24643219991080656E-2
Prefetch_mome_field,87,503,9998,0.47452048001581204E-1
prdi_fld,88,527,2,0.26000000019621439E-6
compute_barchi_gpu,89,697,2,0.16050000000156217E-4
exz3d,90,817,8,0.26808030000000649E-2
add_dchidxy,91,602,3,0.51002000000188730E-4
x_pfkp,92,680,3,0.52589999999241854E-5
add_dchidxy,93,409,3,0.22526950000001378E-2
pf_dfb,94,1004,2,0.67460000003904952E-5
pr_hf,95,756,2,0.91899999965505685E-6
dgdxy,100,862,1000,2.0914621300013598
pf_dfb,101,469,9998,0.36045577999763267E-1
h_from_f_ff2_gpu,102,418,1,0.42897999999347292E-4
calcaux,103,226,9998,21.402758203998474
fdi_fld,104,938,9998,0.10972840004876971E-2
pf_chib,105,857,2,0.43120000006169334E-5
pfld,106,849,3,0.11500599999969552E-3
calc_ff1_gpu,107,103,9998,8.2714183789980318
x_pfgnew,108,881,9998,0.44191533998998445E-1
f_and_fields_to_GPU,109,547,2,0.11423000000121419E-4
pf_dfb,110,549,3,0.10017000000139831E-4
pf_dfb,111,163,9998,0.33894944999934395E-1
sum_cmplx_vw,112,581,8,0.30968550999999067E-1
pf_dfb,113,949,2,0.80499999999261718E-5
g_to_GPU,114,465,2,0.72529999997072991E-5
h_to_GPU,115,399,3,0.10582999999897424E-4
sum_vwsp,116,468,9998,8.7043269869976925
prdi_g,117,862,1000,0.13397499943401669E-3
Prefetch_mome_field,119,661,9998,0.47167955001274464E-1
calcmom1_gpu,120,505,9998,1.0306298280007704
fdi_fld,121,269,9998,0.11180670007355786E-2
pf_dgdxy,122,527,2,0.12584999999454283E-4
FldSlv,124,47,2,0.55450900000053593E-3
en_block,125,475,1000,79.710000129000434
fdi_fld,126,834,3,0.38900000021158121E-6
pf_chib,127,609,1,0.10491000000278916E-4
add_dchidxy,128,236,9998,0.16916537300062728
pr_g,129,638,9998,0.73817100013684467E-3
add_nl,130,688,2,0.20319699999991059E-2
pr_g,131,269,9998,0.70163699717884498E-3
calc_ff1_gpu,132,3,1,0.61116811999999854E-1
prdi_g,133,850,3,0.21800000027383248E-6
add_dchidxy,135,789,9998,0.16758507300101133
rkupd,136,307,3,0.16146200000033417E-3
pf_nl,137,706,9998,0.39073549001010122E-1
hypz_cmp,138,938,9998,0.66557992000859656E-1
calcmom1_gpu,144,349,3,0.19921400000022516E-3
prep_nl,145,527,4,0.37699999921869676E-6
sum_vwsp,146,228,9998,8.7941773829995107
FldSlv,147,503,9998,1.8479822470010756
dApardt,148,751,2,0.91999999618508355E-7
pf_dgdxy,149,269,9998,0.59506567002955535E-1
