timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41899999914107866E-6
calc_moments,2,240,1,0.16611609999999999E-1
calcaux,3,339,1,0.10883279200000029
h_from_f_ff2_gpu,4,170,3,0.65312899999980800E-3
compadi,5,733,3,0.58434099999926659E-3
add_nl,6,527,2,0.20179149999997037E-2
addadi,7,884,3,0.11816885000000443E-1
hypz_cmp,8,688,2,0.15466999999880215E-4
pf_dfb,9,403,2,0.74080000000975588E-5
CalFRhs0,10,581,1,0.29278356999999922E-1
compadi,11,456,1,0.10764840000003773E-2
calc_moments,12,339,1,0.60635019999999429E-2
ccdens,14,969,2,0.95080000000002940E-3
dzv_ak,15,527,2,0.34687600000005148E-3
pf_dgdxy,16,834,3,0.18606000000254141E-4
eRK_stage_2,20,762,3,0.18096124000000824E-1
sum_vwsp,24,188,1000,17.636647995999827
sum_vwsp,28,63,1,0.31744170000003180E-2
prdi_g,29,849,3,0.25199999997838063E-6
pf_dgdxy,30,862,1000,0.71205709994632826E-2
add_dchidxy,31,743,1000,0.25642702001048789E-1
addadi,32,1023,1000,26.838370428000001
pf_dfb,33,294,9998,0.33961216003029371E-1
ex_gen_real,34,195,1,0.33020000000050231E-4
fdi_fld,35,751,2,0.19600000022990116E-6
ccdens,40,924,2,0.19064880000003726E-2
exv6d,41,45,3,0.11390133699999971
compute_barchi_gpu,42,275,1,0.92099999999817328E-5
gsub,44,1007,1,375.32522998000002
calc_ff1_gpu,45,170,3,0.12048231700000001
compadi,46,968,2,0.36603599999995851E-3
calcaux,47,465,2,0.57320140000003406E-2
dApardt,48,462,9998,0.44275399975823859E-3
pf_dfb,49,953,3,0.10285000000109790E-4
pf_dfb,53,597,9998,0.34075845997878496E-1
sum_sp,54,210,28672,0.11215547000034576E-1
pf_dfb,55,237,3,0.10697000000003953E-4
pf_dfb,57,717,2,0.68220000004615144E-5
dgdxy,59,751,2,0.93982000000991661E-4
ccdens,63,3,1,0.63757659999996719E-2
fdi_g,64,756,2,0.32699999952257031E-6
pfld,65,10,1,0.39912000000086323E-4
hypz_cmp,66,10,1,0.13181000000805909E-4
pf_dfb,67,929,3,0.10533000000645387E-4
Prefetch_mome_field,68,3,1,0.49400000001753597E-5
prep_nl,69,834,6,0.57600000014090824E-6
pfld,70,751,2,0.75954999999794381E-4
addadi,73,286,3,0.10157699999999714E-2
pf_dfb,74,229,2,0.74069999991266400E-5
ccdens,75,418,1,0.10871880000000012
prdi_fld,76,850,3,0.46700000044808121E-6
fdi_fld,77,462,9998,0.10227010023680094E-2
f_and_fields_to_GPU,78,881,9998,0.57174314999249631E-1
FldSlv,79,418,1,0.12809630000001349E-2
x_pfkp,80,20,3,0.56959999996664124E-5
dzv_ak,83,638,9998,1.7363008139993354
add_dchidxy,84,247,3,0.51983000000088708E-4
Prefetch_mome_field,85,170,3,0.15534000000538839E-4
pr_hf,86,638,9998,0.23612890004933718E-2
Prefetch_mome_field,87,503,9998,0.46447486000720239E-1
prdi_fld,88,527,2,0.25199999953429142E-6
compute_barchi_gpu,89,697,2,0.15557000000221421E-4
exz3d,90,817,8,0.27806100000007383E-2
add_dchidxy,91,602,3,0.50895000000661383E-4
x_pfkp,92,680,3,0.54210000004495384E-5
add_dchidxy,93,409,3,0.22517799999999255E-2
pf_dfb,94,1004,2,0.66810000003414416E-5
pr_hf,95,756,2,0.70200000124032158E-6
dgdxy,100,862,1000,2.0796917760008391
pf_dfb,101,469,9998,0.35898522000866961E-1
h_from_f_ff2_gpu,102,418,1,0.33506000000294023E-4
calcaux,103,226,9998,21.468129877000223
fdi_fld,104,938,9998,0.10652230000554042E-2
pf_chib,105,857,2,0.43889999998825147E-5
pfld,106,849,3,0.11441699999981125E-3
calc_ff1_gpu,107,103,9998,12.813064384999349
x_pfgnew,108,881,9998,0.43065827001695922E-1
f_and_fields_to_GPU,109,547,2,0.11481999999674031E-4
pf_dfb,110,549,3,0.10373999999924166E-4
pf_dfb,111,163,9998,0.34195849999441918E-1
sum_cmplx_vw,112,581,8,0.34767179000000148E-1
pf_dfb,113,949,2,0.78219999997131140E-5
g_to_GPU,114,465,2,0.72180000003640998E-5
h_to_GPU,115,399,3,0.10861000000250698E-4
sum_vwsp,116,468,9998,4.2528265169996455
prdi_g,117,862,1000,0.12388299925714108E-3
Prefetch_mome_field,119,661,9998,0.46234740001084518E-1
calcmom1_gpu,120,505,9998,1.4356381340012225
fdi_fld,121,269,9998,0.10787710014108498E-2
pf_dgdxy,122,527,2,0.12275000000450120E-4
FldSlv,124,47,2,0.54630399999933132E-3
en_block,125,475,1000,78.536151601000256
fdi_fld,126,834,3,0.33699999990588481E-6
pf_chib,127,609,1,0.97080000003302303E-5
add_dchidxy,128,236,9998,0.17047268100379931
pr_g,129,638,9998,0.60427199918589025E-3
add_nl,130,688,2,0.20245409999999353E-2
pr_g,131,269,9998,0.68231600164114781E-3
calc_ff1_gpu,132,3,1,0.10124742699999967
prdi_g,133,850,3,0.27399999913413353E-6
add_dchidxy,135,789,9998,0.16907679000134035
rkupd,136,307,3,0.16494199999961268E-3
pf_nl,137,706,9998,0.39746376001840389E-1
hypz_cmp,138,938,9998,0.65743828002285731E-1
calcmom1_gpu,144,349,3,0.20112400000016351E-3
prep_nl,145,527,4,0.38200000052057703E-6
sum_vwsp,146,228,9998,4.2403775300000612
FldSlv,147,503,9998,1.6335105910023398
dApardt,148,751,2,0.17800000051693132E-6
pf_dgdxy,149,269,9998,0.59940550999572295E-1
pr_hf,152,462,9998,0.22737979987264012E-2
pr_fld,154,638,9998,0.19328939988847438E-2
prep_nl,155,10,2,0.25499999978251253E-6
prdi_fld,157,938,9998,0.13013679992797123E-2
pf_dfb,161,149,9998,0.35990496997853505E-1
h_to_GPU,163,881,9998,0.36092597002261861E-1
exv6d,164,342,9998,10.777320262998842
calcnl,165,130,2,0.32500000000013074E-3
add_dchidxy_wo_curv,166,125,1000,0.84166629993083220E-2
fdi_fld,167,862,1000,0.18486900088987568E-3
Prefetch_mome_field,168,890,1000,0.46096330005012121E-2
g_to_GPU,169,261,9998,0.36650586000659402E-1
calcaux,170,399,3,0.15446141799999991
exz3d,171,3,1,0.14590500000011275E-3
pf_dfb,172,605,3,0.11202000000487544E-4
pf_nl,173,421,3,0.11222000000365995E-4
addadi,176,747,1000,0.16202397099990407
ex_gen_real,177,210,1282,0.19284179999972118E-2
eRK_standard,178,219,9998,148.39104415299829
FldSlv,179,661,9998,1.8567690890008395
pf_dgdxy,182,938,9998,0.58576850996925778E-1
prep_nl,183,849,6,0.54800000048871311E-6
compadi,184,911,3,0.58518899999970841E-3
add_dchidxy,185,724,2,0.34109999999643037E-4
pf_dfb,186,585,3,0.11144999999324057E-4
ccdens,188,554,1000,18.418246853000298
exz_f_gpu,189,107,9998,2.0469053350014947
