timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40900000009003179E-6
calc_moments,2,240,1,0.16220380000000034E-1
calcaux,3,339,1,0.65588679999999400E-1
h_from_f_ff2_gpu,4,170,3,0.74698899999958712E-3
compadi,5,733,3,0.15629280000002410E-2
add_nl,6,527,2,0.20207530000000418E-2
addadi,7,884,3,0.14750135999999969E-1
hypz_cmp,8,688,2,0.15841999998933431E-4
pf_dfb,9,403,2,0.72840000004958938E-5
CalFRhs0,10,581,1,0.29070309000000627E-1
compadi,11,456,1,0.14836080000000251E-2
calc_moments,12,339,1,0.62249200000001892E-2
ccdens,14,969,2,0.18351409999999291E-2
dzv_ak,15,527,2,0.34837900000006528E-3
pf_dgdxy,16,834,3,0.18049999999991684E-4
eRK_stage_2,20,762,3,0.16597873999999901E-1
sum_vwsp,24,188,1000,17.440582923999667
sum_vwsp,28,63,1,0.36727799999969335E-3
prdi_g,29,849,3,0.25600000075343132E-6
pf_dgdxy,30,862,1000,0.72697169999287325E-2
add_dchidxy,31,743,1000,0.26408970999272974E-1
addadi,32,1023,1000,26.988616982000142
pf_dfb,33,294,9998,0.34320742999141451E-1
ex_gen_real,34,195,1,0.31846999999807224E-4
fdi_fld,35,751,2,0.21700000019109211E-6
ccdens,40,924,2,0.19137929999999415E-2
exv6d,41,45,3,0.71720408999999652E-1
compute_barchi_gpu,42,275,1,0.97449999998389103E-5
gsub,44,1007,1,375.32524645199999
calc_ff1_gpu,45,170,3,0.78427006000000077E-1
compadi,46,968,2,0.20977049999988395E-2
calcaux,47,465,2,0.49156249999997570E-2
dApardt,48,462,9998,0.55661000262485771E-3
pf_dfb,49,953,3,0.10490999999834827E-4
pf_dfb,53,597,9998,0.34289635001178986E-1
sum_sp,54,210,28672,0.10959652999987135E-1
pf_dfb,55,237,3,0.10562999999574885E-4
pf_dfb,57,717,2,0.79070000005287966E-5
dgdxy,59,751,2,0.95474000000095316E-4
ccdens,63,3,1,0.36355530000005132E-2
fdi_g,64,756,2,0.26699999988721856E-6
pfld,65,10,1,0.39499999999748070E-4
hypz_cmp,66,10,1,0.15703999999949758E-4
pf_dfb,67,929,3,0.10504000000466363E-4
Prefetch_mome_field,68,3,1,0.52520000002331813E-5
prep_nl,69,834,6,0.51200000061868423E-6
pfld,70,751,2,0.75953000000517079E-4
addadi,73,286,3,0.18970949999994602E-2
pf_dfb,74,229,2,0.74230000004504859E-5
ccdens,75,418,1,0.10821952799999934
prdi_fld,76,850,3,0.34500000012371856E-6
fdi_fld,77,462,9998,0.11341239999875796E-2
f_and_fields_to_GPU,78,881,9998,0.57332484998362077E-1
FldSlv,79,418,1,0.17017670000001317E-2
x_pfkp,80,20,3,0.58289999991245622E-5
dzv_ak,83,638,9998,1.7439013949995568
add_dchidxy,84,247,3,0.52001999999884418E-4
Prefetch_mome_field,85,170,3,0.16235000000364153E-4
pr_hf,86,638,9998,0.28560940005473157E-2
Prefetch_mome_field,87,503,9998,0.47815969999009056E-1
prdi_fld,88,527,2,0.25800000003073364E-6
compute_barchi_gpu,89,697,2,0.14074000000086073E-4
exz3d,90,817,8,0.30803799999992165E-2
add_dchidxy,91,602,3,0.50621999999389544E-4
x_pfkp,92,680,3,0.52340000005202114E-5
add_dchidxy,93,409,3,0.22798889999999794E-2
pf_dfb,94,1004,2,0.68159999999650722E-5
pr_hf,95,756,2,0.92900000048246056E-6
dgdxy,100,862,1000,2.0711846090002037
pf_dfb,101,469,9998,0.35713242001048862E-1
h_from_f_ff2_gpu,102,418,1,0.33683999999922776E-4
calcaux,103,226,9998,21.444346854000536
fdi_fld,104,938,9998,0.12478470044259282E-2
pf_chib,105,857,2,0.43009999997067894E-5
pfld,106,849,3,0.11475300000007849E-3
calc_ff1_gpu,107,103,9998,8.2491241220009890
x_pfgnew,108,881,9998,0.44791857001912128E-1
f_and_fields_to_GPU,109,547,2,0.11460000000518278E-4
pf_dfb,110,549,3,0.10040999999461064E-4
pf_dfb,111,163,9998,0.34219546002789869E-1
sum_cmplx_vw,112,581,8,0.15363381999999426E-1
pf_dfb,113,949,2,0.87860000004269523E-5
g_to_GPU,114,465,2,0.75150000000689943E-5
h_to_GPU,115,399,3,0.10714999999716923E-4
sum_vwsp,116,468,9998,8.5154393779988382
prdi_g,117,862,1000,0.16921699979199900E-3
Prefetch_mome_field,119,661,9998,0.47847730001137734E-1
calcmom1_gpu,120,505,9998,1.5197802400021603
fdi_fld,121,269,9998,0.12413790008025671E-2
pf_dgdxy,122,527,2,0.12190000000522616E-4
FldSlv,124,47,2,0.17750819999990952E-2
