timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.49100000065749327E-6
calc_moments,2,240,1,0.16047801000000028E-1
calcaux,3,339,1,0.68237552000000257E-1
h_from_f_ff2_gpu,4,170,3,0.67746800000012541E-3
compadi,5,733,3,0.59691800000072348E-3
add_nl,6,527,2,0.20263609999995325E-2
addadi,7,884,3,0.11827251999999788E-1
hypz_cmp,8,688,2,0.15774000000412514E-4
pf_dfb,9,403,2,0.71250000006628511E-5
CalFRhs0,10,581,1,0.29348700999999977E-1
compadi,11,456,1,0.10495300000004093E-2
calc_moments,12,339,1,0.59023990000000026E-2
ccdens,14,969,2,0.18267349999998572E-2
dzv_ak,15,527,2,0.34702699999922260E-3
pf_dgdxy,16,834,3,0.17976999999724796E-4
eRK_stage_2,20,762,3,0.16655469000000256E-1
sum_vwsp,24,188,1000,17.627676468000367
sum_vwsp,28,63,1,0.38933950000004103E-2
prdi_g,29,849,3,0.27100000066226926E-6
pf_dgdxy,30,862,1000,0.70667049994170839E-2
add_dchidxy,31,743,1000,0.25313454000057689E-1
addadi,32,1023,1000,26.840823928000521
pf_dfb,33,294,9998,0.33900650998231363E-1
ex_gen_real,34,195,1,0.69300000000716011E-5
fdi_fld,35,751,2,0.19899999958994385E-6
ccdens,40,924,2,0.27335870000007034E-2
exv6d,41,45,3,0.72478269999999956E-1
compute_barchi_gpu,42,275,1,0.10066000000641395E-4
gsub,44,1007,1,375.32524797400004
calc_ff1_gpu,45,170,3,0.78916072000000170E-1
compadi,46,968,2,0.35298199999900248E-3
calcaux,47,465,2,0.48994230000003469E-2
dApardt,48,462,9998,0.45975300216660742E-3
pf_dfb,49,953,3,0.10711000000274140E-4
pf_dfb,53,597,9998,0.33930156000391065E-1
sum_sp,54,210,28672,0.10823599000011619E-1
pf_dfb,55,237,3,0.10409000000155544E-4
pf_dfb,57,717,2,0.67740000009308687E-5
dgdxy,59,751,2,0.95539999999338932E-4
ccdens,63,3,1,0.71966239999996517E-2
fdi_g,64,756,2,0.36199999975394803E-6
pfld,65,10,1,0.38908000000503762E-4
hypz_cmp,66,10,1,0.13319999999872323E-4
pf_dfb,67,929,3,0.10382999999780651E-4
Prefetch_mome_field,68,3,1,0.51390000006534819E-5
prep_nl,69,834,6,0.56600000020168295E-6
pfld,70,751,2,0.76511000000500928E-4
addadi,73,286,3,0.10185179999995242E-2
pf_dfb,74,229,2,0.79440000000374766E-5
ccdens,75,418,1,0.10826065600000057
prdi_fld,76,850,3,0.37300000022000290E-6
fdi_fld,77,462,9998,0.10256250016231760E-2
f_and_fields_to_GPU,78,881,9998,0.57114100999303474E-1
FldSlv,79,418,1,0.13787739999999715E-2
x_pfkp,80,20,3,0.58640000002441184E-5
dzv_ak,83,638,9998,1.7373245059994362
add_dchidxy,84,247,3,0.51538000000128648E-4
Prefetch_mome_field,85,170,3,0.15265000000042050E-4
pr_hf,86,638,9998,0.21259510018616368E-2
Prefetch_mome_field,87,503,9998,0.46415757000127122E-1
prdi_fld,88,527,2,0.26299999955625708E-6
compute_barchi_gpu,89,697,2,0.15755000000616803E-4
exz3d,90,817,8,0.39038699999989213E-2
add_dchidxy,91,602,3,0.50188999999978279E-4
x_pfkp,92,680,3,0.52089999997839698E-5
add_dchidxy,93,409,3,0.22078740000002206E-2
pf_dfb,94,1004,2,0.66460000001100639E-5
pr_hf,95,756,2,0.84899999919230140E-6
dgdxy,100,862,1000,2.0717421680000250
pf_dfb,101,469,9998,0.35395670999545992E-1
h_from_f_ff2_gpu,102,418,1,0.34007000000002563E-4
calcaux,103,226,9998,21.439102383000542
fdi_fld,104,938,9998,0.10939710020334559E-2
pf_chib,105,857,2,0.43120000006169334E-5
pfld,106,849,3,0.11515699999975482E-3
calc_ff1_gpu,107,103,9998,8.2758841590021568
x_pfgnew,108,881,9998,0.43797492001200311E-1
f_and_fields_to_GPU,109,547,2,0.11435000000226125E-4
pf_dfb,110,549,3,0.98809999999893705E-5
pf_dfb,111,163,9998,0.33967273998907643E-1
sum_cmplx_vw,112,581,8,0.36852688999998939E-1
pf_dfb,113,949,2,0.84520000003251994E-5
g_to_GPU,114,465,2,0.74599999999591660E-5
h_to_GPU,115,399,3,0.10663999999938056E-4
sum_vwsp,116,468,9998,8.7200271599997894
prdi_g,117,862,1000,0.13170100042536603E-3
Prefetch_mome_field,119,661,9998,0.46103598000791557E-1
calcmom1_gpu,120,505,9998,1.3942257669999760
fdi_fld,121,269,9998,0.11177729977873696E-2
pf_dgdxy,122,527,2,0.12526999999984412E-4
FldSlv,124,47,2,0.52959800000085266E-3
en_block,125,475,1000,77.232432036000276
fdi_fld,126,834,3,0.26799999996995894E-6
pf_chib,127,609,1,0.96029999996360971E-5
add_dchidxy,128,236,9998,0.16741458800172992
pr_g,129,638,9998,0.67601500035507911E-3
add_nl,130,688,2,0.20289019999992775E-2
pr_g,131,269,9998,0.69672399954878728E-3
calc_ff1_gpu,132,3,1,0.59848863000000030E-1
prdi_g,133,850,3,0.23799999970819385E-6
add_dchidxy,135,789,9998,0.16588289999855910
rkupd,136,307,3,0.16445199999992610E-3
pf_nl,137,706,9998,0.39705381998635936E-1
hypz_cmp,138,938,9998,0.64327286004180806E-1
calcmom1_gpu,144,349,3,0.19419500000017464E-3
prep_nl,145,527,4,0.38700000004610047E-6
sum_vwsp,146,228,9998,8.6986121439987674
FldSlv,147,503,9998,1.7292982499992409
dApardt,148,751,2,0.10299999964047402E-6
pf_dgdxy,149,269,9998,0.58757517999925568E-1
pr_hf,152,462,9998,0.21178480014834022E-2
pr_fld,154,638,9998,0.17775450000447890E-2
prep_nl,155,10,2,0.28799999984840952E-6
prdi_fld,157,938,9998,0.12859729967100719E-2
pf_dfb,161,149,9998,0.35937921999814826E-1
h_to_GPU,163,881,9998,0.35725470000877557E-1
exv6d,164,342,9998,6.1816647719989790
calcnl,165,130,2,0.32645299999867206E-3
add_dchidxy_wo_curv,166,125,1000,0.78881669996446746E-2
fdi_fld,167,862,1000,0.17609899978765498E-3
Prefetch_mome_field,168,890,1000,0.45912440002444654E-2
g_to_GPU,169,261,9998,0.36405212001780818E-1
calcaux,170,399,3,0.11418854700000036
exz3d,171,3,1,0.14049299999996379E-3
pf_dfb,172,605,3,0.11089000000019666E-4
pf_nl,173,421,3,0.12439000000252776E-4
addadi,176,747,1000,0.16609418199979586
ex_gen_real,177,210,1282,0.26245429999991465E-2
eRK_standard,178,219,9998,143.84442886500150
FldSlv,179,661,9998,1.8855329510003367
pf_dgdxy,182,938,9998,0.58143419998875068E-1
prep_nl,183,849,6,0.56600000020168295E-6
compadi,184,911,3,0.57847900000052022E-3
add_dchidxy,185,724,2,0.33642000000000394E-4
pf_dfb,186,585,3,0.10974000000274486E-4
ccdens,188,554,1000,18.379271480999726
exz_f_gpu,189,107,9998,2.0350274400011292
pf_dfb,190,909,2,0.66790000001759608E-5
