timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44000000087862645E-6
calc_moments,2,240,1,0.16486204999999643E-1
calcaux,3,339,1,0.69890935000000098E-1
h_from_f_ff2_gpu,4,170,3,0.68160999999999916E-3
compadi,5,733,3,0.14764709999997017E-2
add_nl,6,527,2,0.20233010000003659E-2
addadi,7,884,3,0.14235611999999787E-1
hypz_cmp,8,688,2,0.16068999999951927E-4
pf_dfb,9,403,2,0.77400000000338309E-5
CalFRhs0,10,581,1,0.29339538999999526E-1
compadi,11,456,1,0.60360999999975462E-3
calc_moments,12,339,1,0.61993100000004020E-2
ccdens,14,969,2,0.15387860000002362E-2
dzv_ak,15,527,2,0.34877600000005060E-3
pf_dgdxy,16,834,3,0.17672999999884809E-4
eRK_stage_2,20,762,3,0.16506279000000124E-1
sum_vwsp,24,188,1000,0.53390078999981760
sum_vwsp,28,63,1,0.10305710000002577E-2
prdi_g,29,849,3,0.25199999997838063E-6
pf_dgdxy,30,862,1000,0.71234660001788797E-2
add_dchidxy,31,743,1000,0.25430305999541325E-1
addadi,32,1023,1000,27.216304560999845
pf_dfb,33,294,9998,0.33680369000991028E-1
ex_gen_real,34,195,1,0.69589999998065366E-5
fdi_fld,35,751,2,0.19999999967268423E-6
ccdens,40,924,2,0.15695820000001248E-2
exv6d,41,45,3,0.11108694999999980
compute_barchi_gpu,42,275,1,0.15888000000074953E-4
gsub,44,1007,1,365.32243287900002
calc_ff1_gpu,45,170,3,0.11968078299999974
compadi,46,968,2,0.19635370000008479E-2
calcaux,47,465,2,0.48263039999998369E-2
dApardt,48,462,9998,0.52252200325586529E-3
pf_dfb,49,953,3,0.10297999999853147E-4
pf_dfb,53,597,9998,0.33856112001210192E-1
sum_sp,54,210,28672,0.11233691000054336E-1
pf_dfb,55,237,3,0.10623000000098415E-4
pf_dfb,57,717,2,0.67200000000156024E-5
dgdxy,59,751,2,0.93741999999785719E-4
ccdens,63,3,1,0.42474880000007431E-2
fdi_g,64,756,2,0.30200000011859629E-6
pfld,65,10,1,0.39269999999369531E-4
hypz_cmp,66,10,1,0.21620000000055484E-4
pf_dfb,67,929,3,0.10486000000309303E-4
Prefetch_mome_field,68,3,1,0.54829999998062817E-5
prep_nl,69,834,6,0.52800000061026253E-6
pfld,70,751,2,0.75920999999645744E-4
addadi,73,286,3,0.11466689999997115E-2
pf_dfb,74,229,2,0.74290000000587497E-5
ccdens,75,418,1,0.15845009999999604E-2
prdi_fld,76,850,3,0.36299999983668840E-6
fdi_fld,77,462,9998,0.10317250011242507E-2
f_and_fields_to_GPU,78,881,9998,0.56798497001532944E-1
FldSlv,79,418,1,0.83209199999956240E-3
x_pfkp,80,20,3,0.59069999998051514E-5
dzv_ak,83,638,9998,1.7380821220010798
add_dchidxy,84,247,3,0.50910999999764783E-4
Prefetch_mome_field,85,170,3,0.16147000000188427E-4
pr_hf,86,638,9998,0.22712620027158792E-2
Prefetch_mome_field,87,503,9998,0.46839495999106973E-1
prdi_fld,88,527,2,0.28600000057110719E-6
compute_barchi_gpu,89,697,2,0.14142000000383348E-4
exz3d,90,817,8,0.27689490000000205E-2
add_dchidxy,91,602,3,0.49958999999599740E-4
x_pfkp,92,680,3,0.52300000001892499E-5
add_dchidxy,93,409,3,0.22612669999997337E-2
pf_dfb,94,1004,2,0.66539999998838084E-5
pr_hf,95,756,2,0.47800000047004687E-6
dgdxy,100,862,1000,2.0793805529993117
pf_dfb,101,469,9998,0.35506436999407143E-1
h_from_f_ff2_gpu,102,418,1,0.42345999999859885E-4
calcaux,103,226,9998,20.178597209999705
fdi_fld,104,938,9998,0.10446840002860114E-2
pf_chib,105,857,2,0.43610000002303195E-5
pfld,106,849,3,0.11586900000004619E-3
calc_ff1_gpu,107,103,9998,7.7015813149999834
x_pfgnew,108,881,9998,0.42062488000501830E-1
f_and_fields_to_GPU,109,547,2,0.11427000000452381E-4
pf_dfb,110,549,3,0.99040000005601314E-5
pf_dfb,111,163,9998,0.33865311999454306E-1
sum_cmplx_vw,112,581,8,0.30480600000002411E-2
pf_dfb,113,949,2,0.98609999996668307E-5
g_to_GPU,114,465,2,0.71369999998793787E-5
h_to_GPU,115,399,3,0.10684999999899247E-4
sum_vwsp,116,468,9998,7.8152371259997944
prdi_g,117,862,1000,0.12409800042778585E-3
