timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42199999938929977E-6
calc_moments,2,240,1,0.16047254000000066E-1
calcaux,3,339,1,0.10260215899999992
h_from_f_ff2_gpu,4,170,3,0.65264399999964695E-3
compadi,5,733,3,0.12965590000000304E-2
add_nl,6,527,2,0.20213080000006656E-2
addadi,7,884,3,0.15264238000000319E-1
hypz_cmp,8,688,2,0.15634999999569743E-4
pf_dfb,9,403,2,0.72219999998068829E-5
CalFRhs0,10,581,1,0.29818084000000411E-1
compadi,11,456,1,0.28919960000006739E-2
calc_moments,12,339,1,0.64212880000003025E-2
ccdens,14,969,2,0.82496899999906503E-3
dzv_ak,15,527,2,0.34599900000031880E-3
pf_dgdxy,16,834,3,0.17913999999841224E-4
eRK_stage_2,20,762,3,0.17712426000000114E-1
sum_vwsp,24,188,1000,43.389554324999416
sum_vwsp,28,63,1,0.27400780000004232E-2
prdi_g,29,849,3,0.23400000026541079E-6
pf_dgdxy,30,862,1000,0.67791819995379754E-2
add_dchidxy,31,743,1000,0.24288088000741226E-1
addadi,32,1023,1000,0.15151674699996676
pf_dfb,33,294,9998,0.33737424000521266E-1
ex_gen_real,34,195,1,0.75339999998647045E-5
fdi_fld,35,751,2,0.20199999983816497E-6
ccdens,40,924,2,0.91569199999952389E-3
exv6d,41,45,3,0.10671597400000010
compute_barchi_gpu,42,275,1,0.10351000000241584E-4
gsub,44,1007,1,365.39998971300002
calc_ff1_gpu,45,170,3,0.11281713300000051
compadi,46,968,2,0.18443360000004461E-2
calcaux,47,465,2,0.54755950000000553E-2
dApardt,48,462,9998,0.49188999914484555E-3
pf_dfb,49,953,3,0.10560999999853493E-4
pf_dfb,53,597,9998,0.33792789000199441E-1
sum_sp,54,210,28672,0.12266635000009796E-1
pf_dfb,55,237,3,0.10435999999724999E-4
pf_dfb,57,717,2,0.66770000000104801E-5
dgdxy,59,751,2,0.94323999999978980E-4
ccdens,63,3,1,0.58604479999999626E-2
fdi_g,64,756,2,0.28200000024014571E-6
pfld,65,10,1,0.38371000000481104E-4
hypz_cmp,66,10,1,0.13541000000394376E-4
pf_dfb,67,929,3,0.10302000000184108E-4
Prefetch_mome_field,68,3,1,0.49090000002749434E-5
prep_nl,69,834,6,0.56100000067615952E-6
pfld,70,751,2,0.75970000000147309E-4
addadi,73,286,3,0.13099950000001748E-2
pf_dfb,74,229,2,0.74039999988784189E-5
ccdens,75,418,1,0.16697637600000004
prdi_fld,76,850,3,0.41299999997690406E-6
fdi_fld,77,462,9998,0.10145860006911533E-2
f_and_fields_to_GPU,78,881,9998,0.56544192999200327E-1
FldSlv,79,418,1,0.32060280000001384E-2
x_pfkp,80,20,3,0.56029999999651636E-5
dzv_ak,83,638,9998,1.7333901269979490
add_dchidxy,84,247,3,0.52090000000060144E-4
Prefetch_mome_field,85,170,3,0.15883000000105341E-4
pr_hf,86,638,9998,0.23618729998640120E-2
Prefetch_mome_field,87,503,9998,0.46336432001174543E-1
prdi_fld,88,527,2,0.23700000006954269E-6
compute_barchi_gpu,89,697,2,0.14853000000591976E-4
exz3d,90,817,8,0.28414419999998053E-2
add_dchidxy,91,602,3,0.51046999999915244E-4
x_pfkp,92,680,3,0.52710000004729807E-5
add_dchidxy,93,409,3,0.21120420000002582E-2
pf_dfb,94,1004,2,0.65819999992555722E-5
pr_hf,95,756,2,0.79800000030161300E-6
dgdxy,100,862,1000,2.0515281229998807
pf_dfb,101,469,9998,0.35281430002220837E-1
h_from_f_ff2_gpu,102,418,1,0.26092999999782762E-4
calcaux,103,226,9998,20.228334308003216
fdi_fld,104,938,9998,0.10447369974802001E-2
pf_chib,105,857,2,0.43889999998825147E-5
