timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41900000002925708E-6
calc_moments,2,240,1,0.17562693000000351E-1
calcaux,3,339,1,0.10615299600000050
h_from_f_ff2_gpu,4,170,3,0.88597799999989846E-3
compadi,5,733,3,0.65602899999994690E-3
add_nl,6,527,2,0.20360950000002376E-2
addadi,7,884,3,0.13725346000000638E-1
hypz_cmp,8,688,2,0.15630000000044220E-4
pf_dfb,9,403,2,0.71989999987920328E-5
CalFRhs0,10,581,1,0.28889923000000373E-1
compadi,11,456,1,0.37151309999998716E-2
calc_moments,12,339,1,0.66181300000005550E-2
ccdens,14,969,2,0.82582099999939373E-3
dzv_ak,15,527,2,0.34577600000140762E-3
pf_dgdxy,16,834,3,0.18757000000313440E-4
eRK_stage_2,20,762,3,0.17508110000000077E-1
sum_vwsp,24,188,1000,16.025804012000847
sum_vwsp,28,63,1,0.22866889999999529E-2
prdi_g,29,849,3,0.21899999946839444E-6
pf_dgdxy,30,862,1000,0.72045179994395525E-2
add_dchidxy,31,743,1000,0.26513323999964200E-1
addadi,32,1023,1000,27.447325882000399
pf_dfb,33,294,9998,0.34028976999872285E-1
ex_gen_real,34,195,1,0.62800000000251543E-5
fdi_fld,35,751,2,0.18900000053889698E-6
ccdens,40,924,2,0.17454240000001064E-2
exv6d,41,45,3,0.10507033000000021
compute_barchi_gpu,42,275,1,0.86860000001465210E-5
gsub,44,1007,1,365.32254234499999
calc_ff1_gpu,45,170,3,0.11136893499999978
compadi,46,968,2,0.42053000000041862E-3
calcaux,47,465,2,0.52006469999996696E-2
dApardt,48,462,9998,0.43566600045252812E-3
pf_dfb,49,953,3,0.10513000000322847E-4
pf_dfb,53,597,9998,0.33930730997642655E-1
sum_sp,54,210,28672,0.10807517999995131E-1
pf_dfb,55,237,3,0.10392000000081225E-4
pf_dfb,57,717,2,0.67789999995682138E-5
dgdxy,59,751,2,0.96579000000929227E-4
ccdens,63,3,1,0.55658899999997402E-2
fdi_g,64,756,2,0.32199999910886845E-6
pfld,65,10,1,0.38798999999478667E-4
hypz_cmp,66,10,1,0.12927000000217959E-4
pf_dfb,67,929,3,0.10310999999596504E-4
Prefetch_mome_field,68,3,1,0.48479999996686729E-5
prep_nl,69,834,6,0.53099999997030523E-6
pfld,70,751,2,0.76540000000235864E-4
addadi,73,286,3,0.61093600000017290E-3
pf_dfb,74,229,2,0.73900000003845889E-5
ccdens,75,418,1,0.16608566400000058
prdi_fld,76,850,3,0.36000000003255650E-6
fdi_fld,77,462,9998,0.10170889985454679E-2
f_and_fields_to_GPU,78,881,9998,0.57119156001975924E-1
FldSlv,79,418,1,0.39240139999998647E-2
x_pfkp,80,20,3,0.58539999998608039E-5
dzv_ak,83,638,9998,1.7348962860031358
add_dchidxy,84,247,3,0.50854000000377653E-4
Prefetch_mome_field,85,170,3,0.14770999999580425E-4
pr_hf,86,638,9998,0.22945200003663402E-2
Prefetch_mome_field,87,503,9998,0.46405347998557112E-1
prdi_fld,88,527,2,0.40400000056450835E-6
compute_barchi_gpu,89,697,2,0.15883999999743992E-4
exz3d,90,817,8,0.29439580000008014E-2
add_dchidxy,91,602,3,0.50144999999890416E-4
x_pfkp,92,680,3,0.51839999999359065E-5
add_dchidxy,93,409,3,0.21454150000002059E-2
pf_dfb,94,1004,2,0.66809999994532632E-5
pr_hf,95,756,2,0.84499999974951834E-6
dgdxy,100,862,1000,2.0685612809995728
pf_dfb,101,469,9998,0.35500114000955207E-1
h_from_f_ff2_gpu,102,418,1,0.33902000000196608E-4
calcaux,103,226,9998,20.190111184000735
fdi_fld,104,938,9998,0.10331840003736659E-2
pf_chib,105,857,2,0.43769999997778086E-5
pfld,106,849,3,0.11500000000053134E-3
calc_ff1_gpu,107,103,9998,11.191314856999901
x_pfgnew,108,881,9998,0.43503311000704592E-1
f_and_fields_to_GPU,109,547,2,0.11377999999950816E-4
pf_dfb,110,549,3,0.99059999998374337E-5
pf_dfb,111,163,9998,0.33935447002504837E-1
sum_cmplx_vw,112,581,8,0.33383370999998441E-1
pf_dfb,113,949,2,0.83470000005192446E-5
g_to_GPU,114,465,2,0.70279999988542841E-5
h_to_GPU,115,399,3,0.10789999999705202E-4
sum_vwsp,116,468,9998,3.9412419779996810
prdi_g,117,862,1000,0.16593400071496234E-3
Prefetch_mome_field,119,661,9998,0.45834962000922630E-1
calcmom1_gpu,120,505,9998,1.4903471690002190
fdi_fld,121,269,9998,0.10934830024407205E-2
pf_dgdxy,122,527,2,0.12050000001373462E-4
FldSlv,124,47,2,0.50115499999936475E-3
en_block,125,475,1000,79.906023775999699
fdi_fld,126,834,3,0.30100000003585592E-6
pf_chib,127,609,1,0.87930000001179565E-5
add_dchidxy,128,236,9998,0.17085827199918580
pr_g,129,638,9998,0.76506000205434077E-3
add_nl,130,688,2,0.20282790000001327E-2
pr_g,131,269,9998,0.77546800052630260E-3
calc_ff1_gpu,132,3,1,0.97706845999999459E-1
prdi_g,133,850,3,0.25999999975212518E-6
add_dchidxy,135,789,9998,0.16911250100188457
rkupd,136,307,3,0.16418500000003888E-3
pf_nl,137,706,9998,0.39090260001081845E-1
hypz_cmp,138,938,9998,0.66722924999959687E-1
calcmom1_gpu,144,349,3,0.19546400000081121E-3
prep_nl,145,527,4,0.38700000004610047E-6
sum_vwsp,146,228,9998,3.9206577180009283
FldSlv,147,503,9998,1.7771635649991957
dApardt,148,751,2,0.15499999950208121E-6
pf_dgdxy,149,269,9998,0.58389541001137246E-1
pr_hf,152,462,9998,0.22439570000587494E-2
pr_fld,154,638,9998,0.20559000009594541E-2
prep_nl,155,10,2,0.24399999976054687E-6
prdi_fld,157,938,9998,0.12905010007813189E-2
pf_dfb,161,149,9998,0.35654350001757429E-1
h_to_GPU,163,881,9998,0.35757712000110686E-1
exv6d,164,342,9998,9.2003540620000308
calcnl,165,130,2,0.32445299999928068E-3
add_dchidxy_wo_curv,166,125,1000,0.87298559985233837E-2
fdi_fld,167,862,1000,0.16343000048912870E-3
Prefetch_mome_field,168,890,1000,0.45678270001126009E-2
g_to_GPU,169,261,9998,0.36406985999575703E-1
calcaux,170,399,3,0.14529306399999964
exz3d,171,3,1,0.14884500000000855E-3
pf_dfb,172,605,3,0.11227000000335607E-4
pf_nl,173,421,3,0.12787999999819277E-4
addadi,176,747,1000,0.22269217299971977
ex_gen_real,177,210,1282,0.34591540000006304E-2
eRK_standard,178,219,9998,143.60110248699749
FldSlv,179,661,9998,2.4423815549990922
pf_dgdxy,182,938,9998,0.58165828999907632E-1
prep_nl,183,849,6,0.53299999969169676E-6
compadi,184,911,3,0.58262599999991949E-3
add_dchidxy,185,724,2,0.34567000000151893E-4
pf_dfb,186,585,3,0.11165000000534775E-4
ccdens,188,554,1000,16.773374479000296
exz_f_gpu,189,107,9998,1.9459875960012321
pf_dfb,190,909,2,0.70710000006357632E-5
calcmom1_gpu,191,40,2,0.71231000000615552E-4
rkupd,193,482,9998,0.54850581099853812
exz3d,194,503,9998,0.93203902100102543
initialization,195,44,1,1.6141323329999997
h_to_GPU,196,680,3,0.10359000000459417E-4
add_nl,197,850,3,0.30220530000004686E-2
dgdxy,198,850,3,0.14360400000024143E-3
addadi,199,816,2,0.49721299999916369E-3
h_to_GPU,200,547,2,0.72239999999723636E-5
h_from_f_ff2_gpu,202,554,1000,0.32571822000203809E-1
prdi_fld,206,269,9998,0.14943769991528910E-2
addadi,207,1024,9998,2.2482259919972103
pfld,208,834,3,0.11604399999987081E-3
pf_chib,209,268,9998,0.21873896999490938E-1
initrhs,210,821,1,1.0856609950000000
exz_f_gpu,213,956,9998,1.9562282829994810
dzv_ak,214,756,2,0.23708140000007205E-2
exz3d,215,630,9998,1.0714716559999591
dApardt,216,834,3,0.18000000023832285E-6
x_pfgnew,217,547,2,0.74610000000419063E-5
exz_f_gpu,218,273,9998,2.0745869919998627
t_loop,219,855,1,359.20186449000005
add_dchidxy,220,249,3,0.53842999999886842E-4
hypz_cmp,221,751,2,0.13131999999416166E-4
pfld,222,756,2,0.76206000000134111E-4
prdi_g,223,834,3,0.25200000042246984E-6
pf_dfb,224,319,3,0.98699999999674048E-5
pf_dfb,225,277,3,0.10129999999719530E-4
eRK_stage_3,226,178,9998,34.994448023999396
ccdens,228,661,9998,4.5501889470019874
f_and_fields_to_GPU,229,801,2,0.11215000000674991E-4
pf_dfb,231,108,9998,0.40672643999736025E-1
compadi,235,723,2,0.56924099999999811E-3
dfielddxy,236,638,9998,0.56542389799944992
pf_dgdxy,237,850,3,0.17135000000223499E-4
calcaux,238,838,2,0.85079119999997843E-2
d_nrg,240,339,1,0.32851772999999973E-1
pfld,244,862,1000,0.39111924999527758E-1
pf_dfb,245,790,2,0.68069999992204089E-5
calc_ff1_gpu,246,554,1000,4.6704091250003206
dfielddxy,247,849,3,0.16851200000012057E-3
pf_dfb,248,507,9998,0.35483980999151399E-1
dfielddxy,249,834,3,0.17139099999985419E-3
prdi_fld,251,462,9998,0.13196040009031407E-2
pf_nl,252,165,2,0.78539999988080922E-5
addadi,254,179,9998,2.2071602569999884
pr_hf,255,527,2,0.45799999970341787E-6
prdi_fld,256,751,2,0.56699999984033411E-6
h_from_f_ff2_gpu,257,802,3,0.64624000000623738E-4
exz_f_gpu,258,441,3,0.60583600000052584E-3
calcnl,259,971,9998,1.5983081900010383
eRK_stage_1,261,178,9998,37.463133847000606
f_and_fields_to_GPU,263,482,9998,0.56709005997805484E-1
prdi_g,264,462,9998,0.88910000038744386E-3
x_pfkp,265,307,3,0.51910000000709999E-5
calcmom1_gpu,266,959,3,0.65197210000005335E-2
add_nl,268,462,9998,10.130299230999574
CalFRhs0,269,261,9998,16.104391642000962
exz_f_gpu,270,132,1,0.38386130000001017E-2
x_pfgold,271,307,3,0.10935000000156236E-4
fdi_g,272,849,3,0.39099999993297274E-6
calc_ff1_gpu,273,630,9998,11.393028561999561
dfielddxy,275,10,1,0.20412649999999033E-2
sum_vwsp,276,863,2,0.23514570000005008E-2
x_pfgold,277,20,3,0.10789999999705202E-4
calc_ff1_gpu,278,471,3,0.43743139999992131E-2
fdi_fld,279,463,3,0.50599999967815279E-6
exz3d,280,661,9998,0.89281676699661450
pr_hf,281,10,1,0.32999999977079142E-6
Prefetch_mome_field,283,471,3,0.14531000000150840E-4
pf_dfb,284,991,9998,0.40446105998922732E-1
calcnl,285,609,1,0.21188799999993790E-3
FldSlv,286,802,3,0.75743599999977818E-3
hypz_cmp,287,463,3,0.10259000000001350E-3
pf_dgdxy,291,463,3,0.19825000000306403E-4
exz3d,292,103,9998,0.89343177600050172
compadi,293,763,9998,1.3613418850010319
g_to_GPU,294,881,9998,0.36256771001424326E-1
h_from_f_ff2_gpu,295,238,2,0.55251000000922090E-4
prdi_g,296,463,3,0.36600000008490952E-6
hypz_cmp,297,834,3,0.22748999999766539E-4
exz_f_gpu,298,278,3,0.13079039999999154E-2
fdi_fld,301,756,2,0.20200000072634339E-6
dApardt,303,269,9998,0.60452199885396851E-3
pf_nl,304,618,9998,0.39210554000270292E-1
prep_nl,305,269,19996,0.21018799989391823E-2
pf_nl,306,285,1,0.46080000002390875E-5
eRK_stage_4,307,762,3,0.10645175000000062E-1
compadi,312,32,1000,27.424805997999357
prdi_fld,318,10,1,0.48999999613386080E-7
g_to_GPU,319,680,3,0.10967000000139393E-4
fdi_g,323,638,9998,0.12348279974405685E-2
prdi_g,325,938,9998,0.92227300206015883E-3
pf_dfb,326,263,9998,0.37413501997099807E-1
pfld,327,269,9998,0.38195383499991920
calcmom1_gpu,328,75,1,0.74487300000036782E-3
prdi_g,329,269,9998,0.10350920008059816E-2
prep_nl,330,850,6,0.53400000021852634E-6
compadi,333,7,3,0.13563564000000028E-1
dfielddxy,336,688,2,0.11640300000070880E-3
pf_dfb,337,445,9998,0.34037960001144896E-1
Prefetch_mome_field,338,554,1000,0.53932519997976769E-2
diag_exec,339,195,1,0.88556140699999997
fdi_g,340,462,9998,0.12549910001355968E-2
add_ks,341,881,9998,0.36509894499921458
calc_ff1_gpu,342,503,9998,11.232451213999751
rkupd,343,20,3,0.26951950000002611E-2
add_nl,344,638,9998,10.129464247000914
dfielddxy,345,269,9998,0.56797605200013201
hypz_cmp,346,269,9998,0.68365784999628865E-1
calcmom1_gpu,347,440,2,0.35490099999968550E-3
pf_dgdxy,348,688,2,0.12474999999234626E-4
ccdens,349,471,3,0.26901839999995403E-2
x_pfkp,351,465,2,0.35860000000553782E-5
pf_nl,352,695,1000,0.40461550003580982E-2
pf_chib,353,888,3,0.65190000002601778E-5
addadi,355,124,2,0.38607000000023817E-3
dApardt,357,850,3,0.12299999951892460E-6
compadi,358,73,3,0.55762399999981227E-3
pr_fld,360,462,9998,0.21075390000913075E-2
chpt_out,362,44,1,0.46541787000001023
FldSlv,363,556,3,0.78153500000022191E-3
add_dchidxy,364,417,9998,0.16836387600108882
prep_nl,365,462,19996,0.19181620006998301E-2
prdi_g,366,751,2,0.17899999971149327E-6
ccdens,367,556,3,0.15838629999995746E-2
pr_fld,368,527,2,0.38799999924066242E-6
fdi_fld,369,688,2,0.27199999941274200E-6
h_from_f_ff2_gpu,370,630,9998,0.22504935100023715
compadi,371,254,9998,2.0317175310013242
chpt_out,372,339,1,0.36924713099999984
pfld,373,850,3,0.11495100000002978E-3
pf_chib,374,971,9998,0.21844868002244944E-1
pf_nl,375,259,9998,0.38937522000217051E-1
pf_dfb,379,833,2,0.69569999991969667E-5
eRK_standard,380,952,2,0.41955486999999181E-1
calc_ff1_gpu,381,556,3,0.32618360000000735E-2
pr_fld,382,849,3,0.58600000008013353E-6
x_pfgold,383,680,3,0.10864000000498919E-4
prdi_fld,384,834,3,0.37799999974552634E-6
calc_ff1_gpu,385,238,2,0.20267069999997389E-2
f_and_fields_to_GPU,386,399,3,0.30723000000065781E-4
pf_nl,388,550,3,0.11490999999530516E-4
pr_g,389,862,1000,0.13107699992875865E-3
calcmom1_gpu,390,476,1000,0.39884308999785567E-1
pr_g,391,751,2,0.12499999968440534E-6
pfld,393,688,2,0.78434999999821287E-4
pf_dfb,394,613,9998,0.33995150000600383E-1
pf_dfb,395,804,9998,0.36077188001653049E-1
compute_barchi_gpu,396,236,9998,0.64696054999113350E-1
dfielddxy,398,527,2,0.11350700000090086E-3
eRK_stage_1,399,762,3,0.23951369599999950
x_pfgnew,400,307,3,0.11014999999670039E-4
add_ks,401,178,9998,0.33157681800195249
compute_barchi_gpu,402,345,9998,0.66424618000851865E-1
pf_dgdxy,403,756,2,0.12354999999075744E-4
exv6d,404,385,2,0.16102910000004300E-2
h_to_GPU,405,838,2,0.71989999996802112E-5
h_from_f_ff2_gpu,406,924,2,0.51738999999884072E-4
dzv_ak,407,688,2,0.23169870000003812E-2
pf_dfb,408,291,3,0.11248999999935450E-4
dfielddxy,409,463,3,0.23147500000004761E-2
exz3d,410,418,1,0.15756899999974650E-3
exz3d,411,969,2,0.25049899999984859E-3
pf_dgdxy,412,751,2,0.11900999999703288E-4
dApardt,413,756,2,0.14599999964559629E-6
pf_chib,414,984,1,0.21459999999251522E-5
FldSlv,415,3,1,0.27146830000006617E-2
h_from_f_ff2_gpu,416,471,3,0.68794999999788331E-4
dfielddxy,417,462,9998,0.56302663199980163
calcaux,418,581,1,0.18073843299999925
ftch_mom,419,821,1,0.21756999999844595E-4
calcnl,421,484,3,0.48601900000022624E-3
prdi_fld,422,862,1000,0.30816999985638915E-3
h_to_GPU,423,801,2,0.70619999998910998E-5
pf_dfb,424,535,1,0.47639999998239091E-5
sum_cmplx_vw,425,339,1,0.69661949999995088E-2
compute_barchi_gpu,428,602,3,0.19233000000173917E-4
pr_g,430,834,3,0.25599999942116369E-6
pf_dfb,432,115,3,0.10073999999971051E-4
exv6d,436,973,2,0.16863279999999037E-2
pf_dfb,437,217,2,0.69659999999416300E-5
pf_chib,439,125,1000,0.10474332000259601E-1
ccdens,440,47,2,0.21984870000002488E-2
calc_ff1_gpu,441,802,3,0.32816159999997652E-2
prdi_fld,442,849,3,0.41800000039060592E-6
dApardt,443,938,9998,0.49994500425309951E-3
prep_nl,444,688,4,0.38399999890970093E-6
h_to_GPU,445,482,9998,0.36206269000093272E-1
exv6d,446,132,1,0.93854699000000430E-1
calcmom1_gpu,447,551,3,0.11139600000031891E-3
pf_dfb,449,169,9998,0.34097107999739862E-1
add_ks,450,380,2,0.67720000000548453E-4
Prefetch_mome_field,451,802,3,0.14254000000324396E-4
calcnl,452,888,3,0.24589379000000466E-1
prdi_g,455,10,1,0.11000000021965661E-6
addadi,456,79,1,0.37399899999996933E-2
pf_chib,458,740,1000,0.23254049996834780E-2
pr_fld,460,850,3,0.61300000009367750E-6
CalFRhs0,462,482,9998,13.471309773998033
CalFRhs0,463,399,3,0.93988189000000499E-1
eRK_stage_2,465,380,2,0.12228115000000095E-1
ccdens,468,103,9998,4.5732398769988203
x_pfgnew,469,226,9998,0.37869844000272934E-1
exz_f_gpu,470,385,2,0.39592699999957404E-3
calcaux,471,20,3,0.85812139999998926E-2
dia_en,475,479,1000,185.79561849599975
ccdens,476,890,1000,0.45493982699962388
pf_nl,477,493,2,0.77319999993719080E-5
rhsbarr1,478,817,1,0.19136839999998045E-2
diag_exec,479,219,9998,215.21182564899689
eRK_stage_4,482,178,9998,34.919100185000680
compute_barchi_gpu,483,125,1000,0.32746830000337290E-1
add_nl,484,834,3,0.30247359999999723E-2
diag_exec,487,952,2,0.12760999999805733E-4
pf_dfb,488,925,3,0.98219999995485807E-5
pf_dfb,489,271,3,0.10252000000043893E-4
add_dchidxy,490,275,1,0.24500999999510498E-4
calcnl,493,6,2,0.32868100000094103E-3
pf_chib,494,708,9998,0.21711401998958380E-1
fdi_fld,495,849,3,0.27500000054914153E-6
fdi_g,496,10,1,0.21700000019109211E-6
pfld,498,938,9998,0.38245921300036301
compute_barchi_gpu,500,336,2,0.13591000000978681E-4
prep_nl,501,463,6,0.86699999934936045E-6
pr_g,502,756,2,0.17400000018596984E-6
calcaux,503,881,9998,20.728812465000154
dzv_ak,504,751,2,0.34649699999977912E-3
ccdens,505,503,9998,5.7379748460022357
pr_g,506,462,9998,0.73255899953039716E-3
x_pfgnew,507,482,9998,0.37764787000322819E-1
add_ks,508,226,9998,0.36472112699993531
pf_dfb,509,691,9998,0.36018845000273636E-1
prep_nl,510,756,4,0.54700000173824037E-6
calcnl,511,708,9998,11.620197389003188
pf_dfb,512,898,2,0.67560000003297205E-5
dApardt,513,463,3,0.21200000066556868E-6
calcmom1_gpu,514,188,1000,0.70929776000005074
exv6d,520,441,3,0.26517449999996501E-2
calc_moments,521,569,1000,17.136070798999512
g_to_GPU,522,482,9998,0.36135442998594947E-1
pf_chib,523,344,9998,0.21722150000592855E-1
dgdxy,524,527,2,0.95802000000588805E-4
pf_dfb,525,487,2,0.74660000004556082E-5
CalFRhs0,527,801,2,0.27051949999998826E-2
dzv_ak,530,849,3,0.51949900000014537E-3
calcmom1_gpu,531,863,2,0.29688689999991524E-2
prep_nl,533,638,19996,0.20139149988551708E-2
pf_dgdxy,535,10,1,0.79929999996508627E-5
pr_hf,536,938,9998,0.22613340012345162E-2
h_to_GPU,538,20,3,0.10477000000452819E-4
pf_dfb,543,182,9998,0.36116004001095270E-1
compute_barchi_gpu,544,789,9998,0.64379010002438619E-1
calcmom1_gpu,545,839,9998,0.56005516299876490
fdi_g,546,269,9998,0.14049030015570452E-2
eRK_stage_3,547,380,2,0.78284000000001797E-2
sum_sp,548,581,2,0.95030000002438442E-5
g_to_GPU,549,307,3,0.10630999999872159E-4
calcnl,550,197,3,0.47048699999985288E-3
ccdens,551,802,3,0.22317759999999076E-2
pf_nl,552,608,1,0.39780000005151805E-5
dzv_ak,553,269,9998,1.7431560170002056
calcaux,554,475,1000,49.388334272000151
pr_hf,555,463,3,0.97089999999688814E-5
calcaux,556,307,3,0.62333080000001040E-2
hypz_cmp,560,527,2,0.13569999999241134E-4
x_pfgnew,561,801,2,0.74729999992584339E-5
add_ks,564,801,2,0.72278000000203235E-4
add_ks,568,465,2,0.74195999999915330E-4
d_nrg,569,479,1000,26.687111678999479
Prefetch_mome_field,570,103,9998,0.45807203998985635E-1
compute_barchi_gpu,571,398,2,0.12939000000322665E-4
hypz_cmp,572,850,3,0.19408000000442627E-4
pr_g,573,938,9998,0.67311299756322995E-3
pr_hf,574,688,2,0.50299999987402089E-6
add_ks,575,20,3,0.11073899999969328E-3
hypz_cmp,577,862,1000,0.14573600000347575E-1
exv6d,579,782,1000,0.91360313800033577
dzv_ak,580,862,1000,5.4662743689996507
dia_en,581,339,1,0.36347297799999989
pf_chib,582,484,3,0.61839999996315953E-5
prep_nl,583,862,2000,0.36913900060842053E-3
fdi_fld,584,850,3,0.32800000049348910E-6
f_and_fields_to_GPU,585,307,3,0.16893000000184344E-4
pf_dfb,586,730,3,0.11410000000378062E-4
fdi_fld,592,10,1,0.17499999938053179E-6
dzv_ak,595,462,9998,1.7316706149997945
add_ks,596,547,2,0.72068000000591326E-4
h_to_GPU,597,226,9998,0.36193997000920852E-1
prep_nl,598,938,19996,0.19099389996855010E-2
fdi_fld,599,527,2,0.21199999977739026E-6
fdi_g,600,688,2,0.29300000026211137E-6
dzv_ak,601,463,3,0.42757950000003042E-2
dfielddxy,602,850,3,0.16808100000043069E-3
f_and_fields_to_GPU,605,680,3,0.16823999999804329E-4
calcnl,608,984,1,0.19300200000049728E-3
en_block,609,581,1,0.78806080999999750E-1
g_to_GPU,613,226,9998,0.36062372000969845E-1
pr_fld,615,751,2,0.40600000072998910E-6
FldSlv,616,238,2,0.57917100000004496E-3
prdi_fld,617,463,3,0.29000000001389026E-6
calcnl,618,268,9998,1.5959044549987684
h_from_f_ff2_gpu,619,103,9998,0.21480640799804362
dgdxy,620,269,9998,0.48703952700137254
pf_dfb,621,663,9998,0.34424428999008327E-1
dApardt,622,638,9998,0.46209300057942215E-3
calc_ff1_gpu,623,418,1,0.46077340000003630E-2
fdi_g,624,862,1000,0.24092199926339930E-3
pf_dfb,626,999,9998,0.34220389000061857E-1
pf_dfb,627,656,3,0.99869999998780656E-5
calcaux,630,261,9998,20.744947692000103
dgdxy,631,834,3,0.14610800000003366E-3
pf_dfb,632,200,2,0.67430000001422741E-5
compadi,634,355,2,0.34788299999899408E-3
compadi,635,207,9998,2.0719367919993097
exv6d,637,273,9998,9.2363281529992989
CalFRhs0,638,881,9998,13.478300150999420
add_ks,639,307,3,0.10581499999995359E-3
pr_hf,640,269,9998,0.26907600010677157E-2
Prefetch_mome_field,646,47,2,0.97289999994032428E-5
exz_f_gpu,650,246,1000,3.5838953500002502
addadi,651,415,1,0.25185679999992772E-2
FldSlv,655,969,2,0.65323200000122483E-3
g_to_GPU,656,20,3,0.10683000000177856E-4
add_ks,657,680,3,0.10713600000000767E-3
h_from_f_ff2_gpu,658,969,2,0.43156000000266204E-4
calcaux,661,482,9998,20.113337666999549
x_pfgold,662,482,9998,0.38623379999187968E-1
x_pfgold,663,881,9998,0.36171757999700738E-1
add_dchidxy_wo_curv,664,609,1,0.53111000000605202E-4
dgdxy,665,463,3,0.19834199999957391E-3
exv6d,666,956,9998,9.1498290870001142
pr_hf,667,849,3,0.75599999993514189E-6
hypz_cmp,669,638,9998,0.67144852999418525E-1
add_dchidxy,670,697,2,0.39885000000516868E-4
compute_barchi_gpu,675,417,9998,0.64061316998418327E-1
eRK_stage_3,680,762,3,0.11320011000000019E-1
rkupd,682,465,2,0.21852539999995813E-2
exv6d,684,107,9998,9.1665898439969382
exz3d,685,924,2,0.20339800000002128E-3
sum_vwsp,686,40,2,0.16253029999990787E-2
dApardt,687,10,1,0.54999999221649887E-7
CalFRhs0,688,465,2,0.46790099999993728E-2
fdi_g,690,938,9998,0.12740279991776404E-2
pf_dgdxy,691,638,9998,0.58956902999821814E-1
sum_sp,693,817,28672,0.11541690999923304E-1
calcnl,695,740,1000,0.19465239200025675
exz3d,696,554,1000,0.13066407000053193
dfielddxy,697,756,2,0.12041599999967900E-3
Prefetch_mome_field,698,238,2,0.97889999999267729E-5
pr_hf,699,834,3,0.85100000024596056E-6
exz3d,700,210,8,0.11453415999999716E-1
add_ks,701,482,9998,0.36462140600210180
pf_dfb,702,662,9998,0.35417691001088158E-1
calcmom1_gpu,703,468,9998,0.39462018199996596
prdi_g,704,756,2,0.27299999949548237E-6
pf_dfb,705,749,9998,0.35333716001360926E-1
calcnl,706,344,9998,1.6056610730014400
exz_f_gpu,707,986,2,0.40100300000034395E-3
add_nl,708,269,9998,12.740900370001945
dgdxy,709,638,9998,0.48453645799985434
FldSlv,710,630,9998,2.4463045679987623
exv6d,711,381,3,0.26571260000003427E-2
exz_f_gpu,712,381,3,0.58163399999999754E-3
pr_fld,713,10,1,0.53299999969169676E-6
h_from_f_ff2_gpu,714,503,9998,0.21680874699804331
pf_nl,715,960,2,0.75170000002344750E-5
dzv_ak,716,850,3,0.51719100000013896E-3
h_to_GPU,717,465,2,0.71329999995484172E-5
fdi_g,718,850,3,0.34099999979275708E-6
exz_f_gpu,719,623,1,0.36762219999992851E-2
pf_dfb,720,538,3,0.99369999997378500E-5
compute_barchi_gpu,721,249,3,0.19851999999875858E-4
pf_nl,722,511,9998,0.39676753999533076E-1
addadi,723,655,2,0.60535600000033440E-3
dfielddxy,724,751,2,0.11370499999951988E-3
