timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41399999872737681E-6
calc_moments,2,240,1,0.16586614999999583E-1
calcaux,3,339,1,0.68434416999999748E-1
h_from_f_ff2_gpu,4,170,3,0.68562999999954855E-3
compadi,5,733,3,0.11930019999999431E-2
add_nl,6,527,2,0.20143859999999236E-2
addadi,7,884,3,0.14380462999999732E-1
hypz_cmp,8,688,2,0.15894000000571396E-4
pf_dfb,9,403,2,0.72720000003911878E-5
CalFRhs0,10,581,1,0.29048902000000432E-1
compadi,11,456,1,0.41738669999995537E-2
calc_moments,12,339,1,0.62260880000000185E-2
ccdens,14,969,2,0.15829780000000682E-2
dzv_ak,15,527,2,0.35593099999875477E-3
pf_dgdxy,16,834,3,0.18525999999852161E-4
eRK_stage_2,20,762,3,0.16083302000000188E-1
sum_vwsp,24,188,1000,15.742447251999309
sum_vwsp,28,63,1,0.10742369999992007E-2
prdi_g,29,849,3,0.27600000018779269E-6
pf_dgdxy,30,862,1000,0.72898519996948963E-2
add_dchidxy,31,743,1000,0.28590911999775592E-1
addadi,32,1023,1000,27.316607425999649
pf_dfb,33,294,9998,0.34028504998799392E-1
ex_gen_real,34,195,1,0.64829999999460597E-5
fdi_fld,35,751,2,0.21500000002561137E-6
ccdens,40,924,2,0.16503260000000353E-2
exv6d,41,45,3,0.11092957099999978
compute_barchi_gpu,42,275,1,0.87039999998594908E-5
gsub,44,1007,1,365.32659268999998
calc_ff1_gpu,45,170,3,0.11759024199999990
compadi,46,968,2,0.19292920000006930E-2
calcaux,47,465,2,0.46426489999999987E-2
dApardt,48,462,9998,0.52885399897562024E-3
pf_dfb,49,953,3,0.10968999999860785E-4
pf_dfb,53,597,9998,0.34024590000545807E-1
sum_sp,54,210,28672,0.11509640000015420E-1
pf_dfb,55,237,3,0.10590000000032518E-4
pf_dfb,57,717,2,0.66819999995360035E-5
dgdxy,59,751,2,0.97731999999517427E-4
ccdens,63,3,1,0.42889319999996900E-2
fdi_g,64,756,2,0.31500000030604269E-6
pfld,65,10,1,0.38479999999729841E-4
hypz_cmp,66,10,1,0.13231999999696598E-4
pf_dfb,67,929,3,0.10505999999299576E-4
Prefetch_mome_field,68,3,1,0.49210000003796495E-5
prep_nl,69,834,6,0.63899999958039189E-6
pfld,70,751,2,0.76358999999470711E-4
addadi,73,286,3,0.12761960000000627E-2
pf_dfb,74,229,2,0.73909999995791509E-5
ccdens,75,418,1,0.16507570899999990
prdi_fld,76,850,3,0.30700000008820894E-6
fdi_fld,77,462,9998,0.10194349974677053E-2
f_and_fields_to_GPU,78,881,9998,0.57373922999939708E-1
FldSlv,79,418,1,0.43871400000004002E-2
x_pfkp,80,20,3,0.57349999997846624E-5
dzv_ak,83,638,9998,1.7455546069997521
add_dchidxy,84,247,3,0.52482999999714508E-4
Prefetch_mome_field,85,170,3,0.15195000000467473E-4
pr_hf,86,638,9998,0.25639390002343276E-2
Prefetch_mome_field,87,503,9998,0.48283806999702250E-1
prdi_fld,88,527,2,0.29400000034485174E-6
compute_barchi_gpu,89,697,2,0.15895999999848698E-4
exz3d,90,817,8,0.32505479999991316E-2
add_dchidxy,91,602,3,0.51871000000147660E-4
x_pfkp,92,680,3,0.53009999998465673E-5
add_dchidxy,93,409,3,0.22525229999992291E-2
pf_dfb,94,1004,2,0.68110000004395488E-5
pr_hf,95,756,2,0.11100000003594346E-5
dgdxy,100,862,1000,2.0815005939996780
pf_dfb,101,469,9998,0.35849544997550886E-1
h_from_f_ff2_gpu,102,418,1,0.32760999999936757E-4
calcaux,103,226,9998,20.173365032000209
fdi_fld,104,938,9998,0.10377439982791614E-2
pf_chib,105,857,2,0.42550000003416244E-5
pfld,106,849,3,0.11456900000039738E-3
calc_ff1_gpu,107,103,9998,7.5205649210030314
x_pfgnew,108,881,9998,0.43354689001098734E-1
f_and_fields_to_GPU,109,547,2,0.11940999999460189E-4
pf_dfb,110,549,3,0.10444000000386922E-4
pf_dfb,111,163,9998,0.33821457001034894E-1
sum_cmplx_vw,112,581,8,0.11889912999999197E-1
pf_dfb,113,949,2,0.82409999997423711E-5
g_to_GPU,114,465,2,0.72319999997461082E-5
h_to_GPU,115,399,3,0.11279999999835866E-4
sum_vwsp,116,468,9998,7.9406810489989121
prdi_g,117,862,1000,0.16824000000781325E-3
Prefetch_mome_field,119,661,9998,0.48077126998937736E-1
calcmom1_gpu,120,505,9998,1.3819765160006572
fdi_fld,121,269,9998,0.10961600000864991E-2
pf_dgdxy,122,527,2,0.12134999999524609E-4
FldSlv,124,47,2,0.16074280000006880E-2
en_block,125,475,1000,79.308474192999483
fdi_fld,126,834,3,0.29299999981802216E-6
pf_chib,127,609,1,0.92790000003617479E-5
add_dchidxy,128,236,9998,0.17311605999928847
pr_g,129,638,9998,0.70882399936955665E-3
add_nl,130,688,2,0.20218730000003404E-2
pr_g,131,269,9998,0.64130500089287779E-3
