timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44500000040414989E-6
calc_moments,2,240,1,0.16551892999999929E-1
calcaux,3,339,1,0.66534505999999993E-1
h_from_f_ff2_gpu,4,170,3,0.94119400000058917E-3
compadi,5,733,3,0.13311759999998785E-2
add_nl,6,527,2,0.20255789999996665E-2
addadi,7,884,3,0.15201572000000052E-1
hypz_cmp,8,688,2,0.15717000000137205E-4
pf_dfb,9,403,2,0.73259999995300973E-5
CalFRhs0,10,581,1,0.29300132000000367E-1
compadi,11,456,1,0.29669850000004772E-2
calc_moments,12,339,1,0.60088239999993576E-2
ccdens,14,969,2,0.15852839999999091E-2
dzv_ak,15,527,2,0.34665100000008664E-3
pf_dgdxy,16,834,3,0.17757000000173662E-4
eRK_stage_2,20,762,3,0.16425594000000654E-1
sum_vwsp,24,188,1000,43.296531876000032
sum_vwsp,28,63,1,0.32090790000003366E-2
prdi_g,29,849,3,0.25900000011347402E-6
pf_dgdxy,30,862,1000,0.69750510001327370E-2
add_dchidxy,31,743,1000,0.24513905999349994E-1
addadi,32,1023,1000,0.15254492500056660
pf_dfb,33,294,9998,0.33950412002395680E-1
ex_gen_real,34,195,1,0.73870000001363678E-5
fdi_fld,35,751,2,0.20699999936368840E-6
ccdens,40,924,2,0.16386980000007156E-2
exv6d,41,45,3,0.10986642899999977
compute_barchi_gpu,42,275,1,0.92380000005221063E-5
gsub,44,1007,1,365.39999984899998
calc_ff1_gpu,45,170,3,0.11603731100000036
compadi,46,968,2,0.18596840000002501E-2
calcaux,47,465,2,0.48010500000001954E-2
dApardt,48,462,9998,0.53195899919789014E-3
pf_dfb,49,953,3,0.10210000000121511E-4
pf_dfb,53,597,9998,0.34195644999472918E-1
sum_sp,54,210,28672,0.10958518999961697E-1
pf_dfb,55,237,3,0.10604999999941356E-4
pf_dfb,57,717,2,0.68019999996948854E-5
dgdxy,59,751,2,0.95789000000401359E-4
ccdens,63,3,1,0.64751300000001066E-2
fdi_g,64,756,2,0.28400000040562645E-6
pfld,65,10,1,0.39888999999959651E-4
hypz_cmp,66,10,1,0.14873000000470427E-4
pf_dfb,67,929,3,0.10800000000088517E-4
Prefetch_mome_field,68,3,1,0.54179999997572281E-5
prep_nl,69,834,6,0.57899999994504014E-6
pfld,70,751,2,0.76349999999614226E-4
addadi,73,286,3,0.13149250000004109E-2
pf_dfb,74,229,2,0.75330000006701425E-5
ccdens,75,418,1,0.16673779000000000
prdi_fld,76,850,3,0.41299999997690406E-6
fdi_fld,77,462,9998,0.11095030002712392E-2
f_and_fields_to_GPU,78,881,9998,0.57788359000803702E-1
FldSlv,79,418,1,0.32950280000001442E-2
x_pfkp,80,20,3,0.58540000003048931E-5
dzv_ak,83,638,9998,1.7442731139985748
add_dchidxy,84,247,3,0.59440999999882393E-4
Prefetch_mome_field,85,170,3,0.15098999999629825E-4
pr_hf,86,638,9998,0.24134049987258877E-2
Prefetch_mome_field,87,503,9998,0.47402126996954230E-1
prdi_fld,88,527,2,0.30100000003585592E-6
compute_barchi_gpu,89,697,2,0.14165000000510020E-4
exz3d,90,817,8,0.27223830000000504E-2
add_dchidxy,91,602,3,0.50786000000524467E-4
x_pfkp,92,680,3,0.53580000001218764E-5
add_dchidxy,93,409,3,0.22354790000003177E-2
pf_dfb,94,1004,2,0.66959999998061903E-5
pr_hf,95,756,2,0.75699999957379305E-6
dgdxy,100,862,1000,2.0369072489999374
