timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41200000033825290E-6
calc_moments,2,240,1,0.16285845999999715E-1
calcaux,3,339,1,0.10933641400000038
h_from_f_ff2_gpu,4,170,3,0.67683000000062776E-3
compadi,5,733,3,0.12482989999997862E-2
add_nl,6,527,2,0.20171819999994511E-2
addadi,7,884,3,0.15057054000000125E-1
hypz_cmp,8,688,2,0.15410000000493085E-4
pf_dfb,9,403,2,0.70959999991515588E-5
CalFRhs0,10,581,1,0.29725770999999845E-1
compadi,11,456,1,0.41120189999999113E-2
calc_moments,12,339,1,0.62905320000004039E-2
ccdens,14,969,2,0.90502500000066988E-3
dzv_ak,15,527,2,0.34595099999989998E-3
pf_dgdxy,16,834,3,0.17665999999305626E-4
eRK_stage_2,20,762,3,0.17522476000000342E-1
sum_vwsp,24,188,1000,15.970226044999542
sum_vwsp,28,63,1,0.14566710000005756E-2
prdi_g,29,849,3,0.27400000046640116E-6
pf_dgdxy,30,862,1000,0.72991449995898350E-2
add_dchidxy,31,743,1000,0.27618274000300147E-1
addadi,32,1023,1000,27.307859979999673
pf_dfb,33,294,9998,0.34141201001372856E-1
ex_gen_real,34,195,1,0.84780000002560030E-5
fdi_fld,35,751,2,0.22499999996483666E-6
ccdens,40,924,2,0.93119999999924374E-3
exv6d,41,45,3,0.15104724600000008
compute_barchi_gpu,42,275,1,0.97760000006275050E-5
gsub,44,1007,1,365.32252071099998
calc_ff1_gpu,45,170,3,0.15726590100000015
compadi,46,968,2,0.19258350000006530E-2
calcaux,47,465,2,0.53098330000000971E-2
dApardt,48,462,9998,0.45745400080843268E-3
pf_dfb,49,953,3,0.10160999999619946E-4
pf_dfb,53,597,9998,0.34016231999312474E-1
sum_sp,54,210,28672,0.11132267999914180E-1
pf_dfb,55,237,3,0.10545999999944655E-4
pf_dfb,57,717,2,0.78339999998178200E-5
dgdxy,59,751,2,0.96511999999826514E-4
ccdens,63,3,1,0.48109539999998674E-2
fdi_g,64,756,2,0.27799999990918423E-6
pfld,65,10,1,0.38839000000123747E-4
hypz_cmp,66,10,1,0.13101999999598490E-4
pf_dfb,67,929,3,0.10301000000101368E-4
Prefetch_mome_field,68,3,1,0.52349999997147734E-5
prep_nl,69,834,6,0.54699999996188353E-6
pfld,70,751,2,0.75707000001479230E-4
addadi,73,286,3,0.12522740000004973E-2
pf_dfb,74,229,2,0.74290000000587497E-5
ccdens,75,418,1,0.16482943100000025
prdi_fld,76,850,3,0.36700000061173910E-6
fdi_fld,77,462,9998,0.11458540001827444E-2
f_and_fields_to_GPU,78,881,9998,0.57580674000066168E-1
FldSlv,79,418,1,0.43390099999998100E-2
x_pfkp,80,20,3,0.56529999996612901E-5
dzv_ak,83,638,9998,1.7371811209967074
add_dchidxy,84,247,3,0.52048999999776413E-4
Prefetch_mome_field,85,170,3,0.17104999999961734E-4
pr_hf,86,638,9998,0.24547989976646534E-2
Prefetch_mome_field,87,503,9998,0.48078700003854280E-1
prdi_fld,88,527,2,0.23099999868492205E-6
compute_barchi_gpu,89,697,2,0.14792000000873884E-4
exz3d,90,817,8,0.38149160000005011E-2
add_dchidxy,91,602,3,0.52009000000019512E-4
x_pfkp,92,680,3,0.52519999997890920E-5
add_dchidxy,93,409,3,0.22235299999997515E-2
pf_dfb,94,1004,2,0.67219999992929047E-5
pr_hf,95,756,2,0.95299999980369421E-6
dgdxy,100,862,1000,2.0784480559999983
pf_dfb,101,469,9998,0.35265377001428178E-1
h_from_f_ff2_gpu,102,418,1,0.30169999999607455E-4
calcaux,103,226,9998,20.188195878999370
fdi_fld,104,938,9998,0.11167480008928976E-2
pf_chib,105,857,2,0.43050000000377509E-5
pfld,106,849,3,0.11416200000002874E-3
calc_ff1_gpu,107,103,9998,11.265255127997044
x_pfgnew,108,881,9998,0.43448462001495436E-1
f_and_fields_to_GPU,109,547,2,0.11328999999449252E-4
pf_dfb,110,549,3,0.10002000000675082E-4
pf_dfb,111,163,9998,0.34077019000004150E-1
sum_cmplx_vw,112,581,8,0.13962597999999993E-1
pf_dfb,113,949,2,0.84700000000381692E-5
g_to_GPU,114,465,2,0.75380000001956660E-5
h_to_GPU,115,399,3,0.10561000000297582E-4
sum_vwsp,116,468,9998,4.1848733769993123
prdi_g,117,862,1000,0.20629300026797637E-3
Prefetch_mome_field,119,661,9998,0.47792926002554026E-1
calcmom1_gpu,120,505,9998,1.3857227400022794
fdi_fld,121,269,9998,0.11555219993280019E-2
pf_dgdxy,122,527,2,0.11896000000177764E-4
FldSlv,124,47,2,0.16481409999995478E-2
en_block,125,475,1000,78.853614993000917
fdi_fld,126,834,3,0.35100000017607158E-6
pf_chib,127,609,1,0.90259999998565377E-5
add_dchidxy,128,236,9998,0.17140125800236827
pr_g,129,638,9998,0.86278400087369533E-3
add_nl,130,688,2,0.20217980000003521E-2
pr_g,131,269,9998,0.88843700122875902E-3
calc_ff1_gpu,132,3,1,0.10114659400000026
prdi_g,133,850,3,0.26800000041404815E-6
add_dchidxy,135,789,9998,0.17023156699767128
rkupd,136,307,3,0.16680399999957629E-3
pf_nl,137,706,9998,0.39159833999816485E-1
hypz_cmp,138,938,9998,0.66072940000305280E-1
calcmom1_gpu,144,349,3,0.26861799999977620E-3
prep_nl,145,527,4,0.36500000000216914E-6
