timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41199999945007448E-6
calc_moments,2,240,1,0.16242552999999660E-1
calcaux,3,339,1,0.10270871499999945
h_from_f_ff2_gpu,4,170,3,0.68563800000021047E-3
compadi,5,733,3,0.65928900000011836E-3
add_nl,6,527,2,0.20096199999999342E-2
addadi,7,884,3,0.13324588000000137E-1
hypz_cmp,8,688,2,0.15742999999623919E-4
pf_dfb,9,403,2,0.72060000002593938E-5
CalFRhs0,10,581,1,0.29041442999999667E-1
compadi,11,456,1,0.37163900000001249E-2
calc_moments,12,339,1,0.60241149999997745E-2
ccdens,14,969,2,0.81934899999946964E-3
dzv_ak,15,527,2,0.34467299999985102E-3
pf_dgdxy,16,834,3,0.17190999999971979E-4
eRK_stage_2,20,762,3,0.17526178000000225E-1
sum_vwsp,24,188,1000,15.909692707999639
sum_vwsp,28,63,1,0.22272389999997699E-2
prdi_g,29,849,3,0.26199999991760592E-6
pf_dgdxy,30,862,1000,0.69742039995546179E-2
add_dchidxy,31,743,1000,0.26464431999263738E-1
addadi,32,1023,1000,27.453348884999876
pf_dfb,33,294,9998,0.33345506002115499E-1
ex_gen_real,34,195,1,0.66520000001624169E-5
fdi_fld,35,751,2,0.21500000002561137E-6
ccdens,40,924,2,0.16285910000002346E-2
exv6d,41,45,3,0.14598457600000003
compute_barchi_gpu,42,275,1,0.93389999999970996E-5
gsub,44,1007,1,365.32231964499999
calc_ff1_gpu,45,170,3,0.15204912100000012
compadi,46,968,2,0.43232500000023322E-3
calcaux,47,465,2,0.53186800000002421E-2
dApardt,48,462,9998,0.55326400067645665E-3
pf_dfb,49,953,3,0.10382999999780651E-4
pf_dfb,53,597,9998,0.33832309002723271E-1
sum_sp,54,210,28672,0.11179073999974865E-1
pf_dfb,55,237,3,0.10472999999677768E-4
pf_dfb,57,717,2,0.66499999995528469E-5
dgdxy,59,751,2,0.10410799999949205E-3
ccdens,63,3,1,0.55120400000001624E-2
fdi_g,64,756,2,0.35599999925750581E-6
pfld,65,10,1,0.39270000000257710E-4
hypz_cmp,66,10,1,0.13523999999875969E-4
pf_dfb,67,929,3,0.10300000000018628E-4
Prefetch_mome_field,68,3,1,0.52080000001453186E-5
prep_nl,69,834,6,0.58699999971878469E-6
pfld,70,751,2,0.75757000000287178E-4
addadi,73,286,3,0.60706899999951602E-3
pf_dfb,74,229,2,0.78089999995256676E-5
ccdens,75,418,1,0.16562305099999985
prdi_fld,76,850,3,0.32800000049348910E-6
fdi_fld,77,462,9998,0.10759850028057016E-2
f_and_fields_to_GPU,78,881,9998,0.56322304000699930E-1
FldSlv,79,418,1,0.39215470000000252E-2
x_pfkp,80,20,3,0.57260000008163559E-5
dzv_ak,83,638,9998,1.7333668449994990
add_dchidxy,84,247,3,0.54014000000268680E-4
Prefetch_mome_field,85,170,3,0.14553999999833422E-4
pr_hf,86,638,9998,0.24066910005302589E-2
Prefetch_mome_field,87,503,9998,0.45662009999199782E-1
prdi_fld,88,527,2,0.25199999953429142E-6
compute_barchi_gpu,89,697,2,0.14415999999961571E-4
exz3d,90,817,8,0.33084389999999964E-2
add_dchidxy,91,602,3,0.51317999999245245E-4
x_pfkp,92,680,3,0.52269999990528504E-5
add_dchidxy,93,409,3,0.21773290000006718E-2
pf_dfb,94,1004,2,0.71980000013738277E-5
pr_hf,95,756,2,0.11259999990187453E-5
dgdxy,100,862,1000,2.0749683809996435
pf_dfb,101,469,9998,0.35005353001884565E-1
h_from_f_ff2_gpu,102,418,1,0.29494999999712945E-4
calcaux,103,226,9998,20.283777367000695
fdi_fld,104,938,9998,0.10902739987388443E-2
pf_chib,105,857,2,0.43930000002134761E-5
pfld,106,849,3,0.11398899999992551E-3
calc_ff1_gpu,107,103,9998,11.255275960996904
x_pfgnew,108,881,9998,0.42262841998853773E-1
f_and_fields_to_GPU,109,547,2,0.11884000000073058E-4
pf_dfb,110,549,3,0.98010000000314790E-5
pf_dfb,111,163,9998,0.33698474000715350E-1
sum_cmplx_vw,112,581,8,0.32883737999998885E-1
pf_dfb,113,949,2,0.82709999995600469E-5
g_to_GPU,114,465,2,0.70299999999079432E-5
h_to_GPU,115,399,3,0.10511000000601456E-4
sum_vwsp,116,468,9998,4.0054836589989149
prdi_g,117,862,1000,0.16130899987842895E-3
Prefetch_mome_field,119,661,9998,0.45537969998620476E-1
calcmom1_gpu,120,505,9998,1.4414982960010940
fdi_fld,121,269,9998,0.11625980008496128E-2
pf_dgdxy,122,527,2,0.11913999999890734E-4
FldSlv,124,47,2,0.49835999999991998E-3
