timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39300000054254269E-6
calc_moments,2,240,1,0.16729676999999832E-1
calcaux,3,339,1,0.10866665500000039
h_from_f_ff2_gpu,4,170,3,0.67430899999987304E-3
compadi,5,733,3,0.14821309999994980E-2
add_nl,6,527,2,0.20150559999994044E-2
addadi,7,884,3,0.14576353999999903E-1
hypz_cmp,8,688,2,0.16407000000384642E-4
pf_dfb,9,403,2,0.71909999999064667E-5
CalFRhs0,10,581,1,0.29906583999999903E-1
compadi,11,456,1,0.68284200000068296E-3
calc_moments,12,339,1,0.60218920000005838E-2
ccdens,14,969,2,0.87468899999976202E-3
dzv_ak,15,527,2,0.34574699999989633E-3
pf_dgdxy,16,834,3,0.18486999999289822E-4
eRK_stage_2,20,762,3,0.17670054999999518E-1
sum_vwsp,24,188,1000,16.071472868999631
sum_vwsp,28,63,1,0.18137910000000090E-2
prdi_g,29,849,3,0.24799999964741914E-6
pf_dgdxy,30,862,1000,0.68047500000023575E-2
add_dchidxy,31,743,1000,0.25192934999736849E-1
addadi,32,1023,1000,27.211731051999742
pf_dfb,33,294,9998,0.33803019001230616E-1
ex_gen_real,34,195,1,0.65360000003344965E-5
fdi_fld,35,751,2,0.20200000072634339E-6
ccdens,40,924,2,0.91849200000027054E-3
exv6d,41,45,3,0.11015699899999998
compute_barchi_gpu,42,275,1,0.10221000000143476E-4
gsub,44,1007,1,365.32252353000001
calc_ff1_gpu,45,170,3,0.11643905600000037
compadi,46,968,2,0.19611450000001085E-2
calcaux,47,465,2,0.55002650000002262E-2
dApardt,48,462,9998,0.54486000278153313E-3
pf_dfb,49,953,3,0.10375000000450996E-4
pf_dfb,53,597,9998,0.33708883999698180E-1
sum_sp,54,210,28672,0.11588663000047905E-1
pf_dfb,55,237,3,0.10451999999716577E-4
pf_dfb,57,717,2,0.69910000002337824E-5
dgdxy,59,751,2,0.94254999999598965E-4
ccdens,63,3,1,0.50075889999998680E-2
fdi_g,64,756,2,0.28699999976566914E-6
pfld,65,10,1,0.37965999999833855E-4
hypz_cmp,66,10,1,0.15914999999644408E-4
pf_dfb,67,929,3,0.10481000000339691E-4
Prefetch_mome_field,68,3,1,0.55319999994196678E-5
prep_nl,69,834,6,0.55099999984875581E-6
pfld,70,751,2,0.76422000000242463E-4
addadi,73,286,3,0.11469879999999044E-2
pf_dfb,74,229,2,0.73919999996618913E-5
ccdens,75,418,1,0.16874213899999990
prdi_fld,76,850,3,0.27399999957822274E-6
fdi_fld,77,462,9998,0.10932659990885440E-2
