timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40800000000729142E-6
calc_moments,2,240,1,0.15941755000000057E-1
calcaux,3,339,1,0.10445558500000018
h_from_f_ff2_gpu,4,170,3,0.86791799999996755E-3
compadi,5,733,3,0.13171459999994362E-2
add_nl,6,527,2,0.20238730000006200E-2
addadi,7,884,3,0.14782373999999265E-1
hypz_cmp,8,688,2,0.15787999998906344E-4
pf_dfb,9,403,2,0.70819999997695504E-5
CalFRhs0,10,581,1,0.29423490000000108E-1
compadi,11,456,1,0.28734979999995858E-2
calc_moments,12,339,1,0.62305180000006288E-2
ccdens,14,969,2,0.89732699999967025E-3
dzv_ak,15,527,2,0.34713299999999947E-3
pf_dgdxy,16,834,3,0.20960999999708463E-4
eRK_stage_2,20,762,3,0.17607330000000143E-1
sum_vwsp,24,188,1000,43.158770174000317
sum_vwsp,28,63,1,0.30751959999992806E-2
prdi_g,29,849,3,0.28100000015740534E-6
pf_dgdxy,30,862,1000,0.68449080002297435E-2
add_dchidxy,31,743,1000,0.24284616999116437E-1
addadi,32,1023,1000,0.14985144700072972
pf_dfb,33,294,9998,0.34084467000264240E-1
ex_gen_real,34,195,1,0.60940000001785677E-5
fdi_fld,35,751,2,0.20899999952916914E-6
ccdens,40,924,2,0.90612300000003643E-3
exv6d,41,45,3,0.14870192600000021
compute_barchi_gpu,42,275,1,0.99950000000958994E-5
gsub,44,1007,1,365.38921501799996
calc_ff1_gpu,45,170,3,0.15755195499999974
compadi,46,968,2,0.18476739999995218E-2
calcaux,47,465,2,0.55034869999994740E-2
dApardt,48,462,9998,0.47837800163552657E-3
pf_dfb,49,953,3,0.10245000000352888E-4
pf_dfb,53,597,9998,0.34081709001259952E-1
sum_sp,54,210,28672,0.11158311000055487E-1
pf_dfb,55,237,3,0.10539999999892302E-4
pf_dfb,57,717,2,0.67389999998113126E-5
dgdxy,59,751,2,0.95214999999981842E-4
ccdens,63,3,1,0.62788039999999157E-2
fdi_g,64,756,2,0.27899999999192460E-6
pfld,65,10,1,0.39284999999722459E-4
hypz_cmp,66,10,1,0.13338000000473471E-4
pf_dfb,67,929,3,0.10523000000262073E-4
Prefetch_mome_field,68,3,1,0.55479999998553353E-5
prep_nl,69,834,6,0.64000000010722147E-6
pfld,70,751,2,0.76319999999796551E-4
addadi,73,286,3,0.12966039999997570E-2
pf_dfb,74,229,2,0.80450000004006483E-5
ccdens,75,418,1,0.16736713399999914
prdi_fld,76,850,3,0.39399999973710464E-6
fdi_fld,77,462,9998,0.11251180026299323E-2
f_and_fields_to_GPU,78,881,9998,0.57481425001074449E-1
FldSlv,79,418,1,0.31978569999999706E-2
x_pfkp,80,20,3,0.58280000003740895E-5
dzv_ak,83,638,9998,1.7389500949972634
add_dchidxy,84,247,3,0.52533999999493375E-4
Prefetch_mome_field,85,170,3,0.17863000000062357E-4
pr_hf,86,638,9998,0.22840269991393214E-2
Prefetch_mome_field,87,503,9998,0.46188563001705596E-1
prdi_fld,88,527,2,0.20200000072634339E-6
compute_barchi_gpu,89,697,2,0.14518000001295661E-4
exz3d,90,817,8,0.29097189999998108E-2
add_dchidxy,91,602,3,0.50631000000578297E-4
x_pfkp,92,680,3,0.51500000002313584E-5
add_dchidxy,93,409,3,0.22360799999998626E-2
pf_dfb,94,1004,2,0.66959999998061903E-5
pr_hf,95,756,2,0.49800000034849745E-6
dgdxy,100,862,1000,2.0309528690001830
pf_dfb,101,469,9998,0.35229971998623988E-1
h_from_f_ff2_gpu,102,418,1,0.26395999999984099E-4
calcaux,103,226,9998,20.127245916998611
fdi_fld,104,938,9998,0.11825339980164884E-2
pf_chib,105,857,2,0.42430000002369184E-5
pfld,106,849,3,0.11494199999972921E-3
calc_ff1_gpu,107,103,9998,11.310354562001443
x_pfgnew,108,881,9998,0.42194377999331678E-1
f_and_fields_to_GPU,109,547,2,0.11330000000420171E-4
pf_dfb,110,549,3,0.98610000001109199E-5
pf_dfb,111,163,9998,0.34066304998484398E-1
sum_cmplx_vw,112,581,8,0.13909024999998465E-1
pf_dfb,113,949,2,0.81959999995717681E-5
g_to_GPU,114,465,2,0.72150000001158787E-5
h_to_GPU,115,399,3,0.10791000000232032E-4
sum_vwsp,116,468,9998,3.9189369629990711
prdi_g,117,862,1000,0.10616899950655068E-3
Prefetch_mome_field,119,661,9998,0.45823824998162621E-1
calcmom1_gpu,120,505,9998,1.4292727070006332
fdi_fld,121,269,9998,0.11820160005164837E-2
pf_dgdxy,122,527,2,0.11778999999378925E-4
FldSlv,124,47,2,0.16048619999997626E-2
en_block,125,475,1000,78.111651348999445
fdi_fld,126,834,3,0.39399999973710464E-6
pf_chib,127,609,1,0.96269999998455091E-5
add_dchidxy,128,236,9998,0.16841049000110520
pr_g,129,638,9998,0.70599000301196924E-3
add_nl,130,688,2,0.20243459999989000E-2
pr_g,131,269,9998,0.82102300045594490E-3
calc_ff1_gpu,132,3,1,0.96867596000000056E-1
prdi_g,133,850,3,0.27900000043601381E-6
add_dchidxy,135,789,9998,0.16734435200024489
rkupd,136,307,3,0.16987400000001429E-3
pf_nl,137,706,9998,0.38808721999868290E-1
hypz_cmp,138,938,9998,0.65493050998817637E-1
calcmom1_gpu,144,349,3,0.38263400000015935E-3
prep_nl,145,527,4,0.37900000027235592E-6
sum_vwsp,146,228,9998,3.9535164370007410
FldSlv,147,503,9998,2.0077371940003941
dApardt,148,751,2,0.90999999535767984E-7
pf_dgdxy,149,269,9998,0.58399865998194578E-1
pr_hf,152,462,9998,0.22289559991515162E-2
pr_fld,154,638,9998,0.19776000010551797E-2
prep_nl,155,10,2,0.31500000030604269E-6
prdi_fld,157,938,9998,0.13934010008131992E-2
pf_dfb,161,149,9998,0.35710240999136111E-1
h_to_GPU,163,881,9998,0.35982452003379350E-1
exv6d,164,342,9998,9.0011835619983458
calcnl,165,130,2,0.32600200000043600E-3
