timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42499999963752089E-6
calc_moments,2,240,1,0.16227188000000226E-1
calcaux,3,339,1,0.10870605900000019
h_from_f_ff2_gpu,4,170,3,0.66779299999986108E-3
compadi,5,733,3,0.12121309999999497E-2
add_nl,6,527,2,0.20195720000000250E-2
addadi,7,884,3,0.14405628999999642E-1
hypz_cmp,8,688,2,0.16110000000679747E-4
pf_dfb,9,403,2,0.69969999998420462E-5
CalFRhs0,10,581,1,0.29185513999999912E-1
compadi,11,456,1,0.41078810000003685E-2
calc_moments,12,339,1,0.58921490000001242E-2
ccdens,14,969,2,0.91162000000011290E-3
dzv_ak,15,527,2,0.34758599999928919E-3
pf_dgdxy,16,834,3,0.18701999999759522E-4
eRK_stage_2,20,762,3,0.17359766999999859E-1
sum_vwsp,24,188,1000,16.020383019999922
sum_vwsp,28,63,1,0.18438989999998157E-2
prdi_g,29,849,3,0.26000000019621439E-6
pf_dgdxy,30,862,1000,0.74095179999584815E-2
add_dchidxy,31,743,1000,0.27947738999967164E-1
addadi,32,1023,1000,27.314152406999465
pf_dfb,33,294,9998,0.34067835000690216E-1
ex_gen_real,34,195,1,0.61429999997919538E-5
fdi_fld,35,751,2,0.20700000025186682E-6
ccdens,40,924,2,0.96768299999983043E-3
exv6d,41,45,3,0.15235787399999934
compute_barchi_gpu,42,275,1,0.93159999998704279E-5
gsub,44,1007,1,365.32244706000000
calc_ff1_gpu,45,170,3,0.15838078300000014
compadi,46,968,2,0.19515549999988835E-2
calcaux,47,465,2,0.51979480000001743E-2
dApardt,48,462,9998,0.50771600186472199E-3
pf_dfb,49,953,3,0.10225999999669000E-4
pf_dfb,53,597,9998,0.33904892998205760E-1
sum_sp,54,210,28672,0.11090942999971265E-1
pf_dfb,55,237,3,0.10324999999866691E-4
pf_dfb,57,717,2,0.66819999995360035E-5
dgdxy,59,751,2,0.96270999998537832E-4
ccdens,63,3,1,0.50811819999996288E-2
fdi_g,64,756,2,0.30500000036681740E-6
pfld,65,10,1,0.38636000000202841E-4
hypz_cmp,66,10,1,0.13426999999843758E-4
pf_dfb,67,929,3,0.10408999999711455E-4
Prefetch_mome_field,68,3,1,0.52149999998363228E-5
prep_nl,69,834,6,0.61999999978468168E-6
pfld,70,751,2,0.76138999999919577E-4
addadi,73,286,3,0.12526309999998375E-2
pf_dfb,74,229,2,0.73709999997007003E-5
ccdens,75,418,1,0.16612256000000070
prdi_fld,76,850,3,0.38199999918830940E-6
fdi_fld,77,462,9998,0.10238999998488651E-2
f_and_fields_to_GPU,78,881,9998,0.57075825998710528E-1
FldSlv,79,418,1,0.43371109999998936E-2
x_pfkp,80,20,3,0.54219999996441004E-5
dzv_ak,83,638,9998,1.7412960789984639
add_dchidxy,84,247,3,0.51591999999711646E-4
Prefetch_mome_field,85,170,3,0.14849999999899666E-4
pr_hf,86,638,9998,0.23570739993576950E-2
Prefetch_mome_field,87,503,9998,0.47550273998673731E-1
