timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43900000079588608E-6
calc_moments,2,240,1,0.15734560000000286E-1
calcaux,3,339,1,0.10535519100000013
h_from_f_ff2_gpu,4,170,3,0.66340200000025717E-3
compadi,5,733,3,0.13927329999998683E-2
add_nl,6,527,2,0.20282219999998574E-2
addadi,7,884,3,0.14834924000000527E-1
hypz_cmp,8,688,2,0.15979999999693462E-4
pf_dfb,9,403,2,0.72020000008166107E-5
CalFRhs0,10,581,1,0.29359637999999855E-1
compadi,11,456,1,0.28990440000002948E-2
calc_moments,12,339,1,0.63688490000002318E-2
ccdens,14,969,2,0.89090800000057868E-3
dzv_ak,15,527,2,0.34820399999979657E-3
pf_dgdxy,16,834,3,0.18677999999994199E-4
eRK_stage_2,20,762,3,0.17593312000000250E-1
sum_vwsp,24,188,1000,43.401274494000027
sum_vwsp,28,63,1,0.38293769999997451E-2
prdi_g,29,849,3,0.25699999994799327E-6
pf_dgdxy,30,862,1000,0.67718329995889448E-2
add_dchidxy,31,743,1000,0.24288504000115729E-1
addadi,32,1023,1000,0.14925092600016754
pf_dfb,33,294,9998,0.33967134998631465E-1
ex_gen_real,34,195,1,0.33250999999623332E-4
fdi_fld,35,751,2,0.27200000030092042E-6
ccdens,40,924,2,0.93250000000022482E-3
exv6d,41,45,3,0.15053480700000010
compute_barchi_gpu,42,275,1,0.10647999999946478E-4
gsub,44,1007,1,365.37478480400000
calc_ff1_gpu,45,170,3,0.15744843299999989
compadi,46,968,2,0.18489060000002056E-2
calcaux,47,465,2,0.54616449999995709E-2
dApardt,48,462,9998,0.55434499977735641E-3
pf_dfb,49,953,3,0.10231999999721353E-4
pf_dfb,53,597,9998,0.33636848000326403E-1
sum_sp,54,210,28672,0.11221507999947367E-1
pf_dfb,55,237,3,0.10494000000083048E-4
pf_dfb,57,717,2,0.67170000006555597E-5
dgdxy,59,751,2,0.95223999999838327E-4
ccdens,63,3,1,0.69970769999994076E-2
fdi_g,64,756,2,0.23900000023502344E-6
pfld,65,10,1,0.38870000000024163E-4
hypz_cmp,66,10,1,0.14197000000493176E-4
pf_dfb,67,929,3,0.10331000000363133E-4
Prefetch_mome_field,68,3,1,0.48630000000216000E-5
prep_nl,69,834,6,0.56899999956172564E-6
pfld,70,751,2,0.75657000000006747E-4
addadi,73,286,3,0.12860120000000030E-2
pf_dfb,74,229,2,0.73829999998054063E-5
ccdens,75,418,1,0.16636178300000015
prdi_fld,76,850,3,0.57299999989268713E-6
fdi_fld,77,462,9998,0.10876010012124127E-2
f_and_fields_to_GPU,78,881,9998,0.56840730999918598E-1
FldSlv,79,418,1,0.32238879999999526E-2
x_pfkp,80,20,3,0.57799999999552654E-5
