timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41900000002925708E-6
calc_moments,2,240,1,0.16022965000000333E-1
calcaux,3,339,1,0.10847880600000082
h_from_f_ff2_gpu,4,170,3,0.67878300000012715E-3
compadi,5,733,3,0.14971730000001848E-2
add_nl,6,527,2,0.20156160000004419E-2
addadi,7,884,3,0.14845042999999780E-1
hypz_cmp,8,688,2,0.15762999999502370E-4
pf_dfb,9,403,2,0.76409999998361400E-5
CalFRhs0,10,581,1,0.29429999000000429E-1
compadi,11,456,1,0.67988300000010327E-3
calc_moments,12,339,1,0.59263429999996120E-2
ccdens,14,969,2,0.86714700000012357E-3
dzv_ak,15,527,2,0.34527400000072817E-3
pf_dgdxy,16,834,3,0.18439999999841916E-4
eRK_stage_2,20,762,3,0.17649333000000045E-1
sum_vwsp,24,188,1000,16.270486676999802
sum_vwsp,28,63,1,0.17713880000007620E-2
prdi_g,29,849,3,0.22600000004757703E-6
pf_dgdxy,30,862,1000,0.69434069989426916E-2
add_dchidxy,31,743,1000,0.25345158999735773E-1
addadi,32,1023,1000,27.214438285000018
pf_dfb,33,294,9998,0.34157344998855699E-1
ex_gen_real,34,195,1,0.84999999998558451E-5
fdi_fld,35,751,2,0.21399999994287100E-6
ccdens,40,924,2,0.90551299999930279E-3
exv6d,41,45,3,0.15079763100000010
compute_barchi_gpu,42,275,1,0.12712000000192347E-4
gsub,44,1007,1,365.32244925399999
calc_ff1_gpu,45,170,3,0.15701202800000047
compadi,46,968,2,0.19547770000007958E-2
calcaux,47,465,2,0.55841159999996393E-2
dApardt,48,462,9998,0.55747800117167401E-3
pf_dfb,49,953,3,0.10566999999905846E-4
pf_dfb,53,597,9998,0.34368902001772561E-1
sum_sp,54,210,28672,0.10885149000068317E-1
pf_dfb,55,237,3,0.10520000000013852E-4
pf_dfb,57,717,2,0.67619999999379843E-5
dgdxy,59,751,2,0.96743000000287793E-4
ccdens,63,3,1,0.50429680000005916E-2
fdi_g,64,756,2,0.27400000046640116E-6
pfld,65,10,1,0.38437999999807460E-4
hypz_cmp,66,10,1,0.16616999999996551E-4
pf_dfb,67,929,3,0.10400999999937710E-4
Prefetch_mome_field,68,3,1,0.54450000002148613E-5
prep_nl,69,834,6,0.57900000038912935E-6
pfld,70,751,2,0.75473999999964292E-4
addadi,73,286,3,0.11359180000005686E-2
pf_dfb,74,229,2,0.75080000003779901E-5
ccdens,75,418,1,0.16966517500000045
prdi_fld,76,850,3,0.34999999964924200E-6
fdi_fld,77,462,9998,0.10192790006469110E-2
f_and_fields_to_GPU,78,881,9998,0.57738337998070932E-1
FldSlv,79,418,1,0.90744500000017325E-3
x_pfkp,80,20,3,0.54099999999834836E-5
dzv_ak,83,638,9998,1.7360814569988898
add_dchidxy,84,247,3,0.51599999999929480E-4
Prefetch_mome_field,85,170,3,0.14639999999843667E-4
pr_hf,86,638,9998,0.24370959973634143E-2
Prefetch_mome_field,87,503,9998,0.46187142998388886E-1
prdi_fld,88,527,2,0.25100000033972947E-6
compute_barchi_gpu,89,697,2,0.14928999999774817E-4
exz3d,90,817,8,0.29198530000007494E-2
add_dchidxy,91,602,3,0.50713999999452142E-4
x_pfkp,92,680,3,0.52729999993061938E-5
add_dchidxy,93,409,3,0.22179480000001917E-2
pf_dfb,94,1004,2,0.66810000003414416E-5
pr_hf,95,756,2,0.63700000119126798E-6
dgdxy,100,862,1000,2.0811428259989571
pf_dfb,101,469,9998,0.35806471999989320E-1
h_from_f_ff2_gpu,102,418,1,0.35332999999582171E-4
calcaux,103,226,9998,20.241889744996779
fdi_fld,104,938,9998,0.10527650011411538E-2
pf_chib,105,857,2,0.42039999996745792E-5
pfld,106,849,3,0.11380099999991344E-3
calc_ff1_gpu,107,103,9998,11.475182934997921
x_pfgnew,108,881,9998,0.43284572000540145E-1
f_and_fields_to_GPU,109,547,2,0.11468000000292022E-4
pf_dfb,110,549,3,0.99250000000772332E-5
pf_dfb,111,163,9998,0.34197171000246662E-1
sum_cmplx_vw,112,581,8,0.12644516999999134E-1
pf_dfb,113,949,2,0.79929999996508627E-5
g_to_GPU,114,465,2,0.73099999999826082E-5
h_to_GPU,115,399,3,0.11177999999834043E-4
sum_vwsp,116,468,9998,4.1298584030000125
prdi_g,117,862,1000,0.12698299982982775E-3
Prefetch_mome_field,119,661,9998,0.45777339002006201E-1
calcmom1_gpu,120,505,9998,1.4528931189972552
fdi_fld,121,269,9998,0.10907690004060555E-2
pf_dgdxy,122,527,2,0.11629999999485108E-4
FldSlv,124,47,2,0.16268739999993898E-2
en_block,125,475,1000,76.832059639999784
fdi_fld,126,834,3,0.27500000010505232E-6
pf_chib,127,609,1,0.10005000000035125E-4
add_dchidxy,128,236,9998,0.16886737099897431
pr_g,129,638,9998,0.81142300006664669E-3
add_nl,130,688,2,0.20212279999993754E-2
pr_g,131,269,9998,0.66030800139937895E-3
calc_ff1_gpu,132,3,1,0.99945769000000517E-1
prdi_g,133,850,3,0.22699999968622819E-6
