timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40800000000729142E-6
calc_moments,2,240,1,0.15818447000000013E-1
calcaux,3,339,1,0.68065789000000265E-1
h_from_f_ff2_gpu,4,170,3,0.65748899999995558E-3
compadi,5,733,3,0.14718470000003592E-2
add_nl,6,527,2,0.20169679999995083E-2
addadi,7,884,3,0.14495791999999952E-1
hypz_cmp,8,688,2,0.15367999999682525E-4
pf_dfb,9,403,2,0.72439999998508142E-5
CalFRhs0,10,581,1,0.29357519999999582E-1
compadi,11,456,1,0.73061799999951660E-3
calc_moments,12,339,1,0.60817090000000462E-2
ccdens,14,969,2,0.15543939999993484E-2
dzv_ak,15,527,2,0.34857799999965522E-3
pf_dgdxy,16,834,3,0.18174000000037438E-4
eRK_stage_2,20,762,3,0.16299274999999724E-1
sum_vwsp,24,188,1000,15.969249384999639
sum_vwsp,28,63,1,0.15795709999997243E-2
prdi_g,29,849,3,0.25400000014386137E-6
pf_dgdxy,30,862,1000,0.71837119997688603E-2
add_dchidxy,31,743,1000,0.25591306000408487E-1
addadi,32,1023,1000,27.220817451998634
pf_dfb,33,294,9998,0.34025028000415958E-1
ex_gen_real,34,195,1,0.66069999999918139E-5
fdi_fld,35,751,2,0.26300000044443550E-6
ccdens,40,924,2,0.17013960000005213E-2
exv6d,41,45,3,0.11130857099999947
compute_barchi_gpu,42,275,1,0.11727000000405496E-4
gsub,44,1007,1,365.32250745900001
calc_ff1_gpu,45,170,3,0.11749228700000058
compadi,46,968,2,0.19504289999998647E-2
calcaux,47,465,2,0.48266620000001481E-2
dApardt,48,462,9998,0.57282899861732517E-3
pf_dfb,49,953,3,0.10211999999842902E-4
pf_dfb,53,597,9998,0.34138604000042427E-1
sum_sp,54,210,28672,0.11166141999959578E-1
pf_dfb,55,237,3,0.10550999999914268E-4
pf_dfb,57,717,2,0.72060000002593938E-5
dgdxy,59,751,2,0.95732000000126050E-4
ccdens,63,3,1,0.48523369999990962E-2
fdi_g,64,756,2,0.29699999970489444E-6
pfld,65,10,1,0.38113999999644932E-4
hypz_cmp,66,10,1,0.16557999999555761E-4
pf_dfb,67,929,3,0.10443999999942832E-4
Prefetch_mome_field,68,3,1,0.53349999999952047E-5
prep_nl,69,834,6,0.57299999989268713E-6
pfld,70,751,2,0.76340999999757742E-4
addadi,73,286,3,0.11611790000003452E-2
pf_dfb,74,229,2,0.73939999989391936E-5
ccdens,75,418,1,0.16897803299999925
prdi_fld,76,850,3,0.34499999967962935E-6
fdi_fld,77,462,9998,0.10841829972472183E-2
f_and_fields_to_GPU,78,881,9998,0.57240206998860899E-1
FldSlv,79,418,1,0.94422100000013387E-3
x_pfkp,80,20,3,0.55770000004784492E-5
dzv_ak,83,638,9998,1.7413187959991170
add_dchidxy,84,247,3,0.58102000000115339E-4
Prefetch_mome_field,85,170,3,0.15659999999861896E-4
pr_hf,86,638,9998,0.22940069985555311E-2
Prefetch_mome_field,87,503,9998,0.47254903000465198E-1
prdi_fld,88,527,2,0.23400000070950000E-6
compute_barchi_gpu,89,697,2,0.14009999999231582E-4
exz3d,90,817,8,0.36774140000002120E-2
add_dchidxy,91,602,3,0.51156000000052160E-4
x_pfkp,92,680,3,0.53329999998297239E-5
add_dchidxy,93,409,3,0.21441779999995525E-2
pf_dfb,94,1004,2,0.66640000007112121E-5
pr_hf,95,756,2,0.60100000087714989E-6
dgdxy,100,862,1000,2.0766017579992804
pf_dfb,101,469,9998,0.35794568000903304E-1
h_from_f_ff2_gpu,102,418,1,0.28821999999983916E-4
calcaux,103,226,9998,20.157950733999069
fdi_fld,104,938,9998,0.10769790013176461E-2
pf_chib,105,857,2,0.43550000006220557E-5
pfld,106,849,3,0.11377100000009577E-3
calc_ff1_gpu,107,103,9998,7.6783001760015903
x_pfgnew,108,881,9998,0.43507240997616492E-1
f_and_fields_to_GPU,109,547,2,0.11394000001274662E-4
pf_dfb,110,549,3,0.10050000000649817E-4
