timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39900000015080650E-6
calc_moments,2,240,1,0.17261897000000026E-1
calcaux,3,339,1,0.69050003000000082E-1
h_from_f_ff2_gpu,4,170,3,0.65678800000013027E-3
compadi,5,733,3,0.71225100000038566E-3
add_nl,6,527,2,0.20157819999999660E-2
addadi,7,884,3,0.13468038999999710E-1
hypz_cmp,8,688,2,0.15979000000498900E-4
pf_dfb,9,403,2,0.72779999991112732E-5
CalFRhs0,10,581,1,0.48405106999999781E-1
compadi,11,456,1,0.21134659999999528E-2
calc_moments,12,339,1,0.60320719999999994E-2
ccdens,14,969,2,0.90055700000046812E-3
dzv_ak,15,527,2,0.34547299999942993E-3
pf_dgdxy,16,834,3,0.17746999999790347E-4
eRK_stage_2,20,762,3,0.23528525000000133E-1
sum_vwsp,24,188,1000,18.039283918001125
sum_vwsp,28,63,1,0.21694339999998036E-2
prdi_g,29,849,3,0.23999999987367460E-6
pf_dgdxy,30,862,1000,0.70185059999392507E-2
add_dchidxy,31,743,1000,0.25842474999866027E-1
addadi,32,1023,1000,28.715575511999283
pf_dfb,33,294,9998,0.33943392997683119E-1
ex_gen_real,34,195,1,0.84049999999891156E-5
fdi_fld,35,751,2,0.20899999952916914E-6
ccdens,40,924,2,0.87821700000034753E-3
exv6d,41,45,3,0.10328445700000000
compute_barchi_gpu,42,275,1,0.96319999993710326E-5
gsub,44,1007,1,438.61887948399999
calc_ff1_gpu,45,170,3,0.11100019400000027
compadi,46,968,2,0.37619399999933023E-3
calcaux,47,465,2,0.78902399999991601E-2
dApardt,48,462,9998,0.48730599635149474E-3
pf_dfb,49,953,3,0.10146999999793849E-4
pf_dfb,53,597,9998,0.33682141000515919E-1
sum_sp,54,210,28672,0.11227911999976303E-1
pf_dfb,55,237,3,0.10289999999635313E-4
pf_dfb,57,717,2,0.67349999994803511E-5
dgdxy,59,751,2,0.94486000000060244E-4
ccdens,63,3,1,0.71799310000004724E-2
fdi_g,64,756,2,0.28999999912571184E-6
pfld,65,10,1,0.38997999999956789E-4
hypz_cmp,66,10,1,0.14414999999878830E-4
pf_dfb,67,929,3,0.10204999999707809E-4
Prefetch_mome_field,68,3,1,0.48640000001043404E-5
prep_nl,69,834,6,0.53599999949582866E-6
pfld,70,751,2,0.75522000000383116E-4
addadi,73,286,3,0.63753599999971655E-3
pf_dfb,74,229,2,0.75999999999964984E-5
ccdens,75,418,1,0.12844707000000000
prdi_fld,76,850,3,0.33600000026723364E-6
fdi_fld,77,462,9998,0.10644429989676851E-2
f_and_fields_to_GPU,78,881,9998,0.57176606997956014E-1
FldSlv,79,418,1,0.24164589999999819E-2
x_pfkp,80,20,3,0.54060000000966113E-5
dzv_ak,83,638,9998,1.7354764869961654
add_dchidxy,84,247,3,0.50801999999627867E-4
Prefetch_mome_field,85,170,3,0.14484000000258845E-4
pr_hf,86,638,9998,0.22244019981512153E-2
Prefetch_mome_field,87,503,9998,0.45539847001741407E-1
prdi_fld,88,527,2,0.25100000033972947E-6
compute_barchi_gpu,89,697,2,0.14893000000348877E-4
exz3d,90,817,8,0.46293479999999221E-2
add_dchidxy,91,602,3,0.50427999999769213E-4
x_pfkp,92,680,3,0.51220000005791633E-5
add_dchidxy,93,409,3,0.33160949999997413E-2
pf_dfb,94,1004,2,0.67020000003026325E-5
pr_hf,95,756,2,0.78800000036238771E-6
dgdxy,100,862,1000,2.2627300259987173
pf_dfb,101,469,9998,0.35155778998216647E-1
h_from_f_ff2_gpu,102,418,1,0.29006000000109111E-4
calcaux,103,226,9998,35.772373780998798
fdi_fld,104,938,9998,0.10868199982567717E-2
pf_chib,105,857,2,0.43420000004346093E-5
pfld,106,849,3,0.11413000000048967E-3
calc_ff1_gpu,107,103,9998,26.963410928002247
x_pfgnew,108,881,9998,0.42366434999221880E-1
f_and_fields_to_GPU,109,547,2,0.11323999999923728E-4
pf_dfb,110,549,3,0.98099999998879639E-5
pf_dfb,111,163,9998,0.34009934997476954E-1
sum_cmplx_vw,112,581,8,0.19435109999994538E-2
pf_dfb,113,949,2,0.79980000009527430E-5
g_to_GPU,114,465,2,0.71069999991735244E-5
h_to_GPU,115,399,3,0.10891000000068374E-4
sum_vwsp,116,468,9998,4.1136564249992027
prdi_g,117,862,1000,0.16148600138965463E-3
Prefetch_mome_field,119,661,9998,0.44999287998170878E-1
calcmom1_gpu,120,505,9998,1.2423119700007268
fdi_fld,121,269,9998,0.11169300026052653E-2
pf_dgdxy,122,527,2,0.11910999999642513E-4
FldSlv,124,47,2,0.61090699999954978E-3
en_block,125,475,1000,79.977981510999939
fdi_fld,126,834,3,0.36700000016764989E-6
pf_chib,127,609,1,0.97060000001647495E-5
add_dchidxy,128,236,9998,0.16841993300047076
pr_g,129,638,9998,0.78832900110281656E-3
add_nl,130,688,2,0.20223149999996082E-2
pr_g,131,269,9998,0.76804399934804479E-3
calc_ff1_gpu,132,3,1,0.56263715000000047E-1
prdi_g,133,850,3,0.23800000015228306E-6
add_dchidxy,135,789,9998,0.16709352599949323
rkupd,136,307,3,0.16378000000027981E-3
pf_nl,137,706,9998,0.38321375998907392E-1
hypz_cmp,138,938,9998,0.64380242996463721E-1
calcmom1_gpu,144,349,3,0.23489300000045787E-3
prep_nl,145,527,4,0.37699999833051834E-6
sum_vwsp,146,228,9998,4.1027062480000920
FldSlv,147,503,9998,1.9303118079970680
dApardt,148,751,2,0.99000000197690952E-7
pf_dgdxy,149,269,9998,0.57772033996892347E-1
pr_hf,152,462,9998,0.21526030004528351E-2
pr_fld,154,638,9998,0.20857690013826868E-2
prep_nl,155,10,2,0.32800000049348910E-6
prdi_fld,157,938,9998,0.12069449983398428E-2
pf_dfb,161,149,9998,0.35282931001398232E-1
h_to_GPU,163,881,9998,0.35826994000740520E-1
exv6d,164,342,9998,24.532588821000342
calcnl,165,130,2,0.32068299999998828E-3
add_dchidxy_wo_curv,166,125,1000,0.85159439997566366E-2
fdi_fld,167,862,1000,0.17366899970649996E-3
Prefetch_mome_field,168,890,1000,0.44614250002288358E-2
g_to_GPU,169,261,9998,0.36184096999010151E-1
calcaux,170,399,3,0.14684336800000031
exz3d,171,3,1,0.19436499999958556E-3
pf_dfb,172,605,3,0.11006999999896294E-4
pf_nl,173,421,3,0.10802000000253997E-4
addadi,176,747,1000,0.14242948500133767
ex_gen_real,177,210,1282,0.28735920000055870E-2
eRK_standard,178,219,9998,205.68172963199967
FldSlv,179,661,9998,1.6746900560024516
pf_dgdxy,182,938,9998,0.57324447000461021E-1
prep_nl,183,849,6,0.54999999976601543E-6
compadi,184,911,3,0.50806300000028060E-3
add_dchidxy,185,724,2,0.33783000000120467E-4
pf_dfb,186,585,3,0.11007000000340383E-4
ccdens,188,554,1000,18.836809309999641
exz_f_gpu,189,107,9998,2.4178465439993042
pf_dfb,190,909,2,0.67869999993419583E-5
calcmom1_gpu,191,40,2,0.70646000000174070E-4
rkupd,193,482,9998,0.54487870900392288
exz3d,194,503,9998,1.4996011789985424
initialization,195,44,1,1.4622111839999996
h_to_GPU,196,680,3,0.10246999999630191E-4
add_nl,197,850,3,0.30227159999998143E-2
dgdxy,198,850,3,0.14202100000071383E-3
addadi,199,816,2,0.33926799999939306E-3
h_to_GPU,200,547,2,0.71369999989912003E-5
h_from_f_ff2_gpu,202,554,1000,0.28090145000446043E-1
prdi_fld,206,269,9998,0.13081750027579275E-2
addadi,207,1024,9998,1.3291329909977989
pfld,208,834,3,0.11673400000011824E-3
pf_chib,209,268,9998,0.21276291998191255E-1
initrhs,210,821,1,0.91668898999999993
exz_f_gpu,213,956,9998,2.2952119560007480
dzv_ak,214,756,2,0.33198320000007442E-2
exz3d,215,630,9998,1.5409323970024209
dApardt,216,834,3,0.12599999976714571E-6
x_pfgnew,217,547,2,0.73819999997226660E-5
exz_f_gpu,218,273,9998,2.2978987640006387
t_loop,219,855,1,432.92772401499997
add_dchidxy,220,249,3,0.53232000000402735E-4
hypz_cmp,221,751,2,0.13058000000398806E-4
pfld,222,756,2,0.77176000000456213E-4
prdi_g,223,834,3,0.23599999998680232E-6
pf_dfb,224,319,3,0.98170000000230573E-5
pf_dfb,225,277,3,0.99390000003474199E-5
eRK_stage_3,226,178,9998,50.471204542997896
ccdens,228,661,9998,4.7235644279993334
f_and_fields_to_GPU,229,801,2,0.11884000000073058E-4
pf_dfb,231,108,9998,0.39835838999511708E-1
compadi,235,723,2,0.28604300000001359E-3
dfielddxy,236,638,9998,0.55626257800236267
pf_dgdxy,237,850,3,0.16961000000037529E-4
calcaux,238,838,2,0.11746112000000863E-1
d_nrg,240,339,1,0.28910573000000106E-1
pfld,244,862,1000,0.39111222998669426E-1
