timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.46200000003437935E-6
calc_moments,2,240,1,0.16173504000000172E-1
calcaux,3,339,1,0.47998353000000549E-1
h_from_f_ff2_gpu,4,170,3,0.65978300000013590E-3
compadi,5,733,3,0.67073299999975688E-3
add_nl,6,527,2,0.20176770000004396E-2
addadi,7,884,3,0.13804598000000112E-1
hypz_cmp,8,688,2,0.14845000000818231E-4
pf_dfb,9,403,2,0.77779999996252513E-5
CalFRhs0,10,581,1,0.29723434000000104E-1
compadi,11,456,1,0.20692230000003420E-2
calc_moments,12,339,1,0.62125869999993810E-2
ccdens,14,969,2,0.32734279999999671E-2
dzv_ak,15,527,2,0.35130399999960815E-3
pf_dgdxy,16,834,3,0.17315000000017733E-4
eRK_stage_2,20,762,3,0.19247963999999840E-1
sum_vwsp,24,188,1000,0.49121849499999382
sum_vwsp,28,63,1,0.41138400000040320E-3
prdi_g,29,849,3,0.22700000013031740E-6
pf_dgdxy,30,862,1000,0.72056009985494995E-2
add_dchidxy,31,743,1000,0.26252470000165395E-1
addadi,32,1023,1000,28.714694844999862
pf_dfb,33,294,9998,0.34013562997494695E-1
ex_gen_real,34,195,1,0.68229999996560764E-5
fdi_fld,35,751,2,0.20400000000364571E-6
ccdens,40,924,2,0.43923480000005455E-2
exv6d,41,45,3,0.76338966000000230E-1
compute_barchi_gpu,42,275,1,0.13517000000184964E-4
gsub,44,1007,1,438.61883706200001
calc_ff1_gpu,45,170,3,0.85205835000000008E-1
compadi,46,968,2,0.43852000000033087E-3
calcaux,47,465,2,0.63477839999990238E-2
dApardt,48,462,9998,0.49803400025805189E-3
pf_dfb,49,953,3,0.10245000000352888E-4
pf_dfb,53,597,9998,0.33831051999720252E-1
sum_sp,54,210,28672,0.10982542000050000E-1
pf_dfb,55,237,3,0.10915999999916437E-4
pf_dfb,57,717,2,0.68060000000258469E-5
dgdxy,59,751,2,0.94837999999874967E-4
ccdens,63,3,1,0.35501629999998841E-2
fdi_g,64,756,2,0.29700000059307285E-6
pfld,65,10,1,0.38278000000779855E-4
hypz_cmp,66,10,1,0.19121999999427430E-4
pf_dfb,67,929,3,0.10398000000133578E-4
Prefetch_mome_field,68,3,1,0.51570000003664518E-5
prep_nl,69,834,6,0.51899999986559919E-6
pfld,70,751,2,0.76772999999974445E-4
addadi,73,286,3,0.61907399999938661E-3
pf_dfb,74,229,2,0.75109999997380328E-5
ccdens,75,418,1,0.14238269999999886E-2
prdi_fld,76,850,3,0.37200000013726253E-6
fdi_fld,77,462,9998,0.98225100007187649E-3
f_and_fields_to_GPU,78,881,9998,0.57239709000505457E-1
FldSlv,79,418,1,0.22861579999995385E-2
x_pfkp,80,20,3,0.56329999997828395E-5
dzv_ak,83,638,9998,1.7375063979984775
add_dchidxy,84,247,3,0.50751000000293089E-4
Prefetch_mome_field,85,170,3,0.15609999999277591E-4
pr_hf,86,638,9998,0.23010199984714319E-2
Prefetch_mome_field,87,503,9998,0.46207109000268254E-1
prdi_fld,88,527,2,0.25699999905981485E-6
compute_barchi_gpu,89,697,2,0.14540000000451414E-4
exz3d,90,817,8,0.34826409999997310E-2
add_dchidxy,91,602,3,0.50214000000270431E-4
x_pfkp,92,680,3,0.52830000005776867E-5
add_dchidxy,93,409,3,0.21671950000001772E-2
pf_dfb,94,1004,2,0.66839999997014843E-5
pr_hf,95,756,2,0.65300000073875708E-6
dgdxy,100,862,1000,2.0779055299998941
pf_dfb,101,469,9998,0.35685877999678262E-1
h_from_f_ff2_gpu,102,418,1,0.37111000000145111E-4
calcaux,103,226,9998,35.812932918001493
fdi_fld,104,938,9998,0.10202219973622917E-2
pf_chib,105,857,2,0.42779999995801177E-5
pfld,106,849,3,0.11522800000030031E-3
calc_ff1_gpu,107,103,9998,14.946773296999817
x_pfgnew,108,881,9998,0.43128708001470173E-1
f_and_fields_to_GPU,109,547,2,0.11266000000453857E-4
pf_dfb,110,549,3,0.99570000005044790E-5
pf_dfb,111,163,9998,0.34005945002004268E-1
sum_cmplx_vw,112,581,8,0.23732202000000591E-1
pf_dfb,113,949,2,0.80339999994905043E-5
g_to_GPU,114,465,2,0.72839999996077154E-5
h_to_GPU,115,399,3,0.10756000000000654E-4
sum_vwsp,116,468,9998,16.197642401000309
prdi_g,117,862,1000,0.15357300051377365E-3
Prefetch_mome_field,119,661,9998,0.45648425999423203E-1
calcmom1_gpu,120,505,9998,1.3519647950003453
fdi_fld,121,269,9998,0.10603269992177644E-2
pf_dgdxy,122,527,2,0.11998999999818238E-4
FldSlv,124,47,2,0.57356100000038879E-3
en_block,125,475,1000,79.112557971000982
fdi_fld,126,834,3,0.35299999989746311E-6
pf_chib,127,609,1,0.10818999999884227E-4
add_dchidxy,128,236,9998,0.16934034600077030
pr_g,129,638,9998,0.65369099714907009E-3
add_nl,130,688,2,0.20162450000000831E-2
pr_g,131,269,9998,0.66041900218394289E-3
calc_ff1_gpu,132,3,1,0.38632545000000462E-1
prdi_g,133,850,3,0.24300000056598492E-6
add_dchidxy,135,789,9998,0.16779247599922265
rkupd,136,307,3,0.16564899999993443E-3
pf_nl,137,706,9998,0.39357281000917510E-1
hypz_cmp,138,938,9998,0.64214073000490757E-1
calcmom1_gpu,144,349,3,0.19502500000045941E-3
prep_nl,145,527,4,0.37599999913595639E-6
sum_vwsp,146,228,9998,16.122306351999345
FldSlv,147,503,9998,1.6794191149994377
dApardt,148,751,2,0.86000000010244548E-7
pf_dgdxy,149,269,9998,0.59592227999246461E-1
pr_hf,152,462,9998,0.22388639987491743E-2
pr_fld,154,638,9998,0.21184680004395773E-2
prep_nl,155,10,2,0.23999999942958539E-6
prdi_fld,157,938,9998,0.12340740007674711E-2
pf_dfb,161,149,9998,0.35957129999699688E-1
h_to_GPU,163,881,9998,0.35812265001147203E-1
exv6d,164,342,9998,12.655890913998194
