timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43399999949400581E-6
calc_moments,2,240,1,0.16437289999999827E-1
calcaux,3,339,1,0.66485543999999841E-1
h_from_f_ff2_gpu,4,170,3,0.66543899999960132E-3
compadi,5,733,3,0.65454099999984194E-3
add_nl,6,527,2,0.20155759999997969E-2
addadi,7,884,3,0.14090573000000717E-1
hypz_cmp,8,688,2,0.16482999999567483E-4
pf_dfb,9,403,2,0.70460000003436107E-5
CalFRhs0,10,581,1,0.29474158999999389E-1
compadi,11,456,1,0.18156899999999254E-2
calc_moments,12,339,1,0.61427490000003360E-2
ccdens,14,969,2,0.90095499999964801E-3
dzv_ak,15,527,2,0.34583800000032028E-3
pf_dgdxy,16,834,3,0.18009999999790693E-4
eRK_stage_2,20,762,3,0.22352154000000457E-1
sum_vwsp,24,188,1000,18.201755102999961
sum_vwsp,28,63,1,0.39075249999998007E-2
prdi_g,29,849,3,0.29300000026211137E-6
pf_dgdxy,30,862,1000,0.73206990002239181E-2
add_dchidxy,31,743,1000,0.26670897000227178E-1
addadi,32,1023,1000,28.718497849000336
pf_dfb,33,294,9998,0.33993973000183253E-1
ex_gen_real,34,195,1,0.71589999999233100E-5
fdi_fld,35,751,2,0.21000000050008794E-6
ccdens,40,924,2,0.18214950000006169E-2
exv6d,41,45,3,0.98752025999999660E-1
compute_barchi_gpu,42,275,1,0.11436000000308866E-4
gsub,44,1007,1,438.61872948300004
calc_ff1_gpu,45,170,3,0.10497455600000061
compadi,46,968,2,0.32772700000016641E-3
calcaux,47,465,2,0.87038790000004695E-2
dApardt,48,462,9998,0.56514200135904247E-3
pf_dfb,49,953,3,0.10515000000044239E-4
pf_dfb,53,597,9998,0.33898608000680674E-1
sum_sp,54,210,28672,0.11216830999991600E-1
pf_dfb,55,237,3,0.10414999999763808E-4
pf_dfb,57,717,2,0.70960000000397372E-5
dgdxy,59,751,2,0.95252999999573262E-4
ccdens,63,3,1,0.71724800000003697E-2
fdi_g,64,756,2,0.36900000033313063E-6
pfld,65,10,1,0.38525000000788623E-4
hypz_cmp,66,10,1,0.15094000000104302E-4
pf_dfb,67,929,3,0.10341999999941009E-4
Prefetch_mome_field,68,3,1,0.50749999997989903E-5
prep_nl,69,834,6,0.63700000074717877E-6
pfld,70,751,2,0.75760999999729961E-4
addadi,73,286,3,0.69426599999999894E-3
pf_dfb,74,229,2,0.73189999998390931E-5
ccdens,75,418,1,0.13002246900000003
prdi_fld,76,850,3,0.33900000007136555E-6
fdi_fld,77,462,9998,0.10616420008595640E-2
f_and_fields_to_GPU,78,881,9998,0.57131284000961458E-1
FldSlv,79,418,1,0.20416869999992926E-2
x_pfkp,80,20,3,0.55809999994771431E-5
dzv_ak,83,638,9998,1.7370495880024031
add_dchidxy,84,247,3,0.52216999999910030E-4
Prefetch_mome_field,85,170,3,0.14696999999674887E-4
pr_hf,86,638,9998,0.25192040011559058E-2
Prefetch_mome_field,87,503,9998,0.46623052998883807E-1
prdi_fld,88,527,2,0.36500000000216914E-6
compute_barchi_gpu,89,697,2,0.16497999999920410E-4
exz3d,90,817,8,0.26644200000003337E-2
add_dchidxy,91,602,3,0.51062000000268171E-4
x_pfkp,92,680,3,0.52400000001284752E-5
add_dchidxy,93,409,3,0.22228370000005881E-2
pf_dfb,94,1004,2,0.66930000004461476E-5
pr_hf,95,756,2,0.92500000015149908E-6
dgdxy,100,862,1000,2.0846514449993521
pf_dfb,101,469,9998,0.35468137000017386E-1
h_from_f_ff2_gpu,102,418,1,0.34310000000203900E-4
calcaux,103,226,9998,35.763192854999659
fdi_fld,104,938,9998,0.10915230010972721E-2
pf_chib,105,857,2,0.43659999997558430E-5
pfld,106,849,3,0.11441400000045121E-3
calc_ff1_gpu,107,103,9998,26.904707927000274
x_pfgnew,108,881,9998,0.42126072000280068E-1
f_and_fields_to_GPU,109,547,2,0.11361999999515149E-4
pf_dfb,110,549,3,0.98479999999234735E-5
pf_dfb,111,163,9998,0.34254060000684206E-1
sum_cmplx_vw,112,581,8,0.34580142000001146E-1
pf_dfb,113,949,2,0.79609999996677061E-5
g_to_GPU,114,465,2,0.71239999996919323E-5
h_to_GPU,115,399,3,0.11196000000435191E-4
sum_vwsp,116,468,9998,4.4557419870020212
prdi_g,117,862,1000,0.17724799983298567E-3
Prefetch_mome_field,119,661,9998,0.45896470997039529E-1
calcmom1_gpu,120,505,9998,1.3144130919999109
fdi_fld,121,269,9998,0.11366880003205182E-2
pf_dgdxy,122,527,2,0.11665999999799226E-4
FldSlv,124,47,2,0.52782400000062069E-3
en_block,125,475,1000,78.308324511999160
fdi_fld,126,834,3,0.32399999971843840E-6
pf_chib,127,609,1,0.86869999993410829E-5
add_dchidxy,128,236,9998,0.17035344500012606
pr_g,129,638,9998,0.68358599799989150E-3
add_nl,130,688,2,0.20200439999991104E-2
pr_g,131,269,9998,0.75896800004304765E-3
calc_ff1_gpu,132,3,1,0.54051881999999551E-1
prdi_g,133,850,3,0.28500000004427761E-6
add_dchidxy,135,789,9998,0.16861255899785554
rkupd,136,307,3,0.16323299999987384E-3
pf_nl,137,706,9998,0.39228933999642557E-1
hypz_cmp,138,938,9998,0.66856926999371957E-1
calcmom1_gpu,144,349,3,0.20206100000041971E-3
prep_nl,145,527,4,0.39100000037706195E-6
sum_vwsp,146,228,9998,4.7107632079991948
FldSlv,147,503,9998,1.9546827419973729
dApardt,148,751,2,0.10499999980595476E-6
pf_dgdxy,149,269,9998,0.58540499001270341E-1
pr_hf,152,462,9998,0.24272859979639350E-2
pr_fld,154,638,9998,0.20523230004485526E-2
prep_nl,155,10,2,0.33500000018449327E-6
prdi_fld,157,938,9998,0.13394479987418606E-2
pf_dfb,161,149,9998,0.35610682999799081E-1
h_to_GPU,163,881,9998,0.36103003001609402E-1
exv6d,164,342,9998,24.566519078001914
calcnl,165,130,2,0.32869699999960034E-3
add_dchidxy_wo_curv,166,125,1000,0.87912289999998450E-2
fdi_fld,167,862,1000,0.17358999983851930E-3
Prefetch_mome_field,168,890,1000,0.45978049992356773E-2
g_to_GPU,169,261,9998,0.37118091997714764E-1
calcaux,170,399,3,0.13900835399999956
exz3d,171,3,1,0.13250599999992119E-3
pf_dfb,172,605,3,0.11122000000085563E-4
pf_nl,173,421,3,0.11815000000137132E-4
addadi,176,747,1000,0.15348397300009431
ex_gen_real,177,210,1282,0.21741600000013683E-2
eRK_standard,178,219,9998,205.24210855999922
FldSlv,179,661,9998,1.6771479039986277
pf_dgdxy,182,938,9998,0.57846010000311310E-1
prep_nl,183,849,6,0.56100000023207031E-6
compadi,184,911,3,0.52820600000069717E-3
add_dchidxy,185,724,2,0.33704999999883967E-4
pf_dfb,186,585,3,0.11012999999948647E-4
ccdens,188,554,1000,18.977807803000363
exz_f_gpu,189,107,9998,2.1888130699982078
pf_dfb,190,909,2,0.66909999993924885E-5
calcmom1_gpu,191,40,2,0.72795999999542005E-4
rkupd,193,482,9998,0.54982225900095738
exz3d,194,503,9998,0.92644230300087127
initialization,195,44,1,1.4621962810000002
h_to_GPU,196,680,3,0.10596999999723522E-4
add_nl,197,850,3,0.30006599999996553E-2
dgdxy,198,850,3,0.14258600000038868E-3
addadi,199,816,2,0.48548800000070003E-3
h_to_GPU,200,547,2,0.73959999999928527E-5
h_from_f_ff2_gpu,202,554,1000,0.32374818999578281E-1
prdi_fld,206,269,9998,0.14484089999484695E-2
addadi,207,1024,9998,1.6056479370014740
pfld,208,834,3,0.11495999999988626E-3
pf_chib,209,268,9998,0.21594862000394066E-1
initrhs,210,821,1,0.91048829600000003
exz_f_gpu,213,956,9998,2.0201999320010655
dzv_ak,214,756,2,0.22971429999989468E-2
exz3d,215,630,9998,0.93394911100093481
dApardt,216,834,3,0.15999999991578306E-6
x_pfgnew,217,547,2,0.74099999993748611E-5
exz_f_gpu,218,273,9998,2.1388766599999425
t_loop,219,855,1,432.92759045100001
add_dchidxy,220,249,3,0.56282999999712757E-4
hypz_cmp,221,751,2,0.13669000000327003E-4
pfld,222,756,2,0.76306999999609104E-4
prdi_g,223,834,3,0.27600000018779269E-6
pf_dfb,224,319,3,0.99499999999252964E-5
pf_dfb,225,277,3,0.10096999999653633E-4
eRK_stage_3,226,178,9998,50.507711811000448
ccdens,228,661,9998,5.3486781709990661
f_and_fields_to_GPU,229,801,2,0.11146000000294976E-4
pf_dfb,231,108,9998,0.39462612996984170E-1
compadi,235,723,2,0.35748099999999283E-3
dfielddxy,236,638,9998,0.56650836100095159
pf_dgdxy,237,850,3,0.17100000000880300E-4
calcaux,238,838,2,0.11441396999999576E-1
d_nrg,240,339,1,0.31344510000000270E-1
pfld,244,862,1000,0.38956300000054789E-1
pf_dfb,245,790,2,0.68250000007097356E-5
calc_ff1_gpu,246,554,1000,6.7072274430000824
dfielddxy,247,849,3,0.17021599999988979E-3
pf_dfb,248,507,9998,0.35418842001170958E-1
dfielddxy,249,834,3,0.17558699999975502E-3
prdi_fld,251,462,9998,0.13588979973482296E-2
pf_nl,252,165,2,0.79939999997336031E-5
addadi,254,179,9998,1.4411403349983711
pr_hf,255,527,2,0.52100000047516914E-6
prdi_fld,256,751,2,0.56499999967485337E-6
h_from_f_ff2_gpu,257,802,3,0.65323000000283571E-4
exz_f_gpu,258,441,3,0.62301400000031038E-3
calcnl,259,971,9998,1.5929232730014729
eRK_stage_1,261,178,9998,52.483726920998805
f_and_fields_to_GPU,263,482,9998,0.56835049001257687E-1
prdi_g,264,462,9998,0.94822399896354881E-3
x_pfkp,265,307,3,0.52080000001453186E-5
calcmom1_gpu,266,959,3,0.66258980000002410E-2
add_nl,268,462,9998,10.075283043000770
CalFRhs0,269,261,9998,15.997620247000597
exz_f_gpu,270,132,1,0.39591429999994432E-2
x_pfgold,271,307,3,0.10842999999649550E-4
fdi_g,272,849,3,0.37200000013726253E-6
calc_ff1_gpu,273,630,9998,26.974865033000146
dfielddxy,275,10,1,0.21672309999996031E-2
sum_vwsp,276,863,2,0.24725660000006755E-2
x_pfgold,277,20,3,0.10666000000103537E-4
calc_ff1_gpu,278,471,3,0.90635439999999790E-2
fdi_fld,279,463,3,0.48400000007831068E-6
exz3d,280,661,9998,0.86442343500010388
pr_hf,281,10,1,0.57899999994504014E-6
Prefetch_mome_field,283,471,3,0.14552999999750682E-4
pf_dfb,284,991,9998,0.40959443998796807E-1
calcnl,285,609,1,0.21039800000011155E-3
FldSlv,286,802,3,0.84918400000022487E-3
hypz_cmp,287,463,3,0.65828000000323073E-4
pf_dgdxy,291,463,3,0.18773999999943669E-4
exz3d,292,103,9998,0.87710970299888924
compadi,293,763,9998,1.5393324729989351
g_to_GPU,294,881,9998,0.36347716000769914E-1
h_from_f_ff2_gpu,295,238,2,0.54454999999897780E-4
prdi_g,296,463,3,0.32499999980117877E-6
hypz_cmp,297,834,3,0.23287000000316027E-4
exz_f_gpu,298,278,3,0.15075270000002305E-2
fdi_fld,301,756,2,0.27400000046640116E-6
dApardt,303,269,9998,0.64092699979756418E-3
pf_nl,304,618,9998,0.39590454001977804E-1
prep_nl,305,269,19996,0.20154239998815271E-2
pf_nl,306,285,1,0.43420000004346093E-5
eRK_stage_4,307,762,3,0.15842940000000194E-1
compadi,312,32,1000,28.695086223000516
prdi_fld,318,10,1,0.28199999935196729E-6
g_to_GPU,319,680,3,0.10656999999802963E-4
fdi_g,323,638,9998,0.12573059998572944E-2
prdi_g,325,938,9998,0.99385100169069318E-3
pf_dfb,326,263,9998,0.37395430002732155E-1
pfld,327,269,9998,0.38014807499784009
calcmom1_gpu,328,75,1,0.86218900000023524E-3
prdi_g,329,269,9998,0.10516290003526052E-2
