timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44700000056963063E-6
calc_moments,2,240,1,0.16231406000000170E-1
calcaux,3,339,1,0.47862580000000321E-1
h_from_f_ff2_gpu,4,170,3,0.64952900000037062E-3
compadi,5,733,3,0.69692500000018143E-3
add_nl,6,527,2,0.20212690000009914E-2
addadi,7,884,3,0.13824144999999621E-1
hypz_cmp,8,688,2,0.16945000000490040E-4
pf_dfb,9,403,2,0.72539999997900395E-5
CalFRhs0,10,581,1,0.29715713999999949E-1
compadi,11,456,1,0.18398550000000569E-2
calc_moments,12,339,1,0.62934590000001123E-2
ccdens,14,969,2,0.33425989999997796E-2
dzv_ak,15,527,2,0.34833700000014289E-3
pf_dgdxy,16,834,3,0.18227999999620437E-4
eRK_stage_2,20,762,3,0.18954196000000145E-1
sum_vwsp,24,188,1000,18.065533930000331
sum_vwsp,28,63,1,0.36973389999994666E-2
prdi_g,29,849,3,0.26099999983486555E-6
pf_dgdxy,30,862,1000,0.73426560004437036E-2
add_dchidxy,31,743,1000,0.26392198000175782E-1
addadi,32,1023,1000,28.718456184000125
pf_dfb,33,294,9998,0.34034436001918245E-1
ex_gen_real,34,195,1,0.65339999997249265E-5
fdi_fld,35,751,2,0.19100000070437773E-6
ccdens,40,924,2,0.42950729999997606E-2
exv6d,41,45,3,0.71208155999999523E-1
compute_barchi_gpu,42,275,1,0.94950000004700996E-5
gsub,44,1007,1,438.61873061000000
calc_ff1_gpu,45,170,3,0.77257927000000226E-1
compadi,46,968,2,0.32866000000009166E-3
calcaux,47,465,2,0.63879330000000678E-2
dApardt,48,462,9998,0.48883399849852793E-3
pf_dfb,49,953,3,0.10298999999491798E-4
pf_dfb,53,597,9998,0.34213407000899032E-1
sum_sp,54,210,28672,0.11066624000032110E-1
pf_dfb,55,237,3,0.10453000000243406E-4
pf_dfb,57,717,2,0.67499999989450998E-5
dgdxy,59,751,2,0.95210999999650880E-4
ccdens,63,3,1,0.68510530000001069E-2
fdi_g,64,756,2,0.32600000032800835E-6
pfld,65,10,1,0.38623000000015395E-4
hypz_cmp,66,10,1,0.13088000000216482E-4
pf_dfb,67,929,3,0.10315000000371555E-4
Prefetch_mome_field,68,3,1,0.53379999993552474E-5
prep_nl,69,834,6,0.57800000030638898E-6
pfld,70,751,2,0.76247000000861931E-4
addadi,73,286,3,0.71649399999973440E-3
pf_dfb,74,229,2,0.73900000003845889E-5
ccdens,75,418,1,0.12910613399999971
prdi_fld,76,850,3,0.34500000012371856E-6
fdi_fld,77,462,9998,0.93213499629474228E-3
f_and_fields_to_GPU,78,881,9998,0.57014733001465423E-1
FldSlv,79,418,1,0.20650619999997843E-2
x_pfkp,80,20,3,0.62089999999237477E-5
dzv_ak,83,638,9998,1.7394463909985038
add_dchidxy,84,247,3,0.51708000000427745E-4
Prefetch_mome_field,85,170,3,0.14948000000014616E-4
pr_hf,86,638,9998,0.23137019989549756E-2
Prefetch_mome_field,87,503,9998,0.46551343997100147E-1
prdi_fld,88,527,2,0.28099999926922692E-6
compute_barchi_gpu,89,697,2,0.16754000000673841E-4
exz3d,90,817,8,0.33777839999995507E-2
add_dchidxy,91,602,3,0.50975999999813837E-4
x_pfkp,92,680,3,0.51829999998531662E-5
add_dchidxy,93,409,3,0.21767189999999381E-2
pf_dfb,94,1004,2,0.65889999998347548E-5
pr_hf,95,756,2,0.13109999992266808E-5
dgdxy,100,862,1000,2.0735589170002111
pf_dfb,101,469,9998,0.36060047998366151E-1
h_from_f_ff2_gpu,102,418,1,0.36589999999669942E-4
calcaux,103,226,9998,35.619007177999912
fdi_fld,104,938,9998,0.97932200041128681E-3
pf_chib,105,857,2,0.43409999994636905E-5
pfld,106,849,3,0.11409799999961834E-3
calc_ff1_gpu,107,103,9998,15.276456460997242
x_pfgnew,108,881,9998,0.44290192999042688E-1
