timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40400000145268677E-6
calc_moments,2,240,1,0.16800093999999710E-1
calcaux,3,339,1,0.66840036000000325E-1
h_from_f_ff2_gpu,4,170,3,0.68887600000033800E-3
compadi,5,733,3,0.67315100000042705E-3
add_nl,6,527,2,0.20176699999998604E-2
addadi,7,884,3,0.13763926999999843E-1
hypz_cmp,8,688,2,0.15676999999492125E-4
pf_dfb,9,403,2,0.74440000004116769E-5
CalFRhs0,10,581,1,0.29312770000000654E-1
compadi,11,456,1,0.17659580000000119E-2
calc_moments,12,339,1,0.64430249999993805E-2
ccdens,14,969,2,0.93012800000025209E-3
dzv_ak,15,527,2,0.34761100000046952E-3
pf_dgdxy,16,834,3,0.17440000000146227E-4
eRK_stage_2,20,762,3,0.22601076000000386E-1
sum_vwsp,24,188,1000,18.023180407000460
sum_vwsp,28,63,1,0.37621330000003894E-2
prdi_g,29,849,3,0.22499999996483666E-6
pf_dgdxy,30,862,1000,0.71324739994373942E-2
add_dchidxy,31,743,1000,0.26036345000640004E-1
addadi,32,1023,1000,28.728317506000785
pf_dfb,33,294,9998,0.33808693002257861E-1
ex_gen_real,34,195,1,0.59519999999757545E-5
fdi_fld,35,751,2,0.20099999975542460E-6
ccdens,40,924,2,0.19394479999998993E-2
exv6d,41,45,3,0.99121914000000366E-1
compute_barchi_gpu,42,275,1,0.10178000000138354E-4
gsub,44,1007,1,438.61872198600003
calc_ff1_gpu,45,170,3,0.10519645099999986
compadi,46,968,2,0.32789700000090960E-3
calcaux,47,465,2,0.87797119999999396E-2
dApardt,48,462,9998,0.54130299822663375E-3
pf_dfb,49,953,3,0.10132999999523662E-4
pf_dfb,53,597,9998,0.33982237000383719E-1
sum_sp,54,210,28672,0.11221497000011738E-1
pf_dfb,55,237,3,0.10443999999942832E-4
pf_dfb,57,717,2,0.68730000002403813E-5
dgdxy,59,751,2,0.95357000000184655E-4
ccdens,63,3,1,0.71011619999996611E-2
fdi_g,64,756,2,0.31000000078051926E-6
pfld,65,10,1,0.38025000000274645E-4
hypz_cmp,66,10,1,0.14028999999915470E-4
pf_dfb,67,929,3,0.10178999999777005E-4
Prefetch_mome_field,68,3,1,0.54259999995309727E-5
prep_nl,69,834,6,0.58299999983191242E-6
pfld,70,751,2,0.75591999999957693E-4
addadi,73,286,3,0.65953500000093257E-3
pf_dfb,74,229,2,0.73810000005281040E-5
ccdens,75,418,1,0.12991461200000032
prdi_fld,76,850,3,0.31799999966608539E-6
fdi_fld,77,462,9998,0.10877099989334837E-2
f_and_fields_to_GPU,78,881,9998,0.57096330997375766E-1
FldSlv,79,418,1,0.19825719999992941E-2
x_pfkp,80,20,3,0.55819999995598835E-5
dzv_ak,83,638,9998,1.7394707500022601
add_dchidxy,84,247,3,0.51947000000662769E-4
Prefetch_mome_field,85,170,3,0.14847000000095534E-4
pr_hf,86,638,9998,0.25604629987574512E-2
Prefetch_mome_field,87,503,9998,0.46187242999438105E-1
prdi_fld,88,527,2,0.26000000019621439E-6
compute_barchi_gpu,89,697,2,0.14806999999450454E-4
exz3d,90,817,8,0.27662290000001200E-2
add_dchidxy,91,602,3,0.51175000000291959E-4
x_pfkp,92,680,3,0.51399999998480439E-5
add_dchidxy,93,409,3,0.22321400000002711E-2
pf_dfb,94,1004,2,0.65950000003311970E-5
pr_hf,95,756,2,0.88600000047733829E-6
dgdxy,100,862,1000,2.0683763889993028
pf_dfb,101,469,9998,0.35086929999210703E-1
h_from_f_ff2_gpu,102,418,1,0.32438999999939711E-4
calcaux,103,226,9998,36.087192724001241
fdi_fld,104,938,9998,0.11206899984763652E-2
pf_chib,105,857,2,0.39999999996709334E-5
