timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41100000114369095E-6
calc_moments,2,240,1,0.16546821000000378E-1
calcaux,3,339,1,0.68250549000000049E-1
h_from_f_ff2_gpu,4,170,3,0.66104400000011054E-3
compadi,5,733,3,0.91878699999980995E-3
add_nl,6,527,2,0.20196619999994780E-2
addadi,7,884,3,0.14391956000000317E-1
hypz_cmp,8,688,2,0.16104999999377867E-4
pf_dfb,9,403,2,0.72179999994759214E-5
CalFRhs0,10,581,1,0.29117712999999767E-1
compadi,11,456,1,0.20229870000001426E-2
calc_moments,12,339,1,0.59565460000001735E-2
ccdens,14,969,2,0.90676399999978230E-3
dzv_ak,15,527,2,0.34718499999986108E-3
pf_dgdxy,16,834,3,0.18075999999922487E-4
eRK_stage_2,20,762,3,0.22166995999999717E-1
sum_vwsp,24,188,1000,17.844324138000580
sum_vwsp,28,63,1,0.27390670000002615E-2
prdi_g,29,849,3,0.25800000003073364E-6
pf_dgdxy,30,862,1000,0.73547569994891759E-2
add_dchidxy,31,743,1000,0.28166336999448482E-1
addadi,32,1023,1000,28.873575044999559
pf_dfb,33,294,9998,0.34051982002218928E-1
ex_gen_real,34,195,1,0.54210000000054492E-5
fdi_fld,35,751,2,0.19400000006442042E-6
ccdens,40,924,2,0.92976999999994092E-3
exv6d,41,45,3,0.88267487000000422E-1
compute_barchi_gpu,42,275,1,0.98639999990268734E-5
gsub,44,1007,1,438.61890649200001
calc_ff1_gpu,45,170,3,0.95466560999999395E-1
compadi,46,968,2,0.20095009999998581E-2
calcaux,47,465,2,0.86416280000003454E-2
dApardt,48,462,9998,0.51754599752662500E-3
pf_dfb,49,953,3,0.10126999999915398E-4
pf_dfb,53,597,9998,0.34024271999343547E-1
sum_sp,54,210,28672,0.10870006000020194E-1
pf_dfb,55,237,3,0.10261999999094940E-4
pf_dfb,57,717,2,0.66560000009374676E-5
dgdxy,59,751,2,0.95927999999467772E-4
ccdens,63,3,1,0.58735790000001842E-2
fdi_g,64,756,2,0.32999999977079142E-6
pfld,65,10,1,0.39446000000609160E-4
hypz_cmp,66,10,1,0.14567000000020869E-4
pf_dfb,67,929,3,0.10436000000169088E-4
Prefetch_mome_field,68,3,1,0.49589999999710699E-5
prep_nl,69,834,6,0.55700000123337645E-6
pfld,70,751,2,0.76355000000027928E-4
addadi,73,286,3,0.19296129999997191E-2
pf_dfb,74,229,2,0.74059999990438996E-5
ccdens,75,418,1,0.12895412700000008
prdi_fld,76,850,3,0.34299999951414861E-6
fdi_fld,77,462,9998,0.96924400071696226E-3
f_and_fields_to_GPU,78,881,9998,0.57224524999722526E-1
FldSlv,79,418,1,0.22287680000001586E-2
x_pfkp,80,20,3,0.55620000001255221E-5
dzv_ak,83,638,9998,1.7428124130016620
add_dchidxy,84,247,3,0.51403000000060928E-4
Prefetch_mome_field,85,170,3,0.16018999999811712E-4
pr_hf,86,638,9998,0.22232049990460467E-2
Prefetch_mome_field,87,503,9998,0.46736231002710404E-1
prdi_fld,88,527,2,0.59899999893531231E-6
compute_barchi_gpu,89,697,2,0.16389000000671672E-4
exz3d,90,817,8,0.29751390000001265E-2
add_dchidxy,91,602,3,0.51344000000064227E-4
x_pfkp,92,680,3,0.52560000001200535E-5
add_dchidxy,93,409,3,0.22647510000002313E-2
pf_dfb,94,1004,2,0.65930000001657163E-5
