timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39300000054254269E-6
calc_moments,2,240,1,0.15673561999999919E-1
calcaux,3,339,1,0.48151525999999834E-1
h_from_f_ff2_gpu,4,170,3,0.67537599999978326E-3
compadi,5,733,3,0.69513800000020609E-3
add_nl,6,527,2,0.20178240000001679E-2
addadi,7,884,3,0.13310619999999940E-1
hypz_cmp,8,688,2,0.15189000000859210E-4
pf_dfb,9,403,2,0.73350000002747606E-5
CalFRhs0,10,581,1,0.29340845000000115E-1
compadi,11,456,1,0.22206649999993999E-2
calc_moments,12,339,1,0.58827710000004529E-2
ccdens,14,969,2,0.33451820000003352E-2
dzv_ak,15,527,2,0.34553200000075890E-3
pf_dgdxy,16,834,3,0.17205999999880817E-4
eRK_stage_2,20,762,3,0.18913171999999534E-1
sum_vwsp,24,188,1000,18.101918436999860
sum_vwsp,28,63,1,0.39915339999998523E-2
prdi_g,29,849,3,0.21800000027383248E-6
pf_dgdxy,30,862,1000,0.69803460000645856E-2
add_dchidxy,31,743,1000,0.25863953000197171E-1
addadi,32,1023,1000,28.706005742999736
pf_dfb,33,294,9998,0.33150368999170787E-1
ex_gen_real,34,195,1,0.78979999997841333E-5
fdi_fld,35,751,2,0.21600000010835174E-6
ccdens,40,924,2,0.44393019999997563E-2
exv6d,41,45,3,0.70482125999999923E-1
compute_barchi_gpu,42,275,1,0.10932000000352105E-4
gsub,44,1007,1,438.61873421199999
calc_ff1_gpu,45,170,3,0.76563815999999729E-1
compadi,46,968,2,0.35500600000037963E-3
calcaux,47,465,2,0.64738689999996879E-2
dApardt,48,462,9998,0.51928099978582054E-3
pf_dfb,49,953,3,0.99989999999827717E-5
pf_dfb,53,597,9998,0.33165817001680864E-1
sum_sp,54,210,28672,0.11140448000017233E-1
pf_dfb,55,237,3,0.10242000000104667E-4
pf_dfb,57,717,2,0.76830000006467003E-5
dgdxy,59,751,2,0.94776000000074134E-4
ccdens,63,3,1,0.71088870000002302E-2
fdi_g,64,756,2,0.27000000013543968E-6
pfld,65,10,1,0.38906000000338281E-4
hypz_cmp,66,10,1,0.16171000000397839E-4
pf_dfb,67,929,3,0.10137000000298713E-4
Prefetch_mome_field,68,3,1,0.50979999999256620E-5
prep_nl,69,834,6,0.53900000018813898E-6
pfld,70,751,2,0.76724000000361059E-4
addadi,73,286,3,0.66018799999989497E-3
pf_dfb,74,229,2,0.72589999993155629E-5
ccdens,75,418,1,0.12872666200000005
prdi_fld,76,850,3,0.35599999970159502E-6
fdi_fld,77,462,9998,0.10546280013237208E-2
f_and_fields_to_GPU,78,881,9998,0.55733086996844428E-1
FldSlv,79,418,1,0.24457269999995646E-2
x_pfkp,80,20,3,0.55080000000984342E-5
dzv_ak,83,638,9998,1.7357547839994778
add_dchidxy,84,247,3,0.51294000000368101E-4
Prefetch_mome_field,85,170,3,0.14605999999695030E-4
pr_hf,86,638,9998,0.23556490004343900E-2
Prefetch_mome_field,87,503,9998,0.45112647003142214E-1
prdi_fld,88,527,2,0.26399999963899745E-6
compute_barchi_gpu,89,697,2,0.15177999999060887E-4
exz3d,90,817,8,0.33328269999999272E-2
add_dchidxy,91,602,3,0.50297000000476544E-4
x_pfkp,92,680,3,0.51320000000742994E-5
add_dchidxy,93,409,3,0.21888889999996941E-2
pf_dfb,94,1004,2,0.65089999994327741E-5
pr_hf,95,756,2,0.69800000090936010E-6
dgdxy,100,862,1000,2.0755602599993237
pf_dfb,101,469,9998,0.35010251999025854E-1
h_from_f_ff2_gpu,102,418,1,0.29340000000210864E-4
calcaux,103,226,9998,35.694044604998325
fdi_fld,104,938,9998,0.10678610014647205E-2
pf_chib,105,857,2,0.43459999989892140E-5
pfld,106,849,3,0.11447099999939425E-3
calc_ff1_gpu,107,103,9998,15.163328384998941
x_pfgnew,108,881,9998,0.42129062002223883E-1
f_and_fields_to_GPU,109,547,2,0.11153000000874158E-4
pf_dfb,110,549,3,0.98120000000534446E-5
pf_dfb,111,163,9998,0.33429944998362160E-1
sum_cmplx_vw,112,581,8,0.33415549000000766E-1
pf_dfb,113,949,2,0.77869999994817363E-5
g_to_GPU,114,465,2,0.76409999998361400E-5
h_to_GPU,115,399,3,0.10625999999902547E-4
sum_vwsp,116,468,9998,15.847933627999502
prdi_g,117,862,1000,0.13474800018098421E-3
Prefetch_mome_field,119,661,9998,0.44995701000626553E-1
calcmom1_gpu,120,505,9998,1.2422879289976914
fdi_fld,121,269,9998,0.11249750025550398E-2
pf_dgdxy,122,527,2,0.11708999998916170E-4
FldSlv,124,47,2,0.56849499999955810E-3
en_block,125,475,1000,78.592679916999913
fdi_fld,126,834,3,0.32800000049348910E-6
pf_chib,127,609,1,0.10197999999128626E-4
add_dchidxy,128,236,9998,0.16854353299843172
pr_g,129,638,9998,0.71630400036770681E-3
add_nl,130,688,2,0.20197119999991742E-2
pr_g,131,269,9998,0.72469200134950285E-3
calc_ff1_gpu,132,3,1,0.35589255000000541E-1
prdi_g,133,850,3,0.24400000020463608E-6
add_dchidxy,135,789,9998,0.16771435599938567
rkupd,136,307,3,0.16219899999958542E-3
pf_nl,137,706,9998,0.38171480999436902E-1
hypz_cmp,138,938,9998,0.64396597998023886E-1
calcmom1_gpu,144,349,3,0.20125899999978714E-3
prep_nl,145,527,4,0.35800000119934339E-6
sum_vwsp,146,228,9998,15.942176851996743
FldSlv,147,503,9998,1.9124909280023505
dApardt,148,751,2,0.98000001003129000E-7
pf_dgdxy,149,269,9998,0.57853964995814522E-1
pr_hf,152,462,9998,0.22855369985226304E-2
pr_fld,154,638,9998,0.19306339962890107E-2
prep_nl,155,10,2,0.32999999977079142E-6
prdi_fld,157,938,9998,0.12428819990066842E-2
pf_dfb,161,149,9998,0.35460749997656471E-1
h_to_GPU,163,881,9998,0.35234455998569558E-1
exv6d,164,342,9998,12.819728587997146
calcnl,165,130,2,0.32422100000051302E-3
add_dchidxy_wo_curv,166,125,1000,0.87479080002079712E-2
fdi_fld,167,862,1000,0.18220499989940464E-3
Prefetch_mome_field,168,890,1000,0.45204460010408454E-2
g_to_GPU,169,261,9998,0.35665126001666714E-1
calcaux,170,399,3,0.11239190300000024
exz3d,171,3,1,0.19207899999962308E-3
pf_dfb,172,605,3,0.10931999999908015E-4
pf_nl,173,421,3,0.11870999999885612E-4
addadi,176,747,1000,0.14125113099994380
ex_gen_real,177,210,1282,0.51673950000008517E-2
eRK_standard,178,219,9998,193.86847127799689
FldSlv,179,661,9998,1.6564393979982244
pf_dgdxy,182,938,9998,0.56944020998622058E-1
prep_nl,183,849,6,0.53000000033165406E-6
compadi,184,911,3,0.57260899999977966E-3
add_dchidxy,185,724,2,0.33990999999566895E-4
pf_dfb,186,585,3,0.10954000000840125E-4
ccdens,188,554,1000,18.884071434999512
exz_f_gpu,189,107,9998,2.4147200429998650
pf_dfb,190,909,2,0.66280000003970940E-5
calcmom1_gpu,191,40,2,0.73354999999608594E-4
rkupd,193,482,9998,0.54284000099823615
exz3d,194,503,9998,1.4944595199993973
initialization,195,44,1,1.4622344690000002
h_to_GPU,196,680,3,0.10479999999812861E-4
add_nl,197,850,3,0.30037909999998114E-2
dgdxy,198,850,3,0.14272199999965096E-3
addadi,199,816,2,0.34642999999956459E-3
h_to_GPU,200,547,2,0.71280000000228938E-5
h_from_f_ff2_gpu,202,554,1000,0.28235501000040131E-1
prdi_fld,206,269,9998,0.13778379998123924E-2
addadi,207,1024,9998,1.3098989940004238
pfld,208,834,3,0.11683500000003733E-3
pf_chib,209,268,9998,0.21346575000918300E-1
initrhs,210,821,1,0.90277573100000019
exz_f_gpu,213,956,9998,2.2900069620014127
dzv_ak,214,756,2,0.22987890000001343E-2
exz3d,215,630,9998,1.5319088179998150
dApardt,216,834,3,0.13899999951050290E-6
x_pfgnew,217,547,2,0.73890000003018486E-5
exz_f_gpu,218,273,9998,2.2938472599990440
t_loop,219,855,1,432.92761187500003
add_dchidxy,220,249,3,0.57133999999958718E-4
hypz_cmp,221,751,2,0.13024000000250169E-4
pfld,222,756,2,0.75685000000547120E-4
prdi_g,223,834,3,0.22700000013031740E-6
pf_dfb,224,319,3,0.98319999999318952E-5
pf_dfb,225,277,3,0.10889999999985633E-4
eRK_stage_3,226,178,9998,50.373389295002255
ccdens,228,661,9998,16.575898990998596
f_and_fields_to_GPU,229,801,2,0.11115000000394559E-4
pf_dfb,231,108,9998,0.39412335999977621E-1
compadi,235,723,2,0.27467000000047648E-3
dfielddxy,236,638,9998,0.55941521900096625
pf_dgdxy,237,850,3,0.16824999999442980E-4
calcaux,238,838,2,0.96008260000006729E-2
d_nrg,240,339,1,0.49744493999999584E-1
pfld,244,862,1000,0.39062279000789069E-1
pf_dfb,245,790,2,0.66830000005069223E-5
calc_ff1_gpu,246,554,1000,4.9447024949991496
dfielddxy,247,849,3,0.16901700000016007E-3
pf_dfb,248,507,9998,0.34821305001109693E-1
dfielddxy,249,834,3,0.17461400000007288E-3
prdi_fld,251,462,9998,0.12418920004790834E-2
pf_nl,252,165,2,0.79500000005339189E-5
addadi,254,179,9998,1.4236413900008777
pr_hf,255,527,2,0.47300000005634502E-6
prdi_fld,256,751,2,0.27299999949548237E-6
h_from_f_ff2_gpu,257,802,3,0.68797000000397901E-4
exz_f_gpu,258,441,3,0.69935700000023360E-3
calcnl,259,971,9998,1.5761151850016777
eRK_stage_1,261,178,9998,52.262451816000599
f_and_fields_to_GPU,263,482,9998,0.55858622003428948E-1
prdi_g,264,462,9998,0.83122800120793983E-3
x_pfkp,265,307,3,0.51450000002617458E-5
calcmom1_gpu,266,959,3,0.65569439999997314E-2
add_nl,268,462,9998,10.047748689999604
CalFRhs0,269,261,9998,27.288120404003308
exz_f_gpu,270,132,1,0.40173469999995604E-2
x_pfgold,271,307,3,0.11159000000038333E-4
fdi_g,272,849,3,0.31499999986195348E-6
calc_ff1_gpu,273,630,9998,15.120501657000364
dfielddxy,275,10,1,0.20402459999999678E-2
sum_vwsp,276,863,2,0.24752619999999226E-2
x_pfgold,277,20,3,0.11430999999895164E-4
calc_ff1_gpu,278,471,3,0.52793440000002967E-2
fdi_fld,279,463,3,0.50999999956502506E-6
exz3d,280,661,9998,1.4395818129980977
pr_hf,281,10,1,0.39499999981984502E-6
Prefetch_mome_field,283,471,3,0.14052000000042142E-4
pf_dfb,284,991,9998,0.40730357001591777E-1
calcnl,285,609,1,0.22889500000022878E-3
FldSlv,286,802,3,0.81656000000052131E-3
hypz_cmp,287,463,3,0.61168000000222378E-4
pf_dgdxy,291,463,3,0.19570999999718453E-4
