timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39200000045980232E-6
calc_moments,2,240,1,0.16616346000000171E-1
calcaux,3,339,1,0.63869827999999629E-1
h_from_f_ff2_gpu,4,170,3,0.66185099999982455E-3
compadi,5,733,3,0.56732700000017289E-3
add_nl,6,527,2,0.20036679999995144E-2
addadi,7,884,3,0.13532580000000127E-1
hypz_cmp,8,688,2,0.15664000001081035E-4
pf_dfb,9,403,2,0.74089999992921207E-5
CalFRhs0,10,581,1,0.28978837999999563E-1
compadi,11,456,1,0.66449400000045955E-3
calc_moments,12,339,1,0.63236189999997805E-2
ccdens,14,969,2,0.10378600000002791E-2
dzv_ak,15,527,2,0.34673700000009688E-3
pf_dgdxy,16,834,3,0.17601000000144751E-4
eRK_stage_2,20,762,3,0.22378180000000025E-1
sum_vwsp,24,188,1000,46.693494588000561
sum_vwsp,28,63,1,0.59478620000001925E-2
prdi_g,29,849,3,0.28499999960018840E-6
pf_dgdxy,30,862,1000,0.70259189992123439E-2
add_dchidxy,31,743,1000,0.24591801999404694E-1
addadi,32,1023,1000,0.14933912000012750
pf_dfb,33,294,9998,0.33917014997926209E-1
ex_gen_real,34,195,1,0.65769999997300488E-5
fdi_fld,35,751,2,0.35000000053742042E-6
ccdens,40,924,2,0.10418750000003030E-2
exv6d,41,45,3,0.88408810999999865E-1
compute_barchi_gpu,42,275,1,0.85029999992158878E-5
gsub,44,1007,1,438.62692764400003
calc_ff1_gpu,45,170,3,0.94948125999999800E-1
compadi,46,968,2,0.41250599999997917E-3
calcaux,47,465,2,0.86950550000004512E-2
dApardt,48,462,9998,0.60639700147291364E-3
pf_dfb,49,953,3,0.10589999999588429E-4
pf_dfb,53,597,9998,0.33789745999078136E-1
sum_sp,54,210,28672,0.11376776999951321E-1
pf_dfb,55,237,3,0.10696999999559864E-4
pf_dfb,57,717,2,0.70629999990856618E-5
dgdxy,59,751,2,0.93717999999576307E-4
ccdens,63,3,1,0.91029100000001861E-2
fdi_g,64,756,2,0.23099999957310047E-6
pfld,65,10,1,0.39752000000170540E-4
hypz_cmp,66,10,1,0.12040000000546058E-4
pf_dfb,67,929,3,0.10405000000268672E-4
Prefetch_mome_field,68,3,1,0.54180000006454065E-5
prep_nl,69,834,6,0.53200000005304560E-6
pfld,70,751,2,0.75754000000038957E-4
addadi,73,286,3,0.15049749999995754E-2
pf_dfb,74,229,2,0.75090000004607305E-5
ccdens,75,418,1,0.13093431400000011
prdi_fld,76,850,3,0.34399999959688898E-6
fdi_fld,77,462,9998,0.11523890010165516E-2
f_and_fields_to_GPU,78,881,9998,0.56828416999406883E-1
FldSlv,79,418,1,0.98339600000052485E-3
x_pfkp,80,20,3,0.54649999996492227E-5
dzv_ak,83,638,9998,1.7404644659988247
add_dchidxy,84,247,3,0.51824999999894317E-4
Prefetch_mome_field,85,170,3,0.14981000000080513E-4
pr_hf,86,638,9998,0.23898220004099358E-2
Prefetch_mome_field,87,503,9998,0.47100282000557492E-1
prdi_fld,88,527,2,0.23300000062675963E-6
compute_barchi_gpu,89,697,2,0.14306999999824654E-4
exz3d,90,817,8,0.28830170000002653E-2
add_dchidxy,91,602,3,0.51499000000010398E-4
x_pfkp,92,680,3,0.51960000000406126E-5
add_dchidxy,93,409,3,0.22388270000002208E-2
pf_dfb,94,1004,2,0.66699999994312975E-5
pr_hf,95,756,2,0.60799999967997564E-6
dgdxy,100,862,1000,2.0412300339999900
pf_dfb,101,469,9998,0.35944480999449802E-1
h_from_f_ff2_gpu,102,418,1,0.29712999999986778E-4
calcaux,103,226,9998,36.027149445999875
fdi_fld,104,938,9998,0.11303029983364965E-2
pf_chib,105,857,2,0.43749999996123279E-5
pfld,106,849,3,0.11484500000014108E-3
calc_ff1_gpu,107,103,9998,26.722018424001298
x_pfgnew,108,881,9998,0.43575808999343657E-1
f_and_fields_to_GPU,109,547,2,0.11170000000504388E-4
pf_dfb,110,549,3,0.10349000000076103E-4
pf_dfb,111,163,9998,0.33841953999494301E-1
