timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.37899999938417750E-6
calc_moments,2,240,1,0.16538837000000584E-1
calcaux,3,339,1,0.66570474999999796E-1
h_from_f_ff2_gpu,4,170,3,0.67682299999960449E-3
compadi,5,733,3,0.64702099999980334E-3
add_nl,6,527,2,0.20202409999994231E-2
addadi,7,884,3,0.13853216999999862E-1
hypz_cmp,8,688,2,0.20987000000971534E-4
pf_dfb,9,403,2,0.81850000004379808E-5
CalFRhs0,10,581,1,0.30090478999999171E-1
compadi,11,456,1,0.18115860000005313E-2
calc_moments,12,339,1,0.61783760000002630E-2
ccdens,14,969,2,0.10821549999997515E-2
dzv_ak,15,527,2,0.34825000000004991E-3
pf_dgdxy,16,834,3,0.17842999999739817E-4
eRK_stage_2,20,762,3,0.22442347000000140E-1
sum_vwsp,24,188,1000,18.077137375000561
sum_vwsp,28,63,1,0.37370210000000625E-2
prdi_g,29,849,3,0.25999999975212518E-6
pf_dgdxy,30,862,1000,0.71952800013530549E-2
add_dchidxy,31,743,1000,0.26653469000692098E-1
addadi,32,1023,1000,28.726731170000271
pf_dfb,33,294,9998,0.34045943998328276E-1
ex_gen_real,34,195,1,0.30564999999871389E-4
fdi_fld,35,751,2,0.21500000002561137E-6
ccdens,40,924,2,0.18846240000005565E-2
exv6d,41,45,3,0.98464986000000199E-1
compute_barchi_gpu,42,275,1,0.10908999999337254E-4
gsub,44,1007,1,438.61881542899999
calc_ff1_gpu,45,170,3,0.10502742099999995
compadi,46,968,2,0.33056200000025626E-3
calcaux,47,465,2,0.86722489999990771E-2
dApardt,48,462,9998,0.51138400019556940E-3
pf_dfb,49,953,3,0.10429000000478084E-4
pf_dfb,53,597,9998,0.33942628999445112E-1
sum_sp,54,210,28672,0.11051246999982833E-1
pf_dfb,55,237,3,0.10750000000392390E-4
pf_dfb,57,717,2,0.66999999992489734E-5
dgdxy,59,751,2,0.95425000000481930E-4
ccdens,63,3,1,0.69349660000002089E-2
fdi_g,64,756,2,0.32099999991430650E-6
pfld,65,10,1,0.38864999999610461E-4
hypz_cmp,66,10,1,0.14879000000078690E-4
pf_dfb,67,929,3,0.10185000000273448E-4
Prefetch_mome_field,68,3,1,0.48440000002258898E-5
prep_nl,69,834,6,0.52999999988756485E-6
pfld,70,751,2,0.76378000000154600E-4
addadi,73,286,3,0.66015800000007729E-3
pf_dfb,74,229,2,0.73409999998830244E-5
ccdens,75,418,1,0.12920520900000021
prdi_fld,76,850,3,0.38700000004610047E-6
fdi_fld,77,462,9998,0.10302610017474123E-2
f_and_fields_to_GPU,78,881,9998,0.57326759998439059E-1
FldSlv,79,418,1,0.20475050000001715E-2
x_pfkp,80,20,3,0.56150000005139589E-5
dzv_ak,83,638,9998,1.7380703869978307
add_dchidxy,84,247,3,0.51756999999597042E-4
Prefetch_mome_field,85,170,3,0.15563000000273775E-4
pr_hf,86,638,9998,0.23877899969120264E-2
Prefetch_mome_field,87,503,9998,0.46486731997599229E-1
prdi_fld,88,527,2,0.25499999978251253E-6
compute_barchi_gpu,89,697,2,0.15165999999844360E-4
exz3d,90,817,8,0.27364330000003712E-2
add_dchidxy,91,602,3,0.50694000000461870E-4
x_pfkp,92,680,3,0.50920000003173982E-5
add_dchidxy,93,409,3,0.22092150000001531E-2
pf_dfb,94,1004,2,0.66250000001488729E-5
pr_hf,95,756,2,0.12909999993482302E-5
dgdxy,100,862,1000,2.0857271280002943
pf_dfb,101,469,9998,0.35071339997879036E-1
h_from_f_ff2_gpu,102,418,1,0.36384000000388994E-4
calcaux,103,226,9998,35.730662576997958
fdi_fld,104,938,9998,0.10523099999462104E-2
pf_chib,105,857,2,0.46370000008622014E-5
pfld,106,849,3,0.11389499999969743E-3
calc_ff1_gpu,107,103,9998,26.773608967004048
x_pfgnew,108,881,9998,0.42993182998851687E-1
f_and_fields_to_GPU,109,547,2,0.11269999999896640E-4
pf_dfb,110,549,3,0.97559999998608760E-5
pf_dfb,111,163,9998,0.34061105999621866E-1
sum_cmplx_vw,112,581,8,0.32922114999999863E-1
pf_dfb,113,949,2,0.80049999997555688E-5
g_to_GPU,114,465,2,0.71210000003318896E-5
h_to_GPU,115,399,3,0.11900000000508726E-4
sum_vwsp,116,468,9998,4.5936352870020709
prdi_g,117,862,1000,0.15183399998175418E-3
Prefetch_mome_field,119,661,9998,0.46062593998921209E-1
calcmom1_gpu,120,505,9998,1.2164730030006812
fdi_fld,121,269,9998,0.10944090030289289E-2
pf_dgdxy,122,527,2,0.11673000000378408E-4
FldSlv,124,47,2,0.51599800000001750E-3
en_block,125,475,1000,79.157513444000728
fdi_fld,126,834,3,0.32500000068935719E-6
pf_chib,127,609,1,0.82739999998082681E-5
add_dchidxy,128,236,9998,0.17140218599914459
pr_g,129,638,9998,0.70018999931775738E-3
