timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41499999969829560E-6
calc_moments,2,240,1,0.16638187999999943E-1
calcaux,3,339,1,0.64180574999999962E-1
h_from_f_ff2_gpu,4,170,3,0.88019899999958184E-3
compadi,5,733,3,0.89205899999988958E-3
add_nl,6,527,2,0.20334589999997377E-2
addadi,7,884,3,0.14356688999999978E-1
hypz_cmp,8,688,2,0.15244000000080860E-4
pf_dfb,9,403,2,0.73089999998998678E-5
CalFRhs0,10,581,1,0.29515930999999718E-1
compadi,11,456,1,0.21074639999998368E-2
calc_moments,12,339,1,0.59302770000000393E-2
ccdens,14,969,2,0.93651899999969146E-3
dzv_ak,15,527,2,0.34763100000034797E-3
pf_dgdxy,16,834,3,0.17818000000779932E-4
eRK_stage_2,20,762,3,0.21968165000000095E-1
sum_vwsp,24,188,1000,18.167159546000043
sum_vwsp,28,63,1,0.27003150000002307E-2
prdi_g,29,849,3,0.28600000057110719E-6
pf_dgdxy,30,862,1000,0.75210279999495810E-2
add_dchidxy,31,743,1000,0.26776643999929739E-1
addadi,32,1023,1000,28.870592117000147
pf_dfb,33,294,9998,0.33850113999267073E-1
ex_gen_real,34,195,1,0.31615000000151383E-4
fdi_fld,35,751,2,0.20699999936368840E-6
ccdens,40,924,2,0.97657299999998060E-3
exv6d,41,45,3,0.87077073999999755E-1
compute_barchi_gpu,42,275,1,0.99259999997158843E-5
gsub,44,1007,1,438.61881363599997
calc_ff1_gpu,45,170,3,0.93464290000000005E-1
compadi,46,968,2,0.19956429999998804E-2
calcaux,47,465,2,0.85925109999998028E-2
dApardt,48,462,9998,0.46846299914804490E-3
pf_dfb,49,953,3,0.10147000000237938E-4
pf_dfb,53,597,9998,0.33792408998203349E-1
sum_sp,54,210,28672,0.11220149000003232E-1
pf_dfb,55,237,3,0.10728999999543021E-4
pf_dfb,57,717,2,0.68049999999431066E-5
dgdxy,59,751,2,0.94108999999953369E-4
ccdens,63,3,1,0.58433420000003622E-2
fdi_g,64,756,2,0.65999999954158284E-6
pfld,65,10,1,0.38089999999435520E-4
hypz_cmp,66,10,1,0.15697000000258754E-4
pf_dfb,67,929,3,0.10298999999491798E-4
Prefetch_mome_field,68,3,1,0.49909999999542265E-5
prep_nl,69,834,6,0.56000000059341914E-6
pfld,70,751,2,0.76529000000213898E-4
addadi,73,286,3,0.18861769999993783E-2
pf_dfb,74,229,2,0.70460000003436107E-5
ccdens,75,418,1,0.12913738800000019
prdi_fld,76,850,3,0.37100000005452216E-6
fdi_fld,77,462,9998,0.11215679995268957E-2
f_and_fields_to_GPU,78,881,9998,0.56776771998733544E-1
FldSlv,79,418,1,0.23140939999999333E-2
x_pfkp,80,20,3,0.54179999997572281E-5
dzv_ak,83,638,9998,1.7331435110008853
add_dchidxy,84,247,3,0.51806000000098607E-4
Prefetch_mome_field,85,170,3,0.14993999999823870E-4
pr_hf,86,638,9998,0.22950790032005841E-2
Prefetch_mome_field,87,503,9998,0.46067455000402546E-1
prdi_fld,88,527,2,0.23999999942958539E-6
compute_barchi_gpu,89,697,2,0.16038000000939689E-4
exz3d,90,817,8,0.26404469999996572E-2
add_dchidxy,91,602,3,0.50604000000564753E-4
x_pfkp,92,680,3,0.52940000001555632E-5
add_dchidxy,93,409,3,0.21556669999998057E-2
pf_dfb,94,1004,2,0.66940000005288880E-5
pr_hf,95,756,2,0.88599999958915987E-6
dgdxy,100,862,1000,2.0846966789998636
pf_dfb,101,469,9998,0.35523398997915123E-1
h_from_f_ff2_gpu,102,418,1,0.32586999999750788E-4
calcaux,103,226,9998,35.511592182999870
fdi_fld,104,938,9998,0.11345940017513101E-2
pf_chib,105,857,2,0.43219999996679803E-5
pfld,106,849,3,0.11475500000024397E-3
calc_ff1_gpu,107,103,9998,26.236762434999250
x_pfgnew,108,881,9998,0.42685342000454263E-1
f_and_fields_to_GPU,109,547,2,0.11300999999797057E-4
pf_dfb,110,549,3,0.11044999999487715E-4
pf_dfb,111,163,9998,0.33958572001992593E-1
sum_cmplx_vw,112,581,8,0.10174481000000846E-1
pf_dfb,113,949,2,0.80599999998653971E-5
g_to_GPU,114,465,2,0.71759999995535395E-5
h_to_GPU,115,399,3,0.11054999999871029E-4
sum_vwsp,116,468,9998,4.5572036260017210
prdi_g,117,862,1000,0.21612700036222066E-3
Prefetch_mome_field,119,661,9998,0.45938455999873895E-1
calcmom1_gpu,120,505,9998,1.3202381039998263
fdi_fld,121,269,9998,0.11627550004300602E-2
pf_dgdxy,122,527,2,0.12040999999740620E-4
FldSlv,124,47,2,0.16947320000006982E-2
en_block,125,475,1000,78.308009208000911
fdi_fld,126,834,3,0.34699999984511010E-6
pf_chib,127,609,1,0.10469999999429547E-4
add_dchidxy,128,236,9998,0.17044190800146630
pr_g,129,638,9998,0.70433200002373297E-3
add_nl,130,688,2,0.20449860000004705E-2
pr_g,131,269,9998,0.70620499836770989E-3
calc_ff1_gpu,132,3,1,0.51651676999999729E-1
prdi_g,133,850,3,0.26999999969135047E-6
add_dchidxy,135,789,9998,0.16939617899837156
rkupd,136,307,3,0.16337399999999391E-3
pf_nl,137,706,9998,0.39086211996834486E-1
hypz_cmp,138,938,9998,0.65130598999847855E-1
calcmom1_gpu,144,349,3,0.25590799999974934E-3
prep_nl,145,527,4,0.39200000045980232E-6
sum_vwsp,146,228,9998,4.6583670240028567
FldSlv,147,503,9998,2.1146420870011688
dApardt,148,751,2,0.84999999927504177E-7
pf_dgdxy,149,269,9998,0.58183563000187455E-1
pr_hf,152,462,9998,0.22148870024869538E-2
pr_fld,154,638,9998,0.18834339997866323E-2
prep_nl,155,10,2,0.40300000048176798E-6
prdi_fld,157,938,9998,0.12326140022347332E-2
pf_dfb,161,149,9998,0.36040258998745855E-1
h_to_GPU,163,881,9998,0.35817434999088071E-1
exv6d,164,342,9998,24.163299285000111
calcnl,165,130,2,0.33075500000023794E-3
add_dchidxy_wo_curv,166,125,1000,0.80291019995639701E-2
fdi_fld,167,862,1000,0.18722800083192936E-3
Prefetch_mome_field,168,890,1000,0.46002140000185321E-2
g_to_GPU,169,261,9998,0.36643662001993427E-1
calcaux,170,399,3,0.12752621599999969
exz3d,171,3,1,0.16129199999959098E-3
pf_dfb,172,605,3,0.11030000000022966E-4
pf_nl,173,421,3,0.11447999999969483E-4
addadi,176,747,1000,0.22150689499965459
ex_gen_real,177,210,1282,0.36868450000011599E-2
eRK_standard,178,219,9998,205.03839538899800
FldSlv,179,661,9998,2.3659497750020746
pf_dgdxy,182,938,9998,0.57128736001358149E-1
prep_nl,183,849,6,0.52100000003107994E-6
compadi,184,911,3,0.61052499999947329E-3
add_dchidxy,185,724,2,0.33934000000179765E-4
pf_dfb,186,585,3,0.11285000000249568E-4
ccdens,188,554,1000,18.896096964000080
exz_f_gpu,189,107,9998,2.0695573129982145
pf_dfb,190,909,2,0.68390000009799223E-5
calcmom1_gpu,191,40,2,0.73839999999769645E-4
rkupd,193,482,9998,0.55139218500031273
exz3d,194,503,9998,0.91699279600288097
initialization,195,44,1,1.4622217160000002
h_to_GPU,196,680,3,0.10554000000162489E-4
add_nl,197,850,3,0.30221190000001563E-2
dgdxy,198,850,3,0.14072600000014646E-3
addadi,199,816,2,0.15358889999994574E-2
h_to_GPU,200,547,2,0.72429999997680738E-5
h_from_f_ff2_gpu,202,554,1000,0.31352461000556886E-1
prdi_fld,206,269,9998,0.13955780001229101E-2
addadi,207,1024,9998,1.9274212550031136
pfld,208,834,3,0.11680899999966243E-3
pf_chib,209,268,9998,0.21665300000721643E-1
initrhs,210,821,1,0.91542603400000022
exz_f_gpu,213,956,9998,1.9427637709981811
dzv_ak,214,756,2,0.23874990000010143E-2
exz3d,215,630,9998,0.93136656799842754
dApardt,216,834,3,0.18599999984658666E-6
x_pfgnew,217,547,2,0.73809999996399256E-5
exz_f_gpu,218,273,9998,1.9493130659980373
t_loop,219,855,1,432.92767604599999
add_dchidxy,220,249,3,0.53973999999623601E-4
hypz_cmp,221,751,2,0.13329999999811548E-4
