timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40500000064724873E-6
calc_moments,2,240,1,0.15877150000000562E-1
calcaux,3,339,1,0.65643989999999874E-1
h_from_f_ff2_gpu,4,170,3,0.89884499999959289E-3
compadi,5,733,3,0.56831600000029070E-3
add_nl,6,527,2,0.20119769999995540E-2
addadi,7,884,3,0.13584513000000076E-1
hypz_cmp,8,688,2,0.15902000000345140E-4
pf_dfb,9,403,2,0.75170000002344750E-5
CalFRhs0,10,581,1,0.28813318000000088E-1
compadi,11,456,1,0.59143199999933671E-3
calc_moments,12,339,1,0.64010400000000800E-2
ccdens,14,969,2,0.86557799999997798E-3
dzv_ak,15,527,2,0.34976999999969394E-3
pf_dgdxy,16,834,3,0.17303999999551678E-4
eRK_stage_2,20,762,3,0.22549998000000127E-1
sum_vwsp,24,188,1000,46.513462660001103
sum_vwsp,28,63,1,0.75524340000008294E-2
prdi_g,29,849,3,0.24499999984328724E-6
pf_dgdxy,30,862,1000,0.68024720004808970E-2
add_dchidxy,31,743,1000,0.23910902999530137E-1
addadi,32,1023,1000,0.15885892399944357
pf_dfb,33,294,9998,0.34032600996681595E-1
ex_gen_real,34,195,1,0.78459999999225261E-5
fdi_fld,35,751,2,0.22700000013031740E-6
ccdens,40,924,2,0.92396399999916667E-3
exv6d,41,45,3,0.85872327000000137E-1
compute_barchi_gpu,42,275,1,0.98460000002020820E-5
gsub,44,1007,1,438.61935311599996
calc_ff1_gpu,45,170,3,0.93141763000000211E-1
compadi,46,968,2,0.43384800000012547E-3
calcaux,47,465,2,0.89618389999994719E-2
dApardt,48,462,9998,0.50217100184468677E-3
pf_dfb,49,953,3,0.10468999999790896E-4
pf_dfb,53,597,9998,0.33767787001444560E-1
sum_sp,54,210,28672,0.11178459999917845E-1
pf_dfb,55,237,3,0.10921000000774228E-4
pf_dfb,57,717,2,0.66370000002535789E-5
dgdxy,59,751,2,0.94791999999621623E-4
ccdens,63,3,1,0.10724141999999937E-1
fdi_g,64,756,2,0.27899999999192460E-6
pfld,65,10,1,0.39149000000016088E-4
hypz_cmp,66,10,1,0.12574999999515057E-4
pf_dfb,67,929,3,0.10351999999880235E-4
Prefetch_mome_field,68,3,1,0.54280000005846318E-5
prep_nl,69,834,6,0.55799999998384919E-6
pfld,70,751,2,0.76155999999549806E-4
addadi,73,286,3,0.15052199999994187E-2
pf_dfb,74,229,2,0.74380000008034131E-5
ccdens,75,418,1,0.13018281600000048
prdi_fld,76,850,3,0.38600000040744931E-6
fdi_fld,77,462,9998,0.11088540008543646E-2
f_and_fields_to_GPU,78,881,9998,0.57229784998973798E-1
FldSlv,79,418,1,0.92179600000008577E-3
x_pfkp,80,20,3,0.55019999996019919E-5
dzv_ak,83,638,9998,1.7403568190012706
add_dchidxy,84,247,3,0.51485999999378862E-4
Prefetch_mome_field,85,170,3,0.16316000000404784E-4
pr_hf,86,638,9998,0.26701350022424464E-2
Prefetch_mome_field,87,503,9998,0.47660492999573201E-1
prdi_fld,88,527,2,0.25299999961703179E-6
compute_barchi_gpu,89,697,2,0.14879000000966869E-4
exz3d,90,817,8,0.46949599999996927E-2
add_dchidxy,91,602,3,0.51586999999742034E-4
x_pfkp,92,680,3,0.52249999997755481E-5
add_dchidxy,93,409,3,0.21695259999998662E-2
pf_dfb,94,1004,2,0.66170000003751284E-5
pr_hf,95,756,2,0.63299999997212808E-6
dgdxy,100,862,1000,2.0667082739999332
pf_dfb,101,469,9998,0.35313876003841393E-1
h_from_f_ff2_gpu,102,418,1,0.27052999999277461E-4
calcaux,103,226,9998,35.779921103000341
fdi_fld,104,938,9998,0.11251380004333456E-2
pf_chib,105,857,2,0.44010000008753991E-5
pfld,106,849,3,0.11380300000007892E-3
calc_ff1_gpu,107,103,9998,26.965555065998885
x_pfgnew,108,881,9998,0.43663384999597987E-1
f_and_fields_to_GPU,109,547,2,0.11223000000448735E-4
pf_dfb,110,549,3,0.10164999999950908E-4
pf_dfb,111,163,9998,0.34133670999339394E-1
sum_cmplx_vw,112,581,8,0.22561388000000626E-1
pf_dfb,113,949,2,0.83630000000667337E-5
g_to_GPU,114,465,2,0.72199999996414022E-5
h_to_GPU,115,399,3,0.10548000000110136E-4
sum_vwsp,116,468,9998,3.9768109580004296
prdi_g,117,862,1000,0.12484899993481235E-3
Prefetch_mome_field,119,661,9998,0.46702794001222792E-1
calcmom1_gpu,120,505,9998,1.2052947869986124
fdi_fld,121,269,9998,0.11789909992740988E-2
pf_dgdxy,122,527,2,0.11760000001359572E-4
FldSlv,124,47,2,0.54960000000026099E-3
en_block,125,475,1000,79.142841249000440
fdi_fld,126,834,3,0.27899999999192460E-6
pf_chib,127,609,1,0.12099999999293232E-4
add_dchidxy,128,236,9998,0.17026728800036395
pr_g,129,638,9998,0.56823099794112153E-3
add_nl,130,688,2,0.20145679999998833E-2
pr_g,131,269,9998,0.69344699768958407E-3
calc_ff1_gpu,132,3,1,0.53582495000000563E-1
prdi_g,133,850,3,0.23900000023502344E-6
add_dchidxy,135,789,9998,0.16869340200108152
rkupd,136,307,3,0.16433899999945822E-3
pf_nl,137,706,9998,0.39245738997300883E-1
hypz_cmp,138,938,9998,0.65955457000784534E-1
calcmom1_gpu,144,349,3,0.19917799999991104E-3
prep_nl,145,527,4,0.39599999901440697E-6
sum_vwsp,146,228,9998,3.9869536540013675
FldSlv,147,503,9998,2.0639569869985657
dApardt,148,751,2,0.84000000732942226E-7
