timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44300000023866914E-6
calc_moments,2,240,1,0.16279506000000055E-1
calcaux,3,339,1,0.10582628999999955
h_from_f_ff2_gpu,4,170,3,0.90133099999967214E-3
compadi,5,733,3,0.13834139999997497E-2
add_nl,6,527,2,0.19984909999992695E-2
addadi,7,884,3,0.14907774000000096E-1
hypz_cmp,8,688,2,0.15409999999604906E-4
pf_dfb,9,403,2,0.71610000000887908E-5
CalFRhs0,10,581,1,0.29631883999999609E-1
compadi,11,456,1,0.54895799999954420E-3
calc_moments,12,339,1,0.61482379999997505E-2
ccdens,14,969,2,0.94237099999983087E-3
dzv_ak,15,527,2,0.34652899999976228E-3
pf_dgdxy,16,834,3,0.17489999999842354E-4
eRK_stage_2,20,762,3,0.22183367000000231E-1
sum_vwsp,24,188,1000,44.613623556999556
sum_vwsp,28,63,1,0.35094009999996345E-2
prdi_g,29,849,3,0.25699999950390406E-6
pf_dgdxy,30,862,1000,0.67847780002185942E-2
add_dchidxy,31,743,1000,0.23589103999809069E-1
addadi,32,1023,1000,0.15375704500044929
pf_dfb,33,294,9998,0.33931521002734222E-1
ex_gen_real,34,195,1,0.69819999999332083E-5
fdi_fld,35,751,2,0.22799999932487935E-6
ccdens,40,924,2,0.19278659999999448E-2
exv6d,41,45,3,0.11031471799999970
compute_barchi_gpu,42,275,1,0.96560000004686231E-5
gsub,44,1007,1,429.86239980699997
calc_ff1_gpu,45,170,3,0.11696014599999982
compadi,46,968,2,0.37123000000072182E-3
calcaux,47,465,2,0.85694480000002571E-2
dApardt,48,462,9998,0.49650900123054953E-3
pf_dfb,49,953,3,0.10163999999424078E-4
pf_dfb,53,597,9998,0.33815077000091343E-1
sum_sp,54,210,28672,0.10720126000031360E-1
pf_dfb,55,237,3,0.10806000000140870E-4
pf_dfb,57,717,2,0.67010000002198922E-5
dgdxy,59,751,2,0.94584000001063373E-4
ccdens,63,3,1,0.66630180000002426E-2
fdi_g,64,756,2,0.29400000034485174E-6
pfld,65,10,1,0.39109000000259186E-4
hypz_cmp,66,10,1,0.14995999999989351E-4
pf_dfb,67,929,3,0.10379999999088341E-4
Prefetch_mome_field,68,3,1,0.53270000002214601E-5
prep_nl,69,834,6,0.62300000003290279E-6
pfld,70,751,2,0.76123000000372087E-4
addadi,73,286,3,0.12799480000005303E-2
pf_dfb,74,229,2,0.73499999997395093E-5
ccdens,75,418,1,0.13501303099999973
prdi_fld,76,850,3,0.36000000047664571E-6
fdi_fld,77,462,9998,0.99352500147720235E-3
f_and_fields_to_GPU,78,881,9998,0.57088340999883691E-1
FldSlv,79,418,1,0.87229599999982810E-3
x_pfkp,80,20,3,0.56399999999179329E-5
dzv_ak,83,638,9998,1.7381579229991981
add_dchidxy,84,247,3,0.51225999999626737E-4
Prefetch_mome_field,85,170,3,0.15982999999941683E-4
pr_hf,86,638,9998,0.23350490003544166E-2
Prefetch_mome_field,87,503,9998,0.47119378997193984E-1
prdi_fld,88,527,2,0.27599999974370348E-6
compute_barchi_gpu,89,697,2,0.14791999999985705E-4
exz3d,90,817,8,0.26467420000004793E-2
add_dchidxy,91,602,3,0.50482999999434952E-4
