timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43799999982496729E-6
calc_moments,2,240,1,0.16715942000000261E-1
calcaux,3,339,1,0.10737878100000042
h_from_f_ff2_gpu,4,170,3,0.66765100000054645E-3
compadi,5,733,3,0.11775970000003078E-2
add_nl,6,527,2,0.20052740000000568E-2
addadi,7,884,3,0.13561455999999694E-1
hypz_cmp,8,688,2,0.16256000000325344E-4
pf_dfb,9,403,2,0.75250000000082196E-5
CalFRhs0,10,581,1,0.29694454000000370E-1
compadi,11,456,1,0.13117270000000403E-2
calc_moments,12,339,1,0.63383669999996783E-2
ccdens,14,969,2,0.95315099999915276E-3
dzv_ak,15,527,2,0.34903199999991585E-3
pf_dgdxy,16,834,3,0.17624999999910074E-4
eRK_stage_2,20,762,3,0.22245510999999496E-1
sum_vwsp,24,188,1000,16.166884492000101
sum_vwsp,28,63,1,0.84488400000015673E-3
prdi_g,29,849,3,0.24800000009150835E-6
pf_dgdxy,30,862,1000,0.71338209996785196E-2
add_dchidxy,31,743,1000,0.26443742999580522E-1
addadi,32,1023,1000,28.577322112999081
pf_dfb,33,294,9998,0.34442317998190752E-1
ex_gen_real,34,195,1,0.77219999998767719E-5
fdi_fld,35,751,2,0.23299999973858121E-6
ccdens,40,924,2,0.16296380000007105E-2
exv6d,41,45,3,0.11336569099999982
compute_barchi_gpu,42,275,1,0.92529999999868551E-5
gsub,44,1007,1,429.79909830299999
calc_ff1_gpu,45,170,3,0.11969914400000015
compadi,46,968,2,0.36187400000020631E-3
calcaux,47,465,2,0.86813540000001410E-2
dApardt,48,462,9998,0.57828700036299807E-3
pf_dfb,49,953,3,0.10407999999628714E-4
pf_dfb,53,597,9998,0.33903785001937692E-1
sum_sp,54,210,28672,0.11044858000005764E-1
pf_dfb,55,237,3,0.10360000000542158E-4
pf_dfb,57,717,2,0.67779999994854734E-5
dgdxy,59,751,2,0.96582000000289270E-4
ccdens,63,3,1,0.41401910000002928E-2
fdi_g,64,756,2,0.26499999972173782E-6
pfld,65,10,1,0.39066000000254064E-4
hypz_cmp,66,10,1,0.12254999999683491E-4
pf_dfb,67,929,3,0.10595999999196692E-4
Prefetch_mome_field,68,3,1,0.54299999998619342E-5
prep_nl,69,834,6,0.59200000013248655E-6
pfld,70,751,2,0.76306999999609104E-4
addadi,73,286,3,0.11508069999992543E-2
pf_dfb,74,229,2,0.73840000007763251E-5
ccdens,75,418,1,0.13363825999999968
prdi_fld,76,850,3,0.43399999993809502E-6
fdi_fld,77,462,9998,0.10655600011961752E-2
f_and_fields_to_GPU,78,881,9998,0.57769728999101488E-1
FldSlv,79,418,1,0.15443250000002351E-2
x_pfkp,80,20,3,0.56019999998824233E-5
dzv_ak,83,638,9998,1.7373208290011259
add_dchidxy,84,247,3,0.53043999999946578E-4
Prefetch_mome_field,85,170,3,0.15006000000372666E-4
pr_hf,86,638,9998,0.23123670037534794E-2
Prefetch_mome_field,87,503,9998,0.47319655999312538E-1
prdi_fld,88,527,2,0.29499999953941369E-6
compute_barchi_gpu,89,697,2,0.15560999999664205E-4
exz3d,90,817,8,0.31986429999997235E-2
add_dchidxy,91,602,3,0.51496999999844917E-4
x_pfkp,92,680,3,0.51960000000406126E-5
add_dchidxy,93,409,3,0.22126800000004110E-2
pf_dfb,94,1004,2,0.66890000001151861E-5
pr_hf,95,756,2,0.13320000000760501E-5
dgdxy,100,862,1000,2.0989357889986255
pf_dfb,101,469,9998,0.35385206998800989E-1
h_from_f_ff2_gpu,102,418,1,0.30117999999745848E-4
calcaux,103,226,9998,34.549494923999553
fdi_fld,104,938,9998,0.10852610006386598E-2
pf_chib,105,857,2,0.43959999995735188E-5
pfld,106,849,3,0.11456699999934372E-3
