timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44199999926775035E-6
calc_moments,2,240,1,0.17253035999999611E-1
calcaux,3,339,1,0.10897834300000042
h_from_f_ff2_gpu,4,170,3,0.66507600000020872E-3
compadi,5,733,3,0.61345699999959535E-3
add_nl,6,527,2,0.20100660000004211E-2
addadi,7,884,3,0.13265657999999902E-1
hypz_cmp,8,688,2,0.15944999999462084E-4
pf_dfb,9,403,2,0.73609999997614750E-5
CalFRhs0,10,581,1,0.29111971999999930E-1
compadi,11,456,1,0.15510829999998421E-2
calc_moments,12,339,1,0.62991719999994089E-2
ccdens,14,969,2,0.94659600000035482E-3
dzv_ak,15,527,2,0.34571700000007866E-3
pf_dgdxy,16,834,3,0.17535999999651608E-4
eRK_stage_2,20,762,3,0.22020427000000176E-1
sum_vwsp,24,188,1000,16.267791044999555
sum_vwsp,28,63,1,0.14900039999998782E-2
prdi_g,29,849,3,0.24700000000876798E-6
pf_dgdxy,30,862,1000,0.70706719994495515E-2
add_dchidxy,31,743,1000,0.26750697999813333E-1
addadi,32,1023,1000,28.531964534000188
pf_dfb,33,294,9998,0.34057146002602678E-1
ex_gen_real,34,195,1,0.10812000000193223E-4
fdi_fld,35,751,2,0.19699999942446311E-6
ccdens,40,924,2,0.10115229999998476E-2
exv6d,41,45,3,0.11468476800000005
compute_barchi_gpu,42,275,1,0.12116000000617078E-4
gsub,44,1007,1,429.79907833800002
calc_ff1_gpu,45,170,3,0.12118577099999950
compadi,46,968,2,0.19088099999997610E-2
calcaux,47,465,2,0.86370420000001502E-2
dApardt,48,462,9998,0.52139100068515631E-3
pf_dfb,49,953,3,0.10254999999403935E-4
pf_dfb,53,597,9998,0.34305902999603788E-1
sum_sp,54,210,28672,0.11369755999957487E-1
pf_dfb,55,237,3,0.10451999999716577E-4
pf_dfb,57,717,2,0.67210000000983428E-5
dgdxy,59,751,2,0.95999000000901447E-4
ccdens,63,3,1,0.47516759999997049E-2
fdi_g,64,756,2,0.27899999999192460E-6
pfld,65,10,1,0.39157999999872573E-4
hypz_cmp,66,10,1,0.16289999999585802E-4
pf_dfb,67,929,3,0.10392000000525314E-4
Prefetch_mome_field,68,3,1,0.49999999998107114E-5
prep_nl,69,834,6,0.57499999961407866E-6
pfld,70,751,2,0.76090999999500752E-4
addadi,73,286,3,0.56442800000011673E-3
pf_dfb,74,229,2,0.77540000003040177E-5
ccdens,75,418,1,0.13477966700000010
prdi_fld,76,850,3,0.34799999903967205E-6
fdi_fld,77,462,9998,0.10142000000437079E-2
f_and_fields_to_GPU,78,881,9998,0.57582605001520015E-1
FldSlv,79,418,1,0.17744630000002815E-2
x_pfkp,80,20,3,0.55549999995463395E-5
dzv_ak,83,638,9998,1.7395363690012200
add_dchidxy,84,247,3,0.51044000000111112E-4
Prefetch_mome_field,85,170,3,0.16637999999513653E-4
pr_hf,86,638,9998,0.25084810003672686E-2
Prefetch_mome_field,87,503,9998,0.47176251999363927E-1
prdi_fld,88,527,2,0.27600000063188190E-6
compute_barchi_gpu,89,697,2,0.16549999998893838E-4
exz3d,90,817,8,0.30196729999998340E-2
add_dchidxy,91,602,3,0.50421000000966387E-4
x_pfkp,92,680,3,0.52429999999326071E-5
add_dchidxy,93,409,3,0.21867370000001607E-2
pf_dfb,94,1004,2,0.66639999998230337E-5
pr_hf,95,756,2,0.62900000052934502E-6
dgdxy,100,862,1000,2.0718444000002609
pf_dfb,101,469,9998,0.35452544998052282E-1
h_from_f_ff2_gpu,102,418,1,0.29440000000491295E-4
calcaux,103,226,9998,34.424911641002005
fdi_fld,104,938,9998,0.10387469996127052E-2
pf_chib,105,857,2,0.45459999986618982E-5
pfld,106,849,3,0.11461199999951432E-3
