timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39100000037706195E-6
calc_moments,2,240,1,0.16915863000000364E-1
calcaux,3,339,1,0.10735656200000054
h_from_f_ff2_gpu,4,170,3,0.87243900000011365E-3
compadi,5,733,3,0.13276030000004546E-2
add_nl,6,527,2,0.19898229999997241E-2
addadi,7,884,3,0.14434195999999400E-1
hypz_cmp,8,688,2,0.16744999999929178E-4
pf_dfb,9,403,2,0.71610000000887908E-5
CalFRhs0,10,581,1,0.28975423999999528E-1
compadi,11,456,1,0.56675700000052842E-3
calc_moments,12,339,1,0.61124100000000681E-2
ccdens,14,969,2,0.89561700000029276E-3
dzv_ak,15,527,2,0.34887099999991733E-3
pf_dgdxy,16,834,3,0.17684999999989515E-4
eRK_stage_2,20,762,3,0.22150208999999421E-1
sum_vwsp,24,188,1000,44.589428895000609
sum_vwsp,28,63,1,0.33785899999996261E-2
prdi_g,29,849,3,0.27499999966096311E-6
pf_dgdxy,30,862,1000,0.69269740002120272E-2
add_dchidxy,31,743,1000,0.23776908000428421E-1
addadi,32,1023,1000,0.15148426599957343
pf_dfb,33,294,9998,0.34138513998210662E-1
ex_gen_real,34,195,1,0.60290000001295141E-5
fdi_fld,35,751,2,0.25800000003073364E-6
ccdens,40,924,2,0.19077799999998035E-2
exv6d,41,45,3,0.11197896499999960
compute_barchi_gpu,42,275,1,0.97270000001259405E-5
gsub,44,1007,1,429.87028454699998
calc_ff1_gpu,45,170,3,0.11866719100000012
compadi,46,968,2,0.38362400000035990E-3
calcaux,47,465,2,0.87285340000002876E-2
dApardt,48,462,9998,0.57846100104796960E-3
pf_dfb,49,953,3,0.12169999999755987E-4
pf_dfb,53,597,9998,0.34056167002119331E-1
sum_sp,54,210,28672,0.10707330000022885E-1
pf_dfb,55,237,3,0.10523999999900724E-4
pf_dfb,57,717,2,0.66700000003194759E-5
dgdxy,59,751,2,0.96051999999069437E-4
ccdens,63,3,1,0.64841140000000408E-2
fdi_g,64,756,2,0.30100000003585592E-6
pfld,65,10,1,0.39200999999877695E-4
hypz_cmp,66,10,1,0.15161000000318836E-4
pf_dfb,67,929,3,0.10383999999863391E-4
Prefetch_mome_field,68,3,1,0.54049999995697817E-5
prep_nl,69,834,6,0.61699999998054977E-6
pfld,70,751,2,0.75758999999564480E-4
addadi,73,286,3,0.12819399999997039E-2
pf_dfb,74,229,2,0.74560000005163829E-5
ccdens,75,418,1,0.13481075799999953
prdi_fld,76,850,3,0.35200000070290116E-6
