timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.37099999961043295E-6
calc_moments,2,240,1,0.16589944999999773E-1
calcaux,3,339,1,0.10942419800000014
h_from_f_ff2_gpu,4,170,3,0.67447700000000665E-3
compadi,5,733,3,0.63688100000014458E-3
add_nl,6,527,2,0.20026599999996009E-2
addadi,7,884,3,0.13199193000000164E-1
hypz_cmp,8,688,2,0.15292000000499684E-4
pf_dfb,9,403,2,0.72120000007558360E-5
CalFRhs0,10,581,1,0.29289368999999787E-1
compadi,11,456,1,0.14610779999992829E-2
calc_moments,12,339,1,0.60979120000004272E-2
ccdens,14,969,2,0.95306000000050517E-3
dzv_ak,15,527,2,0.34648099999934345E-3
pf_dgdxy,16,834,3,0.18741999999960512E-4
eRK_stage_2,20,762,3,0.22266986999999627E-1
sum_vwsp,24,188,1000,16.102755873999641
sum_vwsp,28,63,1,0.20507389999995240E-2
prdi_g,29,849,3,0.25199999997838063E-6
pf_dgdxy,30,862,1000,0.70878050005047655E-2
add_dchidxy,31,743,1000,0.26111632999252343E-1
addadi,32,1023,1000,28.545648396000033
pf_dfb,33,294,9998,0.34288358001792751E-1
ex_gen_real,34,195,1,0.66719999995967783E-5
fdi_fld,35,751,2,0.26099999939077634E-6
ccdens,40,924,2,0.10278409999990856E-2
exv6d,41,45,3,0.11300568100000019
compute_barchi_gpu,42,275,1,0.10679999999929635E-4
gsub,44,1007,1,429.79909474300001
calc_ff1_gpu,45,170,3,0.11918780500000059
compadi,46,968,2,0.19297990000000098E-2
calcaux,47,465,2,0.87019709999998085E-2
dApardt,48,462,9998,0.53217099956626157E-3
pf_dfb,49,953,3,0.10638000000451342E-4
pf_dfb,53,597,9998,0.33992005999086139E-1
sum_sp,54,210,28672,0.10739249000085493E-1
pf_dfb,55,237,3,0.10612000000520538E-4
pf_dfb,57,717,2,0.66260000002316133E-5
dgdxy,59,751,2,0.95615000000215389E-4
ccdens,63,3,1,0.53142060000004321E-2
fdi_g,64,756,2,0.30300000020133666E-6
pfld,65,10,1,0.38734999999512354E-4
hypz_cmp,66,10,1,0.14718000000080167E-4
pf_dfb,67,929,3,0.10395999999968097E-4
Prefetch_mome_field,68,3,1,0.50460000000640548E-5
prep_nl,69,834,6,0.49300000037888481E-6
pfld,70,751,2,0.76622999999997887E-4
addadi,73,286,3,0.58605999999983283E-3
pf_dfb,74,229,2,0.74010000004065546E-5
ccdens,75,418,1,0.13435373999999989
prdi_fld,76,850,3,0.34500000012371856E-6
fdi_fld,77,462,9998,0.98529599855634586E-3
f_and_fields_to_GPU,78,881,9998,0.57453327002393806E-1
FldSlv,79,418,1,0.16806369999997628E-2
x_pfkp,80,20,3,0.64840000000288001E-5
dzv_ak,83,638,9998,1.7354927430016431
add_dchidxy,84,247,3,0.51115999999851169E-4
Prefetch_mome_field,85,170,3,0.16306000000021470E-4
pr_hf,86,638,9998,0.21951389989691705E-2
Prefetch_mome_field,87,503,9998,0.46005243997583989E-1
prdi_fld,88,527,2,0.21400000083104942E-6
compute_barchi_gpu,89,697,2,0.14854000000674716E-4
exz3d,90,817,8,0.27823530000001817E-2
add_dchidxy,91,602,3,0.50352999999336845E-4
x_pfkp,92,680,3,0.52829999996895083E-5
add_dchidxy,93,409,3,0.22286739999999305E-2
pf_dfb,94,1004,2,0.67680000004344265E-5
pr_hf,95,756,2,0.65999999954158284E-6
dgdxy,100,862,1000,2.0783849999999280
pf_dfb,101,469,9998,0.35499065003214092E-1
h_from_f_ff2_gpu,102,418,1,0.28856000000132553E-4
calcaux,103,226,9998,34.591020885001576
fdi_fld,104,938,9998,0.10124050015845043E-2
pf_chib,105,857,2,0.44089999997609652E-5
pfld,106,849,3,0.11543199999985987E-3
calc_ff1_gpu,107,103,9998,25.403379104000503
x_pfgnew,108,881,9998,0.42747079000125865E-1
f_and_fields_to_GPU,109,547,2,0.11451999999856355E-4
pf_dfb,110,549,3,0.99560000004217386E-5
pf_dfb,111,163,9998,0.34196984001073183E-1
sum_cmplx_vw,112,581,8,0.10770257999999977E-1
pf_dfb,113,949,2,0.79360000002637321E-5
g_to_GPU,114,465,2,0.71829999992445437E-5
h_to_GPU,115,399,3,0.10921000000330139E-4
sum_vwsp,116,468,9998,4.4276260790024979
prdi_g,117,862,1000,0.13627199950771995E-3
Prefetch_mome_field,119,661,9998,0.45584277998208300E-1
calcmom1_gpu,120,505,9998,1.2670491440033729
fdi_fld,121,269,9998,0.10535309991244191E-2
pf_dgdxy,122,527,2,0.11706999999638867E-4
FldSlv,124,47,2,0.17335249999996805E-2
en_block,125,475,1000,78.489125473000129
fdi_fld,126,834,3,0.29900000031446439E-6
pf_chib,127,609,1,0.11803999999671078E-4
add_dchidxy,128,236,9998,0.16814659100126761
pr_g,129,638,9998,0.73709099919128107E-3
add_nl,130,688,2,0.20055969999992485E-2
pr_g,131,269,9998,0.68999599976748982E-3
calc_ff1_gpu,132,3,1,0.10148389899999977
prdi_g,133,850,3,0.25700000083617169E-6
add_dchidxy,135,789,9998,0.16647950299851555
rkupd,136,307,3,0.16499199999975289E-3
pf_nl,137,706,9998,0.39374920999376783E-1
hypz_cmp,138,938,9998,0.64798429000844315E-1
calcmom1_gpu,144,349,3,0.19413800000034342E-3
prep_nl,145,527,4,0.31999999983156613E-6
sum_vwsp,146,228,9998,4.3364325169972542
FldSlv,147,503,9998,2.0663145069994844
dApardt,148,751,2,0.88000000175725290E-7
pf_dgdxy,149,269,9998,0.58816358000839841E-1
pr_hf,152,462,9998,0.21524359993865261E-2
pr_fld,154,638,9998,0.20175600023470963E-2
prep_nl,155,10,2,0.29100000009663063E-6
prdi_fld,157,938,9998,0.11318479971569317E-2
pf_dfb,161,149,9998,0.35969447001254373E-1
h_to_GPU,163,881,9998,0.36103876000555424E-1
exv6d,164,342,9998,22.968376111002154
calcnl,165,130,2,0.32401800000059211E-3
add_dchidxy_wo_curv,166,125,1000,0.86248610008308191E-2
fdi_fld,167,862,1000,0.16685200020827295E-3
Prefetch_mome_field,168,890,1000,0.45362430002482412E-2
g_to_GPU,169,261,9998,0.36593603999708790E-1
calcaux,170,399,3,0.15365112599999975
exz3d,171,3,1,0.20312899999996858E-3
pf_dfb,172,605,3,0.11155999999790112E-4
pf_nl,173,421,3,0.12938000000239924E-4
addadi,176,747,1000,0.14398681099956967
ex_gen_real,177,210,1282,0.47492769999912809E-2
eRK_standard,178,219,9998,200.76187459099867
FldSlv,179,661,9998,1.6419530619996330
pf_dgdxy,182,938,9998,0.58321032999698375E-1
prep_nl,183,849,6,0.46600000036534084E-6
compadi,184,911,3,0.45354799999985929E-3
add_dchidxy,185,724,2,0.33462999999400722E-4
