timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44299999935049073E-6
calc_moments,2,240,1,0.16427181000000068E-1
calcaux,3,339,1,0.10671326199999953
h_from_f_ff2_gpu,4,170,3,0.65121399999945595E-3
compadi,5,733,3,0.63302600000003650E-3
add_nl,6,527,2,0.19924620000004722E-2
addadi,7,884,3,0.13370197999999611E-1
hypz_cmp,8,688,2,0.15125000000892896E-4
pf_dfb,9,403,2,0.72570000000382606E-5
CalFRhs0,10,581,1,0.29680796999999259E-1
compadi,11,456,1,0.14469069999991646E-2
calc_moments,12,339,1,0.59449319999993477E-2
ccdens,14,969,2,0.10076860000003407E-2
dzv_ak,15,527,2,0.34747799999923501E-3
pf_dgdxy,16,834,3,0.17590999999761436E-4
eRK_stage_2,20,762,3,0.22298779000000213E-1
sum_vwsp,24,188,1000,16.218795409999785
sum_vwsp,28,63,1,0.20567099999997396E-2
prdi_g,29,849,3,0.28400000040562645E-6
pf_dgdxy,30,862,1000,0.71009740000187449E-2
add_dchidxy,31,743,1000,0.26211820000261454E-1
addadi,32,1023,1000,28.536701943000281
pf_dfb,33,294,9998,0.33962261000665350E-1
ex_gen_real,34,195,1,0.62369999995759429E-5
fdi_fld,35,751,2,0.53599999905173945E-6
ccdens,40,924,2,0.10237039999996256E-2
exv6d,41,45,3,0.11399669499999954
compute_barchi_gpu,42,275,1,0.10803000000336738E-4
gsub,44,1007,1,429.79906401800002
calc_ff1_gpu,45,170,3,0.12045600099999998
compadi,46,968,2,0.19327440000003193E-2
calcaux,47,465,2,0.86538760000012260E-2
dApardt,48,462,9998,0.53189799964670215E-3
pf_dfb,49,953,3,0.10281000000222917E-4
pf_dfb,53,597,9998,0.34188261998714609E-1
sum_sp,54,210,28672,0.11294468000019098E-1
pf_dfb,55,237,3,0.10458000000213019E-4
pf_dfb,57,717,2,0.67330000002030488E-5
dgdxy,59,751,2,0.96011000000117974E-4
ccdens,63,3,1,0.53149160000005580E-2
fdi_g,64,756,2,0.28099999926922692E-6
pfld,65,10,1,0.39665000000077555E-4
hypz_cmp,66,10,1,0.15752000000368582E-4
pf_dfb,67,929,3,0.11676999999821192E-4
Prefetch_mome_field,68,3,1,0.48560000003305959E-5
prep_nl,69,834,6,0.54300000051910047E-6
pfld,70,751,2,0.75460999999776845E-4
addadi,73,286,3,0.59716000000031855E-3
pf_dfb,74,229,2,0.74650000003728678E-5
ccdens,75,418,1,0.13431425499999960
prdi_fld,76,850,3,0.36300000028077761E-6
fdi_fld,77,462,9998,0.11244330015838244E-2
f_and_fields_to_GPU,78,881,9998,0.57720998998990858E-1
FldSlv,79,418,1,0.16652660000007202E-2
x_pfkp,80,20,3,0.54790000003634987E-5
dzv_ak,83,638,9998,1.7374438960015661
add_dchidxy,84,247,3,0.51021999999179002E-4
Prefetch_mome_field,85,170,3,0.15370999999930746E-4
pr_hf,86,638,9998,0.23892769997591046E-2
Prefetch_mome_field,87,503,9998,0.46562267999446405E-1
prdi_fld,88,527,2,0.26699999988721856E-6
compute_barchi_gpu,89,697,2,0.15401999999831162E-4
exz3d,90,817,8,0.30803770000003006E-2
add_dchidxy,91,602,3,0.49939999999804030E-4
x_pfkp,92,680,3,0.54230000001709300E-5
add_dchidxy,93,409,3,0.21748649999997482E-2
pf_dfb,94,1004,2,0.66629999997402933E-5
pr_hf,95,756,2,0.66800000020350581E-6
dgdxy,100,862,1000,2.3799774159995719
pf_dfb,101,469,9998,0.35598327999835533E-1
h_from_f_ff2_gpu,102,418,1,0.29196999999925310E-4
calcaux,103,226,9998,34.668794382002318
fdi_fld,104,938,9998,0.11591650014750599E-2
pf_chib,105,857,2,0.43860000005224720E-5
pfld,106,849,3,0.11377500000042673E-3
calc_ff1_gpu,107,103,9998,25.412965175000341
x_pfgnew,108,881,9998,0.42528701001197433E-1
f_and_fields_to_GPU,109,547,2,0.11498000000109698E-4
pf_dfb,110,549,3,0.10028000000161796E-4
pf_dfb,111,163,9998,0.33957718998681941E-1
sum_cmplx_vw,112,581,8,0.10955386000000011E-1
pf_dfb,113,949,2,0.83300000000008367E-5
g_to_GPU,114,465,2,0.71579999998405697E-5
h_to_GPU,115,399,3,0.10710999999830051E-4
sum_vwsp,116,468,9998,4.4949205569999222
prdi_g,117,862,1000,0.15270699896507978E-3
Prefetch_mome_field,119,661,9998,0.46218128000435676E-1
calcmom1_gpu,120,505,9998,1.3787975669979327
fdi_fld,121,269,9998,0.11914949961413512E-2
pf_dgdxy,122,527,2,0.12428999999869461E-4
FldSlv,124,47,2,0.17637530000005341E-2
en_block,125,475,1000,80.685156015999752
fdi_fld,126,834,3,0.31400000066739153E-6
pf_chib,127,609,1,0.10572000000763637E-4
