timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42799999899756358E-6
calc_moments,2,240,1,0.16813562999999476E-1
calcaux,3,339,1,0.62623397999999497E-1
h_from_f_ff2_gpu,4,170,3,0.99987699999992685E-3
compadi,5,733,3,0.13242799999999555E-2
add_nl,6,527,2,0.19992069999998918E-2
addadi,7,884,3,0.14914231000000111E-1
hypz_cmp,8,688,2,0.16823999999360240E-4
pf_dfb,9,403,2,0.75139999999862539E-5
CalFRhs0,10,581,1,0.29228436000000357E-1
compadi,11,456,1,0.50009200000022958E-3
calc_moments,12,339,1,0.64838869999999105E-2
ccdens,14,969,2,0.30083300000001145E-2
dzv_ak,15,527,2,0.35109399999999624E-3
pf_dgdxy,16,834,3,0.17902999999375169E-4
eRK_stage_2,20,762,3,0.18887797000000095E-1
sum_vwsp,24,188,1000,0.45518713500084385
sum_vwsp,28,63,1,0.38752000000030762E-3
prdi_g,29,849,3,0.25000000025698910E-6
pf_dgdxy,30,862,1000,0.68664249994823123E-2
add_dchidxy,31,743,1000,0.24180783999559807E-1
addadi,32,1023,1000,0.15219181899992318
pf_dfb,33,294,9998,0.34382895998026797E-1
ex_gen_real,34,195,1,0.59730000003810346E-5
fdi_fld,35,751,2,0.22399999899391787E-6
ccdens,40,924,2,0.40924580000005761E-2
exv6d,41,45,3,0.73959519000000196E-1
compute_barchi_gpu,42,275,1,0.96249999996800284E-5
gsub,44,1007,1,429.79908112099997
calc_ff1_gpu,45,170,3,0.80571793999999919E-1
compadi,46,968,2,0.36063700000088517E-3
calcaux,47,465,2,0.65678450000001831E-2
dApardt,48,462,9998,0.56493999548745677E-3
pf_dfb,49,953,3,0.10482999999616993E-4
pf_dfb,53,597,9998,0.33900680000735761E-1
sum_sp,54,210,28672,0.11099011000005987E-1
pf_dfb,55,237,3,0.10362000000263549E-4
pf_dfb,57,717,2,0.68409999993690462E-5
dgdxy,59,751,2,0.95826999999992779E-4
ccdens,63,3,1,0.37356939999995120E-2
fdi_g,64,756,2,0.28699999976566914E-6
pfld,65,10,1,0.38608999999745208E-4
hypz_cmp,66,10,1,0.15326000000648321E-4
pf_dfb,67,929,3,0.10431000000199475E-4
Prefetch_mome_field,68,3,1,0.53229999998904987E-5
prep_nl,69,834,6,0.54899999968327506E-6
pfld,70,751,2,0.75518000000052155E-4
addadi,73,286,3,0.12678029999997342E-2
pf_dfb,74,229,2,0.74750000012002715E-5
ccdens,75,418,1,0.13739189999997237E-2
prdi_fld,76,850,3,0.47299999961225581E-6
fdi_fld,77,462,9998,0.11277349963982886E-2
f_and_fields_to_GPU,78,881,9998,0.57904680001402475E-1
FldSlv,79,418,1,0.82258099999954482E-3
x_pfkp,80,20,3,0.57389999996715346E-5
dzv_ak,83,638,9998,1.7433119499973726
add_dchidxy,84,247,3,0.51296000000533581E-4
Prefetch_mome_field,85,170,3,0.15133999999417114E-4
pr_hf,86,638,9998,0.25007710008386752E-2
Prefetch_mome_field,87,503,9998,0.47440227998299278E-1
prdi_fld,88,527,2,0.26800000085813735E-6
compute_barchi_gpu,89,697,2,0.14824999999163424E-4
exz3d,90,817,8,0.37782710000002773E-2
add_dchidxy,91,602,3,0.50979999999700709E-4
x_pfkp,92,680,3,0.52829999996895083E-5
add_dchidxy,93,409,3,0.22311150000002833E-2
pf_dfb,94,1004,2,0.66979999999716711E-5
pr_hf,95,756,2,0.78100000067138353E-6
dgdxy,100,862,1000,2.0393998179990946
pf_dfb,101,469,9998,0.35692573999446253E-1
h_from_f_ff2_gpu,102,418,1,0.29819999999958213E-4
calcaux,103,226,9998,34.642340246001851
fdi_fld,104,938,9998,0.11858100016910456E-2
pf_chib,105,857,2,0.43830000002742509E-5
pfld,106,849,3,0.11431999999977904E-3
calc_ff1_gpu,107,103,9998,15.244362375997678
x_pfgnew,108,881,9998,0.44504814000697834E-1
f_and_fields_to_GPU,109,547,2,0.11424000000204160E-4
pf_dfb,110,549,3,0.10050999999844379E-4
pf_dfb,111,163,9998,0.34013911999222657E-1
sum_cmplx_vw,112,581,8,0.31405128999999476E-1
pf_dfb,113,949,2,0.84550000005734205E-5
g_to_GPU,114,465,2,0.72040000000939131E-5
h_to_GPU,115,399,3,0.10626999999985287E-4
sum_vwsp,116,468,9998,14.376109037999079
prdi_g,117,862,1000,0.11989499980291640E-3
Prefetch_mome_field,119,661,9998,0.47404134998836334E-1
calcmom1_gpu,120,505,9998,1.2361295400014631
fdi_fld,121,269,9998,0.11842779991093622E-2
pf_dgdxy,122,527,2,0.12089999999354006E-4
FldSlv,124,47,2,0.65390600000014842E-3
en_block,125,475,1000,76.862362827000126
fdi_fld,126,834,3,0.32300000007978724E-6
pf_chib,127,609,1,0.99999999996214228E-5
add_dchidxy,128,236,9998,0.17030735199917579
pr_g,129,638,9998,0.77453500042778956E-3
add_nl,130,688,2,0.19947329999991936E-2
pr_g,131,269,9998,0.66743299937499501E-3
calc_ff1_gpu,132,3,1,0.57671952999999831E-1
prdi_g,133,850,3,0.22200000016070476E-6
add_dchidxy,135,789,9998,0.16837000399893398
rkupd,136,307,3,0.16324299999981307E-3
pf_nl,137,706,9998,0.39689234000626961E-1
hypz_cmp,138,938,9998,0.67009259999434967E-1
calcmom1_gpu,144,349,3,0.25743900000030351E-3
prep_nl,145,527,4,0.35699999934024618E-6
sum_vwsp,146,228,9998,14.338789113999221
FldSlv,147,503,9998,2.3481555930036953
dApardt,148,751,2,0.93999999783989097E-7
pf_dgdxy,149,269,9998,0.59570725999195773E-1
pr_hf,152,462,9998,0.23865409988950148E-2
pr_fld,154,638,9998,0.21058969969525165E-2
prep_nl,155,10,2,0.35500000095112227E-6
prdi_fld,157,938,9998,0.14227169998237699E-2
pf_dfb,161,149,9998,0.36003381000486279E-1
h_to_GPU,163,881,9998,0.35931045000922701E-1
exv6d,164,342,9998,12.769389915998911
calcnl,165,130,2,0.33480699999977048E-3
add_dchidxy_wo_curv,166,125,1000,0.82809439990141342E-2
fdi_fld,167,862,1000,0.17076499970247738E-3
Prefetch_mome_field,168,890,1000,0.47021490002441269E-2
g_to_GPU,169,261,9998,0.37105778998949290E-1
calcaux,170,399,3,0.11680368199999958
exz3d,171,3,1,0.19234700000048122E-3
pf_dfb,172,605,3,0.11519000000070889E-4
pf_nl,173,421,3,0.11678999999986672E-4
addadi,176,747,1000,0.16353330699972179
ex_gen_real,177,210,1282,0.19447549999918046E-2
eRK_standard,178,219,9998,199.73368915199862
FldSlv,179,661,9998,1.8991799859998055
pf_dgdxy,182,938,9998,0.58184020998975683E-1
prep_nl,183,849,6,0.54500000112867042E-6
compadi,184,911,3,0.52062299999944273E-3
add_dchidxy,185,724,2,0.34696999999361822E-4
pf_dfb,186,585,3,0.11362000000403327E-4
ccdens,188,554,1000,1.1883021209993894
exz_f_gpu,189,107,9998,2.2900437549983508
pf_dfb,190,909,2,0.70299999999079432E-5
calcmom1_gpu,191,40,2,0.71823999999942600E-4
rkupd,193,482,9998,0.53527081499707130
exz3d,194,503,9998,1.4189182410036185
initialization,195,44,1,1.4734931140000000
h_to_GPU,196,680,3,0.10669999999546320E-4
add_nl,197,850,3,0.29905839999999628E-2
